1203;Aegis von Sturmwind;1;35257;36600
1203;Aegis von Sturmwind;1;80000;100000
1203;Aegis von Sturmwind;1;37932;42146
811;Axt des Tiefwaldes;1;354386;397096
811;Axt des Tiefwaldes;1;354386;397096
942;Band der Eiseskälte;1;16750;55500
1486;Baumrindenjacke;1;90000;100000
769;Brocken Eberfleisch;10;17088;29999
769;Brocken Eberfleisch;10;17088;29999
769;Brocken Eberfleisch;10;17088;29999
769;Brocken Eberfleisch;10;17088;29999
769;Brocken Eberfleisch;10;17088;29999
769;Brocken Eberfleisch;10;17088;29999
769;Brocken Eberfleisch;10;17088;29999
1204;Der grüne Turm;1;67991;84989
870;Feurige Kriegsaxt;1;199999;199999
870;Feurige Kriegsaxt;1;95000;100000
814;Fläschchen Öl;6;300;600
814;Fläschchen Öl;1;50;100
869;Funkelndes Langschwert;1;439999;449999
869;Funkelndes Langschwert;1;439999;449999
857;Großer roter Sack;1;4600;9500
857;Großer roter Sack;1;7550;10000
810;Hammer des Nordwindes;1;199999;199999
810;Hammer des Nordwindes;1;199999;199999
867;Handschuhe der Heiligen Macht;1;290000;290000
1263;Hirnhacker;1;199999;199999
1263;Hirnhacker;1;199999;199999
1263;Hirnhacker;1;199999;199999
1263;Hirnhacker;1;199999;199999
1263;Hirnhacker;1;199999;249999
868;Inbrünstiger Hüter;1;117135;130150
868;Inbrünstiger Hüter;1;117135;130150
1529;Jade;1;33520;49400
1529;Jade;1;33520;49400
1529;Jade;1;33520;49400
1529;Jade;1;33520;49400
1529;Jade;1;11050;18999
1529;Jade;1;15050;19000
1529;Jade;1;15050;19000
1529;Jade;1;33520;49400
1529;Jade;1;33520;49400
1529;Jade;1;11050;18999
1529;Jade;1;33520;49400
1529;Jade;1;33520;49400
1529;Jade;4;179364;191008
1529;Jade;1;12499;17499
1529;Jade;5;69999;84999
1529;Jade;3;50000;51000
1529;Jade;5;69999;84999
1529;Jade;1;33520;49400
935;Kurzschwert der Nachtwache;1;62531;73164
754;Kurzschwert der Rache;1;115334;120000
754;Kurzschwert der Rache;1;35334;35500
783;Leichter Balg;5;35200;44000
1315;Lilienkranz;1;166633;190900
1315;Lilienkranz;1;166633;190900
1015;Magere Wolfflanke;10;14384;25480
785;Maguskönigskraut;20;12160;15200
785;Maguskönigskraut;20;20600;21000
785;Maguskönigskraut;2;1595;1994
785;Maguskönigskraut;3;4500;13500
785;Maguskönigskraut;20;20600;21000
785;Maguskönigskraut;20;20600;21000
785;Maguskönigskraut;20;20600;21000
774;Malachit;4;19999;29999
936;Mitternachtsstreitkolben;1;17430;20000
1206;Moosachat;5;29999;49999
1206;Moosachat;2;19000;19500
720;Muskelprotzhandschuhe;1;11605;20000
720;Muskelprotzhandschuhe;1;19361;19999
940;Roben der Einsicht;1;199783;227536
940;Roben der Einsicht;1;199783;227536
940;Roben der Einsicht;1;219999;224999
940;Roben der Einsicht;1;158849;190000
1210;Schattenedelstein;1;5075;6500
1210;Schattenedelstein;5;29999;39999
1210;Schattenedelstein;1;4475;10000
1210;Schattenedelstein;3;18240;22800
1210;Schattenedelstein;1;375;7000
1210;Schattenedelstein;1;8075;9000
1210;Schattenedelstein;6;34999;44999
937;Schwarzer Dämmerwaldstab;1;21865;40000
937;Schwarzer Dämmerwaldstab;1;36151;48770
937;Schwarzer Dämmerwaldstab;1;21865;40000
1169;Schwarzschädelschild;1;133445;148836
1169;Schwarzschädelschild;1;106938;118820
1169;Schwarzschädelschild;1;28222;79999
1168;Schädelflammenschild;1;93444;105000
1168;Schädelflammenschild;1;93444;110000
1168;Schädelflammenschild;1;199999;199999
1168;Schädelflammenschild;1;93444;120000
1168;Schädelflammenschild;1;186840;207600
1168;Schädelflammenschild;1;199999;199999
729;Sehniges Geierfleisch;7;7000;10500
765;Silberblatt;9;19890;20691
765;Silberblatt;20;10000;10000
765;Silberblatt;7;5555;5555
765;Silberblatt;20;4080;5100
765;Silberblatt;20;10000;20000
765;Silberblatt;20;4080;5100
765;Silberblatt;20;23488;29360
765;Silberblatt;20;10000;20000
765;Silberblatt;5;4400;5500
1265;Skorpionstachel;1;53389;59321
1265;Skorpionstachel;1;53389;59321
944;Stab des Elementarmagiers;1;164765;183072
944;Stab des Elementarmagiers;1;199999;199999
944;Stab des Elementarmagiers;1;199999;199999
944;Stab des Elementarmagiers;1;172500;182500
934;Stalvans Schneide;1;126023;131313
818;Tigerauge;1;1550;1800
818;Tigerauge;10;14999;24999
818;Tigerauge;2;300;3600
818;Tigerauge;7;9999;19999
1465;Tigerbann;1;19737;27000
871;Wirbelwindaxt;1;690000;690000
2299;Brennende Kriegsaxt;1;13135;19900
2299;Brennende Kriegsaxt;1;13135;20000
1714;Caliseas Halskette;1;23802;30000
1722;Dornsteinvorschlaghammer;1;39110;42400
1722;Dornsteinvorschlaghammer;1;49110;55555
2084;Dunkelstahlbastardschwert;1;18400;23000
1981;Eispanzerwams;1;221169;230000
1705;Geringer Mondstein;5;69999;84999
1705;Geringer Mondstein;5;69999;84999
1705;Geringer Mondstein;5;69999;84999
1705;Geringer Mondstein;1;31600;34456
1705;Geringer Mondstein;5;69999;84999
1710;Großer Heiltrank;2;375;555
2021;Grüner Knochenpanzerschild;1;1537;4000
2021;Grüner Knochenpanzerschild;1;1537;4000
2243;Hand von Edward dem Seltsamen;1;98674;145000
2243;Hand von Edward dem Seltsamen;1;148674;150000
2245;Helm von Narv;1;199999;249999
2291;Kang der Köpfer;1;246870;299900
2291;Kang der Köpfer;1;349800;349800
2291;Kang der Köpfer;1;349800;349800
2244;Krolklinge;1;299999;299999
2244;Krolklinge;1;447599;449999
2244;Krolklinge;1;447599;449999
2318;Leichtes Leder;20;59600;66000
2318;Leichtes Leder;20;59600;66000
2318;Leichtes Leder;20;59600;66000
2318;Leichtes Leder;20;59600;66000
2318;Leichtes Leder;20;59600;66000
2318;Leichtes Leder;20;59600;66000
2318;Leichtes Leder;20;59600;66000
2318;Leichtes Leder;20;59600;66000
2318;Leichtes Leder;20;59600;66000
2318;Leichtes Leder;20;59600;66000
2318;Leichtes Leder;20;59600;66000
2318;Leichtes Leder;20;59600;66000
2318;Leichtes Leder;20;59600;66000
2318;Leichtes Leder;20;59600;66000
2318;Leichtes Leder;20;59600;66000
2318;Leichtes Leder;20;59600;66000
2318;Leichtes Leder;20;59600;66000
2318;Leichtes Leder;20;59600;66000
2318;Leichtes Leder;20;59600;66000
2318;Leichtes Leder;20;59600;66000
2318;Leichtes Leder;20;59600;66000
2318;Leichtes Leder;20;59600;66000
2318;Leichtes Leder;20;59600;66000
2318;Leichtes Leder;20;59600;66000
2318;Leichtes Leder;20;59600;66000
2318;Leichtes Leder;20;59600;66000
2318;Leichtes Leder;20;59600;66000
2318;Leichtes Leder;20;59600;66000
2318;Leichtes Leder;20;59600;66000
2318;Leichtes Leder;20;59600;66000
2318;Leichtes Leder;20;59600;66000
2318;Leichtes Leder;20;59600;66000
2318;Leichtes Leder;20;59600;66000
2318;Leichtes Leder;20;59600;66000
2318;Leichtes Leder;20;59600;66000
2318;Leichtes Leder;20;59600;66000
2318;Leichtes Leder;20;59600;66000
2318;Leichtes Leder;20;59600;66000
2318;Leichtes Leder;20;59600;66000
2318;Leichtes Leder;20;50000;60000
2318;Leichtes Leder;20;50000;60000
2318;Leichtes Leder;20;23900;40540
2318;Leichtes Leder;20;23900;40540
2318;Leichtes Leder;20;50000;60000
2318;Leichtes Leder;20;50000;60000
2318;Leichtes Leder;20;50000;60000
2318;Leichtes Leder;20;50000;60000
2318;Leichtes Leder;20;50000;60000
2318;Leichtes Leder;20;50000;60000
2318;Leichtes Leder;20;23900;40540
2318;Leichtes Leder;20;23900;40540
2318;Leichtes Leder;20;50000;60000
2318;Leichtes Leder;20;23900;40540
2318;Leichtes Leder;20;23900;40540
2318;Leichtes Leder;20;23900;40540
2318;Leichtes Leder;20;15600;19500
2318;Leichtes Leder;20;50000;60000
2318;Leichtes Leder;20;50000;60000
2318;Leichtes Leder;20;50000;60000
2318;Leichtes Leder;20;50000;60000
1982;Nachtklinge;1;69582;88228
1982;Nachtklinge;1;69582;88228
1982;Nachtklinge;1;68190;86463
1982;Nachtklinge;1;74269;77700
1982;Nachtklinge;1;55000;70000
