811;Axt des Tiefwaldes;1;117600;147000
911;Eisenholzzweig;1;4986;10000
731;Geiferzahnschnauze;10;9999;14999
731;Geiferzahnschnauze;10;864;1080
858;Geringer Heiltrank;5;3136;3920
858;Geringer Heiltrank;5;3136;3920
858;Geringer Heiltrank;5;2587;3500
858;Geringer Heiltrank;4;2250;3300
858;Geringer Heiltrank;1;100;200
858;Geringer Heiltrank;5;4587;500000
858;Geringer Heiltrank;5;4587;500000
858;Geringer Heiltrank;5;4587;500000
858;Geringer Heiltrank;5;4587;500000
858;Geringer Heiltrank;5;1500;2500
858;Geringer Heiltrank;5;1500;2500
858;Geringer Heiltrank;5;1500;2500
804;Großer blauer Sack;1;10000;15000
857;Großer roter Sack;1;6999;7999
810;Hammer des Nordwindes;1;85277;106597
810;Hammer des Nordwindes;1;199999;199999
810;Hammer des Nordwindes;1;189517;307455
810;Hammer des Nordwindes;1;189517;307455
867;Handschuhe der Heiligen Macht;1;120374;136060
929;Heiltrank;5;9962;10000
929;Heiltrank;3;720;900
929;Heiltrank;5;1176;1470
929;Heiltrank;5;9962;10000
929;Heiltrank;3;720;900
929;Heiltrank;5;1176;1470
929;Heiltrank;5;9962;10000
929;Heiltrank;5;9962;10000
929;Heiltrank;5;9962;10000
929;Heiltrank;5;9962;10000
929;Heiltrank;5;962;999
805;Kleiner roter Beutel;1;744;931
754;Kurzschwert der Rache;1;35334;39500
754;Kurzschwert der Rache;1;41314;45904
754;Kurzschwert der Rache;1;41314;45904
754;Kurzschwert der Rache;1;31640;39550
754;Kurzschwert der Rache;1;38034;43000
833;Lebensstein;1;322696;403370
783;Leichter Balg;10;90750;100000
783;Leichter Balg;2;15200;19000
783;Leichter Balg;2;18500;20000
783;Leichter Balg;10;94500;100000
783;Leichter Balg;4;15200;19000
785;Maguskönigskraut;20;2624;3280
785;Maguskönigskraut;1;37;47
785;Maguskönigskraut;2;379;422
785;Maguskönigskraut;1;418;453
785;Maguskönigskraut;1;70;70
785;Maguskönigskraut;20;1700;2160
785;Maguskönigskraut;9;765;972
774;Malachit;6;20135;30000
774;Malachit;1;3000;3000
774;Malachit;1;3000;3000
774;Malachit;1;3000;3000
730;Murlocauge;10;4499;7499
730;Murlocauge;10;4499;7499
730;Murlocauge;10;4499;7499
730;Murlocauge;10;864;1080
732;Okraschote;8;3648;4560
789;Plumper Kampfhammer;1;6300;7876
727;Schartiges Kurzschwert;1;5644;7055
647;Schicksal;1;199999;199999
647;Schicksal;1;105036;130000
647;Schicksal;1;120050;127400
647;Schicksal;1;199999;199999
647;Schicksal;1;119500;126500
118;Schwacher Heiltrank;5;4000;5000
118;Schwacher Heiltrank;5;4000;5000
118;Schwacher Heiltrank;5;4000;5000
118;Schwacher Heiltrank;5;4000;5000
118;Schwacher Heiltrank;5;3080;5000
118;Schwacher Heiltrank;5;4000;5000
118;Schwacher Heiltrank;4;300;400
118;Schwacher Heiltrank;5;4000;5000
118;Schwacher Heiltrank;5;4000;5000
765;Silberblatt;1;45;54
765;Silberblatt;20;10000;10000
765;Silberblatt;20;5000;10000
765;Silberblatt;20;30000;40500
765;Silberblatt;20;9900;14900
765;Silberblatt;20;9900;14900
765;Silberblatt;20;30000;40500
765;Silberblatt;20;30000;40500
765;Silberblatt;20;30000;40500
765;Silberblatt;1;54;54
765;Silberblatt;1;45;54
765;Silberblatt;20;9900;14900
765;Silberblatt;20;10000;10000
765;Silberblatt;20;10000;10000
765;Silberblatt;9;7207;8008
765;Silberblatt;20;10000;10000
873;Stab des Jordan;1;850000;900000
890;Stab des verrückten Sängers;1;500000;600000
890;Stab des verrückten Sängers;1;500000;590000
818;Tigerauge;4;2072;2320
818;Tigerauge;5;2590;2900
818;Tigerauge;4;2697;3372
818;Tigerauge;6;7500;10000
818;Tigerauge;5;2590;2900
818;Tigerauge;5;2590;2900
818;Tigerauge;1;1104;1227
871;Wirbelwindaxt;1;399999;439999
871;Wirbelwindaxt;1;443640;450000
871;Wirbelwindaxt;1;353258;458065
