769;Brocken Eberfleisch;10;6000;10000
769;Brocken Eberfleisch;10;7220;7230
769;Brocken Eberfleisch;6;4332;4338
731;Geiferzahnschnauze;10;688;860
783;Leichter Balg;10;4800;6000
783;Leichter Balg;2;960;1200
783;Leichter Balg;4;300;2000
783;Leichter Balg;1;600;700
783;Leichter Balg;1;500;600
785;Maguskönigskraut;1;2100;2200
785;Maguskönigskraut;1;1225;2032
785;Maguskönigskraut;20;30000;35000
785;Maguskönigskraut;20;30000;35000
785;Maguskönigskraut;1;3306;3481
785;Maguskönigskraut;20;30000;44000
785;Maguskönigskraut;20;30000;44000
785;Maguskönigskraut;20;30000;44000
785;Maguskönigskraut;3;8208;8640
785;Maguskönigskraut;20;32000;34500
785;Maguskönigskraut;1;3306;3481
785;Maguskönigskraut;20;38400;39000
785;Maguskönigskraut;4;24080;40000
785;Maguskönigskraut;1;2100;2200
785;Maguskönigskraut;4;24080;40000
785;Maguskönigskraut;4;24080;40000
785;Maguskönigskraut;4;24080;40000
785;Maguskönigskraut;4;24080;40000
785;Maguskönigskraut;4;24080;40000
785;Maguskönigskraut;4;24080;40000
785;Maguskönigskraut;4;24080;40000
785;Maguskönigskraut;4;24080;40000
785;Maguskönigskraut;20;28766;29766
785;Maguskönigskraut;4;24080;40000
785;Maguskönigskraut;4;24080;40000
785;Maguskönigskraut;4;24080;40000
785;Maguskönigskraut;20;28766;29766
785;Maguskönigskraut;20;32000;34500
785;Maguskönigskraut;4;24080;40000
785;Maguskönigskraut;20;20000;27500
785;Maguskönigskraut;20;20600;27999
785;Maguskönigskraut;1;188;209
785;Maguskönigskraut;20;18160;25200
785;Maguskönigskraut;20;18080;25420
785;Maguskönigskraut;20;18080;25420
785;Maguskönigskraut;14;12656;17794
785;Maguskönigskraut;20;20000;27500
785;Maguskönigskraut;20;20000;27500
785;Maguskönigskraut;20;20000;27500
785;Maguskönigskraut;20;20000;27500
785;Maguskönigskraut;20;20000;27500
785;Maguskönigskraut;20;20000;27500
785;Maguskönigskraut;20;20600;27999
785;Maguskönigskraut;20;36000;43500
785;Maguskönigskraut;4;24080;40000
785;Maguskönigskraut;4;24080;40000
785;Maguskönigskraut;20;36000;43500
785;Maguskönigskraut;4;24080;40000
774;Malachit;10;4525;4800
774;Malachit;1;500;800
774;Malachit;1;400;999
774;Malachit;1;1000;1405
774;Malachit;4;100;15000
730;Murlocauge;10;360;450
727;Schartiges Kurzschwert;1;9067;12500
727;Schartiges Kurzschwert;1;2000;5000
647;Schicksal;1;199999;199999
647;Schicksal;1;199999;199999
647;Schicksal;1;195999;195999
118;Schwacher Heiltrank;1;300;400
118;Schwacher Heiltrank;2;172;216
118;Schwacher Heiltrank;5;900;1000
118;Schwacher Heiltrank;1;300;400
118;Schwacher Heiltrank;5;1700;1900
118;Schwacher Heiltrank;5;1700;1900
118;Schwacher Heiltrank;5;1000;1200
118;Schwacher Heiltrank;5;1000;1200
118;Schwacher Heiltrank;5;1000;1200
118;Schwacher Heiltrank;5;900;1000
118;Schwacher Heiltrank;5;900;1000
118;Schwacher Heiltrank;5;900;1000
118;Schwacher Heiltrank;5;900;1000
765;Silberblatt;20;10300;20000
765;Silberblatt;20;10000;15000
765;Silberblatt;20;10000;15000
765;Silberblatt;20;10000;15000
765;Silberblatt;20;40000;50000
765;Silberblatt;5;30050;50000
765;Silberblatt;20;10300;20000
765;Silberblatt;20;10300;20000
765;Silberblatt;20;10300;20000
765;Silberblatt;20;10000;20000
765;Silberblatt;20;10000;20000
765;Silberblatt;20;10000;15000
765;Silberblatt;20;10000;15000
765;Silberblatt;1;600;700
765;Silberblatt;5;30050;50000
765;Silberblatt;5;30050;50000
765;Silberblatt;20;10300;13999
765;Silberblatt;20;10300;13999
765;Silberblatt;20;10300;13999
765;Silberblatt;20;10000;13500
765;Silberblatt;20;10000;13500
765;Silberblatt;20;10000;13500
765;Silberblatt;4;13212;13216
765;Silberblatt;5;30050;50000
765;Silberblatt;5;30050;50000
765;Silberblatt;5;30050;50000
765;Silberblatt;5;30050;50000
765;Silberblatt;20;28000;36000
765;Silberblatt;5;30050;50000
765;Silberblatt;5;30050;50000
765;Silberblatt;5;30050;50000
765;Silberblatt;20;15000;20000
765;Silberblatt;20;15000;20000
765;Silberblatt;20;15000;20000
765;Silberblatt;20;15000;20000
765;Silberblatt;20;15000;20000
765;Silberblatt;20;15000;20000
765;Silberblatt;17;23600;29500
765;Silberblatt;5;30050;50000
1203;Aegis von Sturmwind;1;35257;36000
1203;Aegis von Sturmwind;1;23605;29507
1203;Aegis von Sturmwind;1;22424;28031
811;Axt des Tiefwaldes;1;131184;160000
811;Axt des Tiefwaldes;1;162489;203112
809;Blutklinge;1;163556;204445
870;Feurige Kriegsaxt;1;342000;427500
870;Feurige Kriegsaxt;1;400000;450000
870;Feurige Kriegsaxt;1;689999;699999
869;Funkelndes Langschwert;1;377793;380000
858;Geringer Heiltrank;4;9050;12000
1705;Geringer Mondstein;1;9900;10000
1705;Geringer Mondstein;1;9900;10000
1705;Geringer Mondstein;1;9900;10000
1705;Geringer Mondstein;1;9900;10000
1705;Geringer Mondstein;1;9900;10000
1705;Geringer Mondstein;1;9900;10000
1705;Geringer Mondstein;1;9900;10000
1705;Geringer Mondstein;1;9900;10000
1705;Geringer Mondstein;1;9900;10000
1705;Geringer Mondstein;1;9900;10000
1705;Geringer Mondstein;1;9900;10000
1705;Geringer Mondstein;1;9900;10000
1705;Geringer Mondstein;9;40495;44994
1705;Geringer Mondstein;4;25600;32000
1705;Geringer Mondstein;1;9900;10000
1705;Geringer Mondstein;1;9900;10000
1705;Geringer Mondstein;1;9900;10000
1705;Geringer Mondstein;1;9900;10000
1705;Geringer Mondstein;1;9900;10000
1705;Geringer Mondstein;1;9900;10000
1705;Geringer Mondstein;4;23600;24200
1705;Geringer Mondstein;1;6223;6839
812;Glimmender Reinholzstab;1;85527;350000
810;Hammer des Nordwindes;1;199999;199999
810;Hammer des Nordwindes;1;124799;155999
810;Hammer des Nordwindes;1;109537;137797
867;Handschuhe der Heiligen Macht;1;78016;90000
867;Handschuhe der Heiligen Macht;1;78016;85000
929;Heiltrank;5;2228;2476
929;Heiltrank;5;2228;2476
1263;Hirnhacker;1;118596;160000
1263;Hirnhacker;1;199999;199999
1263;Hirnhacker;1;118596;159900
1529;Jade;1;5670;6300
1529;Jade;1;4000;4250
1529;Jade;5;26923;29914
1529;Jade;1;4000;4250
1529;Jade;1;4000;4250
1443;Juwelenbesetztes Amulett von Cainwyn;1;147832;184791
791;Knorriger Eschenstab;1;25160;27955
791;Knorriger Eschenstab;1;20603;25500
833;Lebensstein;1;122000;150000
1315;Lilienkranz;1;39500;49000
1315;Lilienkranz;1;39500;39500
1315;Lilienkranz;1;39999;40000
1315;Lilienkranz;1;39999;40000
1315;Lilienkranz;1;37240;40000
1015;Magere Wolfflanke;10;10000;13000
866;Mönchsstab;1;69999;79999
864;Ritterliches Langschwert;1;25074;29000
940;Roben der Einsicht;1;118008;151223
1477;Rolle der Beweglichkeit II;1;5030;9000
1477;Rolle der Beweglichkeit II;1;530;1000
1210;Schattenedelstein;17;49500;63376
1210;Schattenedelstein;2;7065;7850
937;Schwarzer Dämmerwaldstab;1;19576;25721
937;Schwarzer Dämmerwaldstab;1;22800;28500
937;Schwarzer Dämmerwaldstab;1;21660;27075
1168;Schädelflammenschild;1;123444;150000
1607;Seelenbewahrer;1;51748;64686
1607;Seelenbewahrer;1;51748;64686
1607;Seelenbewahrer;1;49160;61451
943;Stab des Aufsehers;1;184294;185500
943;Stab des Aufsehers;1;199124;201406
943;Stab des Aufsehers;1;107760;174701
944;Stab des Elementarmagiers;1;109977;109988
944;Stab des Elementarmagiers;1;117900;119800
873;Stab des Jordan;1;1099999;1199999
934;Stalvans Schneide;1;34182;42728
818;Tigerauge;1;1000;1500
871;Wirbelwindaxt;1;359122;448903
871;Wirbelwindaxt;1;593930;742413
871;Wirbelwindaxt;1;345055;431319
871;Wirbelwindaxt;1;499999;529999
871;Wirbelwindaxt;1;499999;529999
1713;Ankh des Lebens;1;33958;37731
1713;Ankh des Lebens;1;21398;26748
1713;Ankh des Lebens;1;17120;21400
