811;Axt des Tiefwaldes;1;299999;299999
811;Axt des Tiefwaldes;1;299999;299999
856;Blaue Ledertasche;1;2944;3271
809;Blutklinge;1;58687;200000
769;Brocken Eberfleisch;10;9500;12000
869;Funkelndes Langschwert;1;157793;289999
869;Funkelndes Langschwert;1;399999;399999
869;Funkelndes Langschwert;1;307793;310000
858;Geringer Heiltrank;2;284;316
858;Geringer Heiltrank;1;129;162
858;Geringer Heiltrank;3;300;357
858;Geringer Heiltrank;3;384;480
812;Glimmender Reinholzstab;1;178808;223510
810;Hammer des Nordwindes;1;199999;199999
810;Hammer des Nordwindes;1;177900;180900
868;Inbrünstiger Hüter;1;112370;124855
828;Kleiner blauer Beutel;1;1108;1231
805;Kleiner roter Beutel;1;1634;1815
791;Knorriger Eschenstab;1;30603;45000
754;Kurzschwert der Rache;1;32908;41136
833;Lebensstein;1;72000;80000
833;Lebensstein;1;59500;76000
785;Maguskönigskraut;20;12500;21000
785;Maguskönigskraut;20;13440;16800
785;Maguskönigskraut;1;1126;1408
785;Maguskönigskraut;20;24960;31200
785;Maguskönigskraut;20;24960;31200
785;Maguskönigskraut;5;6920;7689
785;Maguskönigskraut;10;4000;4200
785;Maguskönigskraut;5;2025;2150
785;Maguskönigskraut;20;12500;21000
785;Maguskönigskraut;20;12500;21000
785;Maguskönigskraut;20;12500;21000
785;Maguskönigskraut;20;12500;21000
785;Maguskönigskraut;5;2025;2150
785;Maguskönigskraut;1;644;806
785;Maguskönigskraut;1;635;1050
785;Maguskönigskraut;17;11192;13991
774;Malachit;3;15045;16500
774;Malachit;1;3900;4999
774;Malachit;1;3900;4999
774;Malachit;1;3900;4999
774;Malachit;1;3900;4999
774;Malachit;1;100;3500
774;Malachit;1;100;3500
774;Malachit;3;7056;8820
774;Malachit;1;3199;3499
774;Malachit;1;4484;5605
774;Malachit;6;8035;9000
774;Malachit;1;100;2999
730;Murlocauge;6;244;306
730;Murlocauge;10;11070;13850
732;Okraschote;1;104;129
732;Okraschote;10;1040;1290
789;Plumper Kampfhammer;1;1969;5000
727;Schartiges Kurzschwert;1;4000;4500
647;Schicksal;1;199999;199999
647;Schicksal;1;199999;199999
118;Schwacher Heiltrank;2;452;502
118;Schwacher Heiltrank;4;20;8000
765;Silberblatt;12;2667;2808
765;Silberblatt;20;3000;4000
765;Silberblatt;20;3000;4000
765;Silberblatt;20;2500;5000
765;Silberblatt;20;2500;5000
765;Silberblatt;20;2500;5000
765;Silberblatt;20;5131;5701
765;Silberblatt;20;5500;5955
765;Silberblatt;3;1538;1923
818;Tigerauge;1;6079;7599
818;Tigerauge;1;20000;35000
818;Tigerauge;1;5775;7219
818;Tigerauge;3;19500;21000
818;Tigerauge;1;4863;6079
818;Tigerauge;1;7447;9309
818;Tigerauge;2;4000;5000
818;Tigerauge;1;5950;7999
818;Tigerauge;1;5950;7999
818;Tigerauge;1;6079;7599
818;Tigerauge;2;5775;7219
818;Tigerauge;1;6079;7599
818;Tigerauge;1;6079;7599
818;Tigerauge;1;6079;7599
818;Tigerauge;1;6079;7599
818;Tigerauge;1;6079;7599
818;Tigerauge;1;6079;7599
818;Tigerauge;1;6079;7599
818;Tigerauge;1;6079;7599
818;Tigerauge;1;6079;7599
818;Tigerauge;1;6079;7599
818;Tigerauge;1;6079;7599
818;Tigerauge;1;6079;7599
818;Tigerauge;1;6079;7599
818;Tigerauge;1;6079;7599
818;Tigerauge;1;6079;7599
818;Tigerauge;1;6079;7599
818;Tigerauge;1;6079;7599
818;Tigerauge;1;6079;7599
818;Tigerauge;1;7447;9309
790;Waldmannsaxt;1;4500;10000
1203;Aegis von Sturmwind;1;30000;39900
1203;Aegis von Sturmwind;1;49524;80000
1203;Aegis von Sturmwind;1;35257;40000
1179;Eiskalte Milch;1;7266;8073
870;Feurige Kriegsaxt;1;699999;899999
929;Heiltrank;1;196;341
929;Heiltrank;1;235;294
929;Heiltrank;5;562;1000
929;Heiltrank;5;562;5000
1263;Hirnhacker;1;199999;199999
1263;Hirnhacker;1;151999;189999
1274;Hopfen;7;2800;3143
1529;Jade;1;9999;19099
1529;Jade;1;9999;19099
1529;Jade;5;169508;213510
1529;Jade;1;34397;34529
1529;Jade;1;34397;34529
1529;Jade;1;34397;34529
1529;Jade;1;34397;34529
1529;Jade;1;21050;28000
1529;Jade;1;10000;19999
1529;Jade;1;31999;39999
1529;Jade;1;11999;19999
1529;Jade;1;9999;19099
1529;Jade;1;9999;19099
1529;Jade;1;9999;19099
1529;Jade;1;9999;19099
1529;Jade;1;9999;19099
1529;Jade;1;9999;19099
1529;Jade;1;9999;19099
1529;Jade;1;9999;19099
1529;Jade;1;9999;19099
1529;Jade;1;9999;19099
1529;Jade;1;9999;19099
1529;Jade;1;9999;19099
1529;Jade;1;9999;19099
1529;Jade;1;9999;19099
1529;Jade;1;9999;19099
