1203;Aegis von Sturmwind;1;35257;40000
811;Axt des Tiefwaldes;1;354386;397096
809;Blutklinge;1;329659;349999
809;Blutklinge;1;329659;349999
1204;Der grüne Turm;1;54500;65500
869;Funkelndes Langschwert;1;439999;449999
812;Glimmender Reinholzstab;1;195527;200000
804;Großer blauer Sack;1;8750;8800
810;Hammer des Nordwindes;1;699000;725000
810;Hammer des Nordwindes;1;507900;690000
867;Handschuhe der Heiligen Macht;1;350000;350000
868;Inbrünstiger Hüter;1;119878;133198
868;Inbrünstiger Hüter;1;119878;133198
868;Inbrünstiger Hüter;1;699000;725000
791;Knorriger Eschenstab;1;18867;23584
791;Knorriger Eschenstab;1;38137;49999
935;Kurzschwert der Nachtwache;1;27436;34295
935;Kurzschwert der Nachtwache;1;27436;34295
935;Kurzschwert der Nachtwache;1;20000;30000
935;Kurzschwert der Nachtwache;1;32613;40000
935;Kurzschwert der Nachtwache;1;28880;36100
754;Kurzschwert der Rache;1;35334;40000
754;Kurzschwert der Rache;1;36347;40386
754;Kurzschwert der Rache;1;36347;40386
754;Kurzschwert der Rache;1;36347;40386
833;Lebensstein;1;169999;199999
833;Lebensstein;1;89600;112000
783;Leichter Balg;1;5000;7500
783;Leichter Balg;4;23664;29580
785;Maguskönigskraut;20;28800;36000
785;Maguskönigskraut;20;32000;36000
785;Maguskönigskraut;20;40000;50000
785;Maguskönigskraut;20;27488;39360
785;Maguskönigskraut;18;30540;40000
785;Maguskönigskraut;20;47488;59360
785;Maguskönigskraut;15;21600;27000
785;Maguskönigskraut;20;47488;59360
785;Maguskönigskraut;20;47488;59360
774;Malachit;1;2869;3187
774;Malachit;1;2869;3187
774;Malachit;2;9998;15998
774;Malachit;2;9998;15998
774;Malachit;2;9998;15998
774;Malachit;2;9998;15998
774;Malachit;2;9998;15998
774;Malachit;2;9998;15998
774;Malachit;2;9998;15998
774;Malachit;2;9998;15998
774;Malachit;2;9998;15998
774;Malachit;2;9998;15998
774;Malachit;1;2869;3187
774;Malachit;1;2869;3187
774;Malachit;1;2869;3187
774;Malachit;1;2869;3187
774;Malachit;1;2869;3187
774;Malachit;1;2869;3187
774;Malachit;1;2869;3187
774;Malachit;1;2869;3187
774;Malachit;1;2869;3187
774;Malachit;1;2869;3187
774;Malachit;1;1900;2900
774;Malachit;1;3700;4900
774;Malachit;1;3700;4900
774;Malachit;2;4843;6054
774;Malachit;1;2869;3187
774;Malachit;1;2869;3187
774;Malachit;1;2869;3187
774;Malachit;1;2869;3187
936;Mitternachtsstreitkolben;1;15030;20000
1206;Moosachat;3;9584;12855
1206;Moosachat;1;3256;4070
732;Okraschote;8;4720;4800
940;Roben der Einsicht;1;219998;219999
647;Schicksal;1;196112;199999
1169;Schwarzschädelschild;1;89508;99999
1168;Schädelflammenschild;1;136800;171000
1168;Schädelflammenschild;1;150000;180000
765;Silberblatt;4;1049;1312
765;Silberblatt;2;686;770
765;Silberblatt;20;5840;7300
765;Silberblatt;20;5840;7300
765;Silberblatt;20;5840;7300
765;Silberblatt;20;5536;6920
765;Silberblatt;20;5536;6920
765;Silberblatt;20;5536;6920
765;Silberblatt;20;4976;6220
765;Silberblatt;6;1492;1866
765;Silberblatt;20;4976;6220
944;Stab des Elementarmagiers;1;130000;149999
944;Stab des Elementarmagiers;1;120000;150000
944;Stab des Elementarmagiers;1;113999;142499
873;Stab des Jordan;1;699664;799999
934;Stalvans Schneide;1;50000;50000
818;Tigerauge;2;4500;7500
818;Tigerauge;1;3457;3841
818;Tigerauge;5;19995;24995
818;Tigerauge;5;19995;24995
818;Tigerauge;1;2880;4500
818;Tigerauge;5;19995;24995
871;Wirbelwindaxt;1;379500;475000
871;Wirbelwindaxt;1;484442;500000
2299;Brennende Kriegsaxt;1;28022;49999
1777;Brokatschulterpolster;1;2872;3590
1986;Darmfetzer;1;22291;30000
2194;Diamanthammer;1;7000;8000
2098;Doppelläufige Schrotflinte;1;7761;9702
1717;Doppelverbundtunika;1;140000;150000
2084;Dunkelstahlbastardschwert;1;18400;23000
1705;Geringer Mondstein;1;3712;4641
1705;Geringer Mondstein;5;21984;24427
1705;Geringer Mondstein;5;21984;24427
1705;Geringer Mondstein;5;21984;24427
1705;Geringer Mondstein;5;21984;24427
1705;Geringer Mondstein;5;21984;24427
1705;Geringer Mondstein;1;4200;4500
1725;Große Reisetasche;1;7500;11000
1710;Großer Heiltrank;5;5000;6000
1710;Großer Heiltrank;5;5000;6000
2245;Helm von Narv;1;250000;275000
1263;Hirnhacker;1;151999;189999
1529;Jade;1;21000;21500
1529;Jade;1;19182;21780
1529;Jade;7;134274;152460
1529;Jade;1;21000;21500
2291;Kang der Köpfer;1;296870;300000
2291;Kang der Köpfer;1;209800;209800
2291;Kang der Köpfer;1;209800;209800
2244;Krolklinge;1;447599;449999
2244;Krolklinge;1;447599;449999
1315;Lilienkranz;1;238659;267067
1315;Lilienkranz;1;238659;267067
1315;Lilienkranz;1;89500;100000
1979;Mauer der Toten;1;144476;159999
2313;Mittleres Rüstungsset;1;3000;4500
2313;Mittleres Rüstungsset;1;3000;4500
2246;Myrmidonensignet;1;100000;150000
2246;Myrmidonensignet;1;114000;142500
1982;Nachtklinge;1;77537;96922
2075;Priesterstreitkolben;1;1000;1500
2100;Präzise kalibriertes Schießeisen;1;86810;90000
2100;Präzise kalibriertes Schießeisen;1;73545;88535
1210;Schattenedelstein;2;15998;20000
1210;Schattenedelstein;1;6948;7721
1210;Schattenedelstein;1;6948;7721
1210;Schattenedelstein;1;6948;7721
1210;Schattenedelstein;1;4940;6176
1210;Schattenedelstein;1;6948;7721
1210;Schattenedelstein;1;6948;7721
1210;Schattenedelstein;1;6948;7721
1210;Schattenedelstein;2;15998;20000
1210;Schattenedelstein;2;15998;20000
1210;Schattenedelstein;2;15998;20000
1210;Schattenedelstein;1;6948;7721
1210;Schattenedelstein;1;6948;7721
1210;Schattenedelstein;2;15998;20000
1210;Schattenedelstein;1;6948;7721
1210;Schattenedelstein;1;6948;7721
1210;Schattenedelstein;1;2406;4708
1210;Schattenedelstein;1;3500;3700
1210;Schattenedelstein;2;7746;8936
1210;Schattenedelstein;1;6948;7721
1210;Schattenedelstein;1;6948;7721
1210;Schattenedelstein;1;6948;7721
1210;Schattenedelstein;1;4648;5810
1210;Schattenedelstein;3;12490;13878
1210;Schattenedelstein;1;6948;7721
1210;Schattenedelstein;1;6948;7721
1210;Schattenedelstein;1;2500;3500
1210;Schattenedelstein;1;4940;6176
1210;Schattenedelstein;1;4648;5810
1210;Schattenedelstein;1;4648;5810
1210;Schattenedelstein;1;6948;7721
1210;Schattenedelstein;1;4648;5810
1210;Schattenedelstein;1;2500;3500
1210;Schattenedelstein;1;4400;4500
1210;Schattenedelstein;3;14822;18528
1210;Schattenedelstein;2;9881;12352
1210;Schattenedelstein;1;4940;6176
1210;Schattenedelstein;1;6948;7721
1210;Schattenedelstein;1;6948;7721
1210;Schattenedelstein;1;6948;7721
1210;Schattenedelstein;1;6948;7721
1210;Schattenedelstein;1;6948;7721
1210;Schattenedelstein;1;6948;7721
1210;Schattenedelstein;1;6948;7721
1210;Schattenedelstein;1;6948;7721
1210;Schattenedelstein;1;6948;7721
1455;Schwarzfelsheldenaxt;1;45050;49999
1296;Schwarzfelsstreitkolben;1;2000;3000
2018;Skelettlangschwert;1;13000;16000
1461;Streitaxt des Töters;1;39999;49999
1973;Täuschungskugel;1;200018;242500
1973;Täuschungskugel;1;200018;242500
1973;Täuschungskugel;1;200018;242500
2079;Unteroffizierskriegshammer;1;2000;4000
2011;Verdrehter Säbel;1;26999;37999
2011;Verdrehter Säbel;1;27609;39512
1958;Versteinerter Schienbeinknochen;1;1500;2000
1720;Wirrholzstab;1;37600;47000
1720;Wirrholzstab;1;41630;46255
2453;Beulengras;20;13968;14960
2453;Beulengras;20;33968;44960
2453;Beulengras;20;53776;64720
2453;Beulengras;20;53776;64720
2453;Beulengras;20;53776;64720
2453;Beulengras;20;53776;64720
2453;Beulengras;20;53776;64720
2453;Beulengras;20;53776;64720
2453;Beulengras;20;53776;64720
2453;Beulengras;20;33968;44960
2453;Beulengras;20;33968;44960
2453;Beulengras;20;20750;44000
2453;Beulengras;20;20750;44000
2453;Beulengras;20;20750;44000
2453;Beulengras;20;20750;44000
2453;Beulengras;20;33968;44960
2453;Beulengras;20;20000;40000
2453;Beulengras;20;7524;8360
2453;Beulengras;20;7524;8360
2449;Erdwurzel;20;59856;62320
2449;Erdwurzel;20;26754;29727
2449;Erdwurzel;3;5534;6918
2449;Erdwurzel;20;59856;62320
2449;Erdwurzel;20;59856;62320
2449;Erdwurzel;20;59856;62320
2449;Erdwurzel;20;59856;62320
2449;Erdwurzel;20;59856;62320
2449;Erdwurzel;20;26754;29727
2452;Flitzdistel;1;4123;4590
2452;Flitzdistel;20;58752;73440
2452;Flitzdistel;20;15648;19560
2452;Flitzdistel;20;15648;19560
2452;Flitzdistel;20;15648;19560
2452;Flitzdistel;20;37728;47160
2452;Flitzdistel;20;58752;73440
2452;Flitzdistel;15;11000;13000
2452;Flitzdistel;20;15000;17500
2452;Flitzdistel;20;13168;16460
2452;Flitzdistel;8;5267;6584
2447;Friedensblume;6;2500;3000
2447;Friedensblume;20;5952;7440
2447;Friedensblume;14;4390;5488
2318;Leichtes Leder;20;22000;22000
2318;Leichtes Leder;20;24000;30000
2318;Leichtes Leder;20;22000;22000
2318;Leichtes Leder;20;24000;30000
2318;Leichtes Leder;20;22200;22500
2318;Leichtes Leder;20;24400;29900
2318;Leichtes Leder;20;24400;29900
2318;Leichtes Leder;20;24400;29900
2318;Leichtes Leder;20;24400;29900
2318;Leichtes Leder;20;24400;29900
2318;Leichtes Leder;20;24400;29900
2318;Leichtes Leder;20;24400;29900
2318;Leichtes Leder;20;24400;29900
2318;Leichtes Leder;20;24400;29900
2318;Leichtes Leder;20;24400;29900
2318;Leichtes Leder;20;24400;29900
2318;Leichtes Leder;20;24400;29900
2318;Leichtes Leder;20;24400;29900
2318;Leichtes Leder;20;22350;23600
2318;Leichtes Leder;20;24400;29900
2318;Leichtes Leder;20;24400;29900
2318;Leichtes Leder;20;24400;29900
2318;Leichtes Leder;20;24400;29900
2318;Leichtes Leder;20;24400;29900
2318;Leichtes Leder;20;19136;23920
2318;Leichtes Leder;20;19136;23920
2318;Leichtes Leder;20;19136;23920
2318;Leichtes Leder;20;19136;23920
2318;Leichtes Leder;20;19136;23920
2318;Leichtes Leder;20;24000;30000
2318;Leichtes Leder;8;9500;11000
2318;Leichtes Leder;20;22350;23600
2318;Leichtes Leder;20;22200;22500
2318;Leichtes Leder;20;22200;22500
2318;Leichtes Leder;20;22200;22500
2318;Leichtes Leder;20;22200;22500
2318;Leichtes Leder;20;22200;22500
