811;Axt des Tiefwaldes;1;354386;397096
811;Axt des Tiefwaldes;1;199999;199999
811;Axt des Tiefwaldes;1;199999;199999
811;Axt des Tiefwaldes;1;114123;150000
809;Blutklinge;1;158687;250000
809;Blutklinge;1;158687;250000
809;Blutklinge;1;208687;240000
809;Blutklinge;1;329659;346287
809;Blutklinge;1;329659;346287
769;Brocken Eberfleisch;10;3000;4000
769;Brocken Eberfleisch;8;3000;4000
814;Fläschchen Öl;2;100;175
858;Geringer Heiltrank;5;2690;4335
858;Geringer Heiltrank;5;2690;4335
858;Geringer Heiltrank;5;2690;4335
858;Geringer Heiltrank;5;2690;4335
858;Geringer Heiltrank;5;2690;4335
858;Geringer Heiltrank;5;2690;4335
858;Geringer Heiltrank;5;2690;4335
858;Geringer Heiltrank;5;2690;4335
858;Geringer Heiltrank;5;2690;4335
858;Geringer Heiltrank;5;2690;4335
858;Geringer Heiltrank;5;2690;4335
858;Geringer Heiltrank;5;2690;4335
858;Geringer Heiltrank;5;2690;4335
858;Geringer Heiltrank;2;1076;1734
804;Großer blauer Sack;1;15962;21978
810;Hammer des Nordwindes;1;67000;69000
810;Hammer des Nordwindes;1;67900;69000
810;Hammer des Nordwindes;1;122389;135988
810;Hammer des Nordwindes;1;292236;354706
828;Kleiner blauer Beutel;1;375;1072
828;Kleiner blauer Beutel;1;500;1000
791;Knorriger Eschenstab;1;10603;25000
754;Kurzschwert der Rache;1;36834;40027
754;Kurzschwert der Rache;1;36834;40027
754;Kurzschwert der Rache;1;36783;40870
754;Kurzschwert der Rache;1;36783;40870
754;Kurzschwert der Rache;1;29520;38025
833;Lebensstein;1;152000;200000
783;Leichter Balg;5;14040;17550
783;Leichter Balg;1;1500;3000
783;Leichter Balg;4;10300;20000
785;Maguskönigskraut;1;746;895
785;Maguskönigskraut;20;30000;30500
785;Maguskönigskraut;20;30000;30500
785;Maguskönigskraut;20;30000;30500
785;Maguskönigskraut;1;900;1500
785;Maguskönigskraut;2;1193;1492
785;Maguskönigskraut;20;30000;30500
785;Maguskönigskraut;9;170;15500
785;Maguskönigskraut;20;30600;37500
785;Maguskönigskraut;20;30600;37500
785;Maguskönigskraut;20;30600;37500
785;Maguskönigskraut;20;31340;31340
785;Maguskönigskraut;20;31340;31340
774;Malachit;2;9998;15998
774;Malachit;1;620;688
774;Malachit;7;15488;16860
774;Malachit;2;9998;15998
774;Malachit;2;9998;15998
774;Malachit;2;9998;15998
774;Malachit;2;9998;15998
774;Malachit;2;9998;15998
774;Malachit;2;9998;15998
774;Malachit;20;20450;22200
774;Malachit;2;9998;15998
774;Malachit;2;9998;15998
774;Malachit;2;9998;15998
774;Malachit;1;703;879
774;Malachit;1;300;600
774;Malachit;1;300;600
774;Malachit;1;150;188
774;Malachit;20;20450;22200
730;Murlocauge;3;267;296
720;Muskelprotzhandschuhe;1;10218;12464
732;Okraschote;8;4720;4800
732;Okraschote;1;434;482
647;Schicksal;1;105036;125000
647;Schicksal;1;105036;110000
647;Schicksal;1;105036;110000
765;Silberblatt;7;9660;10325
765;Silberblatt;1;2500;5000
765;Silberblatt;20;27600;29500
765;Silberblatt;20;27600;29500
765;Silberblatt;20;27600;29500
818;Tigerauge;5;39995;59995
818;Tigerauge;5;39995;59995
818;Tigerauge;5;39995;59995
818;Tigerauge;5;39995;59995
818;Tigerauge;5;39995;59995
818;Tigerauge;5;39995;59995
818;Tigerauge;1;674;843
818;Tigerauge;5;39995;59995
818;Tigerauge;1;111;222
818;Tigerauge;1;225;272
818;Tigerauge;1;225;272
818;Tigerauge;1;292;340
818;Tigerauge;1;292;340
818;Tigerauge;1;292;340
818;Tigerauge;1;292;340
818;Tigerauge;1;292;340
818;Tigerauge;1;150;250
818;Tigerauge;5;39995;59995
1203;Aegis von Sturmwind;1;25546;31933
942;Band der Eiseskälte;1;76800;96000
942;Band der Eiseskälte;1;100000;120000
1486;Baumrindenjacke;1;1999900;1999900
1204;Der grüne Turm;1;44840;56050
870;Feurige Kriegsaxt;1;99999;199999
870;Feurige Kriegsaxt;1;222292;250000
869;Funkelndes Langschwert;1;399999;399999
1121;Füße des Luchses;1;799900;799900
929;Heiltrank;5;3910;4420
929;Heiltrank;5;3910;4420
929;Heiltrank;5;820;1025
929;Heiltrank;5;820;1025
929;Heiltrank;5;820;1025
929;Heiltrank;2;1564;1768
929;Heiltrank;5;3910;4420
929;Heiltrank;5;3910;4420
929;Heiltrank;5;3910;4420
929;Heiltrank;5;3910;4420
929;Heiltrank;5;3910;4420
929;Heiltrank;5;3910;4420
929;Heiltrank;5;3910;4420
929;Heiltrank;5;3910;4420
929;Heiltrank;5;3910;4420
1484;Hexenstock;1;1999900;1999900
1263;Hirnhacker;1;118596;120000
1263;Hirnhacker;1;160000;180000
1263;Hirnhacker;1;199999;199999
1274;Hopfen;1;15955;17728
868;Inbrünstiger Hüter;1;178905;199999
1529;Jade;1;9999;11999
1529;Jade;1;9999;11999
1529;Jade;1;9999;11999
1529;Jade;1;9999;11999
1529;Jade;1;9999;11999
1529;Jade;1;9999;11999
1529;Jade;1;9999;11999
1529;Jade;1;9999;11999
1529;Jade;1;9999;11999
1529;Jade;1;9999;11999
1529;Jade;1;9999;11999
1529;Jade;1;9999;11999
1529;Jade;1;9999;11999
1529;Jade;1;9999;11999
1529;Jade;1;9119;11399
1529;Jade;1;9119;11399
