809;Blutklinge;1;95925;99000
809;Blutklinge;1;95800;98000
814;Fläschchen Öl;1;2075;2076
814;Fläschchen Öl;1;2075;2076
814;Fläschchen Öl;1;2075;2076
814;Fläschchen Öl;1;2075;2076
814;Fläschchen Öl;1;2075;2076
814;Fläschchen Öl;1;2075;2076
814;Fläschchen Öl;1;2075;2076
814;Fläschchen Öl;1;2075;2076
814;Fläschchen Öl;5;5000;10000
731;Geiferzahnschnauze;10;864;1080
731;Geiferzahnschnauze;9;777;972
812;Glimmender Reinholzstab;1;155527;200000
804;Großer blauer Sack;1;6238;8042
810;Hammer des Nordwindes;1;199999;199999
791;Knorriger Eschenstab;1;21000;25800
791;Knorriger Eschenstab;1;19500;26000
754;Kurzschwert der Rache;1;54985;61094
754;Kurzschwert der Rache;1;42975;47750
754;Kurzschwert der Rache;1;42975;47750
754;Kurzschwert der Rache;1;35000;44000
783;Leichter Balg;2;3050;3900
785;Maguskönigskraut;11;1320;2156
785;Maguskönigskraut;20;2400;3920
785;Maguskönigskraut;20;2400;3920
785;Maguskönigskraut;20;2400;3920
785;Maguskönigskraut;20;2400;3920
785;Maguskönigskraut;10;1190;1730
785;Maguskönigskraut;5;595;865
785;Maguskönigskraut;10;1190;1730
785;Maguskönigskraut;10;1190;1730
785;Maguskönigskraut;10;1190;1730
785;Maguskönigskraut;10;1190;1730
785;Maguskönigskraut;20;2400;3920
785;Maguskönigskraut;3;2565;2565
785;Maguskönigskraut;20;600;1200
785;Maguskönigskraut;20;600;1200
785;Maguskönigskraut;20;600;1000
785;Maguskönigskraut;20;600;1200
785;Maguskönigskraut;20;600;800
785;Maguskönigskraut;20;2400;3920
785;Maguskönigskraut;20;2400;3920
785;Maguskönigskraut;20;2400;3920
785;Maguskönigskraut;20;2400;3920
785;Maguskönigskraut;20;2400;3920
785;Maguskönigskraut;20;2400;3920
785;Maguskönigskraut;20;4480;5600
785;Maguskönigskraut;20;2400;3920
785;Maguskönigskraut;20;2400;3920
785;Maguskönigskraut;1;210;210
785;Maguskönigskraut;20;2400;3920
785;Maguskönigskraut;1;280;351
785;Maguskönigskraut;1;157;174
785;Maguskönigskraut;20;17100;17100
785;Maguskönigskraut;20;17100;17100
785;Maguskönigskraut;5;600;980
774;Malachit;2;358;528
774;Malachit;2;358;528
774;Malachit;2;358;528
774;Malachit;2;358;528
774;Malachit;7;1400;1750
774;Malachit;5;1000;1250
774;Malachit;1;227;261
774;Malachit;1;404;506
774;Malachit;1;400;500
774;Malachit;3;251;314
774;Malachit;1;257;322
774;Malachit;1;251;314
774;Malachit;1;244;306
774;Malachit;1;202;253
774;Malachit;1;202;253
774;Malachit;1;202;253
774;Malachit;1;202;253
774;Malachit;1;202;253
774;Malachit;1;202;253
774;Malachit;5;2014;2238
774;Malachit;1;202;253
730;Murlocauge;5;2400;2600
732;Okraschote;8;4720;4800
647;Schicksal;1;141120;176400
647;Schicksal;1;105036;140000
647;Schicksal;1;110000;135000
647;Schicksal;1;199999;199999
647;Schicksal;1;199999;199999
765;Silberblatt;20;2900;3000
765;Silberblatt;20;2736;3420
765;Silberblatt;20;2736;3420
765;Silberblatt;20;2900;3000
765;Silberblatt;20;2900;3000
765;Silberblatt;20;300;2000
765;Silberblatt;20;2900;3000
765;Silberblatt;20;2900;3000
765;Silberblatt;20;3646;4052
765;Silberblatt;20;3646;4052
765;Silberblatt;20;3646;4052
765;Silberblatt;20;3646;4052
765;Silberblatt;16;2917;3241
818;Tigerauge;1;608;760
818;Tigerauge;1;540;676
818;Tigerauge;4;3089;3432
818;Tigerauge;1;540;676
1203;Aegis von Sturmwind;1;35257;39000
942;Band der Eiseskälte;1;99999;199999
942;Band der Eiseskälte;1;96750;100000
942;Band der Eiseskälte;1;99999;199999
1204;Der grüne Turm;1;109840;113155
1204;Der grüne Turm;1;175458;194953
870;Feurige Kriegsaxt;1;182292;240000
870;Feurige Kriegsaxt;1;193171;241464
869;Funkelndes Langschwert;1;457793;499999
869;Funkelndes Langschwert;1;243172;270192
