811;Axt des Tiefwaldes;1;354386;397096
1718;Basiliskenbalghose;1;50000;50000
809;Blutklinge;1;329659;349999
1777;Brokatschulterpolster;1;3763;4704
1204;Der grüne Turm;1;110000;120000
1722;Dornsteinvorschlaghammer;1;92102;119999
1981;Eispanzerwams;1;391169;399999
1625;Exquisiter Flamberg;1;22131;30000
869;Funkelndes Langschwert;1;439999;449999
1705;Geringer Mondstein;1;1000;5500
1705;Geringer Mondstein;1;10900;14400
812;Glimmender Reinholzstab;1;165507;183897
1288;Großer Giftbeutel;1;1250;3500
1288;Großer Giftbeutel;1;1250;3500
1710;Großer Heiltrank;2;11724;19999
1710;Großer Heiltrank;5;5500;6500
810;Hammer des Nordwindes;1;67900;100000
810;Hammer des Nordwindes;1;143178;159087
867;Handschuhe der Heiligen Macht;1;350000;350000
868;Inbrünstiger Hüter;1;118348;131498
1529;Jade;1;5050;5900
1529;Jade;1;5050;5900
1959;Kalteisenhacke;1;325934;370900
1998;Kanalisierungsstab der Blutskalpe;1;10858;20000
1482;Klinge von Schattenfang;1;1148701;1276334
1726;Knochenspeer mit Giftspitze;1;18274;20000
1726;Knochenspeer mit Giftspitze;1;25770;32213
791;Knorriger Eschenstab;1;17923;22404
1680;Kopffäller;1;27351;30000
1522;Kopfjägerspeer;1;31676;39596
935;Kurzschwert der Nachtwache;1;32613;40000
935;Kurzschwert der Nachtwache;1;21660;27075
935;Kurzschwert der Nachtwache;1;22800;28500
935;Kurzschwert der Nachtwache;1;22800;28500
754;Kurzschwert der Rache;1;61555;89999
754;Kurzschwert der Rache;1;65334;70000
783;Leichter Balg;1;100;2000
1315;Lilienkranz;1;235914;266040
1315;Lilienkranz;1;202970;253713
1315;Lilienkranz;1;235914;266040
785;Maguskönigskraut;20;25000;30000
785;Maguskönigskraut;20;25000;30000
785;Maguskönigskraut;12;9600;10200
785;Maguskönigskraut;20;15500;17000
785;Maguskönigskraut;20;25000;30000
785;Maguskönigskraut;10;10000;20000
785;Maguskönigskraut;20;15000;17500
785;Maguskönigskraut;20;15000;17000
785;Maguskönigskraut;20;15000;17000
785;Maguskönigskraut;20;15500;17000
785;Maguskönigskraut;20;15000;17500
785;Maguskönigskraut;20;7648;9560
785;Maguskönigskraut;20;15500;17000
785;Maguskönigskraut;20;15500;17000
785;Maguskönigskraut;20;15500;17000
774;Malachit;6;5000;7200
774;Malachit;2;9538;12798
774;Malachit;1;3000;4000
774;Malachit;1;3000;4000
774;Malachit;1;999;1999
1206;Moosachat;2;44096;49999
1206;Moosachat;1;44096;49999
720;Muskelprotzhandschuhe;1;164500;165000
866;Mönchsstab;1;24960;30000
1982;Nachtklinge;1;223660;249999
1715;Polierte Jazeraintrüstung;1;15451;20000
940;Roben der Einsicht;1;219998;219999
940;Roben der Einsicht;1;209999;209999
1210;Schattenedelstein;1;2652;3316
1210;Schattenedelstein;1;3500;3500
1210;Schattenedelstein;1;2075;3000
647;Schicksal;1;196112;199999
1168;Schädelflammenschild;1;151999;189999
765;Silberblatt;4;1897;2372
765;Silberblatt;2;510;576
765;Silberblatt;20;4656;5820
