942;Band der Eiseskälte;1;81986;102483
942;Band der Eiseskälte;1;124799;155999
769;Brocken Eberfleisch;10;7144;8930
769;Brocken Eberfleisch;10;7520;9400
769;Brocken Eberfleisch;10;7520;9400
769;Brocken Eberfleisch;6;4286;5358
769;Brocken Eberfleisch;3;2222;3333
769;Brocken Eberfleisch;10;7999;8999
911;Eisenholzzweig;1;9500;14500
731;Geiferzahnschnauze;10;864;1080
858;Geringer Heiltrank;2;302;378
812;Glimmender Reinholzstab;1;189999;199999
804;Großer blauer Sack;1;11400;14250
857;Großer roter Sack;1;6999;7499
810;Hammer des Nordwindes;1;194999;199999
810;Hammer des Nordwindes;1;189517;307455
810;Hammer des Nordwindes;1;189517;307455
810;Hammer des Nordwindes;1;143605;186007
810;Hammer des Nordwindes;1;199999;199999
810;Hammer des Nordwindes;1;141364;176706
810;Hammer des Nordwindes;1;175999;219999
867;Handschuhe der Heiligen Macht;1;102215;113572
867;Handschuhe der Heiligen Macht;1;68016;80000
867;Handschuhe der Heiligen Macht;1;93644;117055
929;Heiltrank;5;1172;1465
929;Heiltrank;5;916;1145
929;Heiltrank;5;916;1145
929;Heiltrank;2;2430;3038
929;Heiltrank;2;347;434
929;Heiltrank;5;868;1085
929;Heiltrank;5;868;1085
929;Heiltrank;1;173;217
929;Heiltrank;1;240;300
827;Heimtückischer Totschläger;1;25056;29000
828;Kleiner blauer Beutel;1;1975;2000
935;Kurzschwert der Nachtwache;1;2613;17900
833;Lebensstein;1;142000;150000
833;Lebensstein;1;89600;112000
783;Leichter Balg;7;21120;21400
783;Leichter Balg;1;2550;2900
783;Leichter Balg;2;3168;13960
783;Leichter Balg;1;500;1000
785;Maguskönigskraut;20;90600;100000
785;Maguskönigskraut;1;3500;4500
785;Maguskönigskraut;20;90000;95000
785;Maguskönigskraut;20;90600;100000
785;Maguskönigskraut;20;90000;95000
785;Maguskönigskraut;20;90600;100000
785;Maguskönigskraut;20;127600;159500
785;Maguskönigskraut;7;35728;44660
785;Maguskönigskraut;20;127600;159500
785;Maguskönigskraut;18;73497;91872
785;Maguskönigskraut;20;90600;99999
785;Maguskönigskraut;20;127600;159500
774;Malachit;1;100;5000
774;Malachit;1;100;5000
774;Malachit;1;100;5000
774;Malachit;1;100;5000
774;Malachit;1;100;5000
730;Murlocauge;10;608;760
730;Murlocauge;7;336;420
730;Murlocauge;10;648;810
730;Murlocauge;10;2499;2999
730;Murlocauge;10;2499;2999
730;Murlocauge;10;2499;2999
866;Mönchsstab;1;53248;66560
732;Okraschote;8;4720;4800
789;Plumper Kampfhammer;1;6300;7876
940;Roben der Einsicht;1;99000;99000
940;Roben der Einsicht;1;229651;259564
940;Roben der Einsicht;1;94444;104938
940;Roben der Einsicht;1;122829;159806
940;Roben der Einsicht;1;75240;94050
727;Schartiges Kurzschwert;1;1567;2500
727;Schartiges Kurzschwert;1;1567;3500
647;Schicksal;1;199999;199999
647;Schicksal;1;199999;199999
647;Schicksal;1;195999;195999
647;Schicksal;1;148959;186199
647;Schicksal;1;145036;150000
820;Schneideklinge;1;13088;16360
118;Schwacher Heiltrank;2;155;194
937;Schwarzer Dämmerwaldstab;1;29810;37263
886;Schwarzmetallkurzschwert;1;9248;11560
729;Sehniges Geierfleisch;6;326;408
765;Silberblatt;20;80300;100000
765;Silberblatt;20;50300;70000
765;Silberblatt;20;70300;79999
765;Silberblatt;20;80300;100000
765;Silberblatt;1;728;910
770;Spitzer Krokiliskenzahn;1;1011;1264
873;Stab des Jordan;1;850000;900000
890;Stab des verrückten Sängers;1;518700;570000
890;Stab des verrückten Sängers;1;500000;600000
818;Tigerauge;1;150;3000
818;Tigerauge;1;150;3000
818;Tigerauge;1;150;3000
790;Waldmannsaxt;1;13030;20000
117;Zähes Stockfleisch;10;24;30
117;Zähes Stockfleisch;20;48;60
1203;Aegis von Sturmwind;1;35257;40000
1687;Einziehbare Klaue;5;3888;4860
1179;Eiskalte Milch;1;110;110
1625;Exquisiter Flamberg;1;30000;40000
1625;Exquisiter Flamberg;1;28000;35000
1121;Füße des Luchses;1;799999;999999
1121;Füße des Luchses;1;700000;800000
1299;Geringer Gürtel der Spitze;1;1248;1560
1705;Geringer Mondstein;1;9900;10000
1705;Geringer Mondstein;1;9900;10000
1705;Geringer Mondstein;1;9900;10000
1705;Geringer Mondstein;1;9900;10000
1705;Geringer Mondstein;1;9900;10000
1705;Geringer Mondstein;1;9900;10000
1705;Geringer Mondstein;1;9900;10000
1705;Geringer Mondstein;1;9900;10000
1705;Geringer Mondstein;1;5733;6770
1705;Geringer Mondstein;1;9900;10000
1705;Geringer Mondstein;1;9900;10000
1705;Geringer Mondstein;1;9900;10000
1705;Geringer Mondstein;1;9900;10000
1705;Geringer Mondstein;1;9900;10000
1705;Geringer Mondstein;1;9900;10000
1705;Geringer Mondstein;1;9900;10000
1705;Geringer Mondstein;1;9900;10000
1705;Geringer Mondstein;1;9900;10000
1705;Geringer Mondstein;1;9900;10000
1705;Geringer Mondstein;1;9900;10000
1705;Geringer Mondstein;1;9900;10000
1705;Geringer Mondstein;3;12019;15024
1705;Geringer Mondstein;1;5733;6770
1705;Geringer Mondstein;1;5471;6839
1705;Geringer Mondstein;1;1920;2400
1705;Geringer Mondstein;1;1920;2400
1705;Geringer Mondstein;1;6400;10000
1705;Geringer Mondstein;1;8000;9999
1705;Geringer Mondstein;5;24995;35995
1705;Geringer Mondstein;2;9998;14398
1705;Geringer Mondstein;1;5733;6770
1705;Geringer Mondstein;1;5733;6770
1705;Geringer Mondstein;1;5733;6770
1405;Gischtspeichelstab;1;21000;24500
1288;Großer Giftbeutel;5;7648;9560
1288;Großer Giftbeutel;1;1485;1900
1263;Hirnhacker;1;118596;120000
1263;Hirnhacker;1;118596;180000
1529;Jade;1;7055;8819
1529;Jade;1;41050;50000
1529;Jade;1;41050;50000
1529;Jade;1;41050;50000
1529;Jade;1;41050;50000
1443;Juwelenbesetztes Amulett von Cainwyn;1;149590;188238
1443;Juwelenbesetztes Amulett von Cainwyn;1;141687;150000
1081;Knuspriges Spinnenfleisch;2;163;204
1081;Knuspriges Spinnenfleisch;10;1600;2000
1081;Knuspriges Spinnenfleisch;10;816;1020
1081;Knuspriges Spinnenfleisch;1;86;108
1081;Knuspriges Spinnenfleisch;10;1520;1900
1081;Knuspriges Spinnenfleisch;9;1440;1800
1522;Kopfjägerspeer;1;26970;33713
1315;Lilienkranz;1;79500;80000
