1203;Aegis von Sturmwind;1;89999;99999
811;Axt des Tiefwaldes;1;181184;195000
942;Band der Eiseskälte;1;107339;122265
942;Band der Eiseskälte;1;98800;123500
942;Band der Eiseskälte;1;99999;199999
942;Band der Eiseskälte;1;99999;199999
942;Band der Eiseskälte;1;81120;101400
942;Band der Eiseskälte;1;79040;98800
942;Band der Eiseskälte;1;76750;80000
942;Band der Eiseskälte;1;36750;50000
769;Brocken Eberfleisch;10;20000;20000
769;Brocken Eberfleisch;10;9500;19500
769;Brocken Eberfleisch;3;6000;6000
769;Brocken Eberfleisch;10;20000;20000
826;Derbe Axt der Flusspfoten;1;7000;8500
870;Feurige Kriegsaxt;1;392292;420000
870;Feurige Kriegsaxt;1;94080;117600
870;Feurige Kriegsaxt;1;52292;80000
731;Geiferzahnschnauze;10;864;1080
804;Großer blauer Sack;1;13750;15000
804;Großer blauer Sack;1;14519;17799
857;Großer roter Sack;1;7410;9900
857;Großer roter Sack;1;9999;19999
810;Hammer des Nordwindes;1;199999;199999
810;Hammer des Nordwindes;1;899999;999999
827;Heimtückischer Totschläger;1;1999;4999
868;Inbrünstiger Hüter;1;35283;48092
828;Kleiner blauer Beutel;1;776;970
791;Knorriger Eschenstab;1;21000;25800
791;Knorriger Eschenstab;1;19608;24510
1081;Knuspriges Spinnenfleisch;10;1670;2170
935;Kurzschwert der Nachtwache;1;202613;220000
754;Kurzschwert der Rache;1;35334;40000
754;Kurzschwert der Rache;1;44999;49999
833;Lebensstein;1;202000;300000
783;Leichter Balg;1;700;700
783;Leichter Balg;1;700;700
783;Leichter Balg;1;718;797
783;Leichter Balg;2;1202;1424
783;Leichter Balg;2;2110;2344
785;Maguskönigskraut;7;161;609
785;Maguskönigskraut;1;65;82
785;Maguskönigskraut;20;4160;5200
785;Maguskönigskraut;10;230;870
785;Maguskönigskraut;10;230;870
785;Maguskönigskraut;10;230;870
785;Maguskönigskraut;2;7040;7200
785;Maguskönigskraut;10;230;870
785;Maguskönigskraut;10;230;870
774;Malachit;1;100;200
774;Malachit;1;774;968
774;Malachit;7;1758;2198
774;Malachit;2;270;1400
774;Malachit;1;135;700
1206;Moosachat;1;3500;5000
1206;Moosachat;1;7979;8865
1206;Moosachat;4;32400;40000
1206;Moosachat;1;7979;8865
1206;Moosachat;1;7979;8865
1206;Moosachat;1;3500;5000
1206;Moosachat;1;7979;8865
1206;Moosachat;1;3000;3578
1206;Moosachat;1;3000;3578
1206;Moosachat;1;3000;3578
1206;Moosachat;15;49000;55000
1206;Moosachat;1;4900;4999
1206;Moosachat;1;3500;5000
1206;Moosachat;1;6000;8700
1206;Moosachat;5;30000;43500
730;Murlocauge;1;483;536
720;Muskelprotzhandschuhe;1;43424;44280
732;Okraschote;8;4720;4800
940;Roben der Einsicht;1;89999;89999
647;Schicksal;1;689999;699999
647;Schicksal;1;150000;180000
647;Schicksal;1;136800;171000
647;Schicksal;1;199999;199999
647;Schicksal;1;199999;199999
937;Schwarzer Dämmerwaldstab;1;23222;38024
1169;Schwarzschädelschild;1;41014;51268
1168;Schädelflammenschild;1;121600;152000
1168;Schädelflammenschild;1;115520;144400
1168;Schädelflammenschild;1;134997;168747
1168;Schädelflammenschild;1;109744;137180
1168;Schädelflammenschild;1;123444;160000
765;Silberblatt;3;273;342
765;Silberblatt;14;1210;1300
765;Silberblatt;20;1100;1200
765;Silberblatt;7;105;600
943;Stab des Aufsehers;1;64294;80000
944;Stab des Elementarmagiers;1;100000;150000
873;Stab des Jordan;1;1204819;1342316
818;Tigerauge;2;1370;1800
818;Tigerauge;1;685;900
818;Tigerauge;1;50000;80000
818;Tigerauge;1;50000;80000
818;Tigerauge;1;685;900
818;Tigerauge;1;685;900
818;Tigerauge;6;4110;5400
871;Wirbelwindaxt;1;299999;299999
871;Wirbelwindaxt;1;299999;299999
1713;Ankh des Lebens;1;8025;17999
1718;Basiliskenbalghose;1;99900;99900
2299;Brennende Kriegsaxt;1;77000;79000
2299;Brennende Kriegsaxt;1;33135;55000
1604;Chromatisches Schwert;1;203044;253806
2164;Darmreißer;1;62720;78400
2164;Darmreißer;1;86502;108128
1717;Doppelverbundtunika;1;7500;13000
