811;Axt des Tiefwaldes;1;219500;275500
811;Axt des Tiefwaldes;1;199999;199999
811;Axt des Tiefwaldes;1;354386;397096
811;Axt des Tiefwaldes;1;199999;199999
942;Band der Eiseskälte;1;100000;120000
942;Band der Eiseskälte;1;47999;49999
856;Blaue Ledertasche;1;2999;2999
856;Blaue Ledertasche;1;1900;3200
809;Blutklinge;1;114000;142500
809;Blutklinge;1;329659;346287
809;Blutklinge;1;329659;346287
809;Blutklinge;1;58687;0
814;Fläschchen Öl;9;985;1000
869;Funkelndes Langschwert;1;399999;399999
869;Funkelndes Langschwert;1;399999;399999
723;Geiferzahnleber;6;9658;10731
812;Glimmender Reinholzstab;1;1390529;1506143
810;Hammer des Nordwindes;1;292236;354706
810;Hammer des Nordwindes;1;99839;124799
810;Hammer des Nordwindes;1;81202;101503
810;Hammer des Nordwindes;1;67900;70000
810;Hammer des Nordwindes;1;120183;133537
867;Handschuhe der Heiligen Macht;1;290000;290000
929;Heiltrank;4;6300;8000
929;Heiltrank;5;3404;7055
805;Kleiner roter Beutel;1;375;2000
791;Knorriger Eschenstab;1;10603;25000
754;Kurzschwert der Rache;1;36928;41031
754;Kurzschwert der Rache;1;36834;40027
754;Kurzschwert der Rache;1;36834;40027
754;Kurzschwert der Rache;1;36928;41031
833;Lebensstein;1;252000;300000
783;Leichter Balg;1;5288;6611
783;Leichter Balg;1;5288;6611
783;Leichter Balg;1;3128;6611
783;Leichter Balg;1;7999;7999
785;Maguskönigskraut;20;40000;48000
785;Maguskönigskraut;20;40000;48000
785;Maguskönigskraut;20;40000;48000
785;Maguskönigskraut;20;40000;48000
785;Maguskönigskraut;20;40000;48000
785;Maguskönigskraut;20;40000;48000
785;Maguskönigskraut;20;40600;50000
785;Maguskönigskraut;5;9025;9500
785;Maguskönigskraut;20;40600;50000
785;Maguskönigskraut;1;3199;3999
785;Maguskönigskraut;1;4999;4999
785;Maguskönigskraut;1;4999;4999
785;Maguskönigskraut;1;313;392
785;Maguskönigskraut;1;4999;4999
785;Maguskönigskraut;1;4999;4999
785;Maguskönigskraut;1;4999;4999
785;Maguskönigskraut;1;4999;4999
785;Maguskönigskraut;1;4999;4999
785;Maguskönigskraut;1;4999;4999
785;Maguskönigskraut;1;4999;4999
785;Maguskönigskraut;1;4999;4999
785;Maguskönigskraut;1;4999;4999
785;Maguskönigskraut;1;4999;4999
785;Maguskönigskraut;1;4999;4999
785;Maguskönigskraut;1;4999;4999
785;Maguskönigskraut;1;4999;4999
785;Maguskönigskraut;1;4999;4999
774;Malachit;17;20382;30000
774;Malachit;6;14310;15388
774;Malachit;7;15488;16860
774;Malachit;9;9900;19900
730;Murlocauge;2;173;193
720;Muskelprotzhandschuhe;1;10218;12464
720;Muskelprotzhandschuhe;1;11070;20000
732;Okraschote;1;449;499
732;Okraschote;8;4720;4800
940;Roben der Einsicht;1;179999;199999
940;Roben der Einsicht;1;139721;166743
940;Roben der Einsicht;1;139721;166743
954;Rolle der Stärke;1;4517;5050
647;Schicksal;1;105036;140000
647;Schicksal;1;199999;199999
647;Schicksal;1;105036;135000
647;Schicksal;1;102600;128250
937;Schwarzer Dämmerwaldstab;1;56646;58308
765;Silberblatt;20;5600;7000
765;Silberblatt;7;2396;2996
765;Silberblatt;20;8500;8500
765;Silberblatt;2;700;800
765;Silberblatt;20;300;8900
765;Silberblatt;20;85312;96640
765;Silberblatt;20;10300;11100
765;Silberblatt;20;10300;11100
943;Stab des Aufsehers;1;803756;899696
944;Stab des Elementarmagiers;1;199999;199999
944;Stab des Elementarmagiers;1;120229;169999
873;Stab des Jordan;1;6009664;15007080
890;Stab des verrückten Sängers;1;379500;475000
818;Tigerauge;2;4532;5066
818;Tigerauge;6;9900;15000
818;Tigerauge;13;11950;30000
871;Wirbelwindaxt;1;154442;400000
871;Wirbelwindaxt;1;499999;529999
871;Wirbelwindaxt;1;402799;503499
1203;Aegis von Sturmwind;1;26068;32585
1713;Ankh des Lebens;1;98025;100000
1935;Assassinenklinge;1;2993866;3257389
1714;Caliseas Halskette;1;82535;90000
1714;Caliseas Halskette;1;3802;15000
1204;Der grüne Turm;1;49999;89999
2098;Doppelläufige Schrotflinte;1;14531;19900
2098;Doppelläufige Schrotflinte;1;19031;21000
1717;Doppelverbundtunika;1;11400;14550
1717;Doppelverbundtunika;1;4662;9999
1717;Doppelverbundtunika;1;4662;15000
1722;Dornsteinvorschlaghammer;1;129407;150000
2084;Dunkelstahlbastardschwert;1;18400;23000
1625;Exquisiter Flamberg;1;28000;35000
1625;Exquisiter Flamberg;1;31600;39500
1121;Füße des Luchses;1;499999;799999
1121;Füße des Luchses;1;607999;759999
1705;Geringer Mondstein;1;2849;3562
1705;Geringer Mondstein;1;2792;3491
1705;Geringer Mondstein;1;2652;3316
1705;Geringer Mondstein;1;2975;3306
1705;Geringer Mondstein;2;1800;6500
1705;Geringer Mondstein;2;6156;6840
1288;Großer Giftbeutel;2;2131;2664
1710;Großer Heiltrank;5;1100;1375
1710;Großer Heiltrank;5;1100;1375
1710;Großer Heiltrank;5;1100;1230
1710;Großer Heiltrank;5;1100;1375
1710;Großer Heiltrank;5;1100;1230
1710;Großer Heiltrank;5;1100;1230
1710;Großer Heiltrank;3;566;1458
2168;Großknechtstiefel;1;2203;4455
2243;Hand von Edward dem Seltsamen;1;285768;317520
2243;Hand von Edward dem Seltsamen;1;158674;198600
2243;Hand von Edward dem Seltsamen;1;159600;199500
2243;Hand von Edward dem Seltsamen;1;188674;190000
1263;Hirnhacker;1;199999;199999
1274;Hopfen;1;15887;17652
1529;Jade;2;6355;9944
1529;Jade;2;6355;9944
1529;Jade;2;6355;9944
1529;Jade;1;2240;2800
1529;Jade;2;6355;9944
1475;Kleiner Giftbeutel;5;615;1000
