811;Axt des Tiefwaldes;1;283500;299000
811;Axt des Tiefwaldes;1;299999;299999
811;Axt des Tiefwaldes;1;299999;299999
942;Band der Eiseskälte;1;336750;359999
856;Blaue Ledertasche;1;2485;3107
856;Blaue Ledertasche;1;2865;3183
809;Blutklinge;1;140272;155858
769;Brocken Eberfleisch;10;9500;11600
911;Eisenholzzweig;1;11835;13150
869;Funkelndes Langschwert;1;99999;149999
869;Funkelndes Langschwert;1;399999;399999
869;Funkelndes Langschwert;1;100000;150000
858;Geringer Heiltrank;2;262;291
858;Geringer Heiltrank;1;125;155
858;Geringer Heiltrank;4;504;628
858;Geringer Heiltrank;5;187;200
858;Geringer Heiltrank;3;336;420
812;Glimmender Reinholzstab;1;85527;120000
804;Großer blauer Sack;1;6720;7466
857;Großer roter Sack;1;7600;9500
810;Hammer des Nordwindes;1;136800;173000
810;Hammer des Nordwindes;1;199999;199999
810;Hammer des Nordwindes;1;157900;170000
867;Handschuhe der Heiligen Macht;1;141080;176351
867;Handschuhe der Heiligen Macht;1;58016;120000
868;Inbrünstiger Hüter;1;113999;126666
828;Kleiner blauer Beutel;1;900;1000
828;Kleiner blauer Beutel;1;1078;1198
805;Kleiner roter Beutel;1;1575;1750
791;Knorriger Eschenstab;1;10603;20000
1081;Knuspriges Spinnenfleisch;10;1900;2420
1081;Knuspriges Spinnenfleisch;9;1674;2133
1081;Knuspriges Spinnenfleisch;6;1140;1452
1081;Knuspriges Spinnenfleisch;10;1900;2420
1081;Knuspriges Spinnenfleisch;9;1674;2133
783;Leichter Balg;1;1439;1599
783;Leichter Balg;1;1047;1309
1015;Magere Wolfflanke;3;2646;2880
785;Maguskönigskraut;20;7232;9040
785;Maguskönigskraut;20;7232;9040
785;Maguskönigskraut;20;16400;16500
785;Maguskönigskraut;2;1489;1654
785;Maguskönigskraut;20;7616;9520
785;Maguskönigskraut;5;2707;2850
785;Maguskönigskraut;20;7232;9040
785;Maguskönigskraut;20;7232;9040
774;Malachit;1;1500;2000
774;Malachit;1;1471;1839
774;Malachit;1;979;1599
774;Malachit;3;6237;7797
774;Malachit;7;10157;14000
730;Murlocauge;10;4520;5640
730;Murlocauge;10;4608;5760
730;Murlocauge;10;4608;5760
730;Murlocauge;10;296;370
730;Murlocauge;6;2568;3210
730;Murlocauge;10;280;350
732;Okraschote;10;60;1000
732;Okraschote;1;6;100
954;Rolle der Stärke;1;4584;5124
647;Schicksal;1;155036;160000
647;Schicksal;1;199999;199999
647;Schicksal;1;199999;199999
647;Schicksal;1;140000;170000
647;Schicksal;1;143640;179550
118;Schwacher Heiltrank;4;884;984
118;Schwacher Heiltrank;2;373;414
937;Schwarzer Dämmerwaldstab;1;21865;40000
885;Schwarzmetallaxt;1;3451;4500
1169;Schwarzschädelschild;1;158017;184464
1169;Schwarzschädelschild;1;125000;149900
1169;Schwarzschädelschild;1;158017;184464
1169;Schwarzschädelschild;1;228222;455640
765;Silberblatt;13;2400;2400
765;Silberblatt;1;512;641
765;Silberblatt;20;4549;5055
765;Silberblatt;20;4592;4940
765;Silberblatt;20;4592;4940
765;Silberblatt;20;4592;4940
765;Silberblatt;20;4572;4940
