811;Axt des Tiefwaldes;1;299999;299999
811;Axt des Tiefwaldes;1;299999;299999
811;Axt des Tiefwaldes;1;283500;299000
856;Blaue Ledertasche;1;2485;3107
856;Blaue Ledertasche;1;2941;3267
809;Blutklinge;1;140272;155858
769;Brocken Eberfleisch;10;9500;11600
769;Brocken Eberfleisch;10;9500;12000
869;Funkelndes Langschwert;1;399999;399999
869;Funkelndes Langschwert;1;100000;150000
869;Funkelndes Langschwert;1;197793;200000
869;Funkelndes Langschwert;1;157793;289999
858;Geringer Heiltrank;1;125;155
858;Geringer Heiltrank;4;504;628
858;Geringer Heiltrank;2;266;296
858;Geringer Heiltrank;3;336;420
812;Glimmender Reinholzstab;1;85527;120000
812;Glimmender Reinholzstab;1;178808;223510
804;Großer blauer Sack;1;6600;7700
857;Großer roter Sack;1;7600;9500
810;Hammer des Nordwindes;1;167900;180000
810;Hammer des Nordwindes;1;199999;199999
867;Handschuhe der Heiligen Macht;1;18016;20000
867;Handschuhe der Heiligen Macht;1;141080;176351
867;Handschuhe der Heiligen Macht;1;208016;400000
868;Inbrünstiger Hüter;1;86665;109628
868;Inbrünstiger Hüter;1;132299;170000
868;Inbrünstiger Hüter;1;112778;125309
828;Kleiner blauer Beutel;1;1102;1225
828;Kleiner blauer Beutel;1;900;1000
805;Kleiner roter Beutel;1;1585;1762
1081;Knuspriges Spinnenfleisch;1;194;247
1081;Knuspriges Spinnenfleisch;10;1900;2420
1081;Knuspriges Spinnenfleisch;1;194;247
1081;Knuspriges Spinnenfleisch;9;1674;2133
1081;Knuspriges Spinnenfleisch;10;1900;2420
1081;Knuspriges Spinnenfleisch;6;1140;1452
935;Kurzschwert der Nachtwache;1;12613;25000
754;Kurzschwert der Rache;1;32908;41136
783;Leichter Balg;1;1047;1309
1015;Magere Wolfflanke;2;1800;1960
1015;Magere Wolfflanke;3;2646;2880
785;Maguskönigskraut;20;24960;31200
785;Maguskönigskraut;20;10600;12000
785;Maguskönigskraut;20;24960;31200
785;Maguskönigskraut;5;2025;2150
785;Maguskönigskraut;10;4000;4200
785;Maguskönigskraut;20;10600;12000
785;Maguskönigskraut;20;10600;12000
785;Maguskönigskraut;5;2025;2150
785;Maguskönigskraut;20;10600;12000
785;Maguskönigskraut;4;3168;3168
785;Maguskönigskraut;20;15500;16000
785;Maguskönigskraut;20;15500;16000
785;Maguskönigskraut;20;15500;16000
785;Maguskönigskraut;20;15500;16000
785;Maguskönigskraut;20;15500;16000
785;Maguskönigskraut;20;16400;16500
785;Maguskönigskraut;1;1126;1408
785;Maguskönigskraut;20;13440;16800
785;Maguskönigskraut;20;10600;12000
774;Malachit;1;3199;3499
774;Malachit;1;100;3500
774;Malachit;1;1500;2000
774;Malachit;1;100;2999
774;Malachit;1;979;1599
774;Malachit;3;6237;7797
774;Malachit;1;100;3500
730;Murlocauge;10;4608;5760
730;Murlocauge;6;2568;3210
730;Murlocauge;10;4520;5640
730;Murlocauge;10;4608;5760
720;Muskelprotzhandschuhe;1;21605;25000
720;Muskelprotzhandschuhe;1;17505;20000
732;Okraschote;10;60;1000
732;Okraschote;1;6;100
789;Plumper Kampfhammer;1;1969;3500
954;Rolle der Stärke;1;4584;5124
647;Schicksal;1;199999;199999
647;Schicksal;1;199999;199999
118;Schwacher Heiltrank;4;884;984
118;Schwacher Heiltrank;2;416;462
937;Schwarzer Dämmerwaldstab;1;56646;58308
937;Schwarzer Dämmerwaldstab;1;29399;29399
765;Silberblatt;12;2667;2808
765;Silberblatt;3;1538;1923
765;Silberblatt;20;5500;5955
765;Silberblatt;13;2400;2400
765;Silberblatt;20;4035;4483
765;Silberblatt;1;512;641
944;Stab des Elementarmagiers;1;259758;259770
944;Stab des Elementarmagiers;1;299999;299999
873;Stab des Jordan;1;1099999;1199999
890;Stab des verrückten Sängers;1;400000;500000
890;Stab des verrückten Sängers;1;400000;500000
818;Tigerauge;2;4026;4958
818;Tigerauge;1;999;2999
818;Tigerauge;1;999;2999
818;Tigerauge;1;999;2999
818;Tigerauge;1;1884;2355
818;Tigerauge;1;2000;3000
818;Tigerauge;2;1000;1500
818;Tigerauge;1;1800;2500
790;Waldmannsaxt;1;6464;8080
871;Wirbelwindaxt;1;499999;529999
1203;Aegis von Sturmwind;1;49524;80000
1203;Aegis von Sturmwind;1;35257;40000
1718;Basiliskenbalghose;1;12060;60000
1718;Basiliskenbalghose;1;49541;62802
1714;Caliseas Halskette;1;149999;149999
1604;Chromatisches Schwert;1;399245;399245
1717;Doppelverbundtunika;1;24662;31900
1722;Dornsteinvorschlaghammer;1;99999;99999
1179;Eiskalte Milch;1;7266;8073
1705;Geringer Mondstein;20;239999;299999
1705;Geringer Mondstein;1;5999;7499
1705;Geringer Mondstein;1;5500;6600
1705;Geringer Mondstein;20;239999;299999
1705;Geringer Mondstein;1;10000;10000
