731;Geiferzahnschnauze;3;259;324
754;Kurzschwert der Rache;1;35334;40000
754;Kurzschwert der Rache;1;39747;44164
754;Kurzschwert der Rache;1;39747;44164
754;Kurzschwert der Rache;1;29500;38000
783;Leichter Balg;1;500;999
783;Leichter Balg;1;500;999
783;Leichter Balg;1;2086;2318
783;Leichter Balg;2;3952;4391
783;Leichter Balg;10;19763;21959
783;Leichter Balg;10;8000;20000
783;Leichter Balg;1;500;999
783;Leichter Balg;1;500;999
783;Leichter Balg;10;15200;16000
785;Maguskönigskraut;4;8080;10000
785;Maguskönigskraut;20;28160;35200
785;Maguskönigskraut;20;18160;25200
785;Maguskönigskraut;20;18160;25200
785;Maguskönigskraut;20;18160;25200
785;Maguskönigskraut;20;18160;25200
785;Maguskönigskraut;1;1400;1750
785;Maguskönigskraut;1;225;332
785;Maguskönigskraut;1;81;190
785;Maguskönigskraut;20;28160;35200
785;Maguskönigskraut;20;18160;25200
785;Maguskönigskraut;4;8080;10000
785;Maguskönigskraut;4;8080;10000
785;Maguskönigskraut;4;8080;10000
785;Maguskönigskraut;13;18253;20059
785;Maguskönigskraut;4;8080;10000
785;Maguskönigskraut;4;8080;10000
785;Maguskönigskraut;4;8080;10000
785;Maguskönigskraut;4;8080;10000
785;Maguskönigskraut;20;18160;25200
785;Maguskönigskraut;20;18160;25200
785;Maguskönigskraut;4;8080;10000
785;Maguskönigskraut;11;8422;8866
785;Maguskönigskraut;4;8080;10000
785;Maguskönigskraut;4;8080;10000
785;Maguskönigskraut;4;8080;10000
785;Maguskönigskraut;4;8080;10000
785;Maguskönigskraut;4;8080;10000
785;Maguskönigskraut;4;8080;10000
785;Maguskönigskraut;4;8080;10000
785;Maguskönigskraut;20;14060;14800
785;Maguskönigskraut;1;600;1200
785;Maguskönigskraut;5;4788;5040
785;Maguskönigskraut;20;7500;10000
785;Maguskönigskraut;20;7500;10000
785;Maguskönigskraut;20;22176;27720
785;Maguskönigskraut;20;7500;10000
785;Maguskönigskraut;20;7500;10000
785;Maguskönigskraut;20;7500;10000
785;Maguskönigskraut;20;7500;10000
785;Maguskönigskraut;20;15000;18500
785;Maguskönigskraut;20;7500;10000
785;Maguskönigskraut;14;4256;5194
785;Maguskönigskraut;5;6635;6985
785;Maguskönigskraut;4;8080;10000
785;Maguskönigskraut;4;8080;10000
785;Maguskönigskraut;6;4500;6000
785;Maguskönigskraut;20;15648;19560
785;Maguskönigskraut;5;7900;10000
785;Maguskönigskraut;1;890;1113
785;Maguskönigskraut;20;15000;20000
785;Maguskönigskraut;20;15000;20000
785;Maguskönigskraut;20;15648;19560
785;Maguskönigskraut;14;4256;5194
785;Maguskönigskraut;4;8080;10000
785;Maguskönigskraut;4;8080;10000
785;Maguskönigskraut;4;8080;10000
774;Malachit;2;1585;1982
774;Malachit;1;835;1044
774;Malachit;1;859;1099
730;Murlocauge;10;512;640
730;Murlocauge;10;480;600
732;Okraschote;8;4720;4800
728;Rezept: Westfalleintopf;1;9900;9999
647;Schicksal;1;199999;199999
647;Schicksal;1;199999;199999
118;Schwacher Heiltrank;2;408;510
765;Silberblatt;5;15050;20000
765;Silberblatt;20;7000;8000
765;Silberblatt;20;5776;7220
765;Silberblatt;16;5520;6320
765;Silberblatt;20;6900;7900
765;Silberblatt;20;6900;7900
765;Silberblatt;1;352;440
765;Silberblatt;1;640;800
765;Silberblatt;20;10000;11000
765;Silberblatt;20;7900;8900
765;Silberblatt;20;7900;8900
765;Silberblatt;20;7000;8000
765;Silberblatt;20;7000;8000
765;Silberblatt;20;7000;8000
765;Silberblatt;20;7000;8000
765;Silberblatt;20;7000;8000
765;Silberblatt;5;15050;20000
765;Silberblatt;20;7000;8000
765;Silberblatt;20;7000;8000
765;Silberblatt;13;5095;5200
765;Silberblatt;11;3971;4180
765;Silberblatt;1;640;800
765;Silberblatt;4;13212;13216
765;Silberblatt;5;15050;20000
765;Silberblatt;5;15050;20000
765;Silberblatt;5;15050;20000
765;Silberblatt;5;15050;20000
765;Silberblatt;5;15050;20000
765;Silberblatt;5;15050;20000
765;Silberblatt;5;15050;20000
765;Silberblatt;5;15050;20000
765;Silberblatt;5;15050;20000
1203;Aegis von Sturmwind;1;35257;45000
1203;Aegis von Sturmwind;1;35257;40000
1203;Aegis von Sturmwind;1;49610;52013
811;Axt des Tiefwaldes;1;121600;152000
811;Axt des Tiefwaldes;1;299999;299999
811;Axt des Tiefwaldes;1;299999;299999
811;Axt des Tiefwaldes;1;299999;299999
942;Band der Eiseskälte;1;99999;199999
942;Band der Eiseskälte;1;99999;199999
856;Blaue Ledertasche;1;2575;3000
809;Blutklinge;1;134000;142500
809;Blutklinge;1;138687;138888
1204;Der grüne Turm;1;100000;149999
863;Düsterschneide;1;50000;60000
911;Eisenholzzweig;1;6999;9999
870;Feurige Kriegsaxt;1;130000;140000
814;Fläschchen Öl;11;275;0
869;Funkelndes Langschwert;1;399999;399999
869;Funkelndes Langschwert;1;157793;199999
858;Geringer Heiltrank;1;25;200
858;Geringer Heiltrank;1;25;196
914;Große Ogerkettenrüstung;1;7600;9570
1288;Großer Giftbeutel;1;1435;1577
810;Hammer des Nordwindes;1;199999;199999
810;Hammer des Nordwindes;1;109537;137797
810;Hammer des Nordwindes;1;194999;199999
810;Hammer des Nordwindes;1;189517;307455
810;Hammer des Nordwindes;1;189517;307455
810;Hammer des Nordwindes;1;127999;159999
810;Hammer des Nordwindes;1;87900;120000
867;Handschuhe der Heiligen Macht;1;88016;100000
929;Heiltrank;1;75;0
1263;Hirnhacker;1;140000;180000
1263;Hirnhacker;1;199999;199999
1263;Hirnhacker;1;199999;199999
868;Inbrünstiger Hüter;1;132299;170000
868;Inbrünstiger Hüter;1;80000;86000
791;Knorriger Eschenstab;1;25464;28293
791;Knorriger Eschenstab;1;25464;28293
1081;Knuspriges Spinnenfleisch;5;590;645
1081;Knuspriges Spinnenfleisch;10;1600;2000
1081;Knuspriges Spinnenfleisch;5;600;660
1081;Knuspriges Spinnenfleisch;10;18880;19990
1081;Knuspriges Spinnenfleisch;3;225;350
1081;Knuspriges Spinnenfleisch;10;1000;1250
833;Lebensstein;1;85000;89000
1015;Magere Wolfflanke;4;3528;4312
1015;Magere Wolfflanke;10;9000;11000
1206;Moosachat;2;23654;29568
1206;Moosachat;1;9024;9499
1206;Moosachat;1;16811;17568
1206;Moosachat;1;7500;8899
1206;Moosachat;1;8900;8900
1206;Moosachat;1;8000;9399
940;Roben der Einsicht;1;125613;159550
940;Roben der Einsicht;1;128849;145000
954;Rolle der Stärke;4;6828;8536
1181;Rolle der Willenskraft;1;25;0
1210;Schattenedelstein;1;250;0
937;Schwarzer Dämmerwaldstab;1;21428;44500
937;Schwarzer Dämmerwaldstab;1;56646;58308
937;Schwarzer Dämmerwaldstab;1;27440;34300
937;Schwarzer Dämmerwaldstab;1;21865;30000
1169;Schwarzschädelschild;1;48222;100000
1169;Schwarzschädelschild;1;76000;85000
1218;Schwere Gnollkriegskeule;1;5999;7999
1168;Schädelflammenschild;1;148773;185967
1168;Schädelflammenschild;1;274999;299999
1168;Schädelflammenschild;1;171334;176668
1168;Schädelflammenschild;1;160000;170000
943;Stab des Aufsehers;1;199124;201406
943;Stab des Aufsehers;1;104294;110000
943;Stab des Aufsehers;1;98800;125000
944;Stab des Elementarmagiers;1;299999;299999
944;Stab des Elementarmagiers;1;104978;104989
873;Stab des Jordan;1;1079999;1199999
934;Stalvans Schneide;1;16023;20000
818;Tigerauge;4;2310;2888
818;Tigerauge;1;500;800
818;Tigerauge;1;500;800
818;Tigerauge;1;500;800
818;Tigerauge;1;500;800
818;Tigerauge;1;500;800
818;Tigerauge;1;500;800
818;Tigerauge;1;500;800
818;Tigerauge;1;608;760
871;Wirbelwindaxt;1;250000;0
1713;Ankh des Lebens;1;18025;20000
1713;Ankh des Lebens;1;25523;26959
1713;Ankh des Lebens;1;20015;22764
1718;Basiliskenbalghose;1;32060;40000
1718;Basiliskenbalghose;1;33820;42275
1718;Basiliskenbalghose;1;35000;44500
1718;Basiliskenbalghose;1;45052;45052
1718;Basiliskenbalghose;1;36406;45508
1604;Chromatisches Schwert;1;367990;408878
1604;Chromatisches Schwert;1;404789;404789
1717;Doppelverbundtunika;1;20000;30000
1717;Doppelverbundtunika;1;22800;28500
1677;Drachenschuppenweste;1;31657;39572
1625;Exquisiter Flamberg;1;20000;30000
1705;Geringer Mondstein;1;9900;10000
1705;Geringer Mondstein;1;7500;7899
1705;Geringer Mondstein;1;9900;10000
1705;Geringer Mondstein;1;9900;10000
1705;Geringer Mondstein;1;9900;10000
1705;Geringer Mondstein;1;6938;8109
1705;Geringer Mondstein;1;6938;8109
1705;Geringer Mondstein;1;6938;8109
1705;Geringer Mondstein;1;6938;8109
1705;Geringer Mondstein;1;7500;7899
1705;Geringer Mondstein;2;16000;20000
1705;Geringer Mondstein;1;8000;10000
1705;Geringer Mondstein;1;9900;10000
1705;Geringer Mondstein;1;9900;10000
1705;Geringer Mondstein;1;9900;10000
1705;Geringer Mondstein;1;9900;10000
1705;Geringer Mondstein;1;9900;10000
1705;Geringer Mondstein;1;9900;10000
1705;Geringer Mondstein;1;9900;10000
1705;Geringer Mondstein;1;9900;10000
1705;Geringer Mondstein;1;9900;10000
1705;Geringer Mondstein;1;9900;10000
1705;Geringer Mondstein;1;9900;10000
1705;Geringer Mondstein;1;9900;10000
1705;Geringer Mondstein;1;6938;8109
1710;Großer Heiltrank;1;497;552
1710;Großer Heiltrank;5;2486;2762
1710;Großer Heiltrank;5;2486;2762
1710;Großer Heiltrank;2;1027;1284
1710;Großer Heiltrank;5;2704;3380
1710;Großer Heiltrank;1;569;712
1710;Großer Heiltrank;5;2848;3560
1710;Großer Heiltrank;5;2096;2620
1710;Großer Heiltrank;5;2096;2620
1710;Großer Heiltrank;5;2096;2620
1529;Jade;1;7550;14900
1529;Jade;1;7550;14900
1529;Jade;1;7550;14900
1529;Jade;1;7550;14900
1529;Jade;2;22800;28500
1529;Jade;1;7550;14900
1529;Jade;1;7550;14900
1529;Jade;1;7550;14900
1529;Jade;1;11050;15000
1529;Jade;1;7550;14900
1529;Jade;1;9328;11660
1529;Jade;1;7599;9499
1529;Jade;1;7027;7230
1529;Jade;1;9536;11920
1529;Jade;2;9536;11920
1529;Jade;3;33082;36758
1529;Jade;2;9900;9900
1529;Jade;1;8307;9230
1529;Jade;1;3000;7000
1529;Jade;1;3550;7199
1529;Jade;1;19350;19500
1529;Jade;1;19350;19500
1529;Jade;1;19350;19500
1529;Jade;1;19350;19500
1529;Jade;1;19350;19500
1529;Jade;1;7027;7230
1529;Jade;1;7027;7230
1529;Jade;1;7027;7230
1529;Jade;1;7599;9499
1475;Kleiner Giftbeutel;1;591;980
1475;Kleiner Giftbeutel;2;246;2000
1475;Kleiner Giftbeutel;5;3015;5000
1315;Lilienkranz;1;43261;59179
1315;Lilienkranz;1;44976;56220
1315;Lilienkranz;1;44976;56220
1315;Lilienkranz;1;29500;30000
1645;Mondbeerensaft;6;2506;2754
1447;Ring der Retter;1;132775;159000
1716;Robe der Weisen;1;37600;39900
1716;Robe der Weisen;1;37600;40000
1477;Rolle der Beweglichkeit II;5;19596;24495
1712;Rolle der Willenskraft II;1;62;0
1445;Schwarzfelsschulterstücke;1;1976;2999
1445;Schwarzfelsschulterstücke;1;1976;2999
1607;Seelenbewahrer;1;44367;55459
1607;Seelenbewahrer;1;43420;50500
1607;Seelenbewahrer;1;38380;47975
1685;Trollbalgtasche;1;25099;35099
1720;Wirrholzstab;1;33592;37090
1720;Wirrholzstab;1;33013;36000
1720;Wirrholzstab;1;33500;35500
1720;Wirrholzstab;1;39999;59999
1720;Wirrholzstab;1;26980;35025
1990;Ballastschlägel;1;99900;99900
2299;Brennende Kriegsaxt;1;23135;30000
2299;Brennende Kriegsaxt;1;23135;24900
2299;Brennende Kriegsaxt;1;18924;23655
2098;Doppelläufige Schrotflinte;1;3021;9900
2098;Doppelläufige Schrotflinte;1;7639;9549
2098;Doppelläufige Schrotflinte;1;7635;10999
2098;Doppelläufige Schrotflinte;1;10000;11099
2098;Doppelläufige Schrotflinte;1;10000;11099
1722;Dornsteinvorschlaghammer;1;39474;40643
2084;Dunkelstahlbastardschwert;1;18268;22836
1725;Große Reisetasche;1;19375;21528
2243;Hand von Edward dem Seltsamen;1;198648;264573
2243;Hand von Edward dem Seltsamen;1;264547;264574
2291;Kang der Köpfer;1;117578;130642
2251;Klebriges Spinnenbein;1;796;980
2251;Klebriges Spinnenbein;1;812;1000
1726;Knochenspeer mit Giftspitze;1;12183;15699
1726;Knochenspeer mit Giftspitze;1;12825;18810
1726;Knochenspeer mit Giftspitze;1;12825;18810
1726;Knochenspeer mit Giftspitze;1;15200;19000
1726;Knochenspeer mit Giftspitze;1;18274;20000
2244;Krolklinge;1;227360;234200
2244;Krolklinge;1;299999;299999
2244;Krolklinge;1;299999;299999
2244;Krolklinge;1;299999;299999
2318;Leichtes Leder;5;3795;3995
2318;Leichtes Leder;20;8000;12500
2318;Leichtes Leder;20;8000;12500
2318;Leichtes Leder;20;2550;5000
2318;Leichtes Leder;20;8050;19999
2318;Leichtes Leder;20;8050;19999
2318;Leichtes Leder;20;8050;19999
2318;Leichtes Leder;10;9090;9999
2318;Leichtes Leder;15;10337;15000
2318;Leichtes Leder;20;11532;12813
2318;Leichtes Leder;20;2550;5000
2318;Leichtes Leder;20;2550;5000
2318;Leichtes Leder;20;2550;5000
2318;Leichtes Leder;20;20000;20000
2318;Leichtes Leder;20;2550;5000
2318;Leichtes Leder;20;2550;5000
2318;Leichtes Leder;20;2550;5000
2318;Leichtes Leder;20;2550;5000
2318;Leichtes Leder;20;2550;5000
2304;Leichtes Rüstungsset;4;3000;4000
1979;Mauer der Toten;1;335634;419543
1979;Mauer der Toten;1;198262;232828
2319;Mittleres Leder;20;115000;125000
