1203;Aegis von Sturmwind;1;35257;40000
811;Axt des Tiefwaldes;1;354386;397096
809;Blutklinge;1;329659;349999
809;Blutklinge;1;329659;349999
1204;Der grüne Turm;1;110000;120000
1204;Der grüne Turm;1;88865;90000
1204;Der grüne Turm;1;78865;80000
869;Funkelndes Langschwert;1;439999;449999
858;Geringer Heiltrank;5;3920;4740
858;Geringer Heiltrank;5;3920;4740
858;Geringer Heiltrank;5;3920;4740
858;Geringer Heiltrank;5;3920;4740
810;Hammer des Nordwindes;1;189900;189900
810;Hammer des Nordwindes;1;199999;199999
828;Kleiner blauer Beutel;1;2975;2999
791;Knorriger Eschenstab;1;20774;25968
791;Knorriger Eschenstab;1;26012;32516
935;Kurzschwert der Nachtwache;1;37499;47999
935;Kurzschwert der Nachtwache;1;29500;38000
935;Kurzschwert der Nachtwache;1;29500;38000
935;Kurzschwert der Nachtwache;1;28880;36100
754;Kurzschwert der Rache;1;35334;40000
754;Kurzschwert der Rache;1;35334;40000
754;Kurzschwert der Rache;1;36984;41093
1015;Magere Wolfflanke;7;952;999
785;Maguskönigskraut;6;2068;2586
785;Maguskönigskraut;3;900;1200
774;Malachit;1;1000;2000
774;Malachit;1;1000;2000
774;Malachit;1;3500;4500
774;Malachit;1;3500;4500
774;Malachit;1;1000;1990
774;Malachit;1;1000;1900
774;Malachit;1;1804;2256
774;Malachit;1;980;1960
774;Malachit;1;1489;1862
774;Malachit;2;3300;3600
774;Malachit;1;1000;2000
1206;Moosachat;1;7019;8065
1206;Moosachat;1;7019;8065
1206;Moosachat;1;7019;8065
1206;Moosachat;5;18044;22555
1206;Moosachat;2;7598;9498
1206;Moosachat;2;7217;9022
1206;Moosachat;1;3608;4511
1206;Moosachat;3;11397;14247
732;Okraschote;8;4720;4800
940;Roben der Einsicht;1;188483;217799
940;Roben der Einsicht;1;219998;219999
940;Roben der Einsicht;1;199783;227536
940;Roben der Einsicht;1;199783;227536
1210;Schattenedelstein;1;3840;4800
1210;Schattenedelstein;1;1000;2000
1210;Schattenedelstein;1;1000;2000
1210;Schattenedelstein;1;1000;2000
1210;Schattenedelstein;2;7488;9360
1210;Schattenedelstein;1;3648;4560
1210;Schattenedelstein;1;1000;2000
1210;Schattenedelstein;1;4560;5700
1210;Schattenedelstein;1;4560;5700
1210;Schattenedelstein;1;4560;5700
1210;Schattenedelstein;1;4560;5700
1210;Schattenedelstein;2;7296;9120
1210;Schattenedelstein;1;3915;4514
1210;Schattenedelstein;1;900;4000
1210;Schattenedelstein;1;900;4000
1210;Schattenedelstein;1;3648;4560
647;Schicksal;1;196112;199999
937;Schwarzer Dämmerwaldstab;1;21865;30000
885;Schwarzmetallaxt;1;10000;12000
1169;Schwarzschädelschild;1;68222;90000
1169;Schwarzschädelschild;1;106116;117907
1169;Schwarzschädelschild;1;68222;90000
1168;Schädelflammenschild;1;199999;199999
1168;Schädelflammenschild;1;199999;199999
765;Silberblatt;1;1000;1100
765;Silberblatt;8;4000;6000
765;Silberblatt;20;10000;20000
765;Silberblatt;20;10000;20000
765;Silberblatt;20;10000;20000
765;Silberblatt;20;10000;20000
765;Silberblatt;7;4800;5200
765;Silberblatt;4;3548;4436
765;Silberblatt;20;18000;19500
943;Stab des Aufsehers;1;90000;120000
944;Stab des Elementarmagiers;1;165676;184084
944;Stab des Elementarmagiers;1;199999;199999
944;Stab des Elementarmagiers;1;120000;150000
944;Stab des Elementarmagiers;1;120229;170000
944;Stab des Elementarmagiers;1;199999;199999
890;Stab des verrückten Sängers;1;400000;500000
818;Tigerauge;1;1500;4500
818;Tigerauge;1;2000;5000
818;Tigerauge;1;2000;5000
818;Tigerauge;1;1500;4500
818;Tigerauge;1;1500;4500
818;Tigerauge;2;3920;8820
818;Tigerauge;1;1500;4500
818;Tigerauge;1;1038;1298
790;Waldmannsaxt;1;3030;3499
871;Wirbelwindaxt;1;395199;493999
871;Wirbelwindaxt;1;539999;549999
871;Wirbelwindaxt;1;395199;493999
1777;Brokatschulterpolster;1;3763;4704
1777;Brokatschulterpolster;1;3023;3779
2194;Diamanthammer;1;9583;13104
2098;Doppelläufige Schrotflinte;1;7700;17500
1613;Geisterjägerstab;1;59139;60000
1705;Geringer Mondstein;1;9000;9800
1705;Geringer Mondstein;1;2929;3662
1705;Geringer Mondstein;1;3048;3778
1705;Geringer Mondstein;1;9000;9800
1705;Geringer Mondstein;1;4715;5639
1705;Geringer Mondstein;1;4715;5639
1705;Geringer Mondstein;1;4715;5639
1705;Geringer Mondstein;1;4715;5639
1705;Geringer Mondstein;1;4715;5639
1705;Geringer Mondstein;1;4715;5639
1705;Geringer Mondstein;1;2929;3662
1705;Geringer Mondstein;1;3115;3894
1705;Geringer Mondstein;1;3110;3855
1263;Hirnhacker;1;199999;199999
1263;Hirnhacker;1;199999;199999
1263;Hirnhacker;1;199999;199999
1263;Hirnhacker;1;199999;199999
1529;Jade;1;15055;17194
1529;Jade;1;21000;22000
1529;Jade;1;21000;22000
1529;Jade;1;13862;15869
1529;Jade;1;4950;5000
1529;Jade;1;4950;5000
2291;Kang der Köpfer;1;209800;209800
1726;Knochenspeer mit Giftspitze;1;22799;28499
2244;Krolklinge;1;447599;449999
2244;Krolklinge;1;447599;449999
2318;Leichtes Leder;20;24400;29900
2318;Leichtes Leder;20;24400;29900
2318;Leichtes Leder;20;24400;29900
2318;Leichtes Leder;20;24400;29900
2318;Leichtes Leder;20;16112;20140
2318;Leichtes Leder;20;20000;25000
2318;Leichtes Leder;20;20000;25000
2318;Leichtes Leder;20;20000;25000
2318;Leichtes Leder;20;20000;25000
2318;Leichtes Leder;20;24400;29900
2318;Leichtes Leder;20;24400;29900
2318;Leichtes Leder;20;24400;29900
2318;Leichtes Leder;20;24400;29900
2318;Leichtes Leder;20;24400;29900
2318;Leichtes Leder;20;24400;29900
2318;Leichtes Leder;20;24400;29900
2318;Leichtes Leder;20;24400;29900
2318;Leichtes Leder;20;24400;29900
2318;Leichtes Leder;20;20000;25000
2318;Leichtes Leder;20;24400;29900
2318;Leichtes Leder;20;24400;29900
2318;Leichtes Leder;20;24000;30000
2318;Leichtes Leder;4;3300;3500
2318;Leichtes Leder;20;24400;29900
2318;Leichtes Leder;20;20450;21100
2318;Leichtes Leder;20;17872;22340
2318;Leichtes Leder;20;24400;29900
2318;Leichtes Leder;20;24000;30000
2318;Leichtes Leder;20;24000;30000
2318;Leichtes Leder;20;24000;30000
2318;Leichtes Leder;20;24400;29900
1315;Lilienkranz;1;213551;266939
1315;Lilienkranz;1;251089;280989
1315;Lilienkranz;1;251089;280989
2319;Mittleres Leder;20;41500;42000
2319;Mittleres Leder;20;41500;42000
2319;Mittleres Leder;20;41500;42000
2319;Mittleres Leder;20;41500;42000
2319;Mittleres Leder;20;41500;42000
2319;Mittleres Leder;20;41500;42000
2319;Mittleres Leder;5;21300;22500
2319;Mittleres Leder;5;21300;22500
2319;Mittleres Leder;20;41100;41500
2319;Mittleres Leder;20;31536;39420
2319;Mittleres Leder;20;41100;41500
2319;Mittleres Leder;20;41100;41500
2319;Mittleres Leder;20;41100;41500
2319;Mittleres Leder;20;41100;41500
2319;Mittleres Leder;20;41100;41500
2319;Mittleres Leder;20;41100;41500
2319;Mittleres Leder;20;31536;39420
2319;Mittleres Leder;20;31536;39420
2319;Mittleres Leder;20;31536;39420
2313;Mittleres Rüstungsset;5;30000;40000
2313;Mittleres Rüstungsset;5;30000;40000
2246;Myrmidonensignet;1;100000;150000
2075;Priesterstreitkolben;1;1000;1500
1447;Ring der Retter;1;27040;48800
1297;Roben des Schattenzauberers;1;8857;12200
1459;Schattenfellskalpschneide;1;7676;9595
2163;Schattenklinge;1;160354;178172
2163;Schattenklinge;1;105204;177637
1445;Schwarzfelsschulterstücke;1;7839;9799
2256;Skelettkeule;1;100000;150000
1265;Skorpionstachel;1;52081;57867
1265;Skorpionstachel;1;43978;54973
1265;Skorpionstachel;1;47662;50000
2265;Splittersteinaxt;1;2500;4000
2271;Stab des gesegneten Sehers;1;2000000;2200000
1973;Täuschungskugel;1;199999;199999
1973;Täuschungskugel;1;200018;242500
1973;Täuschungskugel;1;200018;242500
1973;Täuschungskugel;1;200018;242500
1973;Täuschungskugel;1;199999;199999
2011;Verdrehter Säbel;1;39535;49999
2059;Wachpostenumhang;1;111963;164003
1720;Wirrholzstab;1;42223;46915
2453;Beulengras;18;2721;3402
2453;Beulengras;4;400;400
2453;Beulengras;20;2000;2000
2453;Beulengras;20;2000;2000
2453;Beulengras;20;2000;2000
2453;Beulengras;20;3184;3980
2564;Elfengeistklauen;1;19523;25904
2564;Elfengeistklauen;1;21814;27268
2564;Elfengeistklauen;1;23520;29400
2449;Erdwurzel;2;3516;4396
2449;Erdwurzel;20;25000;30000
2452;Flitzdistel;20;82448;103060
2452;Flitzdistel;20;86944;103060
2452;Flitzdistel;1;3709;4637
2452;Flitzdistel;3;6933;8667
2452;Flitzdistel;8;79280;79960
2447;Friedensblume;20;5000;8000
2447;Friedensblume;20;5000;8000
2447;Friedensblume;20;5000;8000
2579;Grünes Leinenhemd;1;4918;7999
2459;Hurtigkeitstrank;5;34500;45000
2459;Hurtigkeitstrank;1;12400;12500
2459;Hurtigkeitstrank;5;34500;45000
2459;Hurtigkeitstrank;3;7500;7500
2459;Hurtigkeitstrank;5;12500;12500
2459;Hurtigkeitstrank;5;12500;12500
2459;Hurtigkeitstrank;5;12500;12500
2459;Hurtigkeitstrank;5;12500;12500
2589;Leinenstoff;20;14400;14999
2589;Leinenstoff;20;22216;22500
2589;Leinenstoff;20;22216;22500
2589;Leinenstoff;20;22216;22500
2589;Leinenstoff;20;14400;14999
2589;Leinenstoff;20;14400;14999
2589;Leinenstoff;20;14528;17060
2589;Leinenstoff;5;400;400
2589;Leinenstoff;5;3600;4500
2589;Leinenstoff;20;22216;22500
2589;Leinenstoff;20;22216;22500
2589;Leinenstoff;20;22216;22500
2589;Leinenstoff;20;22216;22500
2589;Leinenstoff;20;22216;22500
2589;Leinenstoff;20;22216;22500
2589;Leinenstoff;20;22216;22500
2589;Leinenstoff;20;22216;22500
2589;Leinenstoff;20;14400;14999
2589;Leinenstoff;20;22216;22500
2589;Leinenstoff;20;22216;22500
2589;Leinenstoff;2;1440;1800
2589;Leinenstoff;20;14400;14999
2589;Leinenstoff;20;22216;22500
2589;Leinenstoff;20;22216;22500
2589;Leinenstoff;20;10000;10000
2589;Leinenstoff;20;14400;18000
2589;Leinenstoff;20;14400;18000
2589;Leinenstoff;20;14400;18000
2589;Leinenstoff;12;7600;9500
2589;Leinenstoff;5;3600;4500
2589;Leinenstoff;20;22216;22500
2589;Leinenstoff;20;22216;22500
2589;Leinenstoff;20;22216;22500
2589;Leinenstoff;20;22216;22500
2589;Leinenstoff;14;9580;12600
