811;Axt des Tiefwaldes;1;199999;199999
811;Axt des Tiefwaldes;1;184999;194999
811;Axt des Tiefwaldes;1;199999;199999
811;Axt des Tiefwaldes;1;354386;397096
942;Band der Eiseskälte;1;124999;144999
942;Band der Eiseskälte;1;90000;95000
942;Band der Eiseskälte;1;99999;199999
942;Band der Eiseskälte;1;99999;199999
856;Blaue Ledertasche;1;3012;4000
856;Blaue Ledertasche;1;3012;4000
856;Blaue Ledertasche;1;1893;2167
856;Blaue Ledertasche;1;3912;3999
809;Blutklinge;1;329659;346287
809;Blutklinge;1;329659;346287
814;Fläschchen Öl;3;1387;1734
869;Funkelndes Langschwert;1;399999;399999
731;Geiferzahnschnauze;10;7705;10000
812;Glimmender Reinholzstab;1;1390529;1506143
812;Glimmender Reinholzstab;1;300000;300000
812;Glimmender Reinholzstab;1;250000;390000
810;Hammer des Nordwindes;1;120000;135000
810;Hammer des Nordwindes;1;292236;354706
810;Hammer des Nordwindes;1;194999;199999
810;Hammer des Nordwindes;1;199999;199999
810;Hammer des Nordwindes;1;121703;135225
810;Hammer des Nordwindes;1;99999;129999
867;Handschuhe der Heiligen Macht;1;290000;290000
867;Handschuhe der Heiligen Macht;1;274500;289500
868;Inbrünstiger Hüter;1;103173;115925
828;Kleiner blauer Beutel;1;333;375
805;Kleiner roter Beutel;1;575;600
805;Kleiner roter Beutel;1;575;600
805;Kleiner roter Beutel;1;575;600
805;Kleiner roter Beutel;1;575;600
791;Knorriger Eschenstab;1;10603;15000
754;Kurzschwert der Rache;1;36834;40027
754;Kurzschwert der Rache;1;36834;40027
833;Lebensstein;1;150000;150000
833;Lebensstein;1;199999;199999
785;Maguskönigskraut;20;13000;13000
785;Maguskönigskraut;19;10570;18800
785;Maguskönigskraut;20;20600;22200
785;Maguskönigskraut;20;36300;39980
785;Maguskönigskraut;20;36300;39980
785;Maguskönigskraut;20;36300;39980
785;Maguskönigskraut;20;36300;39980
785;Maguskönigskraut;16;13120;14384
785;Maguskönigskraut;1;761;952
774;Malachit;2;9998;15998
774;Malachit;1;377;441
774;Malachit;1;344;430
774;Malachit;20;8850;9900
774;Malachit;2;9998;15998
774;Malachit;2;9998;15998
774;Malachit;2;9998;15998
774;Malachit;2;9998;15998
774;Malachit;2;9998;15998
774;Malachit;2;9998;15998
774;Malachit;2;9998;15998
774;Malachit;2;9998;15998
774;Malachit;2;9998;15998
774;Malachit;7;15488;16860
730;Murlocauge;10;440;1000
720;Muskelprotzhandschuhe;1;11605;20000
866;Mönchsstab;1;116640;130000
732;Okraschote;8;4720;4800
732;Okraschote;1;438;487
940;Roben der Einsicht;1;68849;78000
940;Roben der Einsicht;1;68849;79000
932;Satteltaschen für ein Teufelsross;1;22038;32548
727;Schartiges Kurzschwert;1;367;1100
937;Schwarzer Dämmerwaldstab;1;56646;58308
765;Silberblatt;18;8870;9900
765;Silberblatt;20;2000;4000
765;Silberblatt;20;3300;3700
765;Silberblatt;16;2240;2800
765;Silberblatt;20;2000;4000
765;Silberblatt;7;9100;9800
765;Silberblatt;20;26000;28000
765;Silberblatt;20;26000;28000
765;Silberblatt;7;9660;10325
765;Silberblatt;20;2000;4000
943;Stab des Aufsehers;1;150000;200000
944;Stab des Elementarmagiers;1;199999;199999
944;Stab des Elementarmagiers;1;199999;199999
944;Stab des Elementarmagiers;1;178000;188000
890;Stab des verrückten Sängers;1;379500;475000
818;Tigerauge;1;150;250
818;Tigerauge;6;9900;15000
818;Tigerauge;1;200;200
818;Tigerauge;5;39995;59995
818;Tigerauge;5;39995;59995
818;Tigerauge;5;39995;59995
818;Tigerauge;5;39995;59995
818;Tigerauge;5;39995;59995
818;Tigerauge;5;39995;59995
818;Tigerauge;5;39995;59995
818;Tigerauge;5;39995;59995
818;Tigerauge;1;152;190
818;Tigerauge;1;152;190
818;Tigerauge;1;200;200
871;Wirbelwindaxt;1;499999;529999
1203;Aegis von Sturmwind;1;25546;31933
1203;Aegis von Sturmwind;1;25257;30000
1713;Ankh des Lebens;1;45686;52108
1713;Ankh des Lebens;1;199999;299999
1935;Assassinenklinge;1;3999900;3999900
1718;Basiliskenbalghose;1;41960;48900
1486;Baumrindenjacke;1;1999900;1999900
1604;Chromatisches Schwert;1;29196;39000
1204;Der grüne Turm;1;48865;50000
2098;Doppelläufige Schrotflinte;1;22000;39000
1717;Doppelverbundtunika;1;9529;14000
1717;Doppelverbundtunika;1;4662;14199
1717;Doppelverbundtunika;1;11400;14250
1717;Doppelverbundtunika;1;4662;15000
1722;Dornsteinvorschlaghammer;1;73190;76088
1722;Dornsteinvorschlaghammer;1;129407;150000
1722;Dornsteinvorschlaghammer;1;66000;77000
2084;Dunkelstahlbastardschwert;1;18400;23000
2084;Dunkelstahlbastardschwert;1;18563;22000
1625;Exquisiter Flamberg;1;28000;35000
1625;Exquisiter Flamberg;1;31600;39500
1351;Fingerknochenarmschienen;1;3500;6000
1121;Füße des Luchses;1;799800;799800
1705;Geringer Mondstein;1;4420;5200
1705;Geringer Mondstein;1;4420;5200
1484;Hexenstock;1;1999900;1999900
1263;Hirnhacker;1;199999;199999
1263;Hirnhacker;1;199999;199999
1274;Hopfen;1;12713;14125
1529;Jade;2;19998;23998
1529;Jade;1;4043;4492
1529;Jade;1;4043;4492
1529;Jade;2;19998;23998
1529;Jade;2;19998;23998
1529;Jade;2;19998;23998
1529;Jade;2;19998;23998
1529;Jade;2;19998;23998
1529;Jade;1;4043;4492
1529;Jade;2;19998;23998
1529;Jade;2;19998;23998
1529;Jade;2;19998;23998
1529;Jade;1;4043;4492
1529;Jade;1;4043;4492
1529;Jade;1;4043;4492
1529;Jade;1;3100;4972
1529;Jade;1;3100;4972
1529;Jade;1;3100;4972
1726;Knochenspeer mit Giftspitze;1;73912;89890
1251;Leinenverband;20;10240;0
1315;Lilienkranz;1;99579;126224
1315;Lilienkranz;1;399999;499999
1015;Magere Wolfflanke;10;12123;13470
1015;Magere Wolfflanke;7;3452;7700
1979;Mauer der Toten;1;145040;181300
1979;Mauer der Toten;1;145040;181300
1206;Moosachat;1;9999;9999
1206;Moosachat;1;7761;9702
1318;Nachthäscher;1;2999900;2999900
1982;Nachtklinge;1;44269;70000
1982;Nachtklinge;1;199999;199999
1982;Nachtklinge;1;44269;69900
2100;Präzise kalibriertes Schießeisen;1;98594;123243
2100;Präzise kalibriertes Schießeisen;1;99999;99999
1447;Ring der Retter;1;69536;87795
1716;Robe der Weisen;1;37600;39500
1716;Robe der Weisen;1;37600;37999
1716;Robe der Weisen;1;37600;37999
1181;Rolle der Willenskraft;1;156;196
1181;Rolle der Willenskraft;3;2012;0
1210;Schattenedelstein;2;15998;20000
1210;Schattenedelstein;2;15998;20000
1210;Schattenedelstein;2;15998;20000
1210;Schattenedelstein;2;15998;20000
1210;Schattenedelstein;2;15998;20000
1210;Schattenedelstein;2;15998;20000
1210;Schattenedelstein;2;15998;20000
1210;Schattenedelstein;2;15998;20000
1210;Schattenedelstein;2;15998;20000
1210;Schattenedelstein;2;15998;20000
2163;Schattenklinge;1;91802;102002
2163;Schattenklinge;1;91802;102002
1169;Schwarzschädelschild;1;38222;43900
1169;Schwarzschädelschild;1;45600;57000
1169;Schwarzschädelschild;1;48222;56000
1168;Schädelflammenschild;1;1997333;1999998
1168;Schädelflammenschild;1;899999;899999
1168;Schädelflammenschild;1;193444;199999
