1203;Aegis von Sturmwind;1;31666;39583
1203;Aegis von Sturmwind;1;38138;42375
865;Bleistreitkolben;1;17644;18000
809;Blutklinge;1;999999;999999
769;Brocken Eberfleisch;7;5825;6472
870;Feurige Kriegsaxt;1;112292;160000
1705;Geringer Mondstein;1;7840;9800
1705;Geringer Mondstein;1;22222;29999
1705;Geringer Mondstein;1;22222;29999
1705;Geringer Mondstein;1;31600;34456
1705;Geringer Mondstein;1;39000;39000
812;Glimmender Reinholzstab;1;145527;180000
812;Glimmender Reinholzstab;1;85527;99999
812;Glimmender Reinholzstab;1;224892;281116
1288;Großer Giftbeutel;1;585;600
1288;Großer Giftbeutel;1;1206;1341
857;Großer roter Sack;1;13750;15000
810;Hammer des Nordwindes;1;205267;250000
1263;Hirnhacker;1;140000;148000
1263;Hirnhacker;1;118596;148900
1274;Hopfen;2;2216;4400
1274;Hopfen;1;9112;10125
868;Inbrünstiger Hüter;1;109900;129900
868;Inbrünstiger Hüter;1;103301;115069
1529;Jade;1;19999;22222
1529;Jade;1;19999;22222
1529;Jade;1;11111;19999
1529;Jade;1;11111;19999
1529;Jade;1;19999;22222
1529;Jade;9;301680;444600
1529;Jade;4;179364;191008
1529;Jade;1;19999;22222
1529;Jade;1;19999;22222
1529;Jade;1;19999;22222
1529;Jade;1;19999;22222
1529;Jade;1;19999;22222
1529;Jade;1;19999;22222
1529;Jade;1;19999;22222
1529;Jade;1;19999;22222
1529;Jade;1;19999;22222
1529;Jade;1;19999;22222
1443;Juwelenbesetztes Amulett von Cainwyn;1;70000;70000
1475;Kleiner Giftbeutel;3;7500;9999
1726;Knochenspeer mit Giftspitze;1;17536;19645
1081;Knuspriges Spinnenfleisch;10;15192;18990
1081;Knuspriges Spinnenfleisch;10;12444;13827
1081;Knuspriges Spinnenfleisch;10;18880;19990
1081;Knuspriges Spinnenfleisch;10;15192;18990
935;Kurzschwert der Nachtwache;1;74467;93084
783;Leichter Balg;2;5650;7000
1315;Lilienkranz;1;79500;80000
1015;Magere Wolfflanke;10;11000;12000
1015;Magere Wolfflanke;2;533;592
1015;Magere Wolfflanke;10;11000;12000
1015;Magere Wolfflanke;10;11000;12000
1015;Magere Wolfflanke;8;8800;9600
1015;Magere Wolfflanke;1;170;189
1015;Magere Wolfflanke;8;6213;6904
774;Malachit;13;50292;70000
774;Malachit;3;2895;3216
774;Malachit;1;4092;5115
936;Mitternachtsstreitkolben;1;109900;129900
1206;Moosachat;1;6666;7272
1206;Moosachat;1;6666;7272
1206;Moosachat;1;7500;7500
1206;Moosachat;1;10600;10900
730;Murlocauge;5;450;500
866;Mönchsstab;1;44928;49920
732;Okraschote;1;421;467
732;Okraschote;8;4720;4800
1715;Polierte Jazeraintrüstung;1;25451;50000
728;Rezept: Westfalleintopf;1;9000;19000
1447;Ring der Retter;1;52775;60000
940;Roben der Einsicht;1;91200;114000
1210;Schattenedelstein;1;12900;18900
1210;Schattenedelstein;1;22222;33333
1210;Schattenedelstein;1;22222;33333
1210;Schattenedelstein;1;11111;22222
1210;Schattenedelstein;1;11111;22222
937;Schwarzer Dämmerwaldstab;1;21865;40000
1169;Schwarzschädelschild;1;50000;60000
1169;Schwarzschädelschild;1;57555;71944
729;Sehniges Geierfleisch;7;35000;49000
729;Sehniges Geierfleisch;9;67240;74711
1265;Skorpionstachel;1;70000;80000
890;Stab des verrückten Sängers;1;400000;500000
890;Stab des verrückten Sängers;1;400000;500000
818;Tigerauge;1;1999;2999
818;Tigerauge;1;1999;2999
818;Tigerauge;1;1999;2999
818;Tigerauge;1;1999;2999
818;Tigerauge;1;1999;2999
818;Tigerauge;1;2950;2999
818;Tigerauge;1;2200;2300
818;Tigerauge;1;900;1900
1465;Tigerbann;1;17737;25000
1721;Wikingerkriegshammer;1;53722;55000
871;Wirbelwindaxt;1;431656;479618
1720;Wirrholzstab;1;46107;51230
1720;Wirrholzstab;1;36622;50000
2453;Beulengras;20;2000;2500
2453;Beulengras;20;2000;2500
2453;Beulengras;20;2000;2500
2453;Beulengras;16;1945;2432
2299;Brennende Kriegsaxt;1;73135;89999
2299;Brennende Kriegsaxt;1;100000;110000
2164;Darmreißer;1;84900;94900
2194;Diamanthammer;1;44914;56500
2098;Doppelläufige Schrotflinte;1;7100;41000
2084;Dunkelstahlbastardschwert;1;18400;23000
2454;Elixier der Löwenstärke;13;5496;9370
2458;Elixier der schwachen Seelenstärke;4;1078;9948
2449;Erdwurzel;20;13500;14500
2452;Flitzdistel;20;39999;40000
2452;Flitzdistel;20;35000;39900
2452;Flitzdistel;11;20000;23030
2452;Flitzdistel;20;198200;199900
2452;Flitzdistel;1;3796;4745
2452;Flitzdistel;8;79280;79960
1997;Gebügelte Filzrobe;1;5808;10000
2296;Große Geiferzahnschnauze;10;18639;20710
2296;Große Geiferzahnschnauze;6;11183;12426
2459;Hurtigkeitstrank;5;12500;12500
2459;Hurtigkeitstrank;5;56000;69000
2459;Hurtigkeitstrank;4;44800;55200
2459;Hurtigkeitstrank;5;30187;59999
2459;Hurtigkeitstrank;5;12500;12500
2459;Hurtigkeitstrank;5;12500;12500
2459;Hurtigkeitstrank;5;12500;12500
2459;Hurtigkeitstrank;5;12500;12500
2459;Hurtigkeitstrank;4;10000;10000
2080;Hügelkämpferaxt;1;19885;24500
2318;Leichtes Leder;20;49900;50000
2318;Leichtes Leder;20;49900;50000
2318;Leichtes Leder;20;49900;50000
2318;Leichtes Leder;20;49900;50000
2318;Leichtes Leder;20;49900;50000
2318;Leichtes Leder;20;49900;50000
2318;Leichtes Leder;20;49900;50000
2318;Leichtes Leder;20;75952;89940
2318;Leichtes Leder;20;49900;50000
2318;Leichtes Leder;20;49900;50000
2318;Leichtes Leder;20;75952;89940
2318;Leichtes Leder;20;75952;89940
2318;Leichtes Leder;20;75952;89940
2318;Leichtes Leder;6;11250;11550
2318;Leichtes Leder;20;49900;50000
2318;Leichtes Leder;20;49900;50000
2318;Leichtes Leder;20;49900;50000
2318;Leichtes Leder;20;49900;50000
2318;Leichtes Leder;20;49900;50000
2318;Leichtes Leder;20;49900;50000
2318;Leichtes Leder;20;49900;50000
2318;Leichtes Leder;20;78000;81000
2318;Leichtes Leder;20;49900;50000
2318;Leichtes Leder;20;49900;50000
2318;Leichtes Leder;20;49900;50000
2318;Leichtes Leder;20;49900;50000
2318;Leichtes Leder;20;49900;50000
2318;Leichtes Leder;20;49900;50000
2318;Leichtes Leder;20;49900;50000
2318;Leichtes Leder;20;49900;50000
2318;Leichtes Leder;20;49900;50000
2318;Leichtes Leder;20;49900;50000
2318;Leichtes Leder;20;49900;50000
2318;Leichtes Leder;20;49900;50000
2318;Leichtes Leder;20;49900;50000
1979;Mauer der Toten;1;150949;167721
1979;Mauer der Toten;1;134911;144999
1979;Mauer der Toten;1;124911;150000
2319;Mittleres Leder;20;66666;77777
2319;Mittleres Leder;20;66666;77777
2319;Mittleres Leder;20;71500;79900
2319;Mittleres Leder;20;79900;80000
2319;Mittleres Leder;20;79900;80000
2319;Mittleres Leder;20;79900;80000
2319;Mittleres Leder;20;79900;80000
2319;Mittleres Leder;20;79900;80000
2319;Mittleres Leder;20;79900;80000
2319;Mittleres Leder;20;99900;99999
2319;Mittleres Leder;20;79900;80000
2319;Mittleres Leder;20;79900;80000
2319;Mittleres Leder;20;79900;80000
2319;Mittleres Leder;20;79900;80000
2319;Mittleres Leder;20;79900;80000
2319;Mittleres Leder;20;79900;80000
2319;Mittleres Leder;20;79900;80000
2319;Mittleres Leder;20;79900;80000
2319;Mittleres Leder;20;79900;80000
2319;Mittleres Leder;20;79900;80000
2408;Muster: Feine Lederhandschuhe;1;4987;4999
2406;Muster: Feine Lederstiefel;1;4900;4999
2407;Muster: Weißes Lederwams;1;4943;4999
2407;Muster: Weißes Lederwams;1;2599;3449
1982;Nachtklinge;1;74900;96900
1982;Nachtklinge;1;78320;97901
2100;Präzise kalibriertes Schießeisen;1;78528;98160
2278;Schulterklappen des Fährtenlesers;1;97500;100000
2256;Skelettkeule;1;100000;150000
2271;Stab des gesegneten Sehers;1;2000000;2200000
1973;Täuschungskugel;1;200018;242500
1973;Täuschungskugel;1;134618;134900
1973;Täuschungskugel;1;200018;242500
1973;Täuschungskugel;1;200018;242500
2059;Wachpostenumhang;1;191294;199900
2734;Die Grünen Hügel des Schlingendorntals - Seite 10;8;52000;77600
2734;Die Grünen Hügel des Schlingendorntals - Seite 10;1;3000;4900
2734;Die Grünen Hügel des Schlingendorntals - Seite 10;1;7062;8000
2734;Die Grünen Hügel des Schlingendorntals - Seite 10;1;7062;8000
2734;Die Grünen Hügel des Schlingendorntals - Seite 10;1;7062;8000
2734;Die Grünen Hügel des Schlingendorntals - Seite 10;1;3000;4900
2734;Die Grünen Hügel des Schlingendorntals - Seite 10;1;7000;7500
2734;Die Grünen Hügel des Schlingendorntals - Seite 10;1;7000;7500
2734;Die Grünen Hügel des Schlingendorntals - Seite 10;1;7000;7500
2735;Die Grünen Hügel des Schlingendorntals - Seite 11;1;7000;7500
2735;Die Grünen Hügel des Schlingendorntals - Seite 11;8;57600;59992
2735;Die Grünen Hügel des Schlingendorntals - Seite 11;1;7200;7499
2735;Die Grünen Hügel des Schlingendorntals - Seite 11;1;9984;12480
2738;Die Grünen Hügel des Schlingendorntals - Seite 14;1;3040;3800
2738;Die Grünen Hügel des Schlingendorntals - Seite 14;1;3162;3199
2740;Die Grünen Hügel des Schlingendorntals - Seite 16;1;4500;4800
2740;Die Grünen Hügel des Schlingendorntals - Seite 16;1;4500;4800
2740;Die Grünen Hügel des Schlingendorntals - Seite 16;1;3724;4655
2740;Die Grünen Hügel des Schlingendorntals - Seite 16;1;3000;4900
2740;Die Grünen Hügel des Schlingendorntals - Seite 16;3;12600;13500
2740;Die Grünen Hügel des Schlingendorntals - Seite 16;1;3000;4900
2744;Die Grünen Hügel des Schlingendorntals - Seite 20;1;4200;4399
2744;Die Grünen Hügel des Schlingendorntals - Seite 20;1;7000;7500
