769;Brocken Eberfleisch;6;3480;4350
769;Brocken Eberfleisch;10;5800;7250
723;Geiferzahnleber;1;415;800
723;Geiferzahnleber;1;415;800
723;Geiferzahnleber;8;8964;9999
723;Geiferzahnleber;1;415;800
723;Geiferzahnleber;1;415;800
723;Geiferzahnleber;1;415;800
754;Kurzschwert der Rache;1;38911;43235
754;Kurzschwert der Rache;1;42153;42153
754;Kurzschwert der Rache;1;38911;43235
783;Leichter Balg;1;800;900
783;Leichter Balg;2;1368;1710
783;Leichter Balg;1;850;1000
783;Leichter Balg;9;6494;8118
785;Maguskönigskraut;1;1225;2032
785;Maguskönigskraut;4;24080;40000
785;Maguskönigskraut;4;24080;40000
785;Maguskönigskraut;4;24080;40000
785;Maguskönigskraut;1;1004;2081
785;Maguskönigskraut;13;38317;42107
785;Maguskönigskraut;4;24080;40000
785;Maguskönigskraut;10;22856;28570
785;Maguskönigskraut;5;12958;13640
785;Maguskönigskraut;20;43648;54560
785;Maguskönigskraut;20;43648;54560
785;Maguskönigskraut;20;44672;55840
785;Maguskönigskraut;1;3500;4500
785;Maguskönigskraut;4;24080;40000
785;Maguskönigskraut;12;28800;36000
785;Maguskönigskraut;4;24080;40000
785;Maguskönigskraut;4;24080;40000
785;Maguskönigskraut;4;24080;40000
785;Maguskönigskraut;4;24080;40000
785;Maguskönigskraut;4;24080;40000
785;Maguskönigskraut;4;24080;40000
785;Maguskönigskraut;4;24080;40000
785;Maguskönigskraut;4;24080;40000
785;Maguskönigskraut;4;24080;40000
785;Maguskönigskraut;4;24080;40000
785;Maguskönigskraut;4;24080;40000
785;Maguskönigskraut;20;50000;69500
785;Maguskönigskraut;20;42080;55420
785;Maguskönigskraut;20;46000;50000
785;Maguskönigskraut;20;46000;50000
785;Maguskönigskraut;14;57164;71456
785;Maguskönigskraut;20;46000;54000
785;Maguskönigskraut;20;46000;54000
785;Maguskönigskraut;5;14400;18000
785;Maguskönigskraut;14;29456;38794
785;Maguskönigskraut;20;57600;72000
785;Maguskönigskraut;20;42080;55420
