1713;Ankh des Lebens;1;29314;36643
811;Axt des Tiefwaldes;1;354386;397096
811;Axt des Tiefwaldes;1;354386;397096
809;Blutklinge;1;329659;349999
809;Blutklinge;1;329659;349999
809;Blutklinge;1;329659;349999
809;Blutklinge;1;329659;349999
809;Blutklinge;1;278687;280000
769;Brocken Eberfleisch;10;7490;8990
769;Brocken Eberfleisch;2;1690;1790
1204;Der grüne Turm;1;38865;65755
1204;Der grüne Turm;1;45000;100000
870;Feurige Kriegsaxt;1;115640;169550
870;Feurige Kriegsaxt;1;112292;160000
869;Funkelndes Langschwert;1;439999;449999
869;Funkelndes Langschwert;1;439999;449999
869;Funkelndes Langschwert;1;439999;449999
858;Geringer Heiltrank;2;76;96
1705;Geringer Mondstein;1;94455;99999
1288;Großer Giftbeutel;1;535;1200
804;Großer blauer Sack;1;9950;11200
804;Großer blauer Sack;1;11000;12000
810;Hammer des Nordwindes;1;67900;120000
810;Hammer des Nordwindes;1;292236;354706
810;Hammer des Nordwindes;1;292236;354706
929;Heiltrank;1;396;495
920;Heimtückischer Stachelstreitkolben;1;4231;5900
1482;Klinge von Schattenfang;1;999924;1124905
791;Knorriger Eschenstab;1;30000;40000
754;Kurzschwert der Rache;1;35334;54514
833;Lebensstein;1;1235000;1249999
1315;Lilienkranz;1;167623;190738
1315;Lilienkranz;1;167623;190738
1015;Magere Wolfflanke;10;10240;14000
1015;Magere Wolfflanke;10;10000;15000
1015;Magere Wolfflanke;4;4000;5500
1015;Magere Wolfflanke;4;4096;5600
1015;Magere Wolfflanke;8;8000;12000
1015;Magere Wolfflanke;10;10240;14000
1015;Magere Wolfflanke;10;10240;14000
785;Maguskönigskraut;2;900;1000
785;Maguskönigskraut;20;7000;8000
785;Maguskönigskraut;20;7000;8000
785;Maguskönigskraut;20;7000;8000
785;Maguskönigskraut;20;7000;8000
785;Maguskönigskraut;20;7000;8000
785;Maguskönigskraut;2;1000;1088
785;Maguskönigskraut;20;10000;10880
785;Maguskönigskraut;2;940;1176
785;Maguskönigskraut;20;7000;8000
774;Malachit;1;2560;3200
774;Malachit;2;9998;15998
774;Malachit;2;9998;15998
774;Malachit;4;8927;9919
774;Malachit;2;9998;15998
774;Malachit;1;3000;3999
774;Malachit;1;2000;3900
774;Malachit;1;5206;5784
774;Malachit;2;9998;15998
774;Malachit;2;9998;15998
774;Malachit;2;9998;15998
774;Malachit;2;9998;15998
774;Malachit;2;9998;15998
774;Malachit;2;9998;15998
774;Malachit;2;9998;15998
1206;Moosachat;1;5000;7500
1206;Moosachat;6;32800;38500
1206;Moosachat;1;4589;6999
730;Murlocauge;8;5958;7448
720;Muskelprotzhandschuhe;1;37500;39800
866;Mönchsstab;1;25000;35000
1177;Oil of Olaf;5;10100;10101
732;Okraschote;7;3225;4032
1447;Ring der Retter;1;152775;180000
1716;Robe der Weisen;1;92591;115739
940;Roben der Einsicht;1;219998;219999
1477;Rolle der Beweglichkeit II;2;6270;7838
1210;Schattenedelstein;2;15998;20000
1210;Schattenedelstein;2;15998;20000
1458;Schattenfellschlägel;1;7673;9592
1459;Schattenfellskalpschneide;1;7657;9572
647;Schicksal;1;105036;0
1445;Schwarzfelsschulterstücke;1;7368;9211
1448;Schwarzfelsstulpen;1;7761;9702
765;Silberblatt;2;64;80
765;Silberblatt;20;2400;2980
765;Silberblatt;12;1440;1788
943;Stab des Aufsehers;1;64294;86550
944;Stab des Elementarmagiers;1;131000;197500
818;Tigerauge;4;5000;6400
818;Tigerauge;20;25000;30000
818;Tigerauge;1;2100;2200
818;Tigerauge;4;5000;6000
818;Tigerauge;1;2100;2200
871;Wirbelwindaxt;1;539999;549999
871;Wirbelwindaxt;1;539999;549999
871;Wirbelwindaxt;1;44442;0
871;Wirbelwindaxt;1;539999;549999
871;Wirbelwindaxt;1;539999;549999
871;Wirbelwindaxt;1;539999;549999
2453;Beulengras;4;278;348
2453;Beulengras;3;626;783
2453;Beulengras;7;515;644
2299;Brennende Kriegsaxt;1;37239;46549
2299;Brennende Kriegsaxt;1;39199;48999
1722;Dornsteinvorschlaghammer;1;80000;100000
1722;Dornsteinvorschlaghammer;1;80000;100000
2564;Elfengeistklauen;1;10225;19800
2454;Elixier der Löwenstärke;20;1900;3000
2449;Erdwurzel;2;4024;5000
2449;Erdwurzel;5;4643;5159
2452;Flitzdistel;20;60450;70000
2452;Flitzdistel;20;60450;70000
2447;Friedensblume;20;4000;4200
2447;Friedensblume;16;3200;3840
2447;Friedensblume;20;4000;4800
2167;Großknechthandschuhe;1;3008;4900
2459;Hurtigkeitstrank;5;34500;40000
2459;Hurtigkeitstrank;5;34500;40000
2080;Hügelkämpferaxt;1;15000;20000
2291;Kang der Köpfer;1;126870;159900
2291;Kang der Köpfer;1;209800;209800
2244;Krolklinge;1;447599;449999
2244;Krolklinge;1;447599;449999
2244;Krolklinge;1;447599;449999
2046;Kukri der Blaukiemen;1;17365;21707
2318;Leichtes Leder;20;20000;29500
2318;Leichtes Leder;1;1446;1606
2318;Leichtes Leder;20;20450;26700
2318;Leichtes Leder;20;20450;26700
2318;Leichtes Leder;20;20450;26700
2318;Leichtes Leder;20;20450;26700
2318;Leichtes Leder;20;70450;80000
2304;Leichtes Rüstungsset;7;9057;10000
2589;Leinenstoff;12;3800;4752
2589;Leinenstoff;15;4752;5940
2589;Leinenstoff;8;2579;3224
2589;Leinenstoff;7;1500;2000
2589;Leinenstoff;14;5465;6832
2589;Leinenstoff;20;7808;9760
2589;Leinenstoff;13;5075;6344
2589;Leinenstoff;11;4519;5021
2589;Leinenstoff;16;19900;29500
2589;Leinenstoff;20;8090;9900
2589;Leinenstoff;20;8090;9900
2589;Leinenstoff;20;8090;9900
2589;Leinenstoff;20;8090;9900
2589;Leinenstoff;20;8090;9900
2319;Mittleres Leder;20;35000;45000
2319;Mittleres Leder;20;35000;45000
2319;Mittleres Leder;20;35000;45000
2319;Mittleres Leder;20;35000;45000
2319;Mittleres Leder;20;35000;45000
2319;Mittleres Leder;20;41500;41800
2319;Mittleres Leder;20;41500;41800
2319;Mittleres Leder;20;41500;41800
2319;Mittleres Leder;14;22232;27790
2319;Mittleres Leder;20;35000;45000
2319;Mittleres Leder;20;35000;45000
2319;Mittleres Leder;20;35000;45000
2319;Mittleres Leder;20;35000;45000
2319;Mittleres Leder;20;35000;45000
2319;Mittleres Leder;20;35000;45000
2319;Mittleres Leder;20;35000;45000
2319;Mittleres Leder;20;35000;45000
2319;Mittleres Leder;20;43500;44500
2319;Mittleres Leder;6;10450;12200
2319;Mittleres Leder;13;26000;27040
2319;Mittleres Leder;20;35000;45000
2319;Mittleres Leder;20;35000;45000
2319;Mittleres Leder;2;8000;8000
2319;Mittleres Leder;20;33400;39800
2313;Mittleres Rüstungsset;1;1400;2000
2313;Mittleres Rüstungsset;1;1400;2000
2409;Muster: Dunkle Ledertunika;1;9999;12499
2409;Muster: Dunkle Ledertunika;1;20000;30000
2408;Muster: Feine Lederhandschuhe;1;7499;9999
2408;Muster: Feine Lederhandschuhe;1;7499;9999
2406;Muster: Feine Lederstiefel;1;4999;7499
1982;Nachtklinge;1;900000;1000000
2555;Rezept: Hurtigkeitstrank;1;183999;194999
2555;Rezept: Hurtigkeitstrank;1;199900;199900
2163;Schattenklinge;1;55000;70000
2163;Schattenklinge;1;64965;74900
2163;Schattenklinge;1;49169;80784
2455;Schwacher Manatrank;5;4512;4690
2455;Schwacher Manatrank;5;4512;4690
2455;Schwacher Manatrank;5;4512;4690
2277;Totenbeschwörergamaschen;1;21584;49580
2011;Verdrehter Säbel;1;18000;26000
2011;Verdrehter Säbel;1;10616;14355
2450;Wilddornrose;20;40750;60000
2450;Wilddornrose;20;54720;68400
2450;Wilddornrose;4;9568;12960
1720;Wirrholzstab;1;59313;64900
2592;Wollstoff;20;70740;78760
2592;Wollstoff;20;70740;78760
2592;Wollstoff;20;70740;78760
2592;Wollstoff;7;24759;27566
2592;Wollstoff;20;70000;76000
2592;Wollstoff;3;10236;11397
2592;Wollstoff;20;70000;76000
2592;Wollstoff;20;70000;76000
2592;Wollstoff;20;68243;75980
2592;Wollstoff;20;68243;75980
2592;Wollstoff;20;68243;75980
2592;Wollstoff;20;68243;75980
2592;Wollstoff;20;68243;75980
2592;Wollstoff;20;70000;76000
2592;Wollstoff;20;50000;75000
2592;Wollstoff;2;5000;9090
2592;Wollstoff;5;13268;14999
2592;Wollstoff;1;2700;2900
2592;Wollstoff;20;70000;76000
2725;Die Grünen Hügel des Schlingendorntals - Seite 1;1;21000;29500
2725;Die Grünen Hügel des Schlingendorntals - Seite 1;3;63000;88500
2725;Die Grünen Hügel des Schlingendorntals - Seite 1;1;21000;29500
2725;Die Grünen Hügel des Schlingendorntals - Seite 1;1;6000;7000
2734;Die Grünen Hügel des Schlingendorntals - Seite 10;1;6500;7100
2734;Die Grünen Hügel des Schlingendorntals - Seite 10;2;11760;14700
2734;Die Grünen Hügel des Schlingendorntals - Seite 10;1;6500;7100
