1203;Aegis von Sturmwind;1;35257;45000
1203;Aegis von Sturmwind;1;42312;47013
811;Axt des Tiefwaldes;1;199999;199999
811;Axt des Tiefwaldes;1;151999;189999
811;Axt des Tiefwaldes;1;354386;397096
809;Blutklinge;1;329659;346287
814;Fläschchen Öl;3;1387;1734
869;Funkelndes Langschwert;1;399999;399999
723;Geiferzahnleber;10;2515;2794
723;Geiferzahnleber;10;2188;2410
723;Geiferzahnleber;10;2188;2410
723;Geiferzahnleber;6;1156;1446
731;Geiferzahnschnauze;10;500;700
731;Geiferzahnschnauze;10;808;1010
731;Geiferzahnschnauze;10;808;1010
1017;Gewürzter Wolfskebab;10;9900;10000
812;Glimmender Reinholzstab;1;379574;421749
810;Hammer des Nordwindes;1;125832;139814
810;Hammer des Nordwindes;1;292236;354706
810;Hammer des Nordwindes;1;107900;120000
810;Hammer des Nordwindes;1;199999;199999
810;Hammer des Nordwindes;1;199999;199999
810;Hammer des Nordwindes;1;117900;120000
810;Hammer des Nordwindes;1;117900;120000
929;Heiltrank;1;315;399
1081;Knuspriges Spinnenfleisch;10;18880;19990
1081;Knuspriges Spinnenfleisch;3;766;852
754;Kurzschwert der Rache;1;36974;41083
754;Kurzschwert der Rache;1;36974;41083
754;Kurzschwert der Rache;1;39000;40000
833;Lebensstein;1;159648;199560
833;Lebensstein;1;135664;169580
783;Leichter Balg;3;2025;3000
783;Leichter Balg;5;5000;7000
783;Leichter Balg;1;1677;2097
1015;Magere Wolfflanke;8;10476;11640
785;Maguskönigskraut;20;20600;33300
785;Maguskönigskraut;20;30000;35000
785;Maguskönigskraut;20;30000;35000
785;Maguskönigskraut;20;30000;35000
785;Maguskönigskraut;20;29999;49999
785;Maguskönigskraut;20;29999;49999
785;Maguskönigskraut;20;30000;35000
785;Maguskönigskraut;20;29999;49999
785;Maguskönigskraut;2;4560;5700
774;Malachit;1;5500;5500
774;Malachit;1;5500;5500
774;Malachit;1;5500;5500
774;Malachit;1;5500;5500
774;Malachit;1;5500;5500
774;Malachit;1;5500;5500
774;Malachit;1;5500;5500
774;Malachit;8;5260;6576
774;Malachit;1;5500;5500
774;Malachit;1;5500;5500
774;Malachit;1;5500;5500
774;Malachit;1;5500;5500
774;Malachit;1;5500;5500
774;Malachit;1;5500;5500
774;Malachit;1;5500;5500
774;Malachit;1;5500;5500
774;Malachit;1;5500;5500
774;Malachit;1;5500;5500
774;Malachit;1;5500;5500
774;Malachit;1;5500;5500
774;Malachit;1;5500;5500
730;Murlocauge;5;316;395
730;Murlocauge;8;392;500
730;Murlocauge;5;447;497
732;Okraschote;1;416;462
940;Roben der Einsicht;1;179999;199999
940;Roben der Einsicht;1;74000;75000
940;Roben der Einsicht;1;48849;50000
647;Schicksal;1;75036;120000
647;Schicksal;1;199999;199999
1169;Schwarzschädelschild;1;74254;92425
1169;Schwarzschädelschild;1;50000;60000
1169;Schwarzschädelschild;1;45600;57000
1168;Schädelflammenschild;1;199999;199999
1168;Schädelflammenschild;1;199999;199999
1168;Schädelflammenschild;1;173444;179999
1168;Schädelflammenschild;1;199999;199999
1168;Schädelflammenschild;1;199999;199999
1168;Schädelflammenschild;1;199999;199999
1168;Schädelflammenschild;1;227522;252802
1168;Schädelflammenschild;1;193444;199999
943;Stab des Aufsehers;1;110000;140000
944;Stab des Elementarmagiers;1;199999;199999
944;Stab des Elementarmagiers;1;199999;199999
873;Stab des Jordan;1;1115528;1174410
890;Stab des verrückten Sängers;1;391600;489500
818;Tigerauge;1;2580;3800
818;Tigerauge;2;600300;700000
818;Tigerauge;1;3093;4037
818;Tigerauge;1;3093;4037
818;Tigerauge;1;3093;4037
818;Tigerauge;1;3093;4037
818;Tigerauge;1;3093;4037
818;Tigerauge;1;3093;4037
871;Wirbelwindaxt;1;499999;529999
1080;Zähes Kondorfleisch;1;1192;1325
1713;Ankh des Lebens;1;45686;52108
2164;Darmreißer;1;73026;91283
1717;Doppelverbundtunika;1;14662;20000
1705;Geringer Mondstein;1;900;4700
1705;Geringer Mondstein;1;3572;4465
2296;Große Geiferzahnschnauze;10;5672;9590
2296;Große Geiferzahnschnauze;10;19242;21380
2296;Große Geiferzahnschnauze;6;11545;12828
1288;Großer Giftbeutel;1;1239;1377
1288;Großer Giftbeutel;1;800;900
2245;Helm von Narv;1;100000;129000
2245;Helm von Narv;1;106399;132999
2245;Helm von Narv;1;199999;199999
2245;Helm von Narv;1;99999;129999
1484;Hexenstock;1;650000;750000
1263;Hirnhacker;1;199999;199999
1263;Hirnhacker;1;199999;199999
1263;Hirnhacker;1;199999;199999
1263;Hirnhacker;1;199999;199999
1274;Hopfen;1;11421;12691
1274;Hopfen;2;4400;6900
1529;Jade;20;221000;250000
1529;Jade;1;7667;8519
1529;Jade;1;7667;8519
1529;Jade;1;1050;5700
2251;Klebriges Spinnenbein;3;2640;2934
2244;Krolklinge;1;479999;499999
2244;Krolklinge;1;479999;499999
2244;Krolklinge;1;207787;250000
2244;Krolklinge;1;227787;230000
2318;Leichtes Leder;20;37500;39000
2318;Leichtes Leder;20;37284;38999
2318;Leichtes Leder;20;37284;38999
2318;Leichtes Leder;20;37284;38999
2318;Leichtes Leder;20;30450;35000
2318;Leichtes Leder;20;37500;39000
2318;Leichtes Leder;20;31968;34960
2318;Leichtes Leder;20;30450;35000
2318;Leichtes Leder;20;31968;34960
2318;Leichtes Leder;13;18179;22724
2318;Leichtes Leder;7;9788;12236
2318;Leichtes Leder;20;30450;35000
2318;Leichtes Leder;20;31968;34960
2318;Leichtes Leder;20;30450;35000
1315;Lilienkranz;1;200647;228882
1315;Lilienkranz;1;200647;228882
1315;Lilienkranz;1;97600;107000
1315;Lilienkranz;1;59500;60000
1979;Mauer der Toten;1;117600;147000
1979;Mauer der Toten;1;117600;147000
1979;Mauer der Toten;1;333818;417273
1206;Moosachat;1;5015;6269
1206;Moosachat;20;99504;125380
1206;Moosachat;1;6009;6599
1206;Moosachat;1;7629;8477
1206;Moosachat;1;6009;6599
1206;Moosachat;20;99504;125380
1206;Moosachat;1;6009;6599
1206;Moosachat;1;6009;6599
1206;Moosachat;1;6009;6599
1206;Moosachat;1;7629;8477
1206;Moosachat;1;6009;6599
1206;Moosachat;1;7629;8477
1206;Moosachat;1;7629;8477
1206;Moosachat;1;7629;8477
1206;Moosachat;1;7629;8477
1206;Moosachat;1;7629;8477
1206;Moosachat;1;7629;8477
1206;Moosachat;1;7629;8477
1206;Moosachat;1;7629;8477
1206;Moosachat;1;7629;8477
1206;Moosachat;1;7629;8477
1206;Moosachat;1;7629;8477
1206;Moosachat;1;7629;8477
1206;Moosachat;1;7629;8477
1206;Moosachat;1;7629;8477
1206;Moosachat;1;7629;8477
1206;Moosachat;1;7629;8477
1206;Moosachat;1;7629;8477
1206;Moosachat;1;7629;8477
2246;Myrmidonensignet;1;45000;150000
1982;Nachtklinge;1;74269;75000
2100;Präzise kalibriertes Schießeisen;1;73108;91386
2100;Präzise kalibriertes Schießeisen;1;76956;96196
1447;Ring der Retter;1;69062;86328
1716;Robe der Weisen;1;157600;200000
1716;Robe der Weisen;1;50000;50000
1210;Schattenedelstein;2;10750;20000
1210;Schattenedelstein;1;4014;4460
1210;Schattenedelstein;1;4014;4460
1210;Schattenedelstein;1;4014;4460
1210;Schattenedelstein;1;4014;4460
1210;Schattenedelstein;1;4014;4460
1607;Seelenbewahrer;1;47864;59831
2256;Skelettkeule;1;14494;15505
1933;Stab der Herbeizauberei;1;800000;1089000
1973;Täuschungskugel;1;299999;299999
1973;Täuschungskugel;1;299999;299999
2059;Wachpostenumhang;1;491294;499999
1720;Wirrholzstab;1;37240;46550
2453;Beulengras;20;10750;11100
2453;Beulengras;20;10750;11100
2453;Beulengras;20;5392;6740
2453;Beulengras;20;5392;6740
2453;Beulengras;20;5392;6740
2453;Beulengras;20;7777;9899
2453;Beulengras;20;7777;9899
2453;Beulengras;1;421;527
2453;Beulengras;20;10750;11100
2734;Die Grünen Hügel des Schlingendorntals - Seite 10;1;6900;7499
2734;Die Grünen Hügel des Schlingendorntals - Seite 10;5;34500;37495
2734;Die Grünen Hügel des Schlingendorntals - Seite 10;1;10562;11100
2734;Die Grünen Hügel des Schlingendorntals - Seite 10;1;5062;8000
2734;Die Grünen Hügel des Schlingendorntals - Seite 10;1;5062;8000
2735;Die Grünen Hügel des Schlingendorntals - Seite 11;1;16000;17500
2735;Die Grünen Hügel des Schlingendorntals - Seite 11;2;32000;35000
2735;Die Grünen Hügel des Schlingendorntals - Seite 11;8;128000;140000
2728;Die Grünen Hügel des Schlingendorntals - Seite 4;1;20000;23500
2728;Die Grünen Hügel des Schlingendorntals - Seite 4;1;20000;23500
2730;Die Grünen Hügel des Schlingendorntals - Seite 6;1;10562;11100
2730;Die Grünen Hügel des Schlingendorntals - Seite 6;1;10375;20000
2730;Die Grünen Hügel des Schlingendorntals - Seite 6;1;13500;14500
2730;Die Grünen Hügel des Schlingendorntals - Seite 6;5;67500;72500
2732;Die Grünen Hügel des Schlingendorntals - Seite 8;1;15500;17700
2732;Die Grünen Hügel des Schlingendorntals - Seite 8;7;108500;123900
2732;Die Grünen Hügel des Schlingendorntals - Seite 8;1;15500;17700
2452;Flitzdistel;20;225000;249900
2452;Flitzdistel;5;59900;79900
2452;Flitzdistel;1;7000;30000
2452;Flitzdistel;1;7000;30000
2452;Flitzdistel;1;7000;30000
2452;Flitzdistel;20;99900;99900
2452;Flitzdistel;1;4000;22000
2452;Flitzdistel;2;36900;39900
2452;Flitzdistel;1;4000;22000
2452;Flitzdistel;20;99900;99900
2452;Flitzdistel;1;4900;4900
2452;Flitzdistel;20;99900;99900
2452;Flitzdistel;20;99900;99900
2452;Flitzdistel;20;99900;99900
2452;Flitzdistel;20;99900;99900
