1203;Aegis von Sturmwind;1;35257;35500
811;Axt des Tiefwaldes;1;354386;397096
809;Blutklinge;1;329659;349999
809;Blutklinge;1;329659;349999
1204;Der grüne Turm;1;110000;120000
869;Funkelndes Langschwert;1;439999;449999
858;Geringer Heiltrank;3;2399;2900
858;Geringer Heiltrank;5;2999;3999
810;Hammer des Nordwindes;1;143196;159107
810;Hammer des Nordwindes;1;199999;199999
868;Inbrünstiger Hüter;1;62534;78168
868;Inbrünstiger Hüter;1;59826;82283
868;Inbrünstiger Hüter;1;82299;89600
868;Inbrünstiger Hüter;1;120887;134319
868;Inbrünstiger Hüter;1;120887;134319
791;Knorriger Eschenstab;1;26012;32516
791;Knorriger Eschenstab;1;20774;25968
935;Kurzschwert der Nachtwache;1;29500;38000
935;Kurzschwert der Nachtwache;1;29500;38000
935;Kurzschwert der Nachtwache;1;37499;47999
935;Kurzschwert der Nachtwache;1;32613;40000
754;Kurzschwert der Rache;1;35334;35500
754;Kurzschwert der Rache;1;36984;41093
783;Leichter Balg;3;9000;14000
785;Maguskönigskraut;3;900;1200
785;Maguskönigskraut;6;2068;2586
785;Maguskönigskraut;20;7264;9080
785;Maguskönigskraut;20;7264;9080
785;Maguskönigskraut;20;7264;9080
774;Malachit;1;1000;1990
774;Malachit;1;3500;4500
774;Malachit;1;3500;4500
774;Malachit;1;1000;2000
774;Malachit;2;9998;15998
774;Malachit;1;2520;3150
774;Malachit;1;1000;2000
774;Malachit;1;1390;3100
774;Malachit;2;9998;15998
774;Malachit;2;9998;15998
774;Malachit;2;9998;15998
774;Malachit;2;3800;4750
774;Malachit;2;9998;15998
774;Malachit;2;9998;15998
774;Malachit;2;9998;15998
774;Malachit;2;9998;15998
774;Malachit;2;9998;15998
774;Malachit;2;9998;15998
774;Malachit;1;1000;2000
1206;Moosachat;1;7019;8065
1206;Moosachat;5;18044;22555
1206;Moosachat;3;11397;14247
1206;Moosachat;2;7598;9498
1206;Moosachat;1;7019;8065
1206;Moosachat;1;3040;4999
1206;Moosachat;1;7019;8065
1206;Moosachat;1;10128;12660
940;Roben der Einsicht;1;219998;219999
940;Roben der Einsicht;1;199783;227536
940;Roben der Einsicht;1;199783;227536
1210;Schattenedelstein;1;5500;6100
1210;Schattenedelstein;2;15998;20000
1210;Schattenedelstein;2;15998;20000
1210;Schattenedelstein;2;15998;20000
1210;Schattenedelstein;2;7488;9360
1210;Schattenedelstein;2;7296;9120
1210;Schattenedelstein;1;3840;4800
1210;Schattenedelstein;2;15998;20000
1210;Schattenedelstein;1;1000;2000
1210;Schattenedelstein;1;1000;2000
1210;Schattenedelstein;1;1000;2000
1210;Schattenedelstein;1;1000;2000
1210;Schattenedelstein;1;4864;6080
1210;Schattenedelstein;1;4864;6080
1210;Schattenedelstein;1;5500;6000
1210;Schattenedelstein;2;15998;20000
1210;Schattenedelstein;1;3648;4560
647;Schicksal;1;196900;246126
937;Schwarzer Dämmerwaldstab;1;21865;30000
885;Schwarzmetallaxt;1;10000;12000
1169;Schwarzschädelschild;1;106116;117907
1169;Schwarzschädelschild;1;68222;90000
1169;Schwarzschädelschild;1;68222;90000
1168;Schädelflammenschild;1;199999;199999
1168;Schädelflammenschild;1;199999;199999
765;Silberblatt;20;10000;20000
765;Silberblatt;20;10000;20000
765;Silberblatt;20;10000;20000
765;Silberblatt;8;4000;6000
765;Silberblatt;20;10000;20000
765;Silberblatt;4;3548;4436
765;Silberblatt;20;12688;23360
765;Silberblatt;20;12688;23360
765;Silberblatt;20;12688;23360
765;Silberblatt;20;12688;23360
765;Silberblatt;20;12688;23360
765;Silberblatt;20;12688;23360
943;Stab des Aufsehers;1;90000;120000
944;Stab des Elementarmagiers;1;199999;199999
944;Stab des Elementarmagiers;1;199999;199999
944;Stab des Elementarmagiers;1;165676;184084
890;Stab des verrückten Sängers;1;400000;500000
818;Tigerauge;5;19500;20000
818;Tigerauge;5;19995;24995
818;Tigerauge;5;19995;24995
818;Tigerauge;1;2000;5000
818;Tigerauge;1;2000;5000
818;Tigerauge;1;1500;4500
818;Tigerauge;1;1500;4500
818;Tigerauge;5;19995;24995
790;Waldmannsaxt;1;3030;3499
871;Wirbelwindaxt;1;539999;549999
871;Wirbelwindaxt;1;395199;493999
871;Wirbelwindaxt;1;395199;493999
871;Wirbelwindaxt;1;400000;519999
1486;Baumrindenjacke;1;350000;400000
1777;Brokatschulterpolster;1;3763;4704
2098;Doppelläufige Schrotflinte;1;7761;9702
1981;Eispanzerwams;1;21169;22200
1705;Geringer Mondstein;1;3110;3855
1705;Geringer Mondstein;1;3115;3894
1705;Geringer Mondstein;3;11937;12297
1288;Großer Giftbeutel;1;1250;3500
2243;Hand von Edward dem Seltsamen;1;689999;699999
1263;Hirnhacker;1;199999;199999
1263;Hirnhacker;1;199999;199999
1263;Hirnhacker;1;199999;199999
1263;Hirnhacker;1;199999;199999
1529;Jade;1;21000;22000
1529;Jade;1;21000;22000
1529;Jade;1;15055;17194
1529;Jade;1;7080;8850
1529;Jade;1;7452;9316
1529;Jade;1;14550;15500
2291;Kang der Köpfer;1;209800;209800
2291;Kang der Köpfer;1;209800;209800
1726;Knochenspeer mit Giftspitze;1;22799;28499
2244;Krolklinge;1;447599;449999
2244;Krolklinge;1;447599;449999
2318;Leichtes Leder;2;1750;1800
2318;Leichtes Leder;20;20000;25000
2318;Leichtes Leder;20;20000;25000
2318;Leichtes Leder;20;20000;25000
2318;Leichtes Leder;20;20000;25000
2318;Leichtes Leder;20;16112;20140
2318;Leichtes Leder;20;20000;25000
2318;Leichtes Leder;20;17000;19000
2318;Leichtes Leder;4;3683;4604
2318;Leichtes Leder;20;21664;27080
2318;Leichtes Leder;20;23024;28780
2318;Leichtes Leder;4;3900;4100
2318;Leichtes Leder;20;19250;19600
2318;Leichtes Leder;20;20960;21200
2318;Leichtes Leder;20;17000;19000
2318;Leichtes Leder;20;20960;21200
2318;Leichtes Leder;20;17000;19000
2318;Leichtes Leder;20;20960;21200
1315;Lilienkranz;1;251089;280989
1315;Lilienkranz;1;251089;280989
1315;Lilienkranz;1;213551;266939
2319;Mittleres Leder;20;44400;44800
2319;Mittleres Leder;20;44400;44500
2319;Mittleres Leder;20;44400;44500
2319;Mittleres Leder;20;39999;45699
2319;Mittleres Leder;20;39999;45699
2319;Mittleres Leder;20;44400;44800
2319;Mittleres Leder;20;44400;44800
2319;Mittleres Leder;20;33808;42260
2319;Mittleres Leder;20;44400;44500
2319;Mittleres Leder;20;33808;42260
2319;Mittleres Leder;20;33808;42260
2319;Mittleres Leder;20;41100;41600
2319;Mittleres Leder;20;39999;45699
2319;Mittleres Leder;20;33808;42260
2319;Mittleres Leder;1;1444;1805
2319;Mittleres Leder;20;33808;42260
2319;Mittleres Leder;1;1520;1900
2319;Mittleres Leder;20;37000;39500
2319;Mittleres Leder;20;44400;44500
2319;Mittleres Leder;20;31580;35720
2319;Mittleres Leder;1;1750;1800
2319;Mittleres Leder;20;27136;33920
2319;Mittleres Leder;2;2577;3222
2319;Mittleres Leder;20;30000;40000
2319;Mittleres Leder;20;30000;40000
2313;Mittleres Rüstungsset;5;30000;40000
2313;Mittleres Rüstungsset;1;6500;8500
2313;Mittleres Rüstungsset;1;6500;8500
2313;Mittleres Rüstungsset;5;30000;40000
2075;Priesterstreitkolben;1;1000;1500
1447;Ring der Retter;1;27040;48800
1297;Roben des Schattenzauberers;1;8857;12200
1459;Schattenfellskalpschneide;1;7676;9595
2163;Schattenklinge;1;160354;178172
1445;Schwarzfelsschulterstücke;1;7839;9799
2256;Skelettkeule;1;100000;150000
1265;Skorpionstachel;1;52081;57867
1265;Skorpionstachel;1;43978;54973
2265;Splittersteinaxt;1;2500;4000
2271;Stab des gesegneten Sehers;1;2000000;2200000
1685;Trollbalgtasche;1;19500;25000
1973;Täuschungskugel;1;199999;199999
1973;Täuschungskugel;1;199999;199999
2059;Wachpostenumhang;1;111963;164003
1720;Wirrholzstab;1;33744;42180
1720;Wirrholzstab;1;42223;46915
2453;Beulengras;20;3872;4840
2453;Beulengras;20;3872;4840
2453;Beulengras;20;3872;4840
2453;Beulengras;20;3872;4840
2453;Beulengras;20;4444;4835
2453;Beulengras;20;4444;4835
2453;Beulengras;20;4444;4835
2453;Beulengras;20;4444;4835
2453;Beulengras;20;4444;4835
2453;Beulengras;20;4444;4835
2453;Beulengras;20;4444;4835
2453;Beulengras;7;1282;1603
2453;Beulengras;20;4000;4200
2453;Beulengras;20;4000;4200
2453;Beulengras;20;3184;3980
2453;Beulengras;18;2721;3402
2725;Die Grünen Hügel des Schlingendorntals - Seite 1;1;29000;31000
2725;Die Grünen Hügel des Schlingendorntals - Seite 1;1;3385;4432
2725;Die Grünen Hügel des Schlingendorntals - Seite 1;1;29000;31000
2728;Die Grünen Hügel des Schlingendorntals - Seite 4;1;6500;7499
2728;Die Grünen Hügel des Schlingendorntals - Seite 4;1;7000;7500
2728;Die Grünen Hügel des Schlingendorntals - Seite 4;1;7000;7500
2728;Die Grünen Hügel des Schlingendorntals - Seite 4;1;7000;7500
2728;Die Grünen Hügel des Schlingendorntals - Seite 4;1;7000;7500
2728;Die Grünen Hügel des Schlingendorntals - Seite 4;1;7000;7500
2728;Die Grünen Hügel des Schlingendorntals - Seite 4;1;7000;7500
2728;Die Grünen Hügel des Schlingendorntals - Seite 4;1;7000;7500
2564;Elfengeistklauen;1;21814;27268
2564;Elfengeistklauen;1;23520;29400
2449;Erdwurzel;20;25000;30000
2449;Erdwurzel;2;3516;4396
2449;Erdwurzel;20;35664;47080
2449;Erdwurzel;20;35664;47080
2449;Erdwurzel;20;35664;47080
2449;Erdwurzel;20;35664;47080
2449;Erdwurzel;20;35664;47080
2449;Erdwurzel;20;35030;46288
2452;Flitzdistel;3;6933;8667
2452;Flitzdistel;20;71968;89960
2452;Flitzdistel;20;71968;89960
2447;Friedensblume;20;5000;8000
2447;Friedensblume;20;5000;8000
2447;Friedensblume;20;5000;8000
2579;Grünes Leinenhemd;1;4918;7999
2721;Heiliges Tuch;1;25000;33500
2459;Hurtigkeitstrank;5;34500;44500
2459;Hurtigkeitstrank;1;12400;12500
2459;Hurtigkeitstrank;5;34500;44500
2459;Hurtigkeitstrank;5;44424;45000
2459;Hurtigkeitstrank;5;44424;45000
2589;Leinenstoff;20;1990;4990
2589;Leinenstoff;20;22216;22500
2589;Leinenstoff;20;22216;22500
2589;Leinenstoff;20;22216;22500
2589;Leinenstoff;20;22216;22500
2589;Leinenstoff;20;22216;22500
2589;Leinenstoff;20;1990;4990
2589;Leinenstoff;20;19999;20000
2589;Leinenstoff;20;19999;20000
2589;Leinenstoff;20;19999;20000
2589;Leinenstoff;20;22216;22500
2589;Leinenstoff;20;19999;20000
2589;Leinenstoff;20;19999;20000
2589;Leinenstoff;20;4360;4940
2589;Leinenstoff;20;4360;4940
2589;Leinenstoff;14;9580;12600
2589;Leinenstoff;20;22216;22500
2589;Leinenstoff;20;22216;22500
2589;Leinenstoff;20;22216;22500
2589;Leinenstoff;20;22216;22500
2589;Leinenstoff;5;3600;4500
2589;Leinenstoff;2;1440;1800
2589;Leinenstoff;20;14400;14999
2589;Leinenstoff;20;14400;14999
2589;Leinenstoff;20;14400;14999
2589;Leinenstoff;20;22216;22500
2589;Leinenstoff;20;22216;22500
2589;Leinenstoff;20;14400;14999
2589;Leinenstoff;20;22216;22500
2589;Leinenstoff;20;22216;22500
2589;Leinenstoff;20;22216;22500
2589;Leinenstoff;20;22216;22500
2589;Leinenstoff;20;22216;22500
2589;Leinenstoff;20;22216;22500
2589;Leinenstoff;20;22216;22500
2589;Leinenstoff;20;14400;14999
2407;Muster: Weißes Lederwams;1;350;600
2553;Rezept: Elixier der schwachen Beweglichkeit;1;130049;140055
2553;Rezept: Elixier der schwachen Beweglichkeit;1;106441;133052
2555;Rezept: Hurtigkeitstrank;1;381936;427420
2699;Rezept: Rotkammgulasch;1;7516;9395
2575;Rotes Leinenhemd;1;100;600
2565;Rute des flüssigen Feuers;1;4669;8800
2565;Rute des flüssigen Feuers;1;6330;7913
2450;Wilddornrose;2;6900;7000
2450;Wilddornrose;2;5868;7336
2592;Wollstoff;20;19999;29999
2592;Wollstoff;20;19999;29999
2592;Wollstoff;12;23510;29388
2825;Bogen der Sengpfeile;1;97783;98800
2825;Bogen der Sengpfeile;1;100052;111169
2815;Bogenklingenreißer;1;59667;60000
2734;Die Grünen Hügel des Schlingendorntals - Seite 10;1;6662;7200
2734;Die Grünen Hügel des Schlingendorntals - Seite 10;1;7000;7500
2734;Die Grünen Hügel des Schlingendorntals - Seite 10;1;7000;7499
2734;Die Grünen Hügel des Schlingendorntals - Seite 10;2;14000;14998
2734;Die Grünen Hügel des Schlingendorntals - Seite 10;1;8962;9900
2734;Die Grünen Hügel des Schlingendorntals - Seite 10;1;8962;9900
2734;Die Grünen Hügel des Schlingendorntals - Seite 10;1;7000;7499
2734;Die Grünen Hügel des Schlingendorntals - Seite 10;3;5616;9520
2734;Die Grünen Hügel des Schlingendorntals - Seite 10;7;49000;52493
2735;Die Grünen Hügel des Schlingendorntals - Seite 11;1;30562;33303
2735;Die Grünen Hügel des Schlingendorntals - Seite 11;1;30562;33303
2735;Die Grünen Hügel des Schlingendorntals - Seite 11;1;30562;33303
2740;Die Grünen Hügel des Schlingendorntals - Seite 16;1;30562;33333
2740;Die Grünen Hügel des Schlingendorntals - Seite 16;1;25362;26600
2740;Die Grünen Hügel des Schlingendorntals - Seite 16;1;25362;26600
2742;Die Grünen Hügel des Schlingendorntals - Seite 18;1;30562;35500
2742;Die Grünen Hügel des Schlingendorntals - Seite 18;1;20000;33500
2742;Die Grünen Hügel des Schlingendorntals - Seite 18;1;20000;33500
2742;Die Grünen Hügel des Schlingendorntals - Seite 18;1;20000;33500
2744;Die Grünen Hügel des Schlingendorntals - Seite 20;1;7000;7500
