1203;Aegis von Sturmwind;1;35257;35500
1203;Aegis von Sturmwind;1;40102;44558
1203;Aegis von Sturmwind;1;35257;44500
1203;Aegis von Sturmwind;1;27816;34770
1203;Aegis von Sturmwind;1;40102;44558
811;Axt des Tiefwaldes;1;131184;150000
811;Axt des Tiefwaldes;1;151184;199900
811;Axt des Tiefwaldes;1;354386;397096
811;Axt des Tiefwaldes;1;354386;397096
856;Blaue Ledertasche;1;3919;4899
809;Blutklinge;1;329659;346287
769;Brocken Eberfleisch;10;17088;29999
769;Brocken Eberfleisch;10;17088;29999
769;Brocken Eberfleisch;10;17088;29999
769;Brocken Eberfleisch;10;17088;29999
769;Brocken Eberfleisch;5;100;4400
1204;Der grüne Turm;1;67991;84989
1204;Der grüne Turm;1;18865;30000
1204;Der grüne Turm;1;75662;92078
870;Feurige Kriegsaxt;1;76000;95000
870;Feurige Kriegsaxt;1;199999;199999
814;Fläschchen Öl;7;350;700
869;Funkelndes Langschwert;1;439999;449999
869;Funkelndes Langschwert;1;439999;449999
723;Geiferzahnleber;1;100;3300
812;Glimmender Reinholzstab;1;100000;150000
804;Großer blauer Sack;1;15444;19306
810;Hammer des Nordwindes;1;199999;199999
867;Handschuhe der Heiligen Macht;1;218016;230000
868;Inbrünstiger Hüter;1;132130;146812
868;Inbrünstiger Hüter;1;94944;118681
868;Inbrünstiger Hüter;1;99942;124928
868;Inbrünstiger Hüter;1;132130;146812
1081;Knuspriges Spinnenfleisch;3;225;2200
1081;Knuspriges Spinnenfleisch;5;375;10000
1081;Knuspriges Spinnenfleisch;3;225;4400
935;Kurzschwert der Nachtwache;1;22613;30000
935;Kurzschwert der Nachtwache;1;11200;24000
754;Kurzschwert der Rache;1;35334;37700
754;Kurzschwert der Rache;1;30000;35000
754;Kurzschwert der Rache;1;39999;49999
754;Kurzschwert der Rache;1;35334;40000
783;Leichter Balg;6;40450;50000
783;Leichter Balg;1;7500;10000
783;Leichter Balg;4;28160;35200
1015;Magere Wolfflanke;10;7936;9920
1015;Magere Wolfflanke;1;990;1100
785;Maguskönigskraut;20;9999;10000
785;Maguskönigskraut;20;9600;12000
785;Maguskönigskraut;3;4500;13500
785;Maguskönigskraut;20;9600;12000
785;Maguskönigskraut;20;9600;12000
785;Maguskönigskraut;20;9600;12000
785;Maguskönigskraut;2;768;960
785;Maguskönigskraut;8;3072;3840
785;Maguskönigskraut;14;5376;6720
785;Maguskönigskraut;20;9999;10000
785;Maguskönigskraut;20;9999;10000
