811;Axt des Tiefwaldes;1;354386;397096
811;Axt des Tiefwaldes;1;243200;304000
811;Axt des Tiefwaldes;1;140000;320000
809;Blutklinge;1;389659;399999
809;Blutklinge;1;389659;399999
769;Brocken Eberfleisch;5;3999;10000
769;Brocken Eberfleisch;5;3999;10000
769;Brocken Eberfleisch;5;3999;10000
769;Brocken Eberfleisch;5;3999;10000
769;Brocken Eberfleisch;5;3999;10000
769;Brocken Eberfleisch;5;3999;10000
769;Brocken Eberfleisch;5;3999;10000
769;Brocken Eberfleisch;5;3999;10000
769;Brocken Eberfleisch;5;3999;10000
769;Brocken Eberfleisch;5;3999;10000
769;Brocken Eberfleisch;5;3999;10000
769;Brocken Eberfleisch;5;3999;10000
769;Brocken Eberfleisch;5;3999;10000
769;Brocken Eberfleisch;5;3999;10000
755;Geschmolzene Kerze;5;19900;19900
755;Geschmolzene Kerze;5;12499;17499
755;Geschmolzene Kerze;5;12499;17499
755;Geschmolzene Kerze;5;12499;17499
755;Geschmolzene Kerze;5;12499;17499
755;Geschmolzene Kerze;5;12499;17499
755;Geschmolzene Kerze;5;19900;19900
755;Geschmolzene Kerze;5;19900;19900
755;Geschmolzene Kerze;5;19900;19900
755;Geschmolzene Kerze;5;19900;19900
755;Geschmolzene Kerze;5;19900;19900
755;Geschmolzene Kerze;5;12499;17499
755;Geschmolzene Kerze;5;19900;19900
755;Geschmolzene Kerze;5;15000;20000
755;Geschmolzene Kerze;5;19900;19900
755;Geschmolzene Kerze;5;19999;20000
755;Geschmolzene Kerze;5;19999;20000
755;Geschmolzene Kerze;5;19999;20000
755;Geschmolzene Kerze;5;19999;20000
755;Geschmolzene Kerze;5;19999;20000
755;Geschmolzene Kerze;5;19999;20000
755;Geschmolzene Kerze;5;19999;20000
755;Geschmolzene Kerze;5;19999;20000
755;Geschmolzene Kerze;5;19999;20000
755;Geschmolzene Kerze;4;15000;17500
755;Geschmolzene Kerze;5;19999;20000
755;Geschmolzene Kerze;5;15000;20000
755;Geschmolzene Kerze;5;15000;20000
755;Geschmolzene Kerze;5;15000;20000
755;Geschmolzene Kerze;5;15000;20000
755;Geschmolzene Kerze;5;15000;20000
755;Geschmolzene Kerze;5;19900;19900
755;Geschmolzene Kerze;5;15000;20000
755;Geschmolzene Kerze;5;15000;20000
755;Geschmolzene Kerze;5;15000;20000
755;Geschmolzene Kerze;5;15000;20000
755;Geschmolzene Kerze;5;15000;20000
755;Geschmolzene Kerze;5;15000;20000
804;Großer blauer Sack;1;7569;9562
810;Hammer des Nordwindes;1;292236;354706
754;Kurzschwert der Rache;1;35334;40000
754;Kurzschwert der Rache;1;35334;36600
783;Leichter Balg;3;9000;29000
783;Leichter Balg;4;7059;8824
783;Leichter Balg;2;10000;19000
785;Maguskönigskraut;20;6700;15000
785;Maguskönigskraut;20;20600;23099
785;Maguskönigskraut;20;20600;23099
785;Maguskönigskraut;20;20600;23099
785;Maguskönigskraut;20;26000;28000
785;Maguskönigskraut;13;16900;19500
785;Maguskönigskraut;20;53500;60000
785;Maguskönigskraut;2;2600;3000
774;Malachit;1;2999;2999
774;Malachit;1;1824;2281
774;Malachit;4;2500;3000
774;Malachit;4;2800;3200
774;Malachit;1;724;881
774;Malachit;1;724;881
774;Malachit;1;1919;2399
774;Malachit;1;2999;2999
774;Malachit;1;2999;2999
774;Malachit;1;2999;2999
730;Murlocauge;10;8210;9120
730;Murlocauge;3;2513;2793
732;Okraschote;1;424;471
727;Schartiges Kurzschwert;1;1500;3000
765;Silberblatt;20;2500;5500
765;Silberblatt;20;2500;5500
765;Silberblatt;20;6032;7540
765;Silberblatt;20;6800;8500
818;Tigerauge;1;499;499
818;Tigerauge;1;499;499
818;Tigerauge;1;499;499
818;Tigerauge;1;499;499
