1203;Aegis von Sturmwind;1;89999;99999
811;Axt des Tiefwaldes;1;354386;397096
811;Axt des Tiefwaldes;1;150000;180000
811;Axt des Tiefwaldes;1;150000;180000
811;Axt des Tiefwaldes;1;151999;189999
811;Axt des Tiefwaldes;1;135000;150000
811;Axt des Tiefwaldes;1;199999;199999
809;Blutklinge;1;329659;346287
809;Blutklinge;1;228687;270000
769;Brocken Eberfleisch;10;2460;3060
769;Brocken Eberfleisch;10;2460;3060
1204;Der grüne Turm;1;300000;400000
870;Feurige Kriegsaxt;1;689999;699999
869;Funkelndes Langschwert;1;399999;399999
869;Funkelndes Langschwert;1;117793;220000
1121;Füße des Luchses;1;399999;499999
723;Geiferzahnleber;10;480;600
723;Geiferzahnleber;10;480;600
723;Geiferzahnleber;6;288;360
731;Geiferzahnschnauze;10;816;1020
731;Geiferzahnschnauze;10;816;1020
812;Glimmender Reinholzstab;1;945527;999900
812;Glimmender Reinholzstab;1;125527;190000
812;Glimmender Reinholzstab;1;453050;503389
812;Glimmender Reinholzstab;1;225500;250000
1211;Gnollkriegsharnisch;1;1110;1388
810;Hammer des Nordwindes;1;199999;199999
810;Hammer des Nordwindes;1;67900;100000
810;Hammer des Nordwindes;1;292236;354706
810;Hammer des Nordwindes;1;129527;143919
810;Hammer des Nordwindes;1;199999;199999
810;Hammer des Nordwindes;1;67900;99900
1263;Hirnhacker;1;199999;199999
1263;Hirnhacker;1;199999;199999
1263;Hirnhacker;1;199999;199999
1263;Hirnhacker;1;199999;199999
1263;Hirnhacker;1;188500;199000
868;Inbrünstiger Hüter;1;103301;115069
868;Inbrünstiger Hüter;1;132299;170000
791;Knorriger Eschenstab;1;21000;23500
1081;Knuspriges Spinnenfleisch;10;18880;19990
935;Kurzschwert der Nachtwache;1;47730;59700
833;Lebensstein;1;139494;174368
783;Leichter Balg;1;100;2500
785;Maguskönigskraut;1;446;495
785;Maguskönigskraut;20;9540;13300
785;Maguskönigskraut;20;9540;13300
785;Maguskönigskraut;1;700;900
785;Maguskönigskraut;20;14000;18000
785;Maguskönigskraut;1;700;900
785;Maguskönigskraut;2;1131;1414
785;Maguskönigskraut;12;6384;7980
785;Maguskönigskraut;1;446;495
774;Malachit;1;1200;5000
774;Malachit;2;2500;10000
774;Malachit;1;4600;4900
1206;Moosachat;1;17509;19999
1206;Moosachat;1;17509;19999
1206;Moosachat;1;17509;19999
1206;Moosachat;1;17509;19999
1206;Moosachat;1;17509;19999
1206;Moosachat;1;17509;19999
1206;Moosachat;1;17509;19999
1206;Moosachat;1;17509;19999
730;Murlocauge;5;256;320
720;Muskelprotzhandschuhe;1;11070;20000
940;Roben der Einsicht;1;148849;150000
940;Roben der Einsicht;1;179999;199999
1180;Rolle der Ausdauer;1;900;1125
1210;Schattenedelstein;1;7553;8070
1210;Schattenedelstein;1;7553;8070
1210;Schattenedelstein;1;7553;8070
1210;Schattenedelstein;1;7553;8070
647;Schicksal;1;199999;199999
937;Schwarzer Dämmerwaldstab;1;22000;22500
