1203;Aegis von Sturmwind;1;59999;79999
1203;Aegis von Sturmwind;1;79600;99500
1203;Aegis von Sturmwind;1;43245;48050
811;Axt des Tiefwaldes;1;354386;397096
811;Axt des Tiefwaldes;1;151999;189999
811;Axt des Tiefwaldes;1;199999;199999
809;Blutklinge;1;329659;346287
769;Brocken Eberfleisch;10;2460;3060
769;Brocken Eberfleisch;10;2460;3060
869;Funkelndes Langschwert;1;399999;399999
869;Funkelndes Langschwert;1;117793;220000
1121;Füße des Luchses;1;399999;499999
812;Glimmender Reinholzstab;1;453050;503389
812;Glimmender Reinholzstab;1;354360;409289
812;Glimmender Reinholzstab;1;450000;500000
812;Glimmender Reinholzstab;1;255527;350000
810;Hammer des Nordwindes;1;199999;199999
810;Hammer des Nordwindes;1;199999;199999
810;Hammer des Nordwindes;1;128242;142491
810;Hammer des Nordwindes;1;107900;130000
810;Hammer des Nordwindes;1;292236;354706
867;Handschuhe der Heiligen Macht;1;338016;350000
1263;Hirnhacker;1;199999;199999
1263;Hirnhacker;1;199999;199999
1263;Hirnhacker;1;199999;199999
1263;Hirnhacker;1;199999;199999
1263;Hirnhacker;1;118596;150000
1475;Kleiner Giftbeutel;3;4969;10000
1475;Kleiner Giftbeutel;4;11008;13760
935;Kurzschwert der Nachtwache;1;47730;59700
754;Kurzschwert der Rache;1;36834;40027
833;Lebensstein;1;139494;174368
833;Lebensstein;1;195028;243785
783;Leichter Balg;1;100;2500
783;Leichter Balg;1;2200;2400
1315;Lilienkranz;1;109760;137200
785;Maguskönigskraut;20;2000;5000
785;Maguskönigskraut;20;2000;5000
785;Maguskönigskraut;20;2000;5000
785;Maguskönigskraut;20;2000;5000
785;Maguskönigskraut;20;2000;5000
774;Malachit;5;4412;6900
774;Malachit;2;9200;9800
774;Malachit;2;9300;9900
774;Malachit;1;4500;4800
1206;Moosachat;1;17509;19999
1206;Moosachat;1;17509;19999
1206;Moosachat;1;17509;19999
1206;Moosachat;1;17509;19999
1206;Moosachat;1;17509;19999
1206;Moosachat;1;17509;19999
1206;Moosachat;1;17509;19999
1206;Moosachat;1;5000;10000
1206;Moosachat;1;17509;19999
1206;Moosachat;1;6976;8720
730;Murlocauge;1;58;63
1318;Nachthäscher;1;2999900;2999900
1447;Ring der Retter;1;69293;86617
940;Roben der Einsicht;1;110000;120000
940;Roben der Einsicht;1;179999;199999
1210;Schattenedelstein;1;7553;8070
1210;Schattenedelstein;1;7553;8070
1210;Schattenedelstein;1;7553;8070
1210;Schattenedelstein;1;7500;8000
1210;Schattenedelstein;1;375;5000
1210;Schattenedelstein;1;7553;8070
647;Schicksal;1;199999;199999
937;Schwarzer Dämmerwaldstab;1;28420;35525
937;Schwarzer Dämmerwaldstab;1;24500;25000
1169;Schwarzschädelschild;1;59580;75225
1169;Schwarzschädelschild;1;53989;67487
1168;Schädelflammenschild;1;199999;199999
1168;Schädelflammenschild;1;199999;199999
1168;Schädelflammenschild;1;199999;199999
1168;Schädelflammenschild;1;199999;199999
1168;Schädelflammenschild;1;199999;199999
1168;Schädelflammenschild;1;143679;179599
1168;Schädelflammenschild;1;183444;189999
1168;Schädelflammenschild;1;302384;335982
765;Silberblatt;20;2000;5000
765;Silberblatt;20;2000;5000
1265;Skorpionstachel;1;110000;143000
943;Stab des Aufsehers;1;110000;140000
944;Stab des Elementarmagiers;1;199999;199999
944;Stab des Elementarmagiers;1;199999;199999
873;Stab des Jordan;1;2757500;2957500
873;Stab des Jordan;1;939599;1175999
873;Stab des Jordan;1;2895528;2946910
890;Stab des verrückten Sängers;1;379500;475000
890;Stab des verrückten Sängers;1;400000;500000
890;Stab des verrückten Sängers;1;400000;500000
934;Stalvans Schneide;1;17744;22181
934;Stalvans Schneide;1;20000;20000
818;Tigerauge;3;27500;29500
818;Tigerauge;3;12550;30000
818;Tigerauge;1;5050;10000
818;Tigerauge;1;10150;10200
871;Wirbelwindaxt;1;499999;529999
871;Wirbelwindaxt;1;314663;349626
871;Wirbelwindaxt;1;349580;437725
1935;Assassinenklinge;1;3999900;3999900
1486;Baumrindenjacke;1;1999900;1999900
1714;Caliseas Halskette;1;82535;90000
2164;Darmreißer;1;62751;78439
2098;Doppelläufige Schrotflinte;1;8861;11077
2098;Doppelläufige Schrotflinte;1;36741;49712
1717;Doppelverbundtunika;1;25366;35000
1722;Dornsteinvorschlaghammer;1;72000;99000
1722;Dornsteinvorschlaghammer;1;129407;150000
1722;Dornsteinvorschlaghammer;1;142400;148000
2084;Dunkelstahlbastardschwert;1;18400;23000
2317;Dunkle Ledertunika;1;8000;10000
2317;Dunkle Ledertunika;1;8000;10000
2317;Dunkle Ledertunika;1;8000;10000
2317;Dunkle Ledertunika;1;8000;10000
2317;Dunkle Ledertunika;1;8000;10000
2317;Dunkle Ledertunika;1;8000;10000
1981;Eispanzerwams;1;43336;54171
1625;Exquisiter Flamberg;1;28000;35000
1625;Exquisiter Flamberg;1;31600;39500
1793;Geflickte Lederschulterpolster;1;648;811
2309;Geprägte Lederstiefel;1;5000;6000
2309;Geprägte Lederstiefel;1;5000;6000
1705;Geringer Mondstein;1;4076;5096
1705;Geringer Mondstein;1;9500;20000
1705;Geringer Mondstein;1;25000;30000
2296;Große Geiferzahnschnauze;10;5672;9590
2296;Große Geiferzahnschnauze;1;1912;2124
2245;Helm von Narv;1;199999;199999
2245;Helm von Narv;1;106399;132999
1484;Hexenstock;1;650000;750000
1529;Jade;1;9900;12372
1529;Jade;1;9900;12372
1529;Jade;1;10000;15000
1529;Jade;1;10000;15000
1529;Jade;1;9900;12372
1529;Jade;1;5840;7301
1529;Jade;1;9900;12372
2058;Kazons Schlägel;1;9572;12716
1726;Knochenspeer mit Giftspitze;1;12825;21715
1726;Knochenspeer mit Giftspitze;1;12825;21715
1726;Knochenspeer mit Giftspitze;1;15630;19538
2244;Krolklinge;1;479999;499999
2244;Krolklinge;1;479999;499999
2244;Krolklinge;1;181600;189500
2244;Krolklinge;1;270000;300000
2318;Leichtes Leder;20;22800;26000
2318;Leichtes Leder;20;15600;19500
2318;Leichtes Leder;20;22800;26000
2318;Leichtes Leder;13;5592;9800
2318;Leichtes Leder;13;9100;9700
2318;Leichtes Leder;20;22800;26000
2318;Leichtes Leder;20;22800;26000
2318;Leichtes Leder;20;17284;18999
2318;Leichtes Leder;20;24000;25500
2318;Leichtes Leder;20;22800;26000
2318;Leichtes Leder;1;1140;1300
2318;Leichtes Leder;20;22800;26000
2318;Leichtes Leder;17;10251;12500
2318;Leichtes Leder;20;12050;15000
2318;Leichtes Leder;20;17284;18999
2318;Leichtes Leder;20;17284;18999
2318;Leichtes Leder;20;17284;18999
2318;Leichtes Leder;20;10450;17500
2318;Leichtes Leder;20;17284;18999
