1203;Aegis von Sturmwind;1;39515;43905
1203;Aegis von Sturmwind;1;47523;62763
811;Axt des Tiefwaldes;1;354386;397096
809;Blutklinge;1;329659;349999
809;Blutklinge;1;329659;349999
870;Feurige Kriegsaxt;1;100000;120000
869;Funkelndes Langschwert;1;439999;449999
812;Glimmender Reinholzstab;1;165507;183897
1288;Großer Giftbeutel;1;2000;3000
810;Hammer des Nordwindes;1;67900;79900
810;Hammer des Nordwindes;1;59000;89000
810;Hammer des Nordwindes;1;199999;199999
810;Hammer des Nordwindes;1;67900;100000
810;Hammer des Nordwindes;1;66542;98000
867;Handschuhe der Heiligen Macht;1;208016;300000
867;Handschuhe der Heiligen Macht;1;350000;350000
1263;Hirnhacker;1;199999;199999
1263;Hirnhacker;1;199999;199999
1263;Hirnhacker;1;199999;199999
1263;Hirnhacker;1;199999;199999
868;Inbrünstiger Hüter;1;161751;179724
868;Inbrünstiger Hüter;1;59000;89000
868;Inbrünstiger Hüter;1;161751;179724
1475;Kleiner Giftbeutel;4;9587;13484
828;Kleiner blauer Beutel;1;763;954
1482;Klinge von Schattenfang;1;1144202;1271336
1482;Klinge von Schattenfang;1;966215;1207769
791;Knorriger Eschenstab;1;19558;49999
935;Kurzschwert der Nachtwache;1;21660;27075
935;Kurzschwert der Nachtwache;1;21660;27075
833;Lebensstein;1;131865;209832
783;Leichter Balg;2;12000;20000
783;Leichter Balg;5;1860;2325
783;Leichter Balg;1;6000;10000
1315;Lilienkranz;1;202190;252738
1315;Lilienkranz;1;233320;265017
1315;Lilienkranz;1;233320;265017
785;Maguskönigskraut;20;15500;17000
785;Maguskönigskraut;20;15500;17000
785;Maguskönigskraut;20;15500;17000
785;Maguskönigskraut;20;37264;49080
785;Maguskönigskraut;12;9600;10200
785;Maguskönigskraut;20;37264;49080
785;Maguskönigskraut;20;37264;49080
785;Maguskönigskraut;20;15000;17000
785;Maguskönigskraut;20;15500;17000
785;Maguskönigskraut;20;15500;17000
774;Malachit;6;24000;36000
774;Malachit;2;9538;12798
774;Malachit;1;4000;6000
936;Mitternachtsstreitkolben;1;55664;69999
936;Mitternachtsstreitkolben;1;55664;69999
1206;Moosachat;1;20000;30000
1206;Moosachat;3;59998;74900
720;Muskelprotzhandschuhe;1;24500;25000
732;Okraschote;8;4720;4800
1447;Ring der Retter;1;249999;250000
940;Roben der Einsicht;1;219998;219999
940;Roben der Einsicht;1;129000;190000
727;Schartiges Kurzschwert;1;3841;4802
1210;Schattenedelstein;1;4052;5066
1210;Schattenedelstein;1;4052;5066
1210;Schattenedelstein;1;4052;5066
1210;Schattenedelstein;1;4052;5066
1210;Schattenedelstein;1;3500;3500
647;Schicksal;1;196112;199999
937;Schwarzer Dämmerwaldstab;1;89560;99999
937;Schwarzer Dämmerwaldstab;1;79999;89999
937;Schwarzer Dämmerwaldstab;1;53553;59504
1169;Schwarzschädelschild;1;100000;120000
