1203;Aegis von Sturmwind;1;42078;46753
811;Axt des Tiefwaldes;1;199999;199999
811;Axt des Tiefwaldes;1;149500;187625
811;Axt des Tiefwaldes;1;184500;185000
811;Axt des Tiefwaldes;1;354386;397096
809;Blutklinge;1;239125;239900
809;Blutklinge;1;198687;270000
809;Blutklinge;1;329659;346287
769;Brocken Eberfleisch;10;5000;10000
769;Brocken Eberfleisch;10;5000;10000
769;Brocken Eberfleisch;10;5000;10000
769;Brocken Eberfleisch;10;5000;10000
769;Brocken Eberfleisch;10;5000;10000
1714;Caliseas Halskette;1;82535;90000
1677;Drachenschuppenweste;1;15139;20000
869;Funkelndes Langschwert;1;390029;399000
869;Funkelndes Langschwert;1;399999;399999
1705;Geringer Mondstein;1;11111;17777
1705;Geringer Mondstein;1;25840;32300
1705;Geringer Mondstein;1;11111;17777
1705;Geringer Mondstein;1;11111;17777
1705;Geringer Mondstein;1;16000;17500
1705;Geringer Mondstein;1;11111;17777
1705;Geringer Mondstein;1;11111;17777
1705;Geringer Mondstein;1;11111;17777
1705;Geringer Mondstein;1;11111;17777
1705;Geringer Mondstein;1;11111;17777
1705;Geringer Mondstein;1;11111;17777
812;Glimmender Reinholzstab;1;276227;306919
810;Hammer des Nordwindes;1;199999;199999
810;Hammer des Nordwindes;1;292236;354706
810;Hammer des Nordwindes;1;125304;139227
810;Hammer des Nordwindes;1;199999;199999
810;Hammer des Nordwindes;1;91200;114000
867;Handschuhe der Heiligen Macht;1;179999;269999
1484;Hexenstock;1;550000;650000
1263;Hirnhacker;1;199999;199999
1263;Hirnhacker;1;199999;199999
1263;Hirnhacker;1;199999;199999
1263;Hirnhacker;1;199999;199999
1263;Hirnhacker;1;188500;199000
1482;Klinge von Schattenfang;1;800000;1000000
1522;Kopfjägerspeer;1;15024;18000
754;Kurzschwert der Rache;1;36554;40616
754;Kurzschwert der Rache;1;36554;40616
1315;Lilienkranz;1;90000;100000
1315;Lilienkranz;1;90000;100000
1315;Lilienkranz;1;50000;75000
1315;Lilienkranz;1;42500;61667
785;Maguskönigskraut;2;1400;1800
785;Maguskönigskraut;20;16555;16666
785;Maguskönigskraut;20;15008;16260
785;Maguskönigskraut;20;14999;16099
785;Maguskönigskraut;20;14999;16099
785;Maguskönigskraut;6;4444;4555
774;Malachit;1;4000;0
774;Malachit;2;100;10000
1406;Perlenbesetzter Speer;1;9580;13475
1447;Ring der Retter;1;65360;81700
1447;Ring der Retter;1;80075;81000
864;Ritterliches Langschwert;1;14574;20000
1716;Robe der Weisen;1;35067;40000
1716;Robe der Weisen;1;100000;120000
1716;Robe der Weisen;1;100000;120000
940;Roben der Einsicht;1;288275;320306
940;Roben der Einsicht;1;179999;199999
940;Roben der Einsicht;1;184500;185000
940;Roben der Einsicht;1;288275;320306
1477;Rolle der Beweglichkeit II;1;14700;19600
1477;Rolle der Beweglichkeit II;1;8000;12000
954;Rolle der Stärke;1;375;400
1181;Rolle der Willenskraft;1;384;480
1210;Schattenedelstein;3;30000;0
1459;Schattenfellskalpschneide;1;13570;20000
647;Schicksal;1;199999;199999
1169;Schwarzschädelschild;1;94292;104769
1169;Schwarzschädelschild;1;28222;39999
1169;Schwarzschädelschild;1;41800;52250
1169;Schwarzschädelschild;1;45000;55000
1168;Schädelflammenschild;1;199999;199999
1168;Schädelflammenschild;1;199999;199999
1168;Schädelflammenschild;1;209599;232888
1168;Schädelflammenschild;1;199999;199999
1168;Schädelflammenschild;1;199999;199999
1168;Schädelflammenschild;1;199999;199999
1265;Skorpionstachel;1;35000;45000
1265;Skorpionstachel;1;30500;45000
943;Stab des Aufsehers;1;64294;99999
944;Stab des Elementarmagiers;1;161176;179084
944;Stab des Elementarmagiers;1;199999;199999
944;Stab des Elementarmagiers;1;199999;199999
944;Stab des Elementarmagiers;1;169000;178500
873;Stab des Jordan;1;2250000;2750000
818;Tigerauge;1;218;273
818;Tigerauge;3;9200;9800
818;Tigerauge;3;450;9900
818;Tigerauge;1;4050;0
1465;Tigerbann;1;19737;28000
790;Waldmannsaxt;1;3030;3499
871;Wirbelwindaxt;1;499999;529999
1718;Basiliskenbalghose;1;75550;83945
2299;Brennende Kriegsaxt;1;2000000;4500000
2164;Darmreißer;1;60548;99999
2164;Darmreißer;1;60548;99999
1722;Dornsteinvorschlaghammer;1;118400;148000
1722;Dornsteinvorschlaghammer;1;119110;120000
1722;Dornsteinvorschlaghammer;1;129407;150000
2084;Dunkelstahlbastardschwert;1;18400;23000
1981;Eispanzerwams;1;208706;231895
2449;Erdwurzel;10;39990;40000
2449;Erdwurzel;10;39990;40000
2449;Erdwurzel;10;39990;40000
2449;Erdwurzel;2;7998;8000
2449;Erdwurzel;20;79599;79999
2449;Erdwurzel;20;79599;79999
2449;Erdwurzel;20;79599;79999
