811;Axt des Tiefwaldes;1;158967;198709
811;Axt des Tiefwaldes;1;141184;170000
942;Band der Eiseskälte;1;113217;126547
942;Band der Eiseskälte;1;99999;199999
942;Band der Eiseskälte;1;99999;199999
942;Band der Eiseskälte;1;122655;145819
856;Blaue Ledertasche;1;1312;0
856;Blaue Ledertasche;1;8812;9800
769;Brocken Eberfleisch;10;4632;5790
769;Brocken Eberfleisch;10;4632;5790
769;Brocken Eberfleisch;10;4632;5790
863;Düsterschneide;1;13446;20000
870;Feurige Kriegsaxt;1;227945;279327
870;Feurige Kriegsaxt;1;225719;282149
814;Fläschchen Öl;8;15312;15320
723;Geiferzahnleber;10;15656;19570
723;Geiferzahnleber;6;9393;11742
731;Geiferzahnschnauze;5;4096;5095
731;Geiferzahnschnauze;10;864;1080
731;Geiferzahnschnauze;7;5706;7133
858;Geringer Heiltrank;5;3500;4000
858;Geringer Heiltrank;5;8000;8000
858;Geringer Heiltrank;5;3500;4000
858;Geringer Heiltrank;5;3500;4000
858;Geringer Heiltrank;1;300;400
810;Hammer des Nordwindes;1;119600;149500
810;Hammer des Nordwindes;1;199999;199999
867;Handschuhe der Heiligen Macht;1;120374;136060
867;Handschuhe der Heiligen Macht;1;58016;69900
929;Heiltrank;5;1176;1470
929;Heiltrank;5;1176;1470
868;Inbrünstiger Hüter;1;152299;200000
828;Kleiner blauer Beutel;1;5050;7575
828;Kleiner blauer Beutel;1;5050;7575
805;Kleiner roter Beutel;1;5050;7575
805;Kleiner roter Beutel;1;5050;7575
791;Knorriger Eschenstab;1;19999;29999
754;Kurzschwert der Rache;1;41586;46207
754;Kurzschwert der Rache;1;45334;50000
754;Kurzschwert der Rache;1;41586;46207
833;Lebensstein;1;555555;666666
783;Leichter Balg;1;1293;1617
783;Leichter Balg;3;3025;4000
785;Maguskönigskraut;3;256;285
785;Maguskönigskraut;20;1180;1180
785;Maguskönigskraut;16;880;960
785;Maguskönigskraut;20;992;1240
785;Maguskönigskraut;3;2565;2565
785;Maguskönigskraut;20;2624;3280
785;Maguskönigskraut;20;17100;17100
785;Maguskönigskraut;5;248;310
785;Maguskönigskraut;20;17100;17100
774;Malachit;1;715;795
774;Malachit;8;5080;5500
774;Malachit;3;912;1140
936;Mitternachtsstreitkolben;1;24000;25500
936;Mitternachtsstreitkolben;1;23534;26149
730;Murlocauge;5;256;320
730;Murlocauge;7;795;994
730;Murlocauge;10;1136;1420
730;Murlocauge;10;1136;1420
730;Murlocauge;10;1136;1420
730;Murlocauge;10;1136;1420
730;Murlocauge;10;960;1200
730;Murlocauge;10;1136;1420
53;Neophytenhemd;1;20000;30000
864;Ritterliches Langschwert;1;31091;39000
940;Roben der Einsicht;1;39651;49564
940;Roben der Einsicht;1;39999;39999
940;Roben der Einsicht;1;35049;45000
727;Schartiges Kurzschwert;1;2525;5050
727;Schartiges Kurzschwert;1;2525;5050
647;Schicksal;1;199999;199999
647;Schicksal;1;183500;194000
647;Schicksal;1;199999;199999
647;Schicksal;1;180810;195999
647;Schicksal;1;105036;355000
118;Schwacher Heiltrank;5;5000;5000
118;Schwacher Heiltrank;5;860;1000
729;Sehniges Geierfleisch;2;1067;1334
765;Silberblatt;11;762;847
765;Silberblatt;20;1386;1540
765;Silberblatt;20;1200;1400
765;Silberblatt;20;800;800
765;Silberblatt;20;800;800
765;Silberblatt;20;800;800
765;Silberblatt;20;800;800
765;Silberblatt;19;760;760
943;Stab des Aufsehers;1;124294;140000
943;Stab des Aufsehers;1;209124;251406
943;Stab des Aufsehers;1;104294;139900
873;Stab des Jordan;1;1131039;1181121
890;Stab des verrückten Sängers;1;507056;598951
