1203;Aegis von Sturmwind;1;42078;46753
811;Axt des Tiefwaldes;1;151999;189999
811;Axt des Tiefwaldes;1;354386;397096
811;Axt des Tiefwaldes;1;199999;199999
809;Blutklinge;1;329659;346287
1714;Caliseas Halskette;1;3802;10000
1714;Caliseas Halskette;1;82535;90000
1714;Caliseas Halskette;1;82535;90000
1714;Caliseas Halskette;1;3802;10000
1677;Drachenschuppenweste;1;15139;20000
870;Feurige Kriegsaxt;1;100000;150000
870;Feurige Kriegsaxt;1;689999;699999
723;Geiferzahnleber;10;10225;15000
723;Geiferzahnleber;10;2646;2940
1705;Geringer Mondstein;1;12222;15555
1705;Geringer Mondstein;1;12222;15555
1705;Geringer Mondstein;1;12222;15555
1705;Geringer Mondstein;1;12222;15555
1705;Geringer Mondstein;1;12222;15555
1705;Geringer Mondstein;1;12222;15555
1705;Geringer Mondstein;1;12222;15555
1705;Geringer Mondstein;1;12222;15555
1705;Geringer Mondstein;2;23643;29554
812;Glimmender Reinholzstab;1;273759;304177
810;Hammer des Nordwindes;1;199999;199999
810;Hammer des Nordwindes;1;199999;199999
810;Hammer des Nordwindes;1;125304;139227
1484;Hexenstock;1;550000;650000
1263;Hirnhacker;1;199999;199999
1263;Hirnhacker;1;199999;199999
1263;Hirnhacker;1;199999;199999
1263;Hirnhacker;1;199999;199999
1274;Hopfen;5;33836;42295
1529;Jade;2;28708;35886
1529;Jade;1;14444;18888
1529;Jade;1;14444;18888
1529;Jade;1;14444;18888
1529;Jade;1;14444;18888
1529;Jade;1;14444;18888
1081;Knuspriges Spinnenfleisch;10;18880;19990
1522;Kopfjägerspeer;1;31676;39596
1522;Kopfjägerspeer;1;15024;18000
935;Kurzschwert der Nachtwache;1;6666;8888
754;Kurzschwert der Rache;1;23556;30000
1315;Lilienkranz;1;50000;55000
1315;Lilienkranz;1;42500;61667
1015;Magere Wolfflanke;10;1160;3000
1015;Magere Wolfflanke;8;1088;2500
1015;Magere Wolfflanke;10;1160;3000
1015;Magere Wolfflanke;10;1160;3000
785;Maguskönigskraut;20;9599;9899
785;Maguskönigskraut;1;100;1000
785;Maguskönigskraut;2;1400;1800
785;Maguskönigskraut;20;15008;16260
774;Malachit;2;10100;11000
774;Malachit;1;10000;10000
774;Malachit;2;10100;11000
1206;Moosachat;1;11111;14444
1206;Moosachat;1;11111;14444
1206;Moosachat;2;21953;27442
1206;Moosachat;1;12999;14444
1206;Moosachat;1;11111;14444
730;Murlocauge;8;18240;22800
730;Murlocauge;10;20240;30000
730;Murlocauge;10;20240;30000
1406;Perlenbesetzter Speer;1;9580;13475
1447;Ring der Retter;1;80075;81000
864;Ritterliches Langschwert;1;14574;20000
1716;Robe der Weisen;1;100000;120000
1716;Robe der Weisen;1;35067;40000
1716;Robe der Weisen;1;100000;120000
1716;Robe der Weisen;1;100000;120000
940;Roben der Einsicht;1;288275;320306
940;Roben der Einsicht;1;179999;199999
940;Roben der Einsicht;1;288275;320306
1181;Rolle der Willenskraft;1;384;480
1210;Schattenedelstein;3;21125;22000
1210;Schattenedelstein;1;5748;7186
647;Schicksal;1;199999;199999
1169;Schwarzschädelschild;1;98222;99900
1169;Schwarzschädelschild;1;94292;104769
1168;Schädelflammenschild;1;199999;199999
1168;Schädelflammenschild;1;199999;199999
1168;Schädelflammenschild;1;199999;199999
1168;Schädelflammenschild;1;199999;199999
1168;Schädelflammenschild;1;198869;220965
1168;Schädelflammenschild;1;199999;199999
1607;Seelenbewahrer;1;189999;199999
729;Sehniges Geierfleisch;7;35000;70000
765;Silberblatt;12;180;0
944;Stab des Elementarmagiers;1;161176;179084
944;Stab des Elementarmagiers;1;199999;199999
944;Stab des Elementarmagiers;1;199999;199999
873;Stab des Jordan;1;2555528;2744410
873;Stab des Jordan;1;2250000;2750000
