811;Axt des Tiefwaldes;1;151999;189999
811;Axt des Tiefwaldes;1;199999;199999
811;Axt des Tiefwaldes;1;199999;199999
769;Brocken Eberfleisch;10;19900;19900
769;Brocken Eberfleisch;10;19900;19900
769;Brocken Eberfleisch;10;19900;19900
769;Brocken Eberfleisch;10;19900;19900
769;Brocken Eberfleisch;10;19900;19900
769;Brocken Eberfleisch;10;18000;19500
769;Brocken Eberfleisch;4;7300;7800
1204;Der grüne Turm;1;78865;83300
814;Fläschchen Öl;3;1387;1734
869;Funkelndes Langschwert;1;307793;360000
1121;Füße des Luchses;1;499999;799999
812;Glimmender Reinholzstab;1;527628;659535
810;Hammer des Nordwindes;1;91124;113905
810;Hammer des Nordwindes;1;122913;136570
810;Hammer des Nordwindes;1;89999;109999
810;Hammer des Nordwindes;1;199999;199999
810;Hammer des Nordwindes;1;199999;199999
810;Hammer des Nordwindes;1;67900;80000
867;Handschuhe der Heiligen Macht;1;50000;79000
929;Heiltrank;2;446;558
868;Inbrünstiger Hüter;1;103301;115069
791;Knorriger Eschenstab;1;21000;24800
791;Knorriger Eschenstab;1;21000;24800
754;Kurzschwert der Rache;1;36834;40027
754;Kurzschwert der Rache;1;36834;40027
754;Kurzschwert der Rache;1;37012;41125
754;Kurzschwert der Rache;1;37012;41125
833;Lebensstein;1;156800;196000
833;Lebensstein;1;399600;402000
783;Leichter Balg;5;900;1200
783;Leichter Balg;1;259;399
785;Maguskönigskraut;8;7200;7700
785;Maguskönigskraut;13;13117;18837
785;Maguskönigskraut;1;925;1157
785;Maguskönigskraut;20;18028;19960
785;Maguskönigskraut;20;18060;19900
785;Maguskönigskraut;20;17984;19980
785;Maguskönigskraut;12;9935;11944
785;Maguskönigskraut;3;1040;1110
785;Maguskönigskraut;20;14000;16000
785;Maguskönigskraut;20;14000;16000
785;Maguskönigskraut;20;10000;15000
774;Malachit;1;645;700
774;Malachit;1;419;499
774;Malachit;5;1948;2360
774;Malachit;1;571;714
774;Malachit;1;460;490
774;Malachit;5;1948;2360
774;Malachit;5;1948;2360
1206;Moosachat;1;7751;9689
1206;Moosachat;1;7751;9689
1206;Moosachat;1;7363;9204
1206;Moosachat;3;26999;29999
1206;Moosachat;1;7509;8099
1206;Moosachat;3;26999;29999
1206;Moosachat;1;7509;8099
732;Okraschote;1;428;476
728;Rezept: Westfalleintopf;1;4600;4900
728;Rezept: Westfalleintopf;1;5000;5000
940;Roben der Einsicht;1;50000;150000
