10605;Bauplan: Zaubermachtschutzbrille Xtrem;1;4141;5177
10605;Bauplan: Zaubermachtschutzbrille Xtrem;1;3521;4402
10605;Bauplan: Zaubermachtschutzbrille Xtrem;1;4263;5329
10605;Bauplan: Zaubermachtschutzbrille Xtrem;1;1900;2375
10605;Bauplan: Zaubermachtschutzbrille Xtrem;1;6146;6829
9060;Veredelter Mithrilzylinder;6;114000;120000
27501;Rolle der Willenskraft V;5;300000;340000
27501;Rolle der Willenskraft V;5;300000;340000
27501;Rolle der Willenskraft V;5;300000;340000
27501;Rolle der Willenskraft V;5;300000;340000
27501;Rolle der Willenskraft V;5;300000;340000
27501;Rolle der Willenskraft V;5;300000;340000
27501;Rolle der Willenskraft V;5;300000;340000
27501;Rolle der Willenskraft V;5;300000;340000
27501;Rolle der Willenskraft V;5;300000;340000
27501;Rolle der Willenskraft V;5;300000;340000
27501;Rolle der Willenskraft V;1;60000;68000
27501;Rolle der Willenskraft V;5;300000;340000
11976;Sardonyxschlagring;1;24889;31112
785;Maguskönigskraut;20;68748;76387
785;Maguskönigskraut;5;17187;19096
6333;Stachelpeitschendolch;1;35400;36700
25868;Himmelsfeuerdiamant;1;949950;999950
6311;22-pfündiger Wels;1;59999;99999
6311;22-pfündiger Wels;1;114648;127386
9036;Magiewiderstandstrank;5;150000;150500
9036;Magiewiderstandstrank;5;150000;150500
9036;Magiewiderstandstrank;5;150000;150500
9036;Magiewiderstandstrank;5;159999;159999
9036;Magiewiderstandstrank;5;150000;150500
9036;Magiewiderstandstrank;5;150000;150500
9036;Magiewiderstandstrank;5;150000;150500
9036;Magiewiderstandstrank;5;150000;150500
9036;Magiewiderstandstrank;5;159999;159999
9036;Magiewiderstandstrank;5;159999;159999
9036;Magiewiderstandstrank;5;159999;159999
9036;Magiewiderstandstrank;5;149999;149999
9036;Magiewiderstandstrank;5;149999;149999
9036;Magiewiderstandstrank;5;149999;149999
9036;Magiewiderstandstrank;5;125000;150000
9036;Magiewiderstandstrank;5;125000;150000
9036;Magiewiderstandstrank;5;125000;150000
9036;Magiewiderstandstrank;5;125000;150000
9036;Magiewiderstandstrank;5;125000;150000
9036;Magiewiderstandstrank;5;114000;142500
9036;Magiewiderstandstrank;1;22800;28500
11205;Formel: Handschuhe - Hochentwickelte Kräuterkunde;1;1300000;1400000
7969;Mithrilsporen;1;7683;9604
7969;Mithrilsporen;1;7683;9604
11138;Kleiner leuchtender Splitter;1;70;155
11138;Kleiner leuchtender Splitter;2;260;300
11138;Kleiner leuchtender Splitter;1;70;155
11138;Kleiner leuchtender Splitter;3;210;465
11138;Kleiner leuchtender Splitter;1;1013;1142
11138;Kleiner leuchtender Splitter;3;200;400
11138;Kleiner leuchtender Splitter;2;451;564
11138;Kleiner leuchtender Splitter;20;2016;2520
11138;Kleiner leuchtender Splitter;1;111;123
4347;Muster: Verstärkte Wollschultern;1;2508;3136
4347;Muster: Verstärkte Wollschultern;1;1825;4522
4347;Muster: Verstärkte Wollschultern;1;3999;4999
27662;Teufelsfinne Supreme;20;7600;9500
27662;Teufelsfinne Supreme;20;4000;4500
27662;Teufelsfinne Supreme;20;7600;9500
27662;Teufelsfinne Supreme;20;4160;5200
27662;Teufelsfinne Supreme;20;7600;9500
27662;Teufelsfinne Supreme;20;7600;9500
11404;Böses Fledermausauge;1;4610;5123
12184;Raptorfleisch;9;1598;1998
12184;Raptorfleisch;2;420;526
12184;Raptorfleisch;10;2104;2630
12184;Raptorfleisch;1;210;263
12184;Raptorfleisch;6;1807;1986
27422;Stachelkiemenforelle;20;19540;24699
27422;Stachelkiemenforelle;20;10240;20000
27422;Stachelkiemenforelle;20;10240;20000
27422;Stachelkiemenforelle;20;10240;20000
27422;Stachelkiemenforelle;6;5862;7404
27422;Stachelkiemenforelle;20;19540;24699
27422;Stachelkiemenforelle;20;19540;24699
27422;Stachelkiemenforelle;20;19540;24699
27422;Stachelkiemenforelle;20;19540;24699
27422;Stachelkiemenforelle;20;19540;24699
27422;Stachelkiemenforelle;20;19540;24699
27422;Stachelkiemenforelle;20;19540;24699
27422;Stachelkiemenforelle;20;19540;24699
27422;Stachelkiemenforelle;20;19540;24699
27422;Stachelkiemenforelle;20;19540;24699
27422;Stachelkiemenforelle;18;35982;35982
27422;Stachelkiemenforelle;20;39980;39980
27422;Stachelkiemenforelle;20;39980;39980
27422;Stachelkiemenforelle;20;39980;39980
27422;Stachelkiemenforelle;20;39980;39980
27422;Stachelkiemenforelle;20;39980;39980
27422;Stachelkiemenforelle;20;15200;19000
27422;Stachelkiemenforelle;20;15200;19000
27422;Stachelkiemenforelle;20;19548;26060
27422;Stachelkiemenforelle;18;17812;22266
25894;Flüchtiger Himmelsfeuerdiamant;1;1115000;1120000
2453;Beulengras;20;18742;20824
2453;Beulengras;20;18742;20824
2453;Beulengras;11;10308;11453
2453;Beulengras;20;18742;20824
4356;Muster: Sternengürtel;1;1800000;2000000
29548;Netherdrachenschuppe;2;65200;69200
29548;Netherdrachenschuppe;2;65200;69200
29548;Netherdrachenschuppe;2;65200;69200
29548;Netherdrachenschuppe;20;610000;643000
29548;Netherdrachenschuppe;2;65200;69200
29548;Netherdrachenschuppe;2;65200;69200
25901;Bemerkenswerter Erdsturmdiamant;1;761622;779800
25901;Bemerkenswerter Erdsturmdiamant;1;779799;779799
25901;Bemerkenswerter Erdsturmdiamant;1;747793;779699
11135;Große Mystikeressenz;1;14000;17000
11135;Große Mystikeressenz;10;150000;180000
11135;Große Mystikeressenz;1;14000;17000
11135;Große Mystikeressenz;1;14000;17000
11135;Große Mystikeressenz;10;150000;180000
11135;Große Mystikeressenz;1;12920;16150
11135;Große Mystikeressenz;1;12920;16150
11135;Große Mystikeressenz;1;12920;16150
11135;Große Mystikeressenz;1;12920;16150
11135;Große Mystikeressenz;10;93280;116600
11135;Große Mystikeressenz;10;93280;116600
11135;Große Mystikeressenz;10;93280;116600
11135;Große Mystikeressenz;10;80100;100000
11135;Große Mystikeressenz;5;62499;74999
11135;Große Mystikeressenz;5;62499;74999
11135;Große Mystikeressenz;5;62499;74999
11135;Große Mystikeressenz;5;62499;74999
11135;Große Mystikeressenz;5;62499;74999
11135;Große Mystikeressenz;5;62499;74999
11135;Große Mystikeressenz;5;62499;74999
11135;Große Mystikeressenz;5;62499;74999
11135;Große Mystikeressenz;7;47488;66010
11135;Große Mystikeressenz;1;7199;8900
11135;Große Mystikeressenz;10;75992;89999
3712;Schildkrötenfleisch;2;979;1088
2447;Friedensblume;20;33870;37634
2447;Friedensblume;1;175;350
3770;Hammelkoteletts;5;1775;1972
9187;Elixier der großen Beweglichkeit;1;1960;7500
9187;Elixier der großen Beweglichkeit;5;39995;49995
9187;Elixier der großen Beweglichkeit;5;39995;49995
9187;Elixier der großen Beweglichkeit;13;75000;100000
4338;Magiestoff;7;69293;69293
4338;Magiestoff;1;5599;6699
2751;Die Grünen Hügel des Schlingendorntals - Seite 27;1;4544;5680
2751;Die Grünen Hügel des Schlingendorntals - Seite 27;2;2525;4000
2751;Die Grünen Hügel des Schlingendorntals - Seite 27;1;3500;3999
2751;Die Grünen Hügel des Schlingendorntals - Seite 27;1;5892;7365
2751;Die Grünen Hügel des Schlingendorntals - Seite 27;1;5314;6643
2751;Die Grünen Hügel des Schlingendorntals - Seite 27;1;5500;7000
2751;Die Grünen Hügel des Schlingendorntals - Seite 27;1;5500;7100
2751;Die Grünen Hügel des Schlingendorntals - Seite 27;1;5500;7000
2751;Die Grünen Hügel des Schlingendorntals - Seite 27;1;5500;7100
