24060;Glänzender Edeltopas;1;247500;247500
24060;Glänzender Edeltopas;1;247500;247500
24060;Glänzender Edeltopas;1;247500;247500
24061;Glitzernder Edeltopas;1;123500;123500
24061;Glitzernder Edeltopas;1;118000;124999
24061;Glitzernder Edeltopas;1;123500;123500
24061;Glitzernder Edeltopas;1;123500;123500
23573;Gehärteter Adamantitbarren;20;2908480;3005600
23815;Bauplan: Maschine für Adamantitpatronen;1;194992;243740
34861;Geschärfter Angelhaken;20;15000;20000
34861;Geschärfter Angelhaken;20;15000;20000
34861;Geschärfter Angelhaken;20;15000;20000
34861;Geschärfter Angelhaken;20;15488;19360
34861;Geschärfter Angelhaken;20;15488;19360
34861;Geschärfter Angelhaken;19;13968;17461
23766;Geeichtes Eterniumzielfernrohr;1;2080021;2300000
23631;Pläne: Teuflisch scharfe Kampfaxt;1;755580;859475
22451;Urluft;1;236000;240000
22451;Urluft;1;236000;240000
22451;Urluft;1;236000;240000
22451;Urluft;1;236000;240000
22451;Urluft;1;236000;240000
22451;Urluft;1;236000;240000
22451;Urluft;1;236000;240000
22451;Urluft;1;236000;240000
22451;Urluft;1;236000;240000
23819;Elementare Zephyriumladung;2;358000;360000
23819;Elementare Zephyriumladung;2;358000;360000
23627;Pläne: Armschienen der grünen Festung;1;159599;180665
23637;Pläne: Hand der Ewigkeit;1;1500000;1999900
23637;Pläne: Hand der Ewigkeit;1;2181600;2509500
23635;Pläne: Runenverzierte Eterniumklinge;1;163000;196500
34490;Tasche für alle Felle;1;509615;595039
24058;Gravierter Edeltopas;1;226500;238998
29535;Netherkobrabeinrüstung;1;2999999;3129999
23623;Pläne: Helm des Sturms;1;160000;169999
23624;Pläne: Helm des tapferen Verteidigers;1;157380;202644
34826;Goldener Trauring;1;8035563;18928403
33874;Kiblers Häppchen;5;34000;36500
33874;Kiblers Häppchen;5;34000;36500
34330;Schweres Knotenhautrüstungsset;5;576084;582605
34622;Wirbelschnitter;1;5000000;5999999
22457;Urmana;1;237999;237999
22457;Urmana;1;219955;219977
22457;Urmana;1;219955;219977
22457;Urmana;1;219955;219977
22457;Urmana;1;219955;219977
22457;Urmana;1;217080;219000
24056;Leuchtendes Nachtauge;1;164500;174998
24056;Leuchtendes Nachtauge;1;164500;174998
24056;Leuchtendes Nachtauge;1;164500;174998
24056;Leuchtendes Nachtauge;1;164500;174998
23802;Bauplan: Verschnörkeltes Khoriumgewehr;1;180000;190500
31867;Verschleierter Edeltopas;1;108000;115078
23626;Pläne: Schwarze Teufelsstahlarmschienen;1;399999;400000
22452;Urerde;1;55000;55000
22452;Urerde;1;55000;55000
22452;Urerde;1;60000;60000
22452;Urerde;1;45600;57000
22452;Urerde;10;600000;650000
22452;Urerde;10;600000;650000
22452;Urerde;1;60000;60000
22452;Urerde;1;60000;60000
22452;Urerde;20;1191919;1202020
22452;Urerde;1;45600;57000
22452;Urerde;1;45600;57000
22452;Urerde;5;249999;249999
22452;Urerde;4;217500;220000
22452;Urerde;20;959984;999980
21881;Netherweberseide;10;110000;125000
21881;Netherweberseide;3;31680;32994
21881;Netherweberseide;10;115500;119999
21881;Netherweberseide;10;110000;125000
21881;Netherweberseide;10;110000;125000
21881;Netherweberseide;10;110000;125000
21881;Netherweberseide;10;110000;125000
21881;Netherweberseide;10;110000;125000
21881;Netherweberseide;10;110000;125000
21881;Netherweberseide;10;110000;125000
21881;Netherweberseide;10;110000;125000
