23482;Teufelseisenplattenhandschuhe;1;49999;89999
1935;Assassinenklinge;1;999999;1999999
9288;Feldplattengurt;1;10075;12300
1979;Mauer der Toten;1;120000;150000
22449;Großer Prismasplitter;2;220000;235000
22832;Erstklassiger Manatrank;1;21194;26493
13444;Erheblicher Manatrank;1;11520;14400
14047;Runenstoff;8;9580;13600
14047;Runenstoff;20;27200;34000
14047;Runenstoff;2;2720;3400
23493;Teufelseisenkettenhelmkappe;1;59999;99999
31142;Klinge des gefangenen Wissens;1;119013;120000
1973;Täuschungskugel;1;226927;227700
1973;Täuschungskugel;1;200000;220000
27671;Bussardfleisch;4;9531;12664
28280;Formel: Stiefel - Flinkheit des Ebers;1;999999;1499999
31187;Stiefel des Pfadfinders;1;51200;64000
