2824;Hurrikan;1;28048;50000
22827;Elixier der erheblichen Frostmacht;1;43750;50000
1297;Roben des Schattenzauberers;1;12000;15000
23079;Tiefenperidot;20;200000;250000
23107;Schattendraenit;20;200000;250000
1482;Klinge von Schattenfang;1;887030;1108788
31202;Gurt des göttlichen Segens;1;91170;113963
22835;Elixier der erheblichen Schattenmacht;1;38000;49000
22835;Elixier der erheblichen Schattenmacht;1;39000;50000
22835;Elixier der erheblichen Schattenmacht;1;39000;50000
21929;Flammenspessarit;20;150000;179999
21929;Flammenspessarit;20;150000;179999
21929;Flammenspessarit;20;150000;179999
24274;Runenverzierter Zauberfaden;1;2688500;2789900
24054;Stattliches Nachtauge;1;120028;120042
24054;Stattliches Nachtauge;1;120028;120042
24054;Stattliches Nachtauge;1;120028;120042
12985;Ring der Verteidigung;1;17160;20329
12985;Ring der Verteidigung;1;18500;20000
12985;Ring der Verteidigung;1;15200;19000
31293;Gurt des Sturms;1;160000;175000
10424;Pläne: Bronzene Gamaschen mit Versilberung;1;7500;20000
2749;Die Grünen Hügel des Schlingendorntals - Seite 25;1;3000;7400
12983;Rakzurkeule;1;23543;30000
2745;Die Grünen Hügel des Schlingendorntals - Seite 21;1;5000;6200
22828;Trank der Wahnsinnsstärke;5;350000;350000
22828;Trank der Wahnsinnsstärke;5;350000;350000
22828;Trank der Wahnsinnsstärke;5;350000;350000
22828;Trank der Wahnsinnsstärke;5;350000;350000
12203;Rotes Wolfsfleisch;10;10000;15000
3608;Pläne: Mächtiger Eisenhammer;1;5000;10000
5634;Trank der freien Aktion;5;350000;350000
5634;Trank der freien Aktion;5;350000;350000
5634;Trank der freien Aktion;5;350000;350000
5634;Trank der freien Aktion;5;350000;350000
5634;Trank der freien Aktion;5;350000;350000
5634;Trank der freien Aktion;5;350000;350000
5634;Trank der freien Aktion;5;350000;350000
5634;Trank der freien Aktion;5;350000;350000
5634;Trank der freien Aktion;5;350000;350000
5634;Trank der freien Aktion;5;350000;350000
5634;Trank der freien Aktion;5;350000;350000
5634;Trank der freien Aktion;5;350000;350000
5634;Trank der freien Aktion;5;350000;350000
5634;Trank der freien Aktion;5;350000;350000
24273;Mystischer Zauberfaden;1;1594900;1719900
12820;Feuerwasser der Winterfelle;1;45952;57440
22563;Formel: Überragendes Zauberöl;1;385000;400000
12979;Flammenfluchumhang;1;27355;30395
12979;Flammenfluchumhang;1;25000;27000
12979;Flammenfluchumhang;1;25000;27500
31276;Stiefel des Zeloten;1;150000;160000
867;Handschuhe der Heiligen Macht;1;350000;350000
7078;Essenz des Feuers;2;48500;60000
31306;Gamaschen des heiligen Wappens;1;130000;145000
25649;Knotenhautlederfetzen;20;85000;97500
25649;Knotenhautlederfetzen;20;85000;97500
25649;Knotenhautlederfetzen;20;85000;97500
25649;Knotenhautlederfetzen;20;85000;97500
25649;Knotenhautlederfetzen;20;85000;97500
25649;Knotenhautlederfetzen;20;85000;97500
25649;Knotenhautlederfetzen;20;87500;100000
25649;Knotenhautlederfetzen;20;87500;100000
25649;Knotenhautlederfetzen;20;87500;100000
25649;Knotenhautlederfetzen;20;87500;100000
25649;Knotenhautlederfetzen;20;40000;49999
25649;Knotenhautlederfetzen;20;87500;100000
25649;Knotenhautlederfetzen;20;87500;100000
25649;Knotenhautlederfetzen;20;87500;100000
25649;Knotenhautlederfetzen;20;87500;100000
25649;Knotenhautlederfetzen;20;87500;100000
25649;Knotenhautlederfetzen;20;87500;100000
25649;Knotenhautlederfetzen;20;87500;100000
25649;Knotenhautlederfetzen;20;87500;100000
25649;Knotenhautlederfetzen;20;87500;100000
25649;Knotenhautlederfetzen;20;87500;100000
22457;Urmana;1;237999;237999
22457;Urmana;1;237999;237999
22457;Urmana;1;237999;237999
22457;Urmana;1;182000;189000
22457;Urmana;1;182000;189000
22457;Urmana;1;182000;189000
22457;Urmana;1;182000;189000
22457;Urmana;1;182000;189000
22457;Urmana;1;182000;189000
22457;Urmana;1;182000;189000
