24220;Vorlage: Gezackter Talasit;1;200000;225000
24220;Vorlage: Gezackter Talasit;1;200000;225000
24207;Vorlage: Kompakter Dämmerstein;1;685000;750000
24206;Vorlage: Schimmernder Dämmerstein;1;285000;350000
2313;Mittleres Rüstungsset;1;2500;3500
2313;Mittleres Rüstungsset;1;2500;3500
31190;Schulterpolster des Träumers;1;100486;120000
31190;Schulterpolster des Träumers;1;109237;136547
31202;Gurt des göttlichen Segens;1;99903;124879
1720;Wirrholzstab;1;39313;40000
24262;Hose des Zauberschlags;1;14311608;15999510
31215;Abyssische Ledertreter;1;99999;199999
31183;Helmkappe der Legion;1;147440;150000
31161;Teufelssteinschiftung;1;135600;169500
24273;Mystischer Zauberfaden;1;1704500;1729500
31303;Valanos' Langbogen;1;336270;340000
31234;Kristallklinge der Draenei;1;541075;550000
33874;Kiblers Häppchen;20;24500;29000
27657;Schwarzgebratener Basilisk;20;409580;419900
27657;Schwarzgebratener Basilisk;20;373635;399999
27657;Schwarzgebratener Basilisk;10;299990;299990
27657;Schwarzgebratener Basilisk;20;409580;419900
27657;Schwarzgebratener Basilisk;20;300000;349900
27657;Schwarzgebratener Basilisk;20;300000;349900
27657;Schwarzgebratener Basilisk;10;299990;299990
24243;Adamantitpulver;20;88888;99999
24243;Adamantitpulver;2;10000;10000
24243;Adamantitpulver;1;6000;6500
24243;Adamantitpulver;20;86240;107800
24243;Adamantitpulver;20;88888;99999
24477;Jaggalmuschelfleisch;8;1200;2400
33954;Pläne: Hammer der rechtschaffenen Macht;1;180000;181000
33954;Pläne: Hammer der rechtschaffenen Macht;1;139999;149999
34068;Gewichtige Kürbislaterne;20;1500000;1900000
34068;Gewichtige Kürbislaterne;20;1500000;1900000
34068;Gewichtige Kürbislaterne;20;1500000;1900000
34068;Gewichtige Kürbislaterne;20;1500000;1900000
31280;Stulpen des Donnerrufers;1;235074;240000
33866;Sturmkoteletts;20;221872;249840
33866;Sturmkoteletts;20;221872;249840
24213;Vorlage: Gravierter Edeltopas;1;223182;278978
31170;Dämonengeschmiedete Halsberge;1;119600;149500
24211;Vorlage: Leuchtendes Nachtauge;1;313599;391999
34099;Munitionsbeutel aus Knotenhautleder;1;393750;400000
27502;Rolle der Ausdauer V;3;13116;16395
27502;Rolle der Ausdauer V;1;5315;6644
27502;Rolle der Ausdauer V;2;9530;13288
27655;Heißer Hetzer;20;109680;137100
27655;Heißer Hetzer;20;84500;90000
27655;Heißer Hetzer;20;84500;90000
27500;Rolle des Schutzes V;5;299999;349999
27500;Rolle des Schutzes V;5;299999;349999
27500;Rolle des Schutzes V;5;299999;349999
27500;Rolle des Schutzes V;5;299999;349999
27500;Rolle des Schutzes V;5;299999;349999
27500;Rolle des Schutzes V;5;299999;349999
27500;Rolle des Schutzes V;5;299999;349999
27500;Rolle des Schutzes V;5;299999;349999
27500;Rolle des Schutzes V;5;299999;349999
27500;Rolle des Schutzes V;5;299999;349999
27500;Rolle des Schutzes V;5;255000;260000
27500;Rolle des Schutzes V;5;255000;260000
27500;Rolle des Schutzes V;5;245000;250000
31272;Krone des unendlichen Wissens;1;236049;240000
31200;Schild des unberechenbaren Fußsoldaten;1;239500;245500
31200;Schild des unberechenbaren Fußsoldaten;1;277338;290000
31200;Schild des unberechenbaren Fußsoldaten;1;277338;290000
24210;Vorlage: Unbeständiges Nachtauge;1;249516;313521
1726;Knochenspeer mit Giftspitze;1;18274;20000
34060;Steuerung für eine Flugmaschine;1;490100;500000
2997;Wollstoffballen;10;100000;120000
2997;Wollstoffballen;2;24000;25000
2997;Wollstoffballen;10;89000;98750
2997;Wollstoffballen;2;24400;24500
31240;Schuppen der Bestie;1;114221;220000
31240;Schuppen der Bestie;1;230000;245000
31222;Kopfputz des inneren Zorns;1;69500;88000
34106;Munitionsbeutel aus Netherschuppen;1;946250;999900
24215;Vorlage: Glänzender Edeltopas;1;391626;489533
27501;Rolle der Willenskraft V;4;142000;143600
27501;Rolle der Willenskraft V;5;177500;179500
27501;Rolle der Willenskraft V;1;24999;29999
27501;Rolle der Willenskraft V;3;114500;120000
27501;Rolle der Willenskraft V;5;134995;159995
31305;Ceds Schnitzer;1;239324;240000
3020;Ausdauernde Kappe;1;3982;5000
31196;Amulett der Weihung;1;86967;108709
31196;Amulett der Weihung;1;148121;149999
774;Malachit;1;3000;4000
774;Malachit;1;3000;4000
24276;Goldener Zauberfaden;1;1995000;1999999
31147;Anhänger der List;1;93254;190000
31237;Elekkbalggamaschen;1;61194;120000
31237;Elekkbalggamaschen;1;125616;179520
33208;Fläschchen des chromatischen Wunders;1;157500;160000
33208;Fläschchen des chromatischen Wunders;1;157500;160000
33208;Fläschchen des chromatischen Wunders;1;410000;460000
33208;Fläschchen des chromatischen Wunders;5;692396;727995
33208;Fläschchen des chromatischen Wunders;5;692396;727995
33208;Fläschchen des chromatischen Wunders;5;692396;727995
24271;Zauberstoff;1;499999;599999
24271;Zauberstoff;1;399999;499999
24271;Zauberstoff;1;399999;499999
24271;Zauberstoff;1;399999;499999
24271;Zauberstoff;1;399999;499999
24271;Zauberstoff;20;7777777;8888888
24271;Zauberstoff;1;499999;599999
24271;Zauberstoff;1;499999;599999
24271;Zauberstoff;1;499999;599999
24271;Zauberstoff;1;499999;599999
24271;Zauberstoff;1;499999;599999
24271;Zauberstoff;1;399999;499999
24271;Zauberstoff;1;399999;499999
24271;Zauberstoff;1;396000;410000
24271;Zauberstoff;1;396000;410000
24271;Zauberstoff;1;396000;410000
24271;Zauberstoff;1;396000;410000
31153;Axt der Legion;1;309999;399999
31153;Axt der Legion;1;424242;434343
31153;Axt der Legion;1;333500;440000
31226;Gamaschen des Durchtriebenen;1;99500;125000
24218;Vorlage: Strahlender Talasit;1;285000;350000
31178;Amulett der unbeständigen Macht;1;99634;99943
24216;Vorlage: Glitzernder Edeltopas;1;479600;599500
31151;Gurt der Belagerung;1;59500;75000
31194;Gronngesegnete Kriegsperlen;1;186500;200000
935;Kurzschwert der Nachtwache;1;32613;40000
31187;Stiefel des Pfadfinders;1;135000;150000
31180;Stulpen der Schädelspalter;1;58002;95500
34105;Köcher der tausend Federn;1;1356250;1490000
31150;Handschuhe der Frömmigkeit;1;99500;99900
33872;Feuriger Würztalbuk;20;159000;169000
33872;Feuriger Würztalbuk;20;159000;169000
33872;Feuriger Würztalbuk;20;159000;169000
2449;Erdwurzel;3;2848;3561
