14344;Groﬂer gl‰nzender Splitter;1;45000;50000
14344;Groﬂer gl‰nzender Splitter;1;45000;50000
14344;Groﬂer gl‰nzender Splitter;1;45000;50000
14344;Groﬂer gl‰nzender Splitter;1;45000;50000
14344;Groﬂer gl‰nzender Splitter;1;45000;50000
12360;Arkanitbarren;1;47500;49900
12360;Arkanitbarren;1;47500;49900
12360;Arkanitbarren;1;47500;49900
12360;Arkanitbarren;1;47500;49900
12360;Arkanitbarren;1;47500;49900
12360;Arkanitbarren;1;47500;49900
12360;Arkanitbarren;1;47500;49900
12360;Arkanitbarren;1;47500;49900
12360;Arkanitbarren;1;47500;49900
12360;Arkanitbarren;1;47500;49900
12360;Arkanitbarren;1;47500;49900
12360;Arkanitbarren;1;47500;49900
12360;Arkanitbarren;1;47500;49900
12360;Arkanitbarren;1;47500;49900
12360;Arkanitbarren;1;47500;49900
25256;Festungsarmbrust;1;66001;69900
16202;Geringe ewige Essenz;1;20000;20500
12184;Raptorfleisch;10;30000;30000
12184;Raptorfleisch;10;30000;30000
12184;Raptorfleisch;10;30000;30000
12184;Raptorfleisch;10;30000;30000
12184;Raptorfleisch;10;30000;30000
21887;Knotenhautleder;20;189800;189900
21887;Knotenhautleder;20;189800;189900
21887;Knotenhautleder;20;189800;189900
32409;Unerbittlicher Erdsturmdiamant;1;710000;710000
11176;Traumstaub;20;40100;49900
16203;Groﬂe ewige Essenz;1;70000;72500
16203;Groﬂe ewige Essenz;1;70000;72500
16203;Groﬂe ewige Essenz;1;70000;72500
16203;Groﬂe ewige Essenz;1;70000;72500
16203;Groﬂe ewige Essenz;1;70000;72500
16203;Groﬂe ewige Essenz;1;70000;72500
