10060;Dämmergewirktes Cape;1;36590;45738
13456;Großer Frostschutztrank;5;45625;50000
13456;Großer Frostschutztrank;5;45625;50000
4480;Donnernder Glücksbringer;7;1942;15000
4480;Donnernder Glücksbringer;7;1942;15000
4480;Donnernder Glücksbringer;1;9999;19999
4480;Donnernder Glücksbringer;3;9932;20000
4480;Donnernder Glücksbringer;10;22775;90000
4480;Donnernder Glücksbringer;10;22775;90000
19279;Portal 3;1;25434;40093
21845;Urmondstoff;20;5390000;5399900
3172;Ebergedärme;1;100;2400
15140;Halsabschneidermantel;1;3795;3999
21876;Urmondstofftasche;1;2795000;2799900
22790;Urflechte;10;298990;299980
22790;Urflechte;10;298990;299980
13459;Großer Schattenschutztrank;5;40750;50000
13459;Großer Schattenschutztrank;5;40750;50000
13459;Großer Schattenschutztrank;5;40750;50000
22787;Zottelkappe;20;78000;89900
22787;Zottelkappe;19;123500;123500
19264;Kriegsfürst 7;1;149999;199999
19264;Kriegsfürst 7;1;149999;199999
15067;Eisenfederschultern;1;649137;700000
13465;Bergsilbersalbei;20;125000;150000
13465;Bergsilbersalbei;20;120000;150000
13465;Bergsilbersalbei;20;125000;150000
13465;Bergsilbersalbei;20;125000;150000
10109;Wanderergürtel;1;22808;28510
11208;Formel: Waffe - Dämonentöten;1;5025;6000
19274;Elementar 7;1;139500;176000
11610;Pläne: Dunkeleisenpulverisierer;1;450000;500000
15436;Oberste Armschienen;1;31619;39524
4414;Bauplan: Tragbarer bronzener Mörser;1;17128;21411
10149;Mächtige Stulpen;1;36000;45000
10064;Dämmergewirkte Hose;1;16162;20000
4364;Grobes Sprengpulver;6;108;4400
27503;Rolle der Stärke V;2;89644;89960
27503;Rolle der Stärke V;1;40000;44000
27503;Rolle der Stärke V;1;40000;44000
27503;Rolle der Stärke V;1;40000;44000
27503;Rolle der Stärke V;2;98494;123118
11188;Gelber Machtkristall;1;7500;9000
3173;Bärenfleisch;6;6700;7500
15066;Eisenfederbrustplatte;1;745475;800000
14953;Blutgeschmiedete Beinplatten;1;24042;30000
10175;Mystisches Kopfband;1;28258;35323
19275;Elementar 8;1;300000;300000
19275;Elementar 8;1;294000;294000
19712;Lila Schmuckstück der Hakkari;2;255372;319216
8106;Rüstung des Winterschlafs;1;36000;45000
12025;Selenitkette;1;15679;19599
869;Funkelndes Langschwert;1;439999;449999
869;Funkelndes Langschwert;1;439999;449999
13492;Rezept: Läuterungstrank;1;15796;15798
13492;Rezept: Läuterungstrank;1;12006;15008
13492;Rezept: Läuterungstrank;1;9800;14500
15251;Treffsicheres Schwert;1;36000;45000
10065;Dämmergewirkte Robe;1;38111;47639
19234;Bestien 6;1;1992500;1994400
34330;Schweres Knotenhautrüstungsset;1;91250;99800
10058;Dämmergewirkte Sandalen;1;240000;290000
22457;Urmana;1;186000;200000
22457;Urmana;1;186000;200000
22457;Urmana;1;186000;200000
22457;Urmana;1;186000;200000
22457;Urmana;1;186000;200000
22457;Urmana;1;186000;200000
22457;Urmana;1;186000;200000
22457;Urmana;1;186000;200000
22457;Urmana;1;186000;200000
22457;Urmana;1;186000;200000
22457;Urmana;1;186000;200000
22457;Urmana;1;227621;239999
22457;Urmana;1;227621;239999
22457;Urmana;1;227621;239999
22457;Urmana;1;227621;239999
22457;Urmana;1;186000;200000
22457;Urmana;1;186000;200000
22457;Urmana;10;2276210;2399990
22457;Urmana;10;2276210;2399990
22457;Urmana;10;2276210;2399990
22457;Urmana;10;2276210;2399990
22457;Urmana;10;2276210;2399990
22457;Urmana;10;2276210;2399990
22457;Urmana;10;2276210;2399990
22457;Urmana;10;2276210;2399990
22457;Urmana;10;2276210;2399990
22457;Urmana;10;2276210;2399990
22457;Urmana;10;2276210;2399990
22457;Urmana;10;2276210;2399990
22457;Urmana;10;2276210;2399990
22457;Urmana;10;2276210;2399990
22457;Urmana;10;2276210;2399990
22457;Urmana;10;2276210;2399990
22457;Urmana;10;2276210;2399990
22457;Urmana;10;2276210;2399990
22457;Urmana;10;2276210;2399990
11976;Sardonyxschlagring;1;11667;20000
10193;Kreuzfahrerrüstung;1;55600;69500
13457;Großer Feuerschutztrank;5;45625;50000
13457;Großer Feuerschutztrank;5;45625;50000
13457;Großer Feuerschutztrank;5;45625;50000
19726;Blutrebe;4;777600;777600
19726;Blutrebe;2;388800;388800
19726;Blutrebe;4;777600;777600
19726;Blutrebe;4;777600;777600
19726;Blutrebe;4;777600;777600
19726;Blutrebe;4;777600;777600
15409;Raffiniertes Tiefsteinsalz;1;100000;103500
15409;Raffiniertes Tiefsteinsalz;5;500000;517500
15409;Raffiniertes Tiefsteinsalz;1;100000;103500
15409;Raffiniertes Tiefsteinsalz;1;100000;103500
15409;Raffiniertes Tiefsteinsalz;1;100000;103500
15409;Raffiniertes Tiefsteinsalz;1;100000;103500
15409;Raffiniertes Tiefsteinsalz;5;500000;517500
15409;Raffiniertes Tiefsteinsalz;1;100000;103500
15409;Raffiniertes Tiefsteinsalz;13;1300000;1345500
11206;Formel: Umhang - Geringe Beweglichkeit;1;50000;50000
19710;Orangefarbenes Schmuckstück der Hakkari;4;564480;705600
13463;Traumblatt;20;200000;250000
13463;Traumblatt;20;200000;250000
13463;Traumblatt;20;200000;250000
13463;Traumblatt;20;200000;250000
13463;Traumblatt;20;200000;250000
13463;Traumblatt;20;200000;250000
13463;Traumblatt;20;200000;250000
13463;Traumblatt;20;200000;250000
13463;Traumblatt;20;288500;301000
13463;Traumblatt;20;288500;301000
13463;Traumblatt;20;288500;301000
13463;Traumblatt;20;288500;301000
13463;Traumblatt;6;86550;90300
13463;Traumblatt;20;288500;301000
13463;Traumblatt;20;288500;301000
13463;Traumblatt;20;288500;301000
13463;Traumblatt;5;47500;59375
13464;Goldener Sansam;20;593000;650000
13464;Goldener Sansam;20;593000;650000
13464;Goldener Sansam;20;593000;650000
10176;Mystische Handschuhe;1;17308;21635
3202;Waldlederarmschienen;1;200000;250000
19261;Kriegsfürst 4;1;25048;36310
19273;Elementar 6;1;254408;254408
19273;Elementar 6;1;259600;259600
14948;Blutgeschmiedeter Brustharnisch;1;55655;69569
4409;Bauplan: Kleine Zephyriumladung;1;3300;4400
15086;Tückisches Lederstirnband;1;19600;24500
15359;Schwindlerweste;1;18674;23343
22792;Alptraumranke;20;249280;311600
22792;Alptraumranke;20;249280;311600
22792;Alptraumranke;20;249280;311600
21864;Seelenstoffschultern;1;1200000;1500000
19713;Bronzefarbenes Schmuckstück der Hakkari;2;295640;369550
11404;Böses Fledermausauge;2;13044;16306
11404;Böses Fledermausauge;10;65224;81530
19232;Bestien 4;1;14400;14400
19232;Bestien 4;1;38316;47896
10118;Verschnörkelte Brustplatte;1;71672;89590
29539;Kobraschuppen;1;151875;159500
29539;Kobraschuppen;1;151875;159500
29539;Kobraschuppen;1;151875;159500
29539;Kobraschuppen;1;151875;159500
15176;Potente Hose;1;18181;20000
4415;Bauplan: Handwerkermonokel;1;30000;156500
4412;Bauplan: Mondsichtgewehr;1;14099;17624
15088;Tückischer Ledergürtel;1;15135;18919
25708;Dickes Grollhufleder;7;197875;200000
25708;Dickes Grollhufleder;7;191500;202500
7972;Sekret des Untodes;10;16000;19999
8115;Gugel des Winterschlafs;1;17561;21952
21867;Arkanostoffstiefel;1;209463;250000
13481;Rezept: Elixier der rohen Gewalt;1;180000;200000
10168;Templerkrone;1;54560;68200
10129;Klagegeiststulpen;1;31920;39900
10129;Klagegeiststulpen;1;25880;32351
3174;Spinnensekret;10;38880;49990
27662;Teufelsfinne Supreme;5;7999;9999
27662;Teufelsfinne Supreme;5;7999;9999
27662;Teufelsfinne Supreme;20;17744;22180
27662;Teufelsfinne Supreme;20;17744;22180
27662;Teufelsfinne Supreme;20;17744;22180
27662;Teufelsfinne Supreme;20;17744;22180
11970;Spinellring;1;2565;5500
19277;Portalkartenset;1;13000000;14000000
19277;Portalkartenset;1;9000000;10000000
19711;Grünes Schmuckstück der Hakkari;2;351424;439280
811;Axt des Tiefwaldes;1;354386;397096
811;Axt des Tiefwaldes;1;354386;397096
4339;Magiestoffballen;3;47000;47500
23449;Khoriumbarren;20;399980;399980
23449;Khoriumbarren;20;399980;399980
11411;Großer Bärenknochen;1;4472;5590
4347;Muster: Verstärkte Wollschultern;1;23750;29688
4417;Bauplan: Große Zephyriumladung;1;81359;129199
3287;Stammeshose;1;298;5500
4419;Rolle der Intelligenz III;4;6272;7840
4419;Rolle der Intelligenz III;1;1500;2000
4419;Rolle der Intelligenz III;5;7840;9800
19272;Elementar 5;1;174160;217700
19272;Elementar 5;1;39600;49500
19272;Elementar 5;1;39600;49500
4408;Bauplan: Kasten mit mechanischem Eichhörnchen;1;29999;49999
10230;Gravierte Brustplatte;1;38529;50000
31323;Don Santos' berühmtes Jagdgewehr;1;5225416;9999999
9999;Schwarze Magiestoffgamaschen;1;15004;18755
8114;Schärpe des Winterschlafs;1;5515;8800
23113;Glänzender Golddraenit;1;13750;20000
23113;Glänzender Golddraenit;1;13750;20000
15407;Geschmeidiger unverwüstlicher Balg;1;39900;39900
15407;Geschmeidiger unverwüstlicher Balg;1;39900;39900
10137;Oberratsherrenstiefel;1;41667;52084
10132;Klagegeisthelm;1;41673;52092
10132;Klagegeisthelm;1;37240;46550
19231;Bestien 3;1;98750;99900
19231;Bestien 3;1;154999;194999
19231;Bestien 3;1;143288;179110
8153;Wildranke;4;19564;25080
8153;Wildranke;3;6480;8100
11978;Jaspisverbindung;1;23249;29062
11978;Jaspisverbindung;1;22863;28579
19709;Gelbes Schmuckstück der Hakkari;1;156800;196000
31318;Singende Kristallaxt;1;2504992;2900000
21861;Magieerfüllte Netherstoffrobe;1;139999;149999
21861;Magieerfüllte Netherstoffrobe;1;139999;149999
10096;Ratsherrenmanschetten;1;19616;24520
11176;Traumstaub;20;149000;149500
11176;Traumstaub;20;149000;149500
11176;Traumstaub;20;149000;149500
15366;Schwindlergamaschen;1;9875;20000
15366;Schwindlergamaschen;1;9875;20000
8154;Skorpidschuppe;2;5000;10000
15341;Pfadfinderfußpolster;1;9945;10000
15341;Pfadfinderfußpolster;1;9945;10000
14947;Kriegshetzerschild;1;16797;20000
3197;Steinfräserclaymore;1;29148;36436
31332;Blendschlag;1;17990000;18290000
31332;Blendschlag;1;17800075;18000000
3356;Königsblut;20;289980;289980
3356;Königsblut;20;289980;289980
3356;Königsblut;20;289980;289980
3356;Königsblut;3;27837;34797
3356;Königsblut;20;289980;289980
3356;Königsblut;20;289980;289980
3356;Königsblut;20;289980;289980
3356;Königsblut;20;289980;289980
3356;Königsblut;20;289980;289980
3356;Königsblut;20;289980;289980
3356;Königsblut;20;289980;289980
3356;Königsblut;20;289980;289980
10098;Ratsherrenumhang;1;28000;35000
4338;Magiestoff;20;89000;94500
4338;Magiestoff;20;89000;94500
4338;Magiestoff;20;89000;94500
4338;Magiestoff;20;89000;94500
4338;Magiestoff;20;89000;94500
4338;Magiestoff;20;89000;94500
4338;Magiestoff;20;89000;94500
4338;Magiestoff;20;89000;94500
4338;Magiestoff;20;97500;99000
4338;Magiestoff;10;39410;43120
4338;Magiestoff;20;57500;60000
4338;Magiestoff;20;57500;60000
4338;Magiestoff;20;57500;60000
10243;Schwerer Lamellengurt;1;27793;34742
10243;Schwerer Lamellengurt;1;26784;33481
10125;Verschnörkelte Schulterstücke;1;46400;58000
19281;Portal 5;1;80000;100000
15422;Frostsäblerleder;2;3200;4000
10186;Schwadroneurshandschuhe;1;10449;11100
10275;Smaragdbrustplatte;1;87320;109150
19265;Kriegsfürst 8;1;180000;200000
19265;Kriegsfürst 8;1;300000;300000
8165;Abgenutzte Drachenschuppe;5;13690;17045
8165;Abgenutzte Drachenschuppe;5;13690;17045
8165;Abgenutzte Drachenschuppe;5;13690;17045
8165;Abgenutzte Drachenschuppe;5;13690;17045
21862;Magieerfüllte Netherstofftunika;1;199999;249999
21862;Magieerfüllte Netherstofftunika;1;199999;249999
21862;Magieerfüllte Netherstofftunika;1;199999;249999
22789;Terozapfen;20;355000;399900
22789;Terozapfen;20;245000;250000
22789;Terozapfen;20;205000;220000
22789;Terozapfen;20;205000;220000
22789;Terozapfen;20;205000;220000
19230;Bestien 2;1;351600;439500
19230;Bestien 2;1;299999;499999
19230;Bestien 2;1;189999;199999
19230;Bestien 2;1;185000;200000
8169;Dicker Balg;5;49995;49995
8169;Dicker Balg;5;49995;49995
8169;Dicker Balg;5;49995;49995
8169;Dicker Balg;5;49995;49995
8169;Dicker Balg;2;12798;15998
8169;Dicker Balg;5;49995;49995
8169;Dicker Balg;5;49995;49995
8169;Dicker Balg;5;49995;49995
8169;Dicker Balg;5;49995;49995
8169;Dicker Balg;5;49995;49995
8169;Dicker Balg;5;49995;49995
8169;Dicker Balg;5;49995;49995
8169;Dicker Balg;5;49995;49995
8169;Dicker Balg;5;49995;49995
8169;Dicker Balg;5;49995;49995
8169;Dicker Balg;5;49995;49995
8169;Dicker Balg;5;49995;49995
8169;Dicker Balg;10;49564;63330
8169;Dicker Balg;3;12250;20000
8169;Dicker Balg;10;59592;75990
8169;Dicker Balg;3;18237;22797
8169;Dicker Balg;5;25332;31665
8169;Dicker Balg;10;49564;63330
15391;Jadefeuerkappe;1;47600;59500
15391;Jadefeuerkappe;1;47600;59500
2996;Leinenstoffballen;10;10000;15000
3358;Khadgars Schnurrbart;20;99980;99980
3358;Khadgars Schnurrbart;20;99980;99980
3358;Khadgars Schnurrbart;20;99980;99980
3358;Khadgars Schnurrbart;20;99980;99980
3358;Khadgars Schnurrbart;20;99980;99980
3358;Khadgars Schnurrbart;20;99980;99980
3358;Khadgars Schnurrbart;20;99980;99980
3358;Khadgars Schnurrbart;20;99980;99980
3358;Khadgars Schnurrbart;20;99980;99980
3358;Khadgars Schnurrbart;20;99980;99980
3358;Khadgars Schnurrbart;20;99980;99980
3358;Khadgars Schnurrbart;20;99980;99980
3358;Khadgars Schnurrbart;20;99980;99980
3358;Khadgars Schnurrbart;11;33431;41789
3358;Khadgars Schnurrbart;20;99980;99980
8134;Myrmidonenverteidiger;1;44000;55000
15252;Hauerschwert;1;87512;109391
31321;Halsreif der Buße;1;350000;850000
31321;Halsreif der Buße;1;352800;600000
8146;Tückische Klaue;5;29995;39995
8146;Tückische Klaue;4;11523;14404
13455;Großer Steinschildtrank;2;49000;52000
19441;Riesiger Giftbeutel;2;5974;7468
19441;Riesiger Giftbeutel;1;4800;6000
19441;Riesiger Giftbeutel;2;5675;7094
11205;Formel: Handschuhe - Hochentwickelte Kräuterkunde;1;1300000;1400000
10028;Schattenzwirnschultern;1;39199;48999
22456;Urschatten;10;566990;599940
22456;Urschatten;10;566990;599940
22456;Urschatten;10;566990;599940
22456;Urschatten;10;566990;599940
22456;Urschatten;10;566990;599940
22456;Urschatten;1;56699;59994
22456;Urschatten;1;56699;59994
22456;Urschatten;10;450000;550000
22456;Urschatten;10;450000;550000
22456;Urschatten;1;36000;40000
22456;Urschatten;1;28120;35150
22456;Urschatten;1;36000;40000
22456;Urschatten;20;1190000;1195000
22456;Urschatten;20;1182500;1195000
