11084;Großer gleißender Splitter;20;225424;254280
31152;Brustschutz der Illumination;1;105528;200000
29493;Flammenschuppenstiefel;1;2199998;2499900
19282;Portal 6;1;59520;75525
19282;Portal 6;1;59520;75525
19282;Portal 6;1;59520;75525
31899;Sturm 3;1;50000;120000
31899;Sturm 3;1;50000;120000
9913;Königliches Abendkleid;1;12736;28000
19279;Portal 3;1;75061;83402
19279;Portal 3;1;49578;62723
19279;Portal 3;1;72500;73000
19279;Portal 3;1;52820;66025
19279;Portal 3;1;52820;66025
10163;Quecksilbrige Schulterstücke;1;28339;30000
24066;Strahlender Talasit;1;59279;74099
9834;Lederschuppenschultern;1;10000;16000
29730;Muster: Irdene Netherschuppenstiefel;1;123252;154066
3830;Rezept: Elixier der Seelenstärke;1;15679;29599
7734;Sechsdämonentasche;1;45272;56590
19265;Kriegsfürst 8;1;59899;74874
19265;Kriegsfürst 8;1;59899;74874
19265;Kriegsfürst 8;1;59899;74874
10978;Kleiner gleißender Splitter;3;1118;1398
31295;Brustschutz des Dunkelpirschers;1;112100;113800
31295;Brustschutz des Dunkelpirschers;1;109440;136800
4305;Seidenstoffballen;1;25000;50000
4305;Seidenstoffballen;4;80000;160000
31292;Pulsierender Kristallschild;1;118645;150000
28279;Formel: Stiefel - Schnelligkeit der Katze;1;999999;1999999
31139;Faust der Abrechnung;1;198910;248638
31139;Faust der Abrechnung;1;104442;120000
31139;Faust der Abrechnung;1;104442;120000
24478;Jaggalperle;4;19567;22084
24478;Jaggalperle;4;19567;22084
24478;Jaggalperle;20;127340;141480
24478;Jaggalperle;20;127340;141480
24478;Jaggalperle;20;127340;141480
24478;Jaggalperle;20;127340;141480
24478;Jaggalperle;20;127340;141480
24478;Jaggalperle;20;127340;141480
24478;Jaggalperle;20;127340;141480
24478;Jaggalperle;20;127340;141480
24478;Jaggalperle;10;63670;70740
24478;Jaggalperle;2;9533;13042
24478;Jaggalperle;4;21100;22200
24478;Jaggalperle;1;1500;20000
24478;Jaggalperle;1;11500;19900
24478;Jaggalperle;1;6841;7601
24478;Jaggalperle;1;6841;7601
24478;Jaggalperle;2;22000;22200
24478;Jaggalperle;20;127340;141480
25163;Elexorische Klinge;1;204500;210000
23573;Gehärteter Adamantitbarren;20;2793664;2829580
23573;Gehärteter Adamantitbarren;10;1299999;1399999
31912;Delirium 5;1;2727600;3000000
24659;Konsortiummantelung;1;149886;199500
9809;Überragende Tunika;1;10000;18000
23533;Stahlgriffstulpen;1;5499932;5999900
13113;Mondfederkopfputz;1;199427;249284
19230;Bestien 2;1;228000;285000
19230;Bestien 2;1;150000;200000
19230;Bestien 2;1;218750;234400
19230;Bestien 2;1;228000;285000
32231;Pyrostein;1;1689500;1696000
32231;Pyrostein;1;1400000;1500000
32231;Pyrostein;1;1400000;1500000
2453;Beulengras;20;8960;11200
2453;Beulengras;20;8960;11200
2453;Beulengras;20;8960;11200
2453;Beulengras;20;8960;11200
2453;Beulengras;20;8960;11200
2453;Beulengras;20;8960;11200
4564;Stachelkeule;1;1952;2440
28103;Elixier des Adepten;20;399999;499999
28103;Elixier des Adepten;5;99900;99900
28103;Elixier des Adepten;20;399999;499999
24682;Erzmagierhose;1;1958835;1990000
13040;Herzsuchende Armbrust;1;57602;69503
24792;Expeditionstunika;1;1955634;1990000
24792;Expeditionstunika;1;1955634;1990000
19701;Münze der Gurubashi;4;280000;284000
31190;Schulterpolster des Träumers;1;69999;89999
31190;Schulterpolster des Träumers;1;40486;60000
7971;Schwarze Perle;2;307968;384960
31202;Gurt des göttlichen Segens;1;126247;140274
31202;Gurt des göttlichen Segens;1;68400;85500
32420;Nachtend;1;1700345;1989500
32420;Nachtend;1;1909545;2100000
31186;Braxxis' Stab des Schlummers;1;127628;159536
