4073;Gleißende Panzerschienbeinschützer;1;11315;14144
3830;Rezept: Elixier der Seelenstärke;1;54327;67909
7971;Schwarze Perle;2;103000;150000
7971;Schwarze Perle;1;81500;90000
7971;Schwarze Perle;1;299999;349999
7971;Schwarze Perle;1;299999;349999
7561;Bauplan: Goblinüberbrückungskabel;1;65321;81652
7561;Bauplan: Goblinüberbrückungskabel;1;65321;81652
7374;Schwärzliche Lederrüstung;1;22201;27752
7453;Muster: Hurtige Stiefel;1;19700;35000
7342;Silbernes Piffenyband;1;350000;350000
2459;Hurtigkeitstrank;5;41124;42200
2459;Hurtigkeitstrank;5;41124;42200
2459;Hurtigkeitstrank;5;41124;42200
2459;Hurtigkeitstrank;5;41124;42200
2459;Hurtigkeitstrank;1;6414;8018
2459;Hurtigkeitstrank;5;42100;42100
2459;Hurtigkeitstrank;5;34500;42000
2459;Hurtigkeitstrank;5;34500;42000
7082;Essenz der Luft;10;499999;499999
7286;Schwarzwelpenschuppe;2;12999;13999
7286;Schwarzwelpenschuppe;10;69368;74210
7286;Schwarzwelpenschuppe;10;64599;69999
7465;Ritterwappen;1;21590;26988
7537;Gotischer Schild;1;21018;30000
7608;Feiner Seherbierkrug;1;2000;3000
7452;Muster: Schwärzliche Stiefel;1;42800;49999
4091;Witwenmacher;1;33718;40000
7909;Aquamarin;1;14080;17600
7909;Aquamarin;1;15039;18799
7909;Aquamarin;1;11500;15000
2565;Rute des flüssigen Feuers;1;22028;29999
7972;Sekret des Untodes;4;5000;9900
7360;Muster: Dunkle Lederhandschuhe;1;8422;10528
7910;Sternrubin;1;27500;35000
7910;Sternrubin;1;40000;45000
7910;Sternrubin;1;27500;35000
7910;Sternrubin;1;27500;35000
7910;Sternrubin;3;22500;0
7430;Zwielichtrobe;1;33333;44444
7353;Gefütterte Ältestenrüstung;1;14497;20000
3827;Manatrank;3;12000;12500
3840;Grüne Eisenschultern;1;13135;13919
3840;Grüne Eisenschultern;1;13135;13919
2770;Kupfererz;20;39752;44169
2770;Kupfererz;20;39752;44169
2770;Kupfererz;20;39752;44169
2770;Kupfererz;20;39752;44169
2770;Kupfererz;20;39752;44169
2770;Kupfererz;20;39752;44169
2770;Kupfererz;20;39752;44169
2770;Kupfererz;20;39752;44169
2770;Kupfererz;20;39752;44169
2770;Kupfererz;20;39752;44169
2770;Kupfererz;20;39752;44169
2770;Kupfererz;20;39752;44169
2770;Kupfererz;20;39752;44169
2770;Kupfererz;20;39752;44169
2770;Kupfererz;20;39752;44169
2770;Kupfererz;20;39752;44169
2770;Kupfererz;20;39752;44169
2770;Kupfererz;20;39752;44169
2770;Kupfererz;20;39752;44169
2770;Kupfererz;20;39752;44169
2770;Kupfererz;20;39752;44169
2770;Kupfererz;20;39752;44169
2770;Kupfererz;20;39752;44169
2770;Kupfererz;20;39752;44169
2770;Kupfererz;20;39752;44169
7421;Phalanxhandschuhe;1;10578;13223
3874;Pläne: Polierte Stahlstiefel;1;7764;9705
2732;Die Grünen Hügel des Schlingendorntals - Seite 8;1;12000;15500
