22541;Formel: Schild - Widerstand;1;197173;232414
22541;Formel: Schild - Widerstand;1;149999;149999
22541;Formel: Schild - Widerstand;1;250000;250000
22791;Netherblüte;20;324999;349999
22791;Netherblüte;20;334444;339999
22791;Netherblüte;20;334444;339999
8399;Muster: Feste Skorpidstiefel;1;1875;3300
8399;Muster: Feste Skorpidstiefel;1;3275;3299
32230;Schattensangamethyst;1;450000;490000
32230;Schattensangamethyst;1;450000;490000
17010;Feuerkern;1;353000;358888
17010;Feuerkern;1;353000;358888
23793;Schweres Knotenhautleder;20;707500;800000
23793;Schweres Knotenhautleder;6;193254;193794
12800;Azerothischer Diamant;1;105000;119999
8150;Tiefsteinsalz;5;81875;83388
7191;Verschmorte Verkabelung;1;11000;13500
32833;Geläuterte Jaggalperle;1;20500;21000
32833;Geläuterte Jaggalperle;1;20500;21000
32833;Geläuterte Jaggalperle;1;20500;21000
32833;Geläuterte Jaggalperle;1;20500;21000
32833;Geläuterte Jaggalperle;1;20500;21000
32833;Geläuterte Jaggalperle;1;20500;21000
32833;Geläuterte Jaggalperle;1;20500;21000
32833;Geläuterte Jaggalperle;1;20500;21000
3355;Wildstahlblume;20;11000;13000
3355;Wildstahlblume;4;2080;2600
22539;Formel: Schild - Intelligenz;1;62500;76600
21877;Netherstoff;20;34000;36000
21877;Netherstoff;20;34000;36000
21877;Netherstoff;20;34000;36000
21877;Netherstoff;20;34000;36000
21877;Netherstoff;20;35980;35980
21877;Netherstoff;20;35980;35980
21877;Netherstoff;20;35980;35980
21877;Netherstoff;20;35980;35980
21877;Netherstoff;20;35980;35980
21877;Netherstoff;20;35980;35980
21877;Netherstoff;20;35980;35980
21877;Netherstoff;20;35980;35980
21877;Netherstoff;20;35980;35980
21877;Netherstoff;20;36064;47580
21877;Netherstoff;20;36064;47580
21877;Netherstoff;20;35980;35980
21877;Netherstoff;20;36064;47580
21877;Netherstoff;20;24000;29999
21877;Netherstoff;20;23600;29500
21877;Netherstoff;20;23600;29500
21877;Netherstoff;20;24000;29999
21877;Netherstoff;20;24000;29999
21877;Netherstoff;20;26666;27777
21877;Netherstoff;20;26666;27777
21877;Netherstoff;20;20000;30000
21877;Netherstoff;20;20000;30000
21877;Netherstoff;20;20000;30000
21877;Netherstoff;20;20000;30000
21877;Netherstoff;20;26666;27777
2734;Die Grünen Hügel des Schlingendorntals - Seite 10;1;2999;4999
7360;Muster: Dunkle Lederhandschuhe;1;4000;5000
8392;Feuerverbrannte Eberlunge;4;18934;23668
24273;Mystischer Zauberfaden;1;1744999;1759999
24273;Mystischer Zauberfaden;1;1744999;1759999
8400;Muster: Feste Skorpidschulterstücke;1;9999;9999
8400;Muster: Feste Skorpidschulterstücke;1;10000;10000
8400;Muster: Feste Skorpidschulterstücke;1;10000;10000
5753;Gesträubter Kranz;1;2826;3500
5753;Gesträubter Kranz;1;2826;3500
29740;Teuflische Waffen;1;110000;134000
8391;Kicherfangunterkiefer;8;6272;7840
21886;Urleben;1;129999;149999
21886;Urleben;1;129999;149999
21886;Urleben;1;129999;149999
21886;Urleben;1;129999;149999
21886;Urleben;1;129999;149999
13465;Bergsilbersalbei;6;51350;60000
17058;Fischöl;6;23040;23500
31297;Robe des Purpurordens;1;198970;201077
12808;Essenz des Untodes;1;10842;11998
12808;Essenz des Untodes;1;10842;11998
32409;Unerbittlicher Erdsturmdiamant;1;674117;709597
16245;Formel: Stiefel - Große Beweglichkeit;1;9898;9899
16245;Formel: Stiefel - Große Beweglichkeit;1;9000;15088
13110;Schreckenswolfharnisch;1;52539;58376
5637;Großer Fangzahn;1;460;490
5637;Großer Fangzahn;2;825;1000
5637;Großer Fangzahn;1;460;490
4500;Reiserucksack;1;53125;80000
4500;Reiserucksack;1;53125;80000
16206;Arkanitrute;1;250000;250000
7091;Muster: Handschuhe des wahren Glaubens;1;4000;6500
25719;Arakkoafeder;19;394738;400000
23437;Talasit;1;44999;49999
23437;Talasit;1;44999;49999
23437;Talasit;1;44999;49999
23437;Talasit;1;44999;49999
23437;Talasit;1;44999;49999
23437;Talasit;1;44999;49999
23437;Talasit;1;44999;49999
23437;Talasit;1;44999;49999
23437;Talasit;1;44999;49999
23437;Talasit;1;44999;49999
23437;Talasit;1;44999;49999
23437;Talasit;1;44999;49999
23437;Talasit;1;44999;49999
23437;Talasit;1;44999;49999
23437;Talasit;1;44999;49999
23437;Talasit;1;44999;49999
23437;Talasit;1;44999;49999
7081;Odem des Windes;1;43500;45000
7081;Odem des Windes;1;30600;31000
23439;Edeltopas;1;105000;129900
23439;Edeltopas;1;105000;129900
23439;Edeltopas;1;105000;129900
8350;Der Eine Ring;1;200000;250000
8350;Der Eine Ring;1;486272;540302
8272;Ebenholzschulterpolster;1;20545;50000
8272;Ebenholzschulterpolster;1;20545;50000
32388;Schattenstaub;2;27000;29000
21901;Muster: Magieerfüllte Netherstofftunika;1;114000;142500
23438;Stern der Elune;1;36237;60263
23438;Stern der Elune;1;36237;60263
24047;Brillanter Dämmerstein;1;57452;71816
8395;Muster: Feste Skorpidbrustplatte;1;6900;6999
8395;Muster: Feste Skorpidbrustplatte;1;5627;7034
8395;Muster: Feste Skorpidbrustplatte;1;7034;8793
8395;Muster: Feste Skorpidbrustplatte;1;7034;8793
8395;Muster: Feste Skorpidbrustplatte;1;7034;8793
8386;Muster: Große Voodoorobe;1;7618;9523
8386;Muster: Große Voodoorobe;1;7000;9000
18335;Makelloser schwarzer Diamant;1;179544;225055
34220;Wechselhafter Himmelsfeuerdiamant;1;1459924;1593998
34220;Wechselhafter Himmelsfeuerdiamant;1;1459924;1593998
34220;Wechselhafter Himmelsfeuerdiamant;1;1459924;1593998
8397;Muster: Feste Skorpidarmschienen;1;13072;13841
21887;Knotenhautleder;20;217500;220000
21887;Knotenhautleder;20;217500;220000
21887;Knotenhautleder;20;217500;220000
21887;Knotenhautleder;20;217500;220000
21887;Knotenhautleder;20;217500;220000
21887;Knotenhautleder;20;217500;220000
21887;Knotenhautleder;20;217500;220000
21887;Knotenhautleder;20;217500;220000
21887;Knotenhautleder;20;217500;220000
21887;Knotenhautleder;20;217500;220000
21887;Knotenhautleder;20;217500;220000
21887;Knotenhautleder;20;217500;220000
21887;Knotenhautleder;20;217500;220000
11128;Goldrute;1;33548;33561
13926;Goldene Perle;1;13320;14800
16204;Illusionsstaub;1;7949;9943
16204;Illusionsstaub;1;7949;9943
23636;Pläne: Todeslied;1;160000;220000
8387;Muster: Große Voodoomaske;1;5000;5500
8387;Muster: Große Voodoomaske;1;1500;2200
3075;Flammenauge;1;62609;68888
22839;Zerstörungstrank;5;199999;229999
22839;Zerstörungstrank;5;199999;229999
22839;Zerstörungstrank;5;199999;229999
22839;Zerstörungstrank;5;199999;229999
22839;Zerstörungstrank;5;199999;229999
34113;Feldreparaturbot 110G;5;285000;300000
14047;Runenstoff;6;10070;29588
8393;Skorpokzange;6;12000;30000
7279;Kleiner Ledermunitionsbeutel;1;2000;5500
8396;Geiermuskelmagen;1;5000;8000
25802;Schreckensgiftbeutel;8;98000;100000
22792;Alptraumranke;20;299999;349999
22792;Alptraumranke;20;277500;280000
22792;Alptraumranke;20;299999;349999
22792;Alptraumranke;20;299999;349999
22792;Alptraumranke;20;299999;349999
22792;Alptraumranke;20;299999;349999
22792;Alptraumranke;20;299999;349999
22792;Alptraumranke;20;299999;349999
22792;Alptraumranke;20;299999;349999
22792;Alptraumranke;20;299999;349999
8270;Ebenholzhelm;1;24999;29999
8398;Muster: Feste Skorpidhandschuhe;1;7500;8000
