13487;Rezept: Wasser zu Untod transmutieren;1;152880;191100
4369;Tödliche Donnerbüchse;1;10000;30000
4369;Tödliche Donnerbüchse;1;10000;30000
4369;Tödliche Donnerbüchse;1;10000;30000
4369;Tödliche Donnerbüchse;1;10000;30000
4346;Muster: Schwerer Wollumhang;1;4000;5000
13145;Riesiger Ogergürtel;1;7140;20000
3172;Ebergedärme;10;2368;2960
3172;Ebergedärme;8;1894;2368
29531;Trommeln der Wiederherstellung;1;297500;390000
29531;Trommeln der Wiederherstellung;1;297500;390000
24061;Glitzernder Edeltopas;1;225999;228499
24061;Glitzernder Edeltopas;1;214999;214999
24061;Glitzernder Edeltopas;1;214999;214999
24061;Glitzernder Edeltopas;1;214999;214999
24061;Glitzernder Edeltopas;1;225999;228499
24061;Glitzernder Edeltopas;1;225999;228499
24061;Glitzernder Edeltopas;1;225999;228499
24061;Glitzernder Edeltopas;1;225999;228499
24061;Glitzernder Edeltopas;1;214999;214999
24061;Glitzernder Edeltopas;1;200000;210000
24061;Glitzernder Edeltopas;1;200000;210000
24061;Glitzernder Edeltopas;1;200000;210000
24061;Glitzernder Edeltopas;1;200000;210000
24061;Glitzernder Edeltopas;1;200000;210000
24061;Glitzernder Edeltopas;1;200000;210000
24061;Glitzernder Edeltopas;1;214999;214999
24061;Glitzernder Edeltopas;1;214999;214999
24061;Glitzernder Edeltopas;1;200000;210000
24061;Glitzernder Edeltopas;1;209900;209900
24061;Glitzernder Edeltopas;1;195000;199900
24061;Glitzernder Edeltopas;1;195000;199900
24061;Glitzernder Edeltopas;1;209900;209900
24061;Glitzernder Edeltopas;1;209900;209900
24061;Glitzernder Edeltopas;1;209900;209900
24061;Glitzernder Edeltopas;1;200000;210000
24061;Glitzernder Edeltopas;1;214999;214999
24061;Glitzernder Edeltopas;1;200000;210000
24061;Glitzernder Edeltopas;1;200000;210000
24061;Glitzernder Edeltopas;1;200000;210000
24061;Glitzernder Edeltopas;1;200000;210000
24061;Glitzernder Edeltopas;1;214999;214999
24061;Glitzernder Edeltopas;1;214999;214999
24061;Glitzernder Edeltopas;1;200000;210000
25650;Knotenhautrüstungsset;10;156792;195990
22558;Formel: Waffe - Zauberflut;1;303675;379594
35707;Majestätisches Nachtauge;1;185999;186299
35707;Majestätisches Nachtauge;1;141587;176984
35707;Majestätisches Nachtauge;1;175000;175000
35707;Majestätisches Nachtauge;1;175000;175000
35707;Majestätisches Nachtauge;1;141587;176984
35707;Majestätisches Nachtauge;1;141587;176984
35707;Majestätisches Nachtauge;1;141587;176984
35707;Majestätisches Nachtauge;1;141587;176984
5134;Kleine pelzige Tatze;4;552;1500
7971;Schwarze Perle;1;3200;4000
7971;Schwarze Perle;1;299999;349999
7971;Schwarze Perle;1;3200;4000
7971;Schwarze Perle;1;299999;349999
7971;Schwarze Perle;1;111599;119999
7971;Schwarze Perle;1;121599;151999
7971;Schwarze Perle;1;199000;199500
13465;Bergsilbersalbei;20;240000;260000
2672;Sehniges Wolfsfleisch;10;40000;50000
2672;Sehniges Wolfsfleisch;10;40000;50000
31903;Furien 5;1;26500000;27000000
25867;Erdsturmdiamant;1;999544;1075305
25867;Erdsturmdiamant;1;1020000;1060000
4611;Blaue Perle;1;2200;4500
4611;Blaue Perle;1;2200;3800
4611;Blaue Perle;1;2200;3800
29549;Kodex: Gebet der Seelenstärke III;1;141000;143400
29549;Kodex: Gebet der Seelenstärke III;1;159483;179930
29549;Kodex: Gebet der Seelenstärke III;1;159483;179930
29549;Kodex: Gebet der Seelenstärke III;1;159483;179930
29549;Kodex: Gebet der Seelenstärke III;1;159483;179930
29549;Kodex: Gebet der Seelenstärke III;1;159483;179930
29549;Kodex: Gebet der Seelenstärke III;1;159483;179930
29549;Kodex: Gebet der Seelenstärke III;1;159483;179930
29549;Kodex: Gebet der Seelenstärke III;1;159483;179930
29549;Kodex: Gebet der Seelenstärke III;1;159483;179930
29549;Kodex: Gebet der Seelenstärke III;1;159483;179930
29549;Kodex: Gebet der Seelenstärke III;1;159483;179930
29549;Kodex: Gebet der Seelenstärke III;1;159483;179930
29549;Kodex: Gebet der Seelenstärke III;1;108299;135374
29549;Kodex: Gebet der Seelenstärke III;1;159483;179930
29549;Kodex: Gebet der Seelenstärke III;1;102884;128605
29549;Kodex: Gebet der Seelenstärke III;1;141000;143400
34861;Geschärfter Angelhaken;20;14110;18900
34861;Geschärfter Angelhaken;20;14110;18900
34861;Geschärfter Angelhaken;19;14075;17594
34861;Geschärfter Angelhaken;20;14110;18900
34861;Geschärfter Angelhaken;20;14110;18900
34861;Geschärfter Angelhaken;20;14110;18900
35564;Rezept: Verkohlter Bärenkebab;1;125000;150000
21886;Urleben;1;160500;169500
21886;Urleben;1;160500;169500
21886;Urleben;1;160500;169500
21886;Urleben;1;160500;169500
21886;Urleben;1;160500;169500
21886;Urleben;1;160500;169500
21886;Urleben;1;160500;169500
21886;Urleben;1;160500;169500
21886;Urleben;1;125400;156750
21886;Urleben;1;160500;169500
21886;Urleben;1;160500;169500
21886;Urleben;1;160500;169500
21886;Urleben;1;159999;168999
21886;Urleben;1;159999;168999
21886;Urleben;2;322000;330000
21886;Urleben;1;125400;156750
21886;Urleben;1;160500;169500
21886;Urleben;1;160500;169500
21886;Urleben;1;160500;169500
21886;Urleben;1;176000;177700
21886;Urleben;1;169999;170000
21886;Urleben;1;160500;169500
21886;Urleben;1;176000;177700
21886;Urleben;1;176000;177700
21886;Urleben;1;176000;177700
21886;Urleben;1;176000;177700
21886;Urleben;1;176000;177700
21886;Urleben;1;176000;177700
21886;Urleben;1;176000;177700
21886;Urleben;1;169999;170000
21886;Urleben;1;169999;170000
21886;Urleben;1;169999;170000
21886;Urleben;1;169999;170000
21886;Urleben;1;169999;170000
21886;Urleben;1;169999;170000
21886;Urleben;1;169999;170000
21886;Urleben;1;169999;170000
21886;Urleben;1;160500;169500
21886;Urleben;1;160500;169500
21886;Urleben;1;160500;169500
24030;Runenverzierter lebendiger Rubin;1;249999;249999
24030;Runenverzierter lebendiger Rubin;1;220000;250000
24030;Runenverzierter lebendiger Rubin;1;220000;250000
24030;Runenverzierter lebendiger Rubin;1;220000;250000
24030;Runenverzierter lebendiger Rubin;1;220000;250000
24030;Runenverzierter lebendiger Rubin;1;220000;250000
24030;Runenverzierter lebendiger Rubin;1;249999;249999
24030;Runenverzierter lebendiger Rubin;1;140000;189999
24030;Runenverzierter lebendiger Rubin;1;249000;249000
24030;Runenverzierter lebendiger Rubin;1;249000;249000
24030;Runenverzierter lebendiger Rubin;1;249000;249000
24030;Runenverzierter lebendiger Rubin;1;249000;249000
