4096;Grobes Gorillahaar;2;1225;1532
1443;Juwelenbesetztes Amulett von Cainwyn;1;121687;140000
4235;Schwerer Balg;1;99900;100000
4235;Schwerer Balg;1;99900;100000
7085;Muster: Azurblaue Schultern;1;5352;6690
7085;Muster: Azurblaue Schultern;1;4499;5599
2318;Leichtes Leder;11;10247;12500
2318;Leichtes Leder;20;20450;25000
2824;Hurrikan;1;338048;350000
5504;Würziges Muschelfleisch;10;9532;9640
5504;Würziges Muschelfleisch;10;7712;9640
5504;Würziges Muschelfleisch;3;2313;2892
5504;Würziges Muschelfleisch;10;7712;9640
3914;Gesellenrucksack;1;39375;40000
3914;Gesellenrucksack;1;37999;47499
3914;Gesellenrucksack;1;39999;49999
5788;Muster: Dicke Murlocrüstung;1;39999;49999
3821;Golddorn;20;7088;8860
3821;Golddorn;20;7088;8860
4410;Bauplan: Schattenschutzbrille;1;4000;5000
5503;Muschelfleisch;5;7676;9595
2011;Verdrehter Säbel;1;19401;24252
5498;Kleine irisierende Perle;1;1264;1581
6037;Echtsilberbarren;20;47500;47500
6037;Echtsilberbarren;20;37500;40000
3874;Pläne: Polierte Stahlstiefel;1;5587;9934
647;Schicksal;1;115036;140000
7090;Muster: Grüne Seidenrüstung;1;75075;79000
7091;Muster: Handschuhe des wahren Glaubens;1;2526;3158
3575;Eisenbarren;5;22533;24833
3575;Eisenbarren;5;22533;24833
3575;Eisenbarren;5;22533;24833
5635;Scharfe Klaue;1;1958;2448
2319;Mittleres Leder;20;11984;14980
2319;Mittleres Leder;20;11500;17000
2319;Mittleres Leder;20;11500;17000
2319;Mittleres Leder;20;11500;17000
2319;Mittleres Leder;16;9587;11984
2319;Mittleres Leder;20;11984;14980
2319;Mittleres Leder;20;11984;14980
2319;Mittleres Leder;20;13900;14980
3927;Feiner alter Cheddar;1;545;599
