9060;Veredelter Mithrilzylinder;6;114000;120000
10332;Scharlachrote Stiefel;1;300000;350000
34622;Wirbelschnitter;1;1800000;2000000
34622;Wirbelschnitter;1;1800000;2000000
9036;Magiewiderstandstrank;5;39120;58900
9036;Magiewiderstandstrank;5;39120;58900
9036;Magiewiderstandstrank;5;39120;58900
9036;Magiewiderstandstrank;5;39120;58900
9036;Magiewiderstandstrank;5;39120;58900
9036;Magiewiderstandstrank;5;39120;58900
9036;Magiewiderstandstrank;5;39120;58900
9036;Magiewiderstandstrank;5;39120;58900
9036;Magiewiderstandstrank;5;39120;58900
9036;Magiewiderstandstrank;5;39120;58900
11205;Formel: Handschuhe - Hochentwickelte Kräuterkunde;1;1300000;1400000
5774;Muster: Grünes Seidenpack;1;35029;35588
23113;Glänzender Golddraenit;1;7600;9500
23113;Glänzender Golddraenit;1;7600;9500
23559;Geringe Rune des Schutzes;5;103372;154215
8494;Papageienkäfig (Hyazinthara);1;6500000;7000000
8494;Papageienkäfig (Hyazinthara);1;6500000;7000000
8494;Papageienkäfig (Hyazinthara);1;6500000;7000000
5470;Donnerechsenschwanz;9;9999;19998
32193;Klobiger Purpurspinell;1;2400000;2500000
10559;Mithrilrohr;10;80000;90000
25901;Bemerkenswerter Erdsturmdiamant;1;887409;889899
32658;Abzeichen der Hartnäckigkeit;1;8500000;8900000
11135;Große Mystikeressenz;10;150000;180000
11135;Große Mystikeressenz;10;150000;180000
11135;Große Mystikeressenz;2;30000;36000
5469;Schreiterfleisch;5;7268;8075
5469;Schreiterfleisch;4;6696;8896
7330;Spitzelrundschild;1;12800;16000
7075;Erdenkern;1;50600;100000
7075;Erdenkern;1;49126;54584
7075;Erdenkern;4;139321;174152
7286;Schwarzwelpenschuppe;10;14790;16570
25844;Adamantitrute;1;180000;200000
25844;Adamantitrute;1;180000;200000
25844;Adamantitrute;1;180000;200000
32411;Vorlage: Donnernder Himmelsfeuerdiamant;1;201000;308000
5634;Trank der freien Aktion;5;399900;399900
5634;Trank der freien Aktion;5;100100;160000
5634;Trank der freien Aktion;2;40100;60000
5634;Trank der freien Aktion;5;399900;399900
5634;Trank der freien Aktion;5;399900;399900
4337;Dicke Spinnenseide;10;12000;13000
7288;Muster: Unverwüstliche Lederhose;1;4690;5211
7288;Muster: Unverwüstliche Lederhose;1;4690;5211
