10939;Groﬂe Magieessenz;1;69999;86699
10939;Groﬂe Magieessenz;1;69999;86699
10939;Groﬂe Magieessenz;1;69999;86699
10939;Groﬂe Magieessenz;1;69999;86699
10939;Groﬂe Magieessenz;1;69999;86699
10939;Groﬂe Magieessenz;1;69999;86699
10939;Groﬂe Magieessenz;1;69999;86699
7971;Schwarze Perle;1;199999;199999
11175;Groﬂe Netheressenz;1;89999;96699
11175;Groﬂe Netheressenz;1;89999;96699
11175;Groﬂe Netheressenz;1;89999;96699
11175;Groﬂe Netheressenz;1;89999;96699
11175;Groﬂe Netheressenz;1;89999;96699
11175;Groﬂe Netheressenz;1;89999;96699
13760;Roher Sonnenschuppenlachs;6;20192;29999
3858;Mithrilerz;20;98544;123180
3858;Mithrilerz;20;98544;123180
3858;Mithrilerz;20;98544;123180
3858;Mithrilerz;20;98544;123180
3858;Mithrilerz;20;98544;123180
16713;G¸rtel der Schattenkunst;1;94080;117600
8365;Rohe Mithrilkopfforelle;20;51600;59999
8365;Rohe Mithrilkopfforelle;3;7199;8900
4603;Roher T¸pfelgelbschwanz;19;37999;47400
4603;Roher T¸pfelgelbschwanz;20;41760;49999
16712;Handschuhe der Schattenkunst;1;78364;97956
14344;Groﬂer gl‰nzender Splitter;1;88899;94499
14344;Groﬂer gl‰nzender Splitter;1;88899;94499
14344;Groﬂer gl‰nzender Splitter;1;88899;94499
14344;Groﬂer gl‰nzender Splitter;1;88899;94499
14344;Groﬂer gl‰nzender Splitter;1;88899;94499
14344;Groﬂer gl‰nzender Splitter;1;88899;94499
14344;Groﬂer gl‰nzender Splitter;1;88899;94499
14344;Groﬂer gl‰nzender Splitter;1;88899;94499
14344;Groﬂer gl‰nzender Splitter;1;88899;94499
14344;Groﬂer gl‰nzender Splitter;1;88899;94499
14344;Groﬂer gl‰nzender Splitter;1;88899;94499
14344;Groﬂer gl‰nzender Splitter;1;88899;94499
14344;Groﬂer gl‰nzender Splitter;1;88899;94499
14344;Groﬂer gl‰nzender Splitter;1;88899;94499
14256;Teufelsstoff;1;119564;129999
4304;Dickes Leder;11;34950;40000
4304;Dickes Leder;15;45000;52500
3182;Spinnenseide;2;12000;15000
14287;Opulente Tunika;1;237812;299999
4306;Seidenstoff;10;31610;34300
13422;Steinschuppenaal;10;55999;69900
13422;Steinschuppenaal;20;119999;139999
19231;Bestien 3;1;70500;75000
13079;Schild von Thorsen;1;35536;44420
7911;Echtsilbererz;20;203424;254280
2776;Golderz;10;36776;45970
4338;Magiestoff;1;6641;6712
12804;M‰chtiges Mojo;2;73585;91982
11084;Groﬂer gleiﬂender Splitter;1;89999;99999
11084;Groﬂer gleiﬂender Splitter;1;89999;99999
11084;Groﬂer gleiﬂender Splitter;1;89999;99999
11084;Groﬂer gleiﬂender Splitter;1;89999;99999
11084;Groﬂer gleiﬂender Splitter;1;89999;99999
11084;Groﬂer gleiﬂender Splitter;1;89999;99999
11084;Groﬂer gleiﬂender Splitter;1;89999;99999
11084;Groﬂer gleiﬂender Splitter;1;89999;99999
21841;Netherstofftasche;1;47484;59355
21841;Netherstofftasche;1;47484;59355
3860;Mithrilbarren;13;143249;179062
3860;Mithrilbarren;20;219584;275480
13758;Roher Rotkiemen;20;75984;94980
13758;Roher Rotkiemen;12;45590;56988
13125;Elfenkettenstiefel;1;117599;146999
13756;Roher Sommerbarsch;20;30576;39999
13756;Roher Sommerbarsch;3;4799;5900
6149;Groﬂer Manatrank;4;4112;5140
19259;Kriegsf¸rst 2;1;17000;18500
6362;Roher Steinschuppenkabeljau;17;31666;39583
13754;Roher gl‰nzender Machtfisch;20;95680;99999
13754;Roher gl‰nzender Machtfisch;1;3999;4900
19278;Portal 2;1;508750;510000
4234;Schweres Leder;2;5052;6316
4234;Schweres Leder;7;13994;17493
4234;Schweres Leder;17;28900;30600
4234;Schweres Leder;20;34000;36000
4234;Schweres Leder;20;44500;51500
4234;Schweres Leder;3;5975;6000
4234;Schweres Leder;8;19840;20800
4234;Schweres Leder;20;49600;52000
4234;Schweres Leder;20;49600;52000
4234;Schweres Leder;20;49600;52000
4234;Schweres Leder;20;49600;52000
16735;Armschienen der Ehre;1;59536;75295
5972;Muster: Feine Lederhose;1;5000;20000
13932;Ged¸nsteter Sonnenschuppenlachs;3;22797;28497
13932;Ged¸nsteter Sonnenschuppenlachs;20;151984;189980
7912;Robuster Stein;18;13377;16722
4235;Schwerer Balg;3;120000;121500
4235;Schwerer Balg;4;161200;167700
4235;Schwerer Balg;1;35000;40500
11139;Groﬂer leuchtender Splitter;1;89999;99999
11139;Groﬂer leuchtender Splitter;1;89999;99999
11139;Groﬂer leuchtender Splitter;1;89999;99999
11139;Groﬂer leuchtender Splitter;1;89999;99999
3871;Pl‰ne: Goldene Schuppenschultern;1;62719;78399
