10605;Bauplan: Zaubermachtschutzbrille Xtrem;1;1953;2442
23095;Klobiger Blutgranat;1;59999;69999
23095;Klobiger Blutgranat;1;59999;69999
35128;Gehärtetes Khorium;1;2742142;2782100
35128;Gehärtetes Khorium;1;2742142;2782100
35128;Gehärtetes Khorium;1;2742142;2782100
11404;Böses Fledermausauge;10;37784;47230
23100;Glitzernder Flammenspessarit;1;9000;12000
23100;Glitzernder Flammenspessarit;1;9000;12000
16218;Formel: Armschiene - Überragende Willenskraft;1;5000000;5000000
35566;Rezept: Saftiger Bärenburger;1;225000;250000
23097;Feingeschliffener Blutgranat;1;59999;69999
23097;Feingeschliffener Blutgranat;1;59999;69999
22450;Kristall der Leere;5;170100;190000
22450;Kristall der Leere;5;170100;190000
12682;Pläne: Thoriumrüstung;1;58682;73353
12682;Pläne: Thoriumrüstung;1;58682;73353
16245;Formel: Stiefel - Große Beweglichkeit;1;216000;220000
16245;Formel: Stiefel - Große Beweglichkeit;1;67609;75965
35562;Bärenflanke;10;399999;399999
35562;Bärenflanke;10;399999;399999
13109;Cape der schwarzen Flamme;1;28868;36086
16215;Formel: Stiefel - Große Ausdauer;1;71820;89776
13091;Medaillon von Großmarschall Morris;1;51978;64973
23439;Edeltopas;1;66075;70673
23439;Edeltopas;1;66075;70673
23439;Edeltopas;1;66075;70673
23439;Edeltopas;1;66075;70673
23439;Edeltopas;1;66075;70673
23439;Edeltopas;1;66075;70673
38225;Mycahs Botanikerbeutel;1;2700000;2990000
38225;Mycahs Botanikerbeutel;1;4159999;4299999
35503;Glimmender Himmelsfeuerdiamant;1;1395989;1452487
35503;Glimmender Himmelsfeuerdiamant;1;1449800;1449800
35503;Glimmender Himmelsfeuerdiamant;1;1307604;1509505
23104;Gezackter Tiefenperidot;1;26159;37699
23440;Dämmerstein;1;83680;89999
23440;Dämmerstein;1;55333;61482
23440;Dämmerstein;2;110667;122964
23440;Dämmerstein;2;110667;122964
23440;Dämmerstein;1;55333;61482
23440;Dämmerstein;1;83680;89999
23440;Dämmerstein;1;83680;89999
23440;Dämmerstein;1;55333;61482
23440;Dämmerstein;2;110667;122964
23445;Teufelseisenbarren;20;179999;189999
23445;Teufelseisenbarren;4;34880;34899
23445;Teufelseisenbarren;20;179999;189999
23445;Teufelseisenbarren;20;179999;189999
23445;Teufelseisenbarren;20;179999;189999
23445;Teufelseisenbarren;20;179999;189999
23445;Teufelseisenbarren;20;179999;189999
23445;Teufelseisenbarren;20;179999;189999
23445;Teufelseisenbarren;20;181818;191919
23445;Teufelseisenbarren;20;181818;191919
13122;Dunkles Phantomcape;1;36281;40765
35565;Saftiger Bärenburger;12;276012;288960
35565;Saftiger Bärenburger;20;399999;459999
35565;Saftiger Bärenburger;20;399999;459999
21885;Urwasser;1;180000;190000
21885;Urwasser;1;180000;190000
21885;Urwasser;1;180000;190000
21885;Urwasser;1;180000;190000
21885;Urwasser;1;180000;190000
21885;Urwasser;1;180000;190000
21885;Urwasser;1;180000;190000
28104;Elixier des Meisters;2;50000;50000
20658;Abyssische Lederstiefel;1;46582;58228
20658;Abyssische Lederstiefel;1;46582;58228
15985;Arachnidischer Zweig;1;29590;38113
15985;Arachnidischer Zweig;1;29590;38113
35564;Rezept: Verkohlter Bärenkebab;1;225000;250000
10601;Bauplan: Hellaugenschutzbrille;1;12396;15495
35758;Beständiger Gischtsmaragd;1;669999;679999
35758;Beständiger Gischtsmaragd;1;689800;689800
35758;Beständiger Gischtsmaragd;1;689800;689800
35758;Beständiger Gischtsmaragd;1;689999;699999
10138;Oberberaterumhang;1;69851;87314
35760;Tollkühner Pyrostein;1;3401114;3505910
23098;Gravierter Flammenspessarit;1;10269;13077
23098;Gravierter Flammenspessarit;1;10269;13077
23098;Gravierter Flammenspessarit;1;9999;12299
23098;Gravierter Flammenspessarit;1;10269;13077
11288;Großer Magiezauberstab;1;12302;14999
2862;Rauer Wetzstein;10;1904;2380
13126;Kriegsruferstulpen;1;14008;17510
13126;Kriegsruferstulpen;1;14008;17510
13126;Kriegsruferstulpen;1;14008;17510
13126;Kriegsruferstulpen;1;14008;17510
13126;Kriegsruferstulpen;1;14008;17510
27498;Rolle der Beweglichkeit V;5;370937;390000
21877;Netherstoff;1;1392;1741
21877;Netherstoff;20;29920;37400
21877;Netherstoff;20;37500;37599
21877;Netherstoff;20;37500;37599
21877;Netherstoff;9;15435;17064
16243;Formel: Runenverzierte Arkanitrute;1;129999;139999
16243;Formel: Runenverzierte Arkanitrute;1;148250;169999
16243;Formel: Runenverzierte Arkanitrute;1;138250;149800
31283;Schärpe des besiegelten Schicksals;1;249600;312000
14343;Kleiner glänzender Splitter;1;2801;2802
14343;Kleiner glänzender Splitter;5;45762;51418
23099;Glänzender Flammenspessarit;1;29999;39999
23441;Nachtauge;1;69644;77383
23441;Nachtauge;1;35000;45000
23441;Nachtauge;1;35000;45000
23441;Nachtauge;20;800000;0
23441;Nachtauge;1;55000;65000
23441;Nachtauge;1;35000;45000
23441;Nachtauge;20;800000;0
23441;Nachtauge;1;69644;77383
23441;Nachtauge;1;55000;65000
23441;Nachtauge;1;35000;45000
23441;Nachtauge;1;69644;77383
23441;Nachtauge;20;800000;0
23441;Nachtauge;1;55000;65000
23441;Nachtauge;1;35000;45000
23441;Nachtauge;1;35000;45000
23441;Nachtauge;1;45000;50000
23441;Nachtauge;1;44200;45050
15990;Ausdauernder Schild;1;19863;24829
15990;Ausdauernder Schild;1;19863;24829
35501;Ewiger Erdsturmdiamant;1;1650000;1650000
13044;Dämonentöter;1;66645;83307
13044;Dämonentöter;1;66645;83307
35759;Kraftvoller Gischtsmaragd;1;439999;448899
35759;Kraftvoller Gischtsmaragd;1;440000;450000
