31139;Faust der Abrechnung;1;204442;380000
23573;Gehärteter Adamantitbarren;6;591600;599500
21876;Urmondstofftasche;1;2950000;2950000
21876;Urmondstofftasche;1;2950000;2950000
28103;Elixier des Adepten;20;299999;350000
28103;Elixier des Adepten;20;299999;350000
28103;Elixier des Adepten;10;182880;199800
28103;Elixier des Adepten;5;91440;99900
31140;Umhang der Entropie;1;299999;399999
8151;Fläschchen Mojo;20;383600;479500
8151;Fläschchen Mojo;20;383600;479500
8151;Fläschchen Mojo;20;383600;479500
8151;Fläschchen Mojo;20;383600;479500
4611;Blaue Perle;1;3500;4500
8146;Tückische Klaue;5;41988;57485
8146;Tückische Klaue;5;41988;57485
8146;Tückische Klaue;4;13000;20000
8146;Tückische Klaue;5;41988;57485
8146;Tückische Klaue;5;41988;57485
21886;Urleben;1;126000;130000
21886;Urleben;1;122500;129500
21886;Urleben;1;122500;129500
21886;Urleben;1;122500;129500
21886;Urleben;1;126000;130000
28270;Formel: Brust - Erhebliche Abhärtung;1;1999900;1999900
11023;Anconahuhn;1;6800;9800
11023;Anconahuhn;1;6800;9800
11023;Anconahuhn;1;6800;9800
11023;Anconahuhn;1;6800;9800
23445;Teufelseisenbarren;20;210000;220000
13758;Roher Rotkiemen;20;77720;88888
13758;Roher Rotkiemen;20;77720;88888
13758;Roher Rotkiemen;20;77720;88888
13758;Roher Rotkiemen;20;77720;88888
30810;Siegel des Sonnenzorns;2;13038;14487
30810;Siegel des Sonnenzorns;49;194700;200000
25719;Arakkoafeder;3;34500;35000
25719;Arakkoafeder;31;384896;481120
25719;Arakkoafeder;1;11400;14250
4625;Feuerblüte;20;215840;269800
4625;Feuerblüte;20;329980;329980
4625;Feuerblüte;20;329980;329980
4625;Feuerblüte;20;329980;329980
4625;Feuerblüte;20;329980;329980
4625;Feuerblüte;20;329980;329980
4625;Feuerblüte;20;329980;329980
4625;Feuerblüte;20;329980;329980
4625;Feuerblüte;20;329980;329980
4625;Feuerblüte;20;329980;329980
4625;Feuerblüte;20;329980;329980
4625;Feuerblüte;20;329980;329980
4625;Feuerblüte;20;329980;329980
23529;Adamantitwetzstein;20;499000;499000
23529;Adamantitwetzstein;12;226470;245588
28100;Flüchtiger Heiltrank;3;5980;7476
28100;Flüchtiger Heiltrank;5;9574;9968
31134;Klinge des Unglücks;1;186200;188748
13058;Khoospitze;1;22568;23756
1973;Täuschungskugel;1;55921;69902
11018;Erde von Un'Goro;52;211388;240000
11018;Erde von Un'Goro;100;491900;500000
11018;Erde von Un'Goro;100;491900;500000
8112;Hose des Winterschlafs;1;15680;19600
19235;Bestien 7;1;2002758;2108448
19235;Bestien 7;1;1000000;1350000
21842;Magieerfüllter Netherstoffballen;10;475000;500000
21842;Magieerfüllter Netherstoffballen;10;475000;500000
21842;Magieerfüllter Netherstoffballen;10;475000;500000
21842;Magieerfüllter Netherstoffballen;5;237500;250000
24477;Jaggalmuschelfleisch;10;41500;50000
24477;Jaggalmuschelfleisch;10;41500;50000
24477;Jaggalmuschelfleisch;10;41500;50000
25744;Auge eines Dunstschuppenbasilisken;2;7000;7500
25744;Auge eines Dunstschuppenbasilisken;200;889000;990000
25744;Auge eines Dunstschuppenbasilisken;100;444500;495000
14048;Runenstoffballen;5;100000;150000
7993;Pläne: Funkelndes Mithrilrapier;1;10000;15000
19232;Bestien 4;1;14706;32966
19232;Bestien 4;1;38316;47896
1705;Geringer Mondstein;1;31600;34456
23517;Teufelsstahlhandschuhe;1;153135;166419
23517;Teufelsstahlhandschuhe;1;153135;166419
23517;Teufelsstahlhandschuhe;1;153135;166419
23517;Teufelsstahlhandschuhe;1;153135;166419
23517;Teufelsstahlhandschuhe;1;153135;166419
23517;Teufelsstahlhandschuhe;1;153135;166419
27682;Talbukwildbret;9;34360;38178
27682;Talbukwildbret;11;45000;48000
27682;Talbukwildbret;20;90000;95000
27682;Talbukwildbret;19;95700;99999
27682;Talbukwildbret;20;86000;99999
27682;Talbukwildbret;5;3480;4350
13446;Erheblicher Heiltrank;3;59250;59991
25708;Dickes Grollhufleder;20;770000;790000
25708;Dickes Grollhufleder;20;550000;599999
31147;Anhänger der List;1;183190;254653
19236;Bestien 8;1;1299999;1499999
19236;Bestien 8;1;2118794;2648493
19236;Bestien 8;1;1004487;1304986
19236;Bestien 8;1;402087;507609
27858;Sonnenwindkarpfen;7;5952;7441
32062;Elixier der erheblichen Seelenstärke;20;291600;299500
31173;Stiefel der Unbändigkeit;1;107451;150000
31173;Stiefel der Unbändigkeit;1;144500;145000
7910;Sternrubin;5;199500;212135
22866;Fläschchen des reinen Todes;1;210000;219999
22866;Fläschchen des reinen Todes;1;210000;219999
22866;Fläschchen des reinen Todes;1;210000;219999
22866;Fläschchen des reinen Todes;1;245304;247580
12207;Riesenei;5;12500;12500
12207;Riesenei;5;12500;12500
12207;Riesenei;5;12500;12500
12207;Riesenei;5;12500;12500
12207;Riesenei;5;12500;12500
12207;Riesenei;5;12500;12500
12207;Riesenei;5;12500;12500
12207;Riesenei;5;12500;12500
12207;Riesenei;5;12500;12500
12207;Riesenei;5;12500;12500
12207;Riesenei;5;12500;12500
12207;Riesenei;4;10000;10000
28104;Elixier des Meisters;1;30513;35335
31136;Brustplatte des Klingendrehs;1;45872;57341
31080;Quecksilberstein;1;856907;1071134
31080;Quecksilberstein;1;997608;1127510
7995;Pläne: Mithrilschuppenarmschienen;1;90000;90000
27681;Phasenverschobenes Fleisch;20;289980;299980
27681;Phasenverschobenes Fleisch;20;289980;299980
31125;Stiefel des Dezimierers;1;59052;73815
31127;Halsberge des Totemzorns;1;62559;150000
11082;Große Astralessenz;1;89999;99999
11082;Große Astralessenz;1;89999;99999
11082;Große Astralessenz;1;89999;99999
11082;Große Astralessenz;1;89999;99999
11082;Große Astralessenz;1;89999;99999
11082;Große Astralessenz;1;89999;99999
11082;Große Astralessenz;1;89999;99999
11082;Große Astralessenz;1;89999;99999
11082;Große Astralessenz;1;89999;99999
11082;Große Astralessenz;1;89999;99999
11082;Große Astralessenz;2;6000;11000
23436;Lebendiger Rubin;1;164079;187599
23436;Lebendiger Rubin;1;164079;187599
21843;Magieerfüllte Netherstofftasche;1;240000;245000
21843;Magieerfüllte Netherstofftasche;1;240000;245000
21843;Magieerfüllte Netherstofftasche;1;199999;249999
21843;Magieerfüllte Netherstofftasche;1;199999;249999
21887;Knotenhautleder;8;75360;75960
24055;Unbeständiges Nachtauge;1;247500;247500
24055;Unbeständiges Nachtauge;1;247500;247500
24055;Unbeständiges Nachtauge;1;247500;247500
29740;Teuflische Waffen;1;149519;188649
12359;Thoriumbarren;20;148800;149880
12359;Thoriumbarren;20;148800;149880
12359;Thoriumbarren;20;148800;149880
12359;Thoriumbarren;20;148800;149880
12359;Thoriumbarren;20;148800;149880
12359;Thoriumbarren;20;148800;149880
12359;Thoriumbarren;20;148800;149880
27678;Grollhuffleisch;20;106000;115000
27678;Grollhuffleisch;20;106000;115000
27678;Grollhuffleisch;20;70000;79999
27678;Grollhuffleisch;20;78400;98000
27678;Grollhuffleisch;20;78400;98000
27678;Grollhuffleisch;20;78400;98000
27678;Grollhuffleisch;20;78400;98000
27678;Grollhuffleisch;16;62720;78400
28101;Instabiler Manatrank;2;45361;56702
31143;Tuch der Raserei;1;55100;68875
31143;Tuch der Raserei;1;59110;73888
31143;Tuch der Raserei;1;64500;65000
30809;Mal des Sargeras;6;43776;54720
4623;Geringer Steinschildtrank;3;2500;6500
4623;Geringer Steinschildtrank;2;1600;4300
8152;Fläschchen großes Mojo;8;6000;10000
8152;Fläschchen großes Mojo;1;3900;8000
8152;Fläschchen großes Mojo;2;8000;9900
31255;Umhang des Geschicks;1;153425;161500
7989;Pläne: Mithrilsporen;1;161360;199299
22446;Große Planaressenz;10;949000;949990
8167;Schildkrötenschuppe;20;103000;120000
8167;Schildkrötenschuppe;20;103000;120000
13444;Erheblicher Manatrank;3;59925;59925
13444;Erheblicher Manatrank;5;51250;60000
11176;Traumstaub;20;120100;131313
11176;Traumstaub;20;120100;131313
11176;Traumstaub;20;120100;131313
8154;Skorpidschuppe;2;4000;6000
1529;Jade;4;179364;191008
25845;Eterniumrute;1;621599;625099
25845;Eterniumrute;1;621599;625099
10998;Geringe Astralessenz;1;1150;1200
