25060;Sonnensteinhalskette;1;62819;70000
27501;Rolle der Willenskraft V;5;244995;249995
27501;Rolle der Willenskraft V;5;244995;249995
27501;Rolle der Willenskraft V;5;244995;249995
22794;Teufelslotus;5;191995;199495
22794;Teufelslotus;5;191995;199495
22794;Teufelslotus;5;191995;199495
22794;Teufelslotus;5;191995;199495
22794;Teufelslotus;2;76798;79798
25295;Fehlerloser Zauberstab;1;238506;250000
2672;Sehniges Wolfsfleisch;10;7500;13500
2672;Sehniges Wolfsfleisch;5;3750;6750
23109;Königlicher Schattendraenit;1;39999;49999
24059;Mächtiger Edeltopas;1;73000;77999
29718;Muster: Trommeln des Tempos;1;499999;699999
23095;Klobiger Blutgranat;1;23750;35000
23095;Klobiger Blutgranat;1;13750;25000
23095;Klobiger Blutgranat;1;23750;35000
23095;Klobiger Blutgranat;1;39999;49999
23095;Klobiger Blutgranat;1;13750;25000
23095;Klobiger Blutgranat;1;13750;25000
23095;Klobiger Blutgranat;1;23750;35000
23095;Klobiger Blutgranat;1;23750;35000
23095;Klobiger Blutgranat;1;23750;35000
23095;Klobiger Blutgranat;1;23750;35000
23095;Klobiger Blutgranat;1;23750;35000
23095;Klobiger Blutgranat;1;23750;35000
25214;Mok'Nathalstreitaxt;1;129373;143747
31154;Bronzehalsring;1;3333;3999
31154;Bronzehalsring;1;3333;3999
31154;Bronzehalsring;1;3333;3999
31154;Bronzehalsring;1;3333;3999
31154;Bronzehalsring;1;3333;3999
774;Malachit;2;2352;2940
24791;Expeditionsstiefel;1;129504;162756
3358;Khadgars Schnurrbart;20;2432;3040
3358;Khadgars Schnurrbart;4;486;608
21886;Urleben;1;99560;124450
21886;Urleben;1;99560;124450
21886;Urleben;1;99560;124450
21886;Urleben;1;99560;124450
21886;Urleben;1;99560;124450
21886;Urleben;1;138999;145999
21886;Urleben;1;138999;145999
21886;Urleben;1;138999;145999
24368;Waffen des Echsenkessels;1;117500;119999
24368;Waffen des Echsenkessels;1;117500;119999
24368;Waffen des Echsenkessels;5;587500;599995
27662;Teufelsfinne Supreme;20;9728;12160
29549;Kodex: Gebet der Seelenstärke III;1;150000;158099
32836;Geläuterte Schattenperle;1;345000;349000
12184;Raptorfleisch;8;59500;76000
16218;Formel: Armschiene - Überragende Willenskraft;1;10000;30000
16218;Formel: Armschiene - Überragende Willenskraft;1;10000;30000
30810;Siegel des Sonnenzorns;19;105700;110000
15605;Uralte Stulpen;1;12345;15432
7525;Hauchzarte Armschienen;1;9939;12424
31180;Stulpen der Schädelspalter;1;148276;185345
31180;Stulpen der Schädelspalter;1;175590;195100
7489;Hauptmannsstulpen;1;11968;14960
10320;Muster: Rotes Magiestoffstirnband;1;14720;18400
14508;Muster: Teufelsstoffschultern;1;19500;27500
24030;Runenverzierter lebendiger Rubin;1;198000;209798
23519;Teufelsstahlhelm;1;900000;990000
15422;Frostsäblerleder;3;21620;24022
31150;Handschuhe der Frömmigkeit;1;82576;128220
24626;Sklaventreiberhose;1;78403;98004
25167;Netherstahlclaymore;1;202400;242000
25901;Bemerkenswerter Erdsturmdiamant;1;755000;850000
25901;Bemerkenswerter Erdsturmdiamant;1;755000;850000
27500;Rolle des Schutzes V;1;59127;60009
23097;Feingeschliffener Blutgranat;1;59999;69999
24047;Brillanter Dämmerstein;1;229999;269999
24047;Brillanter Dämmerstein;1;195000;240000
24047;Brillanter Dämmerstein;1;194999;239595
24047;Brillanter Dämmerstein;1;194999;239595
24047;Brillanter Dämmerstein;1;194999;239595
24047;Brillanter Dämmerstein;1;194999;239595
24047;Brillanter Dämmerstein;1;194999;239595
24047;Brillanter Dämmerstein;1;194999;239595
24047;Brillanter Dämmerstein;1;194999;239595
24047;Brillanter Dämmerstein;1;229999;269999
24047;Brillanter Dämmerstein;1;194999;239595
24047;Brillanter Dämmerstein;1;194999;239595
24047;Brillanter Dämmerstein;1;195000;240000
24047;Brillanter Dämmerstein;1;194999;239595
24047;Brillanter Dämmerstein;1;195000;240000
24047;Brillanter Dämmerstein;1;229999;269999
24047;Brillanter Dämmerstein;1;229999;269999
24047;Brillanter Dämmerstein;1;195000;240000
24047;Brillanter Dämmerstein;1;229999;269999
24047;Brillanter Dämmerstein;1;229999;269999
24047;Brillanter Dämmerstein;1;229999;269999
24047;Brillanter Dämmerstein;1;229999;269999
24047;Brillanter Dämmerstein;1;229999;269999
24047;Brillanter Dämmerstein;1;229999;269999
24047;Brillanter Dämmerstein;1;195000;240000
24047;Brillanter Dämmerstein;1;195000;240000
21887;Knotenhautleder;20;160000;225000
13492;Rezept: Läuterungstrank;1;18000;21999
24035;Funkelnder Stern der Elune;1;70000;74999
24035;Funkelnder Stern der Elune;1;70000;75000
24035;Funkelnder Stern der Elune;1;89999;99999
31905;Furien 7;1;3807500;4000000
3872;Pläne: Goldene Schuppengamaschen;1;7056;8820
24291;Sumpflordranke;23;47250;53000
23537;Schwarze Teufelsstahlarmschienen;1;800001;850000
23537;Schwarze Teufelsstahlarmschienen;1;699999;699999
23537;Schwarze Teufelsstahlarmschienen;1;800001;850000
25085;Drachenschuppenschild;1;151372;189215
32411;Vorlage: Donnernder Himmelsfeuerdiamant;1;195000;199999
24787;Finsterbluthose;1;1957774;1990000
12205;Weißes Spinnenfleisch;10;54208;67760
22831;Elixier der erheblichen Beweglichkeit;20;291568;364460
25650;Knotenhautrüstungsset;1;13500;14999
22789;Terozapfen;11;77325;96657
24036;Scheinender lebendiger Rubin;1;226207;241083
24036;Scheinender lebendiger Rubin;1;226207;241083
24036;Scheinender lebendiger Rubin;1;226207;241083
24036;Scheinender lebendiger Rubin;1;226207;241083
24036;Scheinender lebendiger Rubin;1;226207;241083
24036;Scheinender lebendiger Rubin;1;216189;240210
24036;Scheinender lebendiger Rubin;1;226207;241083
