29493;Flammenschuppenstiefel;1;2199998;2499900
13059;Steinrabe;1;51570;64463
13059;Steinrabe;1;58078;78600
22827;Elixier der erheblichen Frostmacht;1;47500;47500
22827;Elixier der erheblichen Frostmacht;1;47500;47500
25650;Knotenhautrüstungsset;4;36480;45600
28279;Formel: Stiefel - Schnelligkeit der Katze;1;999999;1999999
28279;Formel: Stiefel - Schnelligkeit der Katze;1;700000;700000
8399;Muster: Feste Skorpidstiefel;1;3920;4900
23484;Teufelseisenplattengürtel;1;81453;90000
23484;Teufelseisenplattengürtel;1;81453;90000
23484;Teufelseisenplattengürtel;1;81453;90000
2672;Sehniges Wolfsfleisch;5;10100;20000
12694;Pläne: Thoriumhelm;1;59500;76000
25299;Schwächender Dolch;1;85131;90000
13038;Windhauch;1;20000;49000
13038;Windhauch;1;30000;50000
13038;Windhauch;1;9211;25264
22835;Elixier der erheblichen Schattenmacht;14;276000;280000
22835;Elixier der erheblichen Schattenmacht;20;429504;537880
3384;Schwacher Magiewiderstandstrank;5;23000;35500
3384;Schwacher Magiewiderstandstrank;4;18400;28400
21929;Flammenspessarit;1;8400;8900
21929;Flammenspessarit;5;36500;39000
21929;Flammenspessarit;1;3750;9000
21929;Flammenspessarit;5;36500;39000
21929;Flammenspessarit;5;36500;39000
21929;Flammenspessarit;20;222222;232323
24054;Stattliches Nachtauge;1;187999;198999
24054;Stattliches Nachtauge;1;187999;198999
24054;Stattliches Nachtauge;1;189999;199999
25215;Stachelbewehrte Axt;1;116064;145081
28270;Formel: Brust - Erhebliche Abhärtung;1;1066186;1332733
936;Mitternachtsstreitkolben;1;38000;40000
31293;Gurt des Sturms;1;126864;130000
31293;Gurt des Sturms;1;99999;124999
31293;Gurt des Sturms;1;114500;129800
31293;Gurt des Sturms;1;99999;124999
31293;Gurt des Sturms;1;96864;100000
31293;Gurt des Sturms;1;117000;124000
25438;Malachitanhänger;1;3999;0
33053;Heiße Forelle in Butter;20;42576;53220
12809;Wächterstein;1;15500;20000
12809;Wächterstein;1;15500;20000
8395;Muster: Feste Skorpidbrustplatte;1;3136;3920
8395;Muster: Feste Skorpidbrustplatte;1;3136;3920
3173;Bärenfleisch;1;9800;10000
8250;Imperialer roter Mantel;1;12051;18998
8846;Gromsblut;2;4998;9998
8846;Gromsblut;1;5900;6300
31303;Valanos' Langbogen;1;206270;250000
31303;Valanos' Langbogen;1;145840;172300
31303;Valanos' Langbogen;1;129548;163685
31303;Valanos' Langbogen;1;128107;142342
31303;Valanos' Langbogen;1;108179;125224
12713;Pläne: Strahlende Gamaschen;1;29568;38710
24058;Gravierter Edeltopas;1;225999;229899
24058;Gravierter Edeltopas;1;228999;229999
24058;Gravierter Edeltopas;1;228999;229999
24058;Gravierter Edeltopas;1;228999;229999
24058;Gravierter Edeltopas;1;228999;229999
24058;Gravierter Edeltopas;1;228999;229999
24058;Gravierter Edeltopas;1;228999;229999
24058;Gravierter Edeltopas;1;225999;229899
24058;Gravierter Edeltopas;1;225999;229899
24058;Gravierter Edeltopas;1;228999;229999
24058;Gravierter Edeltopas;1;217000;229898
29535;Netherkobrabeinrüstung;1;2999500;3229500
29535;Netherkobrabeinrüstung;1;3249999;3298999
29535;Netherkobrabeinrüstung;1;2999500;3299500
29535;Netherkobrabeinrüstung;1;3270000;3312490
29535;Netherkobrabeinrüstung;1;3599999;3799999
29535;Netherkobrabeinrüstung;1;2999999;3229999
29535;Netherkobrabeinrüstung;1;3247500;3297500
29204;Flüsternde Teufelsstahlklingen;1;1190000;1200000
7048;Azurblaue Seidenkapuze;1;1117;2200
7048;Azurblaue Seidenkapuze;1;1117;2200
869;Funkelndes Langschwert;1;439999;449999
869;Funkelndes Langschwert;1;147793;150000
12820;Feuerwasser der Winterfelle;2;47206;52452
12820;Feuerwasser der Winterfelle;5;131360;140395
33874;Kiblers Häppchen;5;29000;31000
33874;Kiblers Häppchen;5;29000;31000
33874;Kiblers Häppchen;5;29000;31000
33874;Kiblers Häppchen;20;121080;124980
33874;Kiblers Häppchen;20;121080;124980
33874;Kiblers Häppchen;10;56840;60760
33874;Kiblers Häppchen;5;29000;31000
33874;Kiblers Häppchen;5;29000;31000
22527;Kern der Elemente;1;3592;4491
22527;Kern der Elemente;20;173320;177900
22527;Kern der Elemente;4;11200;19900
22527;Kern der Elemente;20;173320;177900
22527;Kern der Elemente;20;173320;177900
22527;Kern der Elemente;20;173320;177900
22527;Kern der Elemente;20;173320;177900
22527;Kern der Elemente;20;173320;177900
22527;Kern der Elemente;20;173320;177900
22527;Kern der Elemente;1;3592;4491
22527;Kern der Elemente;1;3592;4491
22527;Kern der Elemente;1;3592;4491
22527;Kern der Elemente;1;3592;4491
22527;Kern der Elemente;18;155988;160110
11128;Goldrute;1;31653;39567
11128;Goldrute;1;41653;49567
11128;Goldrute;1;51653;59567
14170;Bukaniersmantel;1;996;1000
867;Handschuhe der Heiligen Macht;1;50000;90000
25022;Kriegsherreneisengurt;1;105500;110000
22526;Knochenfragmente;20;158323;175914
22526;Knochenfragmente;20;158323;175914
22526;Knochenfragmente;20;158323;175914
22526;Knochenfragmente;20;158323;175914
22526;Knochenfragmente;20;158323;175914
22526;Knochenfragmente;20;158323;175914
22526;Knochenfragmente;20;158323;175914
22526;Knochenfragmente;20;158323;175914
22526;Knochenfragmente;20;158323;175914
22526;Knochenfragmente;20;158323;175914
22526;Knochenfragmente;20;200000;200000
22526;Knochenfragmente;12;94993;105548
22526;Knochenfragmente;20;158323;175914
22526;Knochenfragmente;20;200000;200000
22526;Knochenfragmente;20;200000;200000
22526;Knochenfragmente;19;190000;190000
22526;Knochenfragmente;11;73524;91905
31306;Gamaschen des heiligen Wappens;1;102034;127543
31306;Gamaschen des heiligen Wappens;1;110346;119900
31306;Gamaschen des heiligen Wappens;1;84907;106134
31306;Gamaschen des heiligen Wappens;1;112241;126602
31306;Gamaschen des heiligen Wappens;1;84907;106134
31306;Gamaschen des heiligen Wappens;1;70000;99500
25649;Knotenhautlederfetzen;9;12780;15678
22797;Alptraumsaat;20;120000;120000
22797;Alptraumsaat;20;120000;120000
22457;Urmana;1;249999;279995
22457;Urmana;1;249999;279995
22457;Urmana;10;2399999;2499999
22457;Urmana;10;2399999;2499999
22457;Urmana;3;685000;690000
22457;Urmana;2;434034;482260
22457;Urmana;1;271000;280000
22457;Urmana;1;271000;280000
22457;Urmana;10;2399999;2499999
22457;Urmana;10;2399999;2499999
22457;Urmana;1;249999;279995
22457;Urmana;1;249999;279995
22457;Urmana;1;249999;279995
22457;Urmana;1;249999;279995
22457;Urmana;1;249999;279995
22457;Urmana;1;249999;279995
22457;Urmana;1;249999;279995
22457;Urmana;1;249999;279995
22457;Urmana;1;249999;279995
13005;Amys Decke;1;11996;20000
22521;Überragendes Manaöl;1;199999;249999
22521;Überragendes Manaöl;1;162035;164483
22521;Überragendes Manaöl;1;162035;164483
22521;Überragendes Manaöl;1;199999;249999
22521;Überragendes Manaöl;1;162035;164483
22521;Überragendes Manaöl;1;199999;249999
22521;Überragendes Manaöl;1;199999;249999
22521;Überragendes Manaöl;1;199999;249999
22521;Überragendes Manaöl;1;287999;288999
22521;Überragendes Manaöl;1;162035;164483
22521;Überragendes Manaöl;1;162035;164483
22521;Überragendes Manaöl;1;162035;164483
