785;Maguskönigskraut;1;446;495
785;Maguskönigskraut;20;9540;13300
785;Maguskönigskraut;20;9540;13300
785;Maguskönigskraut;1;700;900
785;Maguskönigskraut;20;14000;18000
785;Maguskönigskraut;1;700;900
785;Maguskönigskraut;12;6384;7980
785;Maguskönigskraut;1;446;495
785;Maguskönigskraut;17;6392;7990
785;Maguskönigskraut;20;7520;9400
785;Maguskönigskraut;5;1880;2350
34622;Wirbelschnitter;1;1800000;2000000
774;Malachit;1;1200;5000
24193;Vorlage: Klobiger lebendiger Rubin;1;255000;300000
34664;Sonnenpartikel;1;15000000;15990000
34664;Sonnenpartikel;1;15000000;15990000
34664;Sonnenpartikel;1;26660000;26990000
34664;Sonnenpartikel;1;12003750;12500000
34664;Sonnenpartikel;1;12003750;12500000
31298;Beinschützer der Zerschmetterten Hand;1;106000;112500
34220;Wechselhafter Himmelsfeuerdiamant;1;1598824;1649793
34220;Wechselhafter Himmelsfeuerdiamant;1;1598824;1649793
34220;Wechselhafter Himmelsfeuerdiamant;1;1598824;1649793
34220;Wechselhafter Himmelsfeuerdiamant;1;1640000;1649800
22459;Sphäre der Leere;1;17500;22500
22459;Sphäre der Leere;1;17500;22500
22459;Sphäre der Leere;1;17500;22500
22459;Sphäre der Leere;1;17500;22500
24030;Runenverzierter lebendiger Rubin;1;150000;169900
24030;Runenverzierter lebendiger Rubin;1;225000;230000
24030;Runenverzierter lebendiger Rubin;1;225000;230000
24030;Runenverzierter lebendiger Rubin;1;225000;230000
24030;Runenverzierter lebendiger Rubin;1;225000;230000
13100;Furens Stiefel;1;11400;14250
11135;Große Mystikeressenz;2;15680;19600
22450;Kristall der Leere;20;1750100;1850000
22450;Kristall der Leere;1;94000;94000
22450;Kristall der Leere;1;94000;94000
11174;Geringe Netheressenz;1;29000;29500
2447;Friedensblume;8;120;3900
2447;Friedensblume;20;6000;9000
2447;Friedensblume;20;6000;9000
20520;Dunkelrune;1;227240;284050
20520;Dunkelrune;1;227240;284050
20520;Dunkelrune;1;227240;284050
21884;Urfeuer;1;254000;268000
21884;Urfeuer;1;254000;268000
21884;Urfeuer;1;254000;268000
21884;Urfeuer;1;254000;268000
21884;Urfeuer;1;254000;268000
21884;Urfeuer;1;254000;268000
21884;Urfeuer;1;254000;268000
21884;Urfeuer;1;254000;268000
29533;Kobrahautbeinrüstung;1;1664500;1689500
35562;Bärenflanke;5;199900;199999
35562;Bärenflanke;5;199900;199999
35562;Bärenflanke;5;199900;199999
13067;Hydralickrüstung;1;37647;55500
13067;Hydralickrüstung;1;37647;55500
4337;Dicke Spinnenseide;6;7500;9000
25867;Erdsturmdiamant;1;797979;797979
25867;Erdsturmdiamant;1;797979;797979
25867;Erdsturmdiamant;1;797979;797979
25867;Erdsturmdiamant;1;797979;797979
29739;Arkaner Foliant;9;1169964;1259955
29739;Arkaner Foliant;8;1039968;1103960
29739;Arkaner Foliant;8;1039968;1103960
29739;Arkaner Foliant;8;1039968;1103960
22839;Zerstörungstrank;5;273500;288500
22839;Zerstörungstrank;5;273500;288500
22839;Zerstörungstrank;5;273500;288500
6358;Öliges Schwarzmaul;20;200000;250000
6358;Öliges Schwarzmaul;20;200000;250000
6358;Öliges Schwarzmaul;10;140100;150000
6358;Öliges Schwarzmaul;10;140100;150000
38225;Mycahs Botanikerbeutel;1;4159999;4299999
35503;Glimmender Himmelsfeuerdiamant;1;1163970;1454963
22854;Fläschchen des unerbittlichen Angriffs;1;289900;300000
22854;Fläschchen des unerbittlichen Angriffs;1;289900;300000
23628;Pläne: Gesegnete Armschienen;1;170000;190000
31214;Abyssische Panzerschienbeinschützer;1;458398;500000
27677;Basiliskbrocken;5;118000;119000
22834;Elixier der erheblichen Verteidigung;10;250000;350000
13930;Rotkiemenfilet;20;5500;8500
31289;Stab der göttlichen Eingebung;1;135000;150000
35565;Saftiger Bärenburger;12;252012;270000
35565;Saftiger Bärenburger;20;399999;399999
35565;Saftiger Bärenburger;20;399999;399999
8171;Unverwüstlicher Balg;2;1800;2200
8171;Unverwüstlicher Balg;2;1800;2200
8171;Unverwüstlicher Balg;2;1800;2200
8171;Unverwüstlicher Balg;2;1800;2200
8171;Unverwüstlicher Balg;2;1800;2200
2865;Raue bronzene Gamaschen;1;1443;2500
11188;Gelber Machtkristall;6;17500;19500
22825;Elixier der Heilkraft;20;595000;600000
