10306;Rolle der Willenskraft IV;2;18814;23518
23111;Stattlicher Schattendraenit;1;37999;47499
23111;Stattlicher Schattendraenit;1;39999;49999
29493;Flammenschuppenstiefel;1;2199998;2499900
10518;Fallschirmumhang;1;253999;299999
2924;Krokiliskenfleisch;10;10000;15000
23079;Tiefenperidot;1;15200;15972
23079;Tiefenperidot;1;15000;15000
24066;Strahlender Talasit;1;49589;63112
24066;Strahlender Talasit;1;49589;63112
24066;Strahlender Talasit;1;49589;63112
24066;Strahlender Talasit;1;49589;63112
9884;Zaubererrobe;1;17000;23000
21845;Urmondstoff;20;5700000;5709900
21845;Urmondstoff;2;592000;599900
21845;Urmondstoff;2;592000;599900
23786;Khoriumkraftkern;1;319999;329998
23786;Khoriumkraftkern;1;319999;329998
23786;Khoriumkraftkern;1;319999;329998
23786;Khoriumkraftkern;1;319999;329998
23786;Khoriumkraftkern;1;300000;300000
4305;Seidenstoffballen;1;23000;24500
4305;Seidenstoffballen;2;40000;58000
4305;Seidenstoffballen;10;200000;250000
4305;Seidenstoffballen;6;120000;150000
4305;Seidenstoffballen;4;65000;80000
4305;Seidenstoffballen;10;200000;250000
4305;Seidenstoffballen;10;200000;250000
4305;Seidenstoffballen;10;200000;250000
4305;Seidenstoffballen;10;200000;250000
4305;Seidenstoffballen;10;200000;250000
4305;Seidenstoffballen;10;200000;250000
4305;Seidenstoffballen;10;200000;250000
4305;Seidenstoffballen;10;200000;250000
4305;Seidenstoffballen;10;200000;250000
4305;Seidenstoffballen;1;15200;19000
4305;Seidenstoffballen;1;15200;19000
4305;Seidenstoffballen;1;15200;19000
4305;Seidenstoffballen;10;200000;250000
24220;Vorlage: Gezackter Talasit;1;159999;199999
25650;Knotenhautrüstungsset;1;9300;9900
25650;Knotenhautrüstungsset;1;9300;9900
25650;Knotenhautrüstungsset;1;9300;9900
25650;Knotenhautrüstungsset;1;9300;9900
25650;Knotenhautrüstungsset;5;30000;50000
28279;Formel: Stiefel - Schnelligkeit der Katze;1;750000;750000
23107;Schattendraenit;5;104000;110000
23107;Schattendraenit;5;104000;110000
23107;Schattendraenit;5;104000;110000
23107;Schattendraenit;5;104000;110000
23107;Schattendraenit;2;55089;68862
23107;Schattendraenit;1;39999;49999
23107;Schattendraenit;1;39999;49999
23107;Schattendraenit;1;39999;49999
23107;Schattendraenit;20;354544;443180
21876;Urmondstofftasche;1;2195000;2199900
21876;Urmondstofftasche;1;2155000;2250000
22558;Formel: Waffe - Zauberflut;1;504209;504209
22790;Urflechte;20;352500;380000
22790;Urflechte;20;325000;350000
22790;Urflechte;20;352500;380000
22790;Urflechte;20;302688;345860
22790;Urflechte;20;302688;345860
22790;Urflechte;7;93100;116375
22790;Urflechte;20;325000;350000
22790;Urflechte;20;325000;350000
22790;Urflechte;20;325000;350000
22790;Urflechte;20;325000;350000
22790;Urflechte;20;325000;350000
22790;Urflechte;20;325000;350000
22790;Urflechte;20;325000;350000
22790;Urflechte;20;299999;369999
22790;Urflechte;20;299999;369999
22790;Urflechte;20;352500;380000
22790;Urflechte;20;299999;369999
22790;Urflechte;20;352500;380000
22790;Urflechte;20;352500;380000
22790;Urflechte;20;299999;369999
22790;Urflechte;20;299999;369999
22790;Urflechte;20;299999;369999
22790;Urflechte;20;299999;369999
22790;Urflechte;20;299999;369999
22790;Urflechte;20;299999;369999
22790;Urflechte;20;299999;369999
15416;Schwarze Drachenschuppe;2;219760;226500
15416;Schwarze Drachenschuppe;3;329640;339750
15416;Schwarze Drachenschuppe;3;329640;339750
15217;Witwenklinge;1;52011;65014
23533;Stahlgriffstulpen;1;5495432;5999900
32745;Muster: Schulterpolster des erneuerten Lebens;1;130675;165195
32745;Muster: Schulterpolster des erneuerten Lebens;1;130675;165195
32745;Muster: Schulterpolster des erneuerten Lebens;1;130675;165195
32745;Muster: Schulterpolster des erneuerten Lebens;1;898750;899999
32745;Muster: Schulterpolster des erneuerten Lebens;1;1989900;1989900
27658;Gerösteter Grollhuf;20;179999;189999
27658;Gerösteter Grollhuf;20;179999;189999
22787;Zottelkappe;20;135500;143500
22787;Zottelkappe;20;139999;142500
22787;Zottelkappe;20;139999;142500
22787;Zottelkappe;20;139999;142500
22787;Zottelkappe;20;118000;119900
22787;Zottelkappe;20;118000;120000
22787;Zottelkappe;20;68560;85700
22787;Zottelkappe;20;118000;120000
22787;Zottelkappe;20;118000;120000
22787;Zottelkappe;20;118000;120000
22787;Zottelkappe;20;130680;139660
22787;Zottelkappe;20;118000;120000
22787;Zottelkappe;20;139999;142500
22787;Zottelkappe;20;32400;48000
22787;Zottelkappe;20;130680;139660
22787;Zottelkappe;20;130680;139660
22787;Zottelkappe;20;130680;139660
22787;Zottelkappe;20;32400;48000
22787;Zottelkappe;20;32400;48000
22787;Zottelkappe;20;32400;48000
22787;Zottelkappe;13;21060;31200
22787;Zottelkappe;20;117500;119800
22787;Zottelkappe;20;117500;119800
22787;Zottelkappe;20;117500;119800
22787;Zottelkappe;20;117500;119800
22787;Zottelkappe;20;117500;119800
22787;Zottelkappe;20;117500;119800
22787;Zottelkappe;20;117500;119800
22787;Zottelkappe;20;117500;119800
22787;Zottelkappe;20;117500;119800
23537;Schwarze Teufelsstahlarmschienen;1;939999;999999
23537;Schwarze Teufelsstahlarmschienen;1;599999;699999
23537;Schwarze Teufelsstahlarmschienen;1;559999;699999
23537;Schwarze Teufelsstahlarmschienen;1;906271;1000000
23537;Schwarze Teufelsstahlarmschienen;1;906271;1000000
32772;Blitzendes Perlenband;1;59122;60000
4404;Silberkontakt;20;11867;13185
4404;Silberkontakt;20;11867;13185
15270;Gigantische Kriegsaxt;1;34162;35000
13465;Bergsilbersalbei;20;217500;229500
13465;Bergsilbersalbei;20;190000;230000
13465;Bergsilbersalbei;20;217500;229500
13465;Bergsilbersalbei;3;26162;32703
13465;Bergsilbersalbei;15;13375;42200
22891;Zauberfoliant des Schattenzauberschutzes IV;1;29568;38710
15595;Beständige Handschuhe;1;8000;12000
25867;Erdsturmdiamant;1;805000;1000000
22926;Rezept: Elixier der Schwächung;1;87020;108775
22926;Rezept: Elixier der Schwächung;1;91500;104500
2864;Runenverzierte Kupferbrustplatte;1;40945;50400
4611;Blaue Perle;2;14432;16036
29549;Kodex: Gebet der Seelenstärke III;1;148566;167258
29549;Kodex: Gebet der Seelenstärke III;1;148566;167258
29549;Kodex: Gebet der Seelenstärke III;1;148566;167258
29549;Kodex: Gebet der Seelenstärke III;1;148566;167258
29549;Kodex: Gebet der Seelenstärke III;1;148566;167258
29549;Kodex: Gebet der Seelenstärke III;1;148566;167258
29549;Kodex: Gebet der Seelenstärke III;1;148566;167258
29549;Kodex: Gebet der Seelenstärke III;1;148566;167258
29549;Kodex: Gebet der Seelenstärke III;1;148566;167258
29549;Kodex: Gebet der Seelenstärke III;1;148566;167258
29549;Kodex: Gebet der Seelenstärke III;1;148566;167258
29549;Kodex: Gebet der Seelenstärke III;1;148566;167258
29549;Kodex: Gebet der Seelenstärke III;1;148566;167258
29549;Kodex: Gebet der Seelenstärke III;1;148566;167258
11208;Formel: Waffe - Dämonentöten;1;19999;29999
13512;Fläschchen der obersten Macht;1;287500;299900
13512;Fläschchen der obersten Macht;1;287500;299900
23766;Geeichtes Eterniumzielfernrohr;1;1890000;2023000
23766;Geeichtes Eterniumzielfernrohr;1;2080021;2220000
10003;Schwarze Magiestoffhandschuhe;1;12000;20000
10003;Schwarze Magiestoffhandschuhe;1;12000;20000
10003;Schwarze Magiestoffhandschuhe;1;12000;20000
10003;Schwarze Magiestoffhandschuhe;1;12000;20000
10003;Schwarze Magiestoffhandschuhe;1;12000;20000
