13060;Der Nadler;1;92144;102383
13060;Der Nadler;1;80000;80000
785;Maguskönigskraut;20;10600;12000
785;Maguskönigskraut;20;10600;12000
785;Maguskönigskraut;20;10600;12000
785;Maguskönigskraut;20;10600;12000
785;Maguskönigskraut;20;10600;12000
13082;Berghangbeschützer;1;19852;20000
13082;Berghangbeschützer;1;19852;20000
11205;Formel: Handschuhe - Hochentwickelte Kräuterkunde;1;1300000;1400000
13102;Cassandras Anmut;1;44817;56022
19282;Portal 6;1;200000;225000
19282;Portal 6;1;283266;314740
19282;Portal 6;1;154326;192908
19282;Portal 6;1;171000;213750
19282;Portal 6;1;162449;203062
11018;Erde von Un'Goro;39;79794;195000
21886;Urleben;1;119877;124877
21886;Urleben;1;118999;123999
21886;Urleben;1;118999;123999
21886;Urleben;1;118999;123999
21886;Urleben;1;118999;123999
21886;Urleben;1;118999;123999
21886;Urleben;1;118999;123999
21886;Urleben;1;118999;123999
21886;Urleben;20;2498000;2499980
21886;Urleben;1;119877;124877
21886;Urleben;1;119877;124877
21886;Urleben;1;119877;124877
21886;Urleben;1;119877;124877
21886;Urleben;1;118999;123999
21886;Urleben;1;124000;125000
21886;Urleben;1;124000;125000
21886;Urleben;1;124000;125000
21886;Urleben;1;124000;125000
21886;Urleben;1;118999;123999
21886;Urleben;1;118999;123999
21886;Urleben;1;118999;123999
21886;Urleben;2;229022;254469
21886;Urleben;1;118999;123999
21886;Urleben;1;118999;123999
21886;Urleben;1;118999;123999
21886;Urleben;1;118999;123999
21886;Urleben;1;118999;123999
21886;Urleben;1;118999;123999
21886;Urleben;1;118999;123999
21886;Urleben;1;124000;125000
21886;Urleben;1;118999;123999
21886;Urleben;1;118999;123999
21886;Urleben;1;124000;125000
21886;Urleben;1;124000;125000
21886;Urleben;10;1380000;1390000
21886;Urleben;10;1380000;1390000
21886;Urleben;2;224198;278176
21886;Urleben;10;1380000;1390000
11404;Böses Fledermausauge;10;38592;48240
11404;Böses Fledermausauge;1;4467;4964
19704;Münze der Sandwüter;2;97448;108276
19712;Lila Schmuckstück der Hakkari;4;380100;390000
13100;Furens Stiefel;1;15200;19000
19698;Zulianische Münze;2;104998;116665
19698;Zulianische Münze;1;52499;58332
