10605;Bauplan: Zaubermachtschutzbrille Xtrem;1;70000;75000
27501;Rolle der Willenskraft V;5;243500;259500
27501;Rolle der Willenskraft V;5;243500;259500
27501;Rolle der Willenskraft V;5;243500;259500
27501;Rolle der Willenskraft V;5;243500;259500
27501;Rolle der Willenskraft V;5;243500;259500
27501;Rolle der Willenskraft V;5;243500;259500
7969;Mithrilsporen;1;30250;40000
7969;Mithrilsporen;1;30250;40000
7969;Mithrilsporen;1;30250;40000
7969;Mithrilsporen;1;30250;40000
7969;Mithrilsporen;1;30250;40000
24735;Sonnenrocbrustharnisch;1;78691;99900
24735;Sonnenrocbrustharnisch;1;68691;69999
4096;Grobes Gorillahaar;10;8080;8500
4096;Grobes Gorillahaar;8;6464;6800
10286;Herz der Wildnis;1;13500;20000
10286;Herz der Wildnis;10;77616;97020
10286;Herz der Wildnis;1;7761;9702
10286;Herz der Wildnis;1;7761;9702
10286;Herz der Wildnis;2;18000;18500
10286;Herz der Wildnis;2;15523;19404
10321;Muster: Smokinghemd;1;240718;257281
873;Stab des Jordan;1;2050000;2250000
30810;Siegel des Sonnenzorns;2;13000;13500
30810;Siegel des Sonnenzorns;7;28000;32000
30810;Siegel des Sonnenzorns;2;12740;13524
30810;Siegel des Sonnenzorns;12;52992;66240
30810;Siegel des Sonnenzorns;109;1007596;1019259
30810;Siegel des Sonnenzorns;250;1450000;1450000
30810;Siegel des Sonnenzorns;238;952000;1428000
30810;Siegel des Sonnenzorns;250;2000000;2400000
10323;Muster: Smokinghose;1;191094;205636
27500;Rolle des Schutzes V;3;70450;80000
27500;Rolle des Schutzes V;5;364960;394400
27500;Rolle des Schutzes V;1;25000;30000
31868;Tückischer Edeltopas;1;259999;279999
13492;Rezept: Läuterungstrank;1;18551;18553
13492;Rezept: Läuterungstrank;1;15985;17761
20747;Geringes Manaöl;1;29999;39999
20747;Geringes Manaöl;1;29999;39999
22785;Teufelsgras;20;69999;79999
22785;Teufelsgras;20;69999;79999
22785;Teufelsgras;7;22399;27900
22785;Teufelsgras;10;11100;32200
10315;Muster: Rote Magiestoffschultern;1;59247;74059
3864;Citrin;5;194995;241995
3864;Citrin;1;7500;10000
3864;Citrin;1;39513;42642
3864;Citrin;5;194995;241995
3864;Citrin;5;194995;241995
3864;Citrin;4;155996;193596
3864;Citrin;20;550000;600000
3864;Citrin;1;7500;10000
3864;Citrin;1;7500;10000
3864;Citrin;1;5500;10000
13444;Erheblicher Manatrank;3;33092;33590
13444;Erheblicher Manatrank;1;20000;25000
13444;Erheblicher Manatrank;1;20000;25000
13444;Erheblicher Manatrank;1;20000;25000
13444;Erheblicher Manatrank;1;20000;25000
4231;Geschmeidiger leichter Balg;1;1500;2900
4231;Geschmeidiger leichter Balg;3;4500;8700
4231;Geschmeidiger leichter Balg;2;5219;5799
10561;Mithrilgehäuse;1;31500;39999
7972;Sekret des Untodes;1;635;700
7972;Sekret des Untodes;2;940;1176
10306;Rolle der Willenskraft IV;1;8500;13000
10306;Rolle der Willenskraft IV;1;8500;13000
13512;Fläschchen der obersten Macht;1;269999;289999
13512;Fläschchen der obersten Macht;1;269999;289999
4091;Witwenmacher;1;33718;39999
4091;Witwenmacher;1;48750;54166
3914;Gesellenrucksack;1;49000;60000
