29493;Flammenschuppenstiefel;1;2199998;2499900
10978;Kleiner gleißender Splitter;4;12544;15680
10978;Kleiner gleißender Splitter;1;400;850
10978;Kleiner gleißender Splitter;8;700;800
10939;Große Magieessenz;1;87500;90000
10939;Große Magieessenz;1;67999;87999
10939;Große Magieessenz;1;67999;87999
10939;Große Magieessenz;1;67799;87799
10939;Große Magieessenz;1;67799;87799
10939;Große Magieessenz;1;67799;87799
10939;Große Magieessenz;1;66666;78888
10939;Große Magieessenz;2;167000;169800
10939;Große Magieessenz;1;87500;90000
10939;Große Magieessenz;1;67799;87799
10939;Große Magieessenz;1;67799;87799
10939;Große Magieessenz;1;67799;87799
10939;Große Magieessenz;1;67799;87799
10939;Große Magieessenz;1;87500;90000
10939;Große Magieessenz;1;67999;87999
10939;Große Magieessenz;1;87500;90000
10939;Große Magieessenz;1;87500;90000
10939;Große Magieessenz;1;87500;90000
10939;Große Magieessenz;2;175000;180000
10939;Große Magieessenz;4;199817;209772
23786;Khoriumkraftkern;1;190000;200000
23786;Khoriumkraftkern;1;190000;200000
15140;Halsabschneidermantel;1;10000;15000
15140;Halsabschneidermantel;1;10000;15000
23107;Schattendraenit;1;15097;18872
22790;Urflechte;20;482500;489900
22790;Urflechte;20;322222;344444
15416;Schwarze Drachenschuppe;2;49609;59512
15416;Schwarze Drachenschuppe;2;339760;379900
15217;Witwenklinge;1;54331;65014
22787;Zottelkappe;16;67600;67920
22787;Zottelkappe;20;79000;84000
22787;Zottelkappe;14;59150;59430
22787;Zottelkappe;3;12675;12735
20546;Muster: Runenverzierte stygische Gamaschen;1;10000000;15000000
20546;Muster: Runenverzierte stygische Gamaschen;1;10000000;15000000
19701;Münze der Gurubashi;4;280000;284000
4404;Silberkontakt;20;14569;16188
4404;Silberkontakt;20;14569;16188
23766;Geeichtes Eterniumzielfernrohr;1;1890000;1953000
23766;Geeichtes Eterniumzielfernrohr;1;2080021;2450000
24274;Runenverzierter Zauberfaden;1;2398899;2429999
24274;Runenverzierter Zauberfaden;1;2429513;2429756
7077;Herz des Feuers;1;24500;25000
24054;Stattliches Nachtauge;1;147999;148999
24054;Stattliches Nachtauge;1;139999;144499
24054;Stattliches Nachtauge;1;130000;139900
24054;Stattliches Nachtauge;1;132000;139899
24054;Stattliches Nachtauge;1;130000;139900
24054;Stattliches Nachtauge;1;130000;139900
24054;Stattliches Nachtauge;1;131500;139899
24054;Stattliches Nachtauge;1;142582;149498
24054;Stattliches Nachtauge;1;147999;148999
24054;Stattliches Nachtauge;1;142582;149498
24054;Stattliches Nachtauge;1;142582;149498
24054;Stattliches Nachtauge;1;142582;149498
24054;Stattliches Nachtauge;1;142582;149498
24054;Stattliches Nachtauge;1;142582;149498
24054;Stattliches Nachtauge;1;142582;149498
24054;Stattliches Nachtauge;1;142582;149498
24054;Stattliches Nachtauge;1;142582;149498
24054;Stattliches Nachtauge;1;142582;149498
24054;Stattliches Nachtauge;1;142582;149498
24054;Stattliches Nachtauge;1;142582;149498
24054;Stattliches Nachtauge;1;142582;149498
24054;Stattliches Nachtauge;1;139000;139000
24054;Stattliches Nachtauge;1;139000;139000
24054;Stattliches Nachtauge;1;139000;139000
24054;Stattliches Nachtauge;1;139000;139000
23633;Pläne: Runenverzierter Hammer;1;170000;200000
7449;Muster: Schwärzliche Ledergamaschen;1;7499;9999
23765;Khoriumzielfernrohr;1;353750;370000
13146;Kugelspeiende Schrotflinte;1;52056;80000
4364;Grobes Sprengpulver;20;1568;1960
4364;Grobes Sprengpulver;16;1254;1568
2749;Die Grünen Hügel des Schlingendorntals - Seite 25;1;4920;6578
2749;Die Grünen Hügel des Schlingendorntals - Seite 25;1;5001;6524
2749;Die Grünen Hügel des Schlingendorntals - Seite 25;1;10375;14000
12809;Wächterstein;1;13500;14999
12809;Wächterstein;1;13500;14999
23787;Teufelsstahlstabilisator;3;299900;299900
23787;Teufelsstahlstabilisator;3;299900;299900
2734;Die Grünen Hügel des Schlingendorntals - Seite 10;1;5088;6032
2734;Die Grünen Hügel des Schlingendorntals - Seite 10;1;5088;6032
23637;Pläne: Hand der Ewigkeit;1;180000;250000
23637;Pläne: Hand der Ewigkeit;1;1368000;1425000
23141;Vorlage: Gezackter Tiefenperidot;1;198750;200000
24273;Mystischer Zauberfaden;1;1594999;1619999
24273;Mystischer Zauberfaden;1;1594500;1619500
16043;Bauplan: Thoriumgewehr;1;3999;4999
13760;Roher Sonnenschuppenlachs;20;70300;80000
13760;Roher Sonnenschuppenlachs;20;70300;80000
6471;Perfekte Deviatschuppe;2;6859;8574
29535;Netherkobrabeinrüstung;1;3721999;3749999
29535;Netherkobrabeinrüstung;1;4150000;4356000
29535;Netherkobrabeinrüstung;1;3650000;3740000
29535;Netherkobrabeinrüstung;1;2999999;3399999
23623;Pläne: Helm des Sturms;1;160000;170000
23623;Pläne: Helm des Sturms;1;170000;180000
20817;Bronzefassung;3;7382;8203
15477;Stürmerhose;1;288;499
23624;Pläne: Helm des tapferen Verteidigers;1;180000;190000
23624;Pläne: Helm des tapferen Verteidigers;1;163600;179500
12820;Feuerwasser der Winterfelle;1;32328;34999
12979;Flammenfluchumhang;1;27349;30388
15985;Arachnidischer Zweig;1;40000;40000
23094;Tränenförmiger Blutgranat;1;4050;9900
23094;Tränenförmiger Blutgranat;1;4050;9900
23094;Tränenförmiger Blutgranat;1;4050;9900
23094;Tränenförmiger Blutgranat;1;4050;9900
23094;Tränenförmiger Blutgranat;1;4050;9900
23094;Tränenförmiger Blutgranat;1;4050;9900
7078;Essenz des Feuers;3;37500;52500
7078;Essenz des Feuers;2;25088;31360
7078;Essenz des Feuers;2;86850;112054
7078;Essenz des Feuers;1;14315;19892
7078;Essenz des Feuers;1;14315;19892
7078;Essenz des Feuers;1;14315;19892
7078;Essenz des Feuers;1;14315;19892
7078;Essenz des Feuers;1;14315;19892
15255;Ritterlicher Flamberg;1;153425;190000
15534;Tückische Kettenstiefel;1;3500;6000
19283;Portal 7;1;338750;350000
19283;Portal 7;1;338750;350000
15409;Raffiniertes Tiefsteinsalz;8;545984;682480
