32067;Elixier der draenischen Weisheit;10;172500;180000
27503;Rolle der Stärke V;5;299999;324999
27503;Rolle der Stärke V;5;299999;324999
27503;Rolle der Stärke V;5;299999;324999
27503;Rolle der Stärke V;5;299999;324999
27503;Rolle der Stärke V;5;299999;324999
27503;Rolle der Stärke V;5;299999;324999
27503;Rolle der Stärke V;5;299999;324999
27503;Rolle der Stärke V;5;299999;324999
27503;Rolle der Stärke V;5;299999;324999
27503;Rolle der Stärke V;5;299999;324999
31126;Handschuhe der Wildheit;1;55414;69268
15416;Schwarze Drachenschuppe;16;140000;160000
1705;Geringer Mondstein;2;9998;15398
1705;Geringer Mondstein;5;24995;38495
1705;Geringer Mondstein;1;4006;4851
1705;Geringer Mondstein;1;4006;4851
7974;Scharfes Muschelfleisch;10;9564;13330
31255;Umhang des Geschicks;1;246447;260000
3858;Mithrilerz;20;57500;80000
3858;Mithrilerz;20;57500;100000
7483;Waldläuferumhang;1;10000;20000
25228;Stangenhellebarde;1;206816;258521
21886;Urleben;10;1433130;1498130
21886;Urleben;10;1433130;1498130
21886;Urleben;10;1433130;1498130
11185;Grüner Machtkristall;15;93555;103950
8831;Lila Lotus;20;109000;150000
8831;Lila Lotus;20;99999;149999
8831;Lila Lotus;20;99999;149999
9783;Räuberbrustharnisch;1;1018;5000
27658;Gerösteter Grollhuf;20;118999;149999
4306;Seidenstoff;20;14500;24100
4306;Seidenstoff;20;14500;24100
13108;Tigerfellmantel;1;33669;40000
11184;Blauer Machtkristall;10;80000;100000
31877;Vorlage: Energieerfülltes Nachtauge;1;95000;110000
12037;Eigenartiges Fleisch;10;1976;2470
12037;Eigenartiges Fleisch;1;232;290
12037;Eigenartiges Fleisch;4;835;1044
24052;Kompakter Dämmerstein;1;115000;119000
12425;Imperiale Plattenarmschienen;1;34455;45372
22912;Rezept: Heldentrank;1;40000;50000
25845;Eterniumrute;1;540000;550000
25845;Eterniumrute;1;540000;550000
13116;Schiftung der Ungesehenen;1;59856;74820
22445;Arkaner Staub;9;99900;99900
22445;Arkaner Staub;20;222222;222222
13490;Rezept: Großer Steinschildtrank;1;44500;47579
22449;Großer Prismasplitter;10;934392;999999
22449;Großer Prismasplitter;8;639999;799900
22449;Großer Prismasplitter;4;378500;399000
22449;Großer Prismasplitter;20;1500100;2000000
22449;Großer Prismasplitter;5;450100;500000
24666;Schattenrathose;1;43586;59483
20749;Hervorragendes Zauberöl;1;99900;129900
20749;Hervorragendes Zauberöl;1;99900;129900
20749;Hervorragendes Zauberöl;1;99900;129900
3395;Rezept: Begrenzter Unverwundbarkeitstrank;1;13033;23792
14047;Runenstoff;20;62000;69500
14047;Runenstoff;20;62000;69500
14047;Runenstoff;20;62000;69500
14047;Runenstoff;20;62000;69500
14047;Runenstoff;20;62000;69500
14047;Runenstoff;20;62000;69500
23765;Khoriumzielfernrohr;1;253750;300000
17056;Leichte Feder;5;3495;12495
13122;Dunkles Phantomcape;1;26753;33442
29548;Netherdrachenschuppe;2;91500;96500
29548;Netherdrachenschuppe;2;91500;96500
29548;Netherdrachenschuppe;2;91500;96500
29548;Netherdrachenschuppe;2;91500;96500
29548;Netherdrachenschuppe;2;91500;96500
25843;Teufelseisenrute;1;160000;180000
23446;Adamantitbarren;20;199900;199900
23446;Adamantitbarren;20;199900;199900
23446;Adamantitbarren;20;199900;199900
23446;Adamantitbarren;20;199900;199900
23446;Adamantitbarren;20;199900;199900
23446;Adamantitbarren;20;199900;199900
23446;Adamantitbarren;20;199900;199900
23446;Adamantitbarren;20;199900;199900
23446;Adamantitbarren;20;199900;199900
23446;Adamantitbarren;20;199900;199900
23446;Adamantitbarren;20;149564;188080
23446;Adamantitbarren;20;149564;188080
23446;Adamantitbarren;20;199900;199900
8956;Öl des Feuerbrandes;3;17997;29997
8956;Öl des Feuerbrandes;5;29995;49995
8956;Öl des Feuerbrandes;5;29995;49995
8956;Öl des Feuerbrandes;5;29995;49995
31187;Stiefel des Pfadfinders;1;38000;47500
31187;Stiefel des Pfadfinders;1;42500;45000
7338;Stimmungsring;1;53750;60000
3575;Eisenbarren;4;2560;3200
21882;Seelenessenz;17;213180;226475
31147;Anhänger der List;1;83254;130000
22853;Fläschchen der mächtigen Wiederherstellung;1;130000;150000
23426;Khoriumerz;10;890000;890000
23426;Khoriumerz;10;890000;890000
16252;Formel: Waffe - Kreuzfahrer;1;10001250;14000000
31303;Valanos' Langbogen;1;208160;235200
19235;Bestien 7;1;1559600;1949500
2449;Erdwurzel;1;56;71
2449;Erdwurzel;1;56;71
2449;Erdwurzel;3;141;177
3864;Citrin;1;12000;19000
3864;Citrin;2;11521;12801
3864;Citrin;1;12000;19000
3864;Citrin;5;60000;95000
24274;Runenverzierter Zauberfaden;1;2539491;2539745
3045;Züngelnde Schuppenstiefel;1;2361;5000
11188;Gelber Machtkristall;18;71280;79200
23517;Teufelsstahlhandschuhe;1;195466;199900
23517;Teufelsstahlhandschuhe;1;195466;199900
22446;Große Planaressenz;1;116000;116000
22446;Große Planaressenz;1;116000;116000
22446;Große Planaressenz;1;116000;116000
22446;Große Planaressenz;1;109999;119999
22446;Große Planaressenz;1;109999;119999
8492;Papageienkäfig (Grünflügelara);1;86374;156638
8492;Papageienkäfig (Grünflügelara);1;86374;156638
23439;Edeltopas;20;1800000;1999999
15510;Grunzergürtel;1;1553;2092
12426;Imperiale Plattenstiefel;1;54544;74649
12426;Imperiale Plattenstiefel;1;54544;74649
21901;Muster: Magieerfüllte Netherstofftunika;1;100000;100000
21901;Muster: Magieerfüllte Netherstofftunika;1;100000;100000
27659;Doppelwarper;20;188999;236999
27659;Doppelwarper;20;188999;236999
11186;Roter Machtkristall;4;23760;26400
12359;Thoriumbarren;20;179980;239980
22521;Überragendes Manaöl;1;69050;69900
22539;Formel: Schild - Intelligenz;1;99999;99999
22914;Rezept: Zerstörungstrank;1;850000;900000
4304;Dickes Leder;20;49000;59900
4304;Dickes Leder;7;6720;18400
4304;Dickes Leder;20;55000;55000
4304;Dickes Leder;6;52700;60000
4304;Dickes Leder;20;49000;59900
4304;Dickes Leder;20;49000;59900
4304;Dickes Leder;20;49000;60000
4304;Dickes Leder;20;49000;60000
4304;Dickes Leder;20;65000;69900
4304;Dickes Leder;20;65000;69900
4304;Dickes Leder;20;65000;69900
4304;Dickes Leder;20;59999;64999
4304;Dickes Leder;20;74545;77575
4304;Dickes Leder;20;74545;77575
4304;Dickes Leder;20;74545;77575
4304;Dickes Leder;20;74545;77575
4304;Dickes Leder;20;74545;77575
4304;Dickes Leder;20;74545;77575
4304;Dickes Leder;20;74545;77575
4304;Dickes Leder;20;74545;77575
4304;Dickes Leder;20;74545;77575
4304;Dickes Leder;20;74545;77575
4304;Dickes Leder;20;74545;77575
4304;Dickes Leder;20;74545;77575
4304;Dickes Leder;20;74545;77575
4304;Dickes Leder;20;74545;77575
4304;Dickes Leder;20;64000;66900
4304;Dickes Leder;20;40000;41000
4304;Dickes Leder;20;69000;70000
4304;Dickes Leder;19;61050;62000
25901;Bemerkenswerter Erdsturmdiamant;1;665000;670000
