22794;Teufelslotus;20;450000;599900
22794;Teufelslotus;20;450000;599900
32580;Flinkschlagarmschienen;1;4609000;4955000
32580;Flinkschlagarmschienen;1;4504533;5500000
28282;Formel: Schild - Erhebliche Ausdauer;1;275000;300000
28282;Formel: Schild - Erhebliche Ausdauer;1;275000;300000
25699;Kristalldurchdrungenes Leder;20;33627;37363
25699;Kristalldurchdrungenes Leder;20;33627;37363
25699;Kristalldurchdrungenes Leder;6;10088;11209
31282;Tuch der spirituellen Reinheit;1;75000;100000
31282;Tuch der spirituellen Reinheit;1;261177;280000
32658;Abzeichen der Hartnäckigkeit;1;8500000;8900000
24077;Dicke Adamantithalskette;1;149982;150000
31288;Des Meisters Treter;1;139530;155034
31288;Des Meisters Treter;1;234900;250000
31288;Des Meisters Treter;1;129648;162060
29157;Goldring der Macht;1;27440;34300
21884;Urfeuer;1;246000;259500
21884;Urfeuer;1;246000;259500
21884;Urfeuer;1;246000;259500
21884;Urfeuer;1;246000;259500
29533;Kobrahautbeinrüstung;1;1704500;1759500
32755;Muster: Mantelung des flinken Gedankens;1;9999900;9999900
28291;Vorlage: Glatter Golddraenit;1;192500;200000
24272;Schattenstoff;1;473500;499000
24272;Schattenstoff;1;473500;499000
24272;Schattenstoff;1;473500;499000
24272;Schattenstoff;1;473500;499000
31284;Armschienen der Tollkühnheit;1;60000;70000
31284;Armschienen der Tollkühnheit;1;138884;173516
24066;Strahlender Talasit;1;89999;99999
32739;Pläne: Morgenstahlschultern;1;1999900;1999900
31289;Stab der göttlichen Eingebung;1;279916;290000
31289;Stab der göttlichen Eingebung;1;194452;199058
16683;Bindungen des Magisters;1;43147;50000
28103;Elixier des Adepten;20;187800;189999
28103;Elixier des Adepten;20;187800;189999
28103;Elixier des Adepten;5;44110;45010
28103;Elixier des Adepten;10;176000;177000
28103;Elixier des Adepten;10;176000;177000
24166;Vorlage: Dicke Teufelsstahlhalskette;1;255000;300000
2245;Helm von Narv;1;61454;70000
29529;Trommeln der Schlacht;1;426000;449000
29529;Trommeln der Schlacht;1;426000;449000
29529;Trommeln der Schlacht;1;426000;449000
29529;Trommeln der Schlacht;1;426000;449000
24062;Robuster Talasit;1;64000;68898
24062;Robuster Talasit;1;68700;68700
24062;Robuster Talasit;1;68700;68700
24062;Robuster Talasit;1;68700;68700
24062;Robuster Talasit;1;64000;68898
24062;Robuster Talasit;1;64000;68898
24062;Robuster Talasit;1;64000;68898
24062;Robuster Talasit;1;64000;68898
24062;Robuster Talasit;1;64000;68898
24062;Robuster Talasit;1;64000;68898
24062;Robuster Talasit;1;64000;68898
24062;Robuster Talasit;1;60000;69899
24062;Robuster Talasit;1;54499;68899
24062;Robuster Talasit;1;64000;68898
24062;Robuster Talasit;1;64000;68898
24062;Robuster Talasit;1;64000;68898
24065;Schillernder Talasit;1;89999;99999
28104;Elixier des Meisters;2;47500;50000
28104;Elixier des Meisters;2;85000;100000
28104;Elixier des Meisters;2;70000;70000
22451;Urluft;20;4350000;4590000
22451;Urluft;20;4350000;4590000
22451;Urluft;20;4350000;4590000
22451;Urluft;20;4350000;4590000
22451;Urluft;20;4350000;4590000
22451;Urluft;20;4350000;4590000
22451;Urluft;20;4350000;4590000
31280;Stulpen des Donnerrufers;1;125074;150000
22787;Zottelkappe;20;62624;78280
22787;Zottelkappe;18;61771;68634
22457;Urmana;1;210000;222000
22457;Urmana;1;210000;222000
22457;Urmana;1;210000;222000
22457;Urmana;1;210000;222000
22457;Urmana;1;210000;222000
22457;Urmana;1;210000;222000
22457;Urmana;1;210000;222000
22457;Urmana;1;210000;222000
22457;Urmana;1;210000;222000
