10939;Groﬂe Magieessenz;1;50000;50000
10939;Groﬂe Magieessenz;2;150000;175000
10939;Groﬂe Magieessenz;1;75000;87500
10939;Groﬂe Magieessenz;1;45000;49900
17414;Kodex: Gebet der Seelenst‰rke II;1;40000;41031
27658;Gerˆsteter Grollhuf;20;145000;155000
27658;Gerˆsteter Grollhuf;20;145000;155000
27658;Gerˆsteter Grollhuf;20;145000;155000
27658;Gerˆsteter Grollhuf;20;145000;155000
27658;Gerˆsteter Grollhuf;20;145000;155000
27658;Gerˆsteter Grollhuf;20;145000;155000
27658;Gerˆsteter Grollhuf;20;145000;155000
27658;Gerˆsteter Grollhuf;20;145000;155000
27658;Gerˆsteter Grollhuf;20;145000;155000
27658;Gerˆsteter Grollhuf;20;159999;179999
27658;Gerˆsteter Grollhuf;20;159999;179999
27658;Gerˆsteter Grollhuf;20;159999;179999
27658;Gerˆsteter Grollhuf;20;159999;179999
27658;Gerˆsteter Grollhuf;20;145000;155000
27658;Gerˆsteter Grollhuf;20;134500;148000
27658;Gerˆsteter Grollhuf;20;134500;144000
27658;Gerˆsteter Grollhuf;20;134500;144000
22891;Zauberfoliant des Schattenzauberschutzes IV;1;100000;120000
19274;Elementar 7;1;160000;175000
30306;Muster: Stiefel der totalen Finsternis;1;960000;960000
30306;Muster: Stiefel der totalen Finsternis;1;990000;1000000
24054;Stattliches Nachtauge;1;177500;177500
24054;Stattliches Nachtauge;1;177500;177500
24054;Stattliches Nachtauge;1;177500;177500
24054;Stattliches Nachtauge;1;167500;177499
24054;Stattliches Nachtauge;1;177500;177500
24054;Stattliches Nachtauge;1;169999;177399
24054;Stattliches Nachtauge;1;169999;177399
21886;Urleben;1;193400;199700
21886;Urleben;1;193400;199700
21886;Urleben;1;186000;200000
27667;W¸rziger Flusskrebs;3;31500;35500
27667;W¸rziger Flusskrebs;12;169500;179400
27667;W¸rziger Flusskrebs;20;293500;299000
27667;W¸rziger Flusskrebs;10;145990;149990
27667;W¸rziger Flusskrebs;10;145990;149990
27667;W¸rziger Flusskrebs;10;145990;149990
30308;Muster: Stiefel des Wirbelsturms;1;990000;1000000
30308;Muster: Stiefel des Wirbelsturms;1;680000;750000
18672;Elementare Glut;1;50000;55000
16203;Groﬂe ewige Essenz;1;80000;80000
16203;Groﬂe ewige Essenz;1;80000;80000
16203;Groﬂe ewige Essenz;1;80000;80000
16203;Groﬂe ewige Essenz;1;80000;80000
16203;Groﬂe ewige Essenz;1;80000;80000
16203;Groﬂe ewige Essenz;1;80000;80000
16203;Groﬂe ewige Essenz;1;80000;80000
16203;Groﬂe ewige Essenz;1;80000;80000
16203;Groﬂe ewige Essenz;1;80000;80000
