22526;Knochenfragmente;20;160000;164000
12977;Handschuhe der Magiekraft;1;20000;39900
11174;Geringe Netheressenz;5;142585;158430
11174;Geringe Netheressenz;5;142585;158430
11174;Geringe Netheressenz;5;142585;158430
11174;Geringe Netheressenz;5;142585;158430
2725;Die Grünen Hügel des Schlingendorntals - Seite 1;1;4500;4999
17414;Kodex: Gebet der Seelenstärke II;1;44799;55999
33208;Fläschchen des chromatischen Wunders;5;699999;724999
33208;Fläschchen des chromatischen Wunders;5;699999;724999
35759;Kraftvoller Gischtsmaragd;1;501599;626999
35759;Kraftvoller Gischtsmaragd;1;501599;626999
35759;Kraftvoller Gischtsmaragd;1;501599;626999
21864;Seelenstoffschultern;1;1200000;1500000
7909;Aquamarin;9;96144;106827
7909;Aquamarin;1;6000;6000
7909;Aquamarin;20;204125;306625
7909;Aquamarin;1;6930;8663
7909;Aquamarin;8;49145;61432
23112;Golddraenit;1;7750;10000
23112;Golddraenit;2;7500;0
31878;Vorlage: Verschleierter Edeltopas;1;500000;550000
25907;Vorlage: Zerstörerischer Himmelsfeuerdiamant;1;75000;79900
2728;Die Grünen Hügel des Schlingendorntals - Seite 4;1;4062;5000
30810;Siegel des Sonnenzorns;14;96902;121128
7428;Schattenkatzenbalg;5;9550;10610
24117;Zärtliche Morgenröte;1;639727;755000
25059;Feueropalhalsschmuck;1;41517;60000
22574;Feuerpartikel;2;45515;56894
22574;Feuerpartikel;1;27745;29945
22574;Feuerpartikel;1;27745;29945
22574;Feuerpartikel;10;223624;279530
22574;Feuerpartikel;10;223624;279530
22574;Feuerpartikel;4;89449;111812
22574;Feuerpartikel;9;216000;225000
22574;Feuerpartikel;1;23162;24999
22574;Feuerpartikel;1;23162;24999
22574;Feuerpartikel;1;23162;24999
22574;Feuerpartikel;1;23162;24999
22574;Feuerpartikel;1;23162;24999
22574;Feuerpartikel;1;23162;24999
22574;Feuerpartikel;1;23162;24999
22574;Feuerpartikel;1;23162;24999
22574;Feuerpartikel;1;23162;24999
2835;Rauer Stein;20;7000;7500
2835;Rauer Stein;20;7000;7500
2835;Rauer Stein;20;7000;7500
2835;Rauer Stein;20;7000;7500
14669;Bewahrermantel;1;29771;37214
8839;Blindkraut;20;11250;150000
8490;Katzentransportkorb (Siamkatze);1;250000;280000
2734;Die Grünen Hügel des Schlingendorntals - Seite 10;1;4062;5000
4048;Geschmückter Hut;1;2650;5500
15349;Kopfjägergürtel;1;6625;7900
6359;Feuerflossenschnapper;3;3500;4500
6359;Feuerflossenschnapper;20;20150;30000
6359;Feuerflossenschnapper;20;20150;30000
857;Großer roter Sack;1;5000;9000
2841;Bronzebarren;16;11916;14896
25122;Khoriumbeschichteter Knüttel;1;103710;129999
25174;Hanbo;1;112906;150000
22824;Elixier der erheblichen Stärke;1;11132;13916
22824;Elixier der erheblichen Stärke;1;11132;13916
22532;Formel: Armschiene - Mana wiederherstellen;1;249633;312042
22527;Kern der Elemente;5;7500;7500
22527;Kern der Elemente;6;9000;9000
23113;Glänzender Golddraenit;1;6172;7715
25153;Gladiatorengroßschwert;1;105195;149999
25708;Dickes Grollhufleder;10;191250;200000
25708;Dickes Grollhufleder;10;191250;200000
25708;Dickes Grollhufleder;10;191250;200000
25708;Dickes Grollhufleder;10;191250;200000
