35758;Beständiger Gischtsmaragd;1;569999;578899
35759;Kraftvoller Gischtsmaragd;1;300000;350000
35759;Kraftvoller Gischtsmaragd;1;440000;450000
35759;Kraftvoller Gischtsmaragd;1;440000;450000
35759;Kraftvoller Gischtsmaragd;1;299999;349999
35759;Kraftvoller Gischtsmaragd;1;300000;350000
35759;Kraftvoller Gischtsmaragd;1;439999;449999
35759;Kraftvoller Gischtsmaragd;1;300000;350000
35759;Kraftvoller Gischtsmaragd;1;300000;350000
35759;Kraftvoller Gischtsmaragd;1;449800;449800
35759;Kraftvoller Gischtsmaragd;1;449800;449800
35759;Kraftvoller Gischtsmaragd;1;449800;449800
38225;Mycahs Botanikerbeutel;1;2700000;2740000
