19279;Portal 3;1;123559;140621
15067;Eisenfederschultern;1;649137;700000
19274;Elementar 7;1;149625;166250
13022;Greifenflügellangbogen;1;51985;60000
1169;Schwarzschädelschild;1;106116;117907
14504;Muster: Runenstoffschultern;1;14213;17767
27503;Rolle der Stärke V;5;306000;309999
27503;Rolle der Stärke V;5;306000;309999
27503;Rolle der Stärke V;5;306000;309999
23635;Pläne: Runenverzierte Eterniumklinge;1;259500;380000
15066;Eisenfederbrustplatte;1;745475;800000
13016;Killerschredder;1;14000;14000
22791;Netherblüte;20;325000;325000
22791;Netherblüte;20;325000;325000
22791;Netherblüte;20;325000;325000
22791;Netherblüte;20;325000;325000
22791;Netherblüte;20;325000;325000
22791;Netherblüte;20;325000;325000
22791;Netherblüte;20;325000;325000
22791;Netherblüte;20;325000;325000
22791;Netherblüte;20;325000;325000
22791;Netherblüte;20;325000;325000
22791;Netherblüte;20;325000;325000
22791;Netherblüte;20;325000;325000
22791;Netherblüte;20;255200;266500
22791;Netherblüte;20;255200;266500
22791;Netherblüte;20;255200;266500
22791;Netherblüte;20;255200;266500
22791;Netherblüte;20;255200;266500
22791;Netherblüte;20;255200;266500
31882;Segen Ass;1;41767;50431
10058;Dämmergewirkte Sandalen;1;200000;220000
24658;Konsortiumhose;1;220000;230000
27657;Schwarzgebratener Basilisk;20;383838;393939
27657;Schwarzgebratener Basilisk;20;383838;393939
14661;Bewahrerkordel;1;18191;20000
22449;Großer Prismasplitter;1;110100;119999
23117;Azurmondstein;1;6124;7655
29425;Mal von Kil'jaeden;18;305400;350000
23784;Adamantitrahmen;2;126354;154194
19232;Bestien 4;1;27969;33299
9224;Elixier des Dämonentötens;5;155075;162500
9224;Elixier des Dämonentötens;5;155075;162500
9224;Elixier des Dämonentötens;5;155075;162500
9224;Elixier des Dämonentötens;5;155075;162500
9224;Elixier des Dämonentötens;5;155075;162500
9224;Elixier des Dämonentötens;5;155075;162500
9224;Elixier des Dämonentötens;5;155075;162500
9224;Elixier des Dämonentötens;5;155075;162500
9224;Elixier des Dämonentötens;5;155075;162500
9224;Elixier des Dämonentötens;5;155075;162500
9224;Elixier des Dämonentötens;5;155075;162500
18679;Kühler Ring;1;220000;250000
944;Stab des Elementarmagiers;1;165676;184084
18600;Foliant der arkanen Brillanz;1;49692;55213
18600;Foliant der arkanen Brillanz;1;49692;55213
30183;Nethervortex;1;780000;799999
30183;Nethervortex;1;740000;750000
30183;Nethervortex;1;740000;750000
30183;Nethervortex;1;740000;750000
30183;Nethervortex;1;780000;799999
30183;Nethervortex;1;715800;729900
30183;Nethervortex;1;715800;729900
31918;Delirium 2;1;286039;302266
31918;Delirium 2;1;286039;302266
14287;Opulente Tunika;1;200000;230000
29550;Foliant des Wasserherbeizauberns IX;1;27029;33937
29550;Foliant des Wasserherbeizauberns IX;1;27029;33937
24368;Waffen des Echsenkessels;2;210000;230000
11981;Bleiband;1;17725;22157
30809;Mal des Sargeras;32;280000;304000
30809;Mal des Sargeras;19;174100;186800
30809;Mal des Sargeras;67;990000;1000000
