14904;Derbe Brustplatte;1;51772;64716
14604;Aufseherhexerhut;1;19155;23944
10118;Verschnörkelte Brustplatte;1;35073;56800
12978;Gürtel des Sturmbringers;1;20000;25000
15618;Knochenverbundwallschild;1;37702;47128
2776;Golderz;4;6400;8000
9252;Unteres Kartenfragment;1;198;248
22527;Kern der Elemente;2;1280;1600
14607;Falkenauges Rundschild;1;17859;22324
4306;Seidenstoff;9;4320;15400
3830;Rezept: Elixier der Seelenstärke;1;1600;5000
22854;Fläschchen des unerbittlichen Angriffs;1;130000;140000
22854;Fläschchen des unerbittlichen Angriffs;1;130000;140000
22854;Fläschchen des unerbittlichen Angriffs;1;130000;140000
22854;Fläschchen des unerbittlichen Angriffs;5;650000;650000
22854;Fläschchen des unerbittlichen Angriffs;5;650000;650000
22854;Fläschchen des unerbittlichen Angriffs;1;130000;140000
22854;Fläschchen des unerbittlichen Angriffs;1;130000;140000
22854;Fläschchen des unerbittlichen Angriffs;1;130000;140000
22854;Fläschchen des unerbittlichen Angriffs;1;130000;140000
22854;Fläschchen des unerbittlichen Angriffs;1;130000;140000
22854;Fläschchen des unerbittlichen Angriffs;1;130000;140000
22854;Fläschchen des unerbittlichen Angriffs;1;130000;140000
1722;Dornsteinvorschlaghammer;1;49110;60000
12363;Arkankristall;1;6400;8000
6423;Schwarzschmiedeschienbeinschützer;1;23145;28932
10620;Thoriumerz;11;8800;11000
7911;Echtsilbererz;10;15600;19500
14655;Skorpashibrustplatte;1;15588;30000
12365;Verdichteter Stein;16;12480;15600
13079;Schild von Thorsen;1;25000;30000
13010;Beinschützer des Traumsängers;1;25000;30000
12994;Thorbias' Stulpen;1;20000;25000
