24274;Runenverzierter Zauberfaden;1;2508899;2529999
24054;Stattliches Nachtauge;1;160500;169999
24273;Mystischer Zauberfaden;1;1704999;1729999
24035;Funkelnder Stern der Elune;1;145500;154065
24035;Funkelnder Stern der Elune;1;145500;154065
31867;Verschleierter Edeltopas;1;277498;277498
31867;Verschleierter Edeltopas;1;277498;277498
31867;Verschleierter Edeltopas;1;277498;277498
31867;Verschleierter Edeltopas;1;277498;277498
23626;Pläne: Schwarze Teufelsstahlarmschienen;1;149999;150000
1447;Ring der Retter;1;199999;200000
24055;Unbeständiges Nachtauge;1;139500;147499
4306;Seidenstoff;20;16740;28560
35758;Beständiger Gischtsmaragd;1;505399;631749
35758;Beständiger Gischtsmaragd;1;505399;631749
35758;Beständiger Gischtsmaragd;1;505399;631749
35758;Beständiger Gischtsmaragd;1;505399;631749
35758;Beständiger Gischtsmaragd;1;505399;631749
35758;Beständiger Gischtsmaragd;1;505399;631749
1982;Nachtklinge;1;59999;60000
937;Schwarzer Dämmerwaldstab;1;54999;55000
24052;Kompakter Dämmerstein;1;146000;155049
27666;Goldfischstäbchen;5;172500;182500
27666;Goldfischstäbchen;5;172500;182500
2243;Hand von Edward dem Seltsamen;1;499999;500000
12988;Sternensuchertunika;1;9999;39999
27665;Gedünstete Blauflosse;20;349999;350000
24062;Robuster Talasit;1;68500;72998
24062;Robuster Talasit;1;68500;72998
24062;Robuster Talasit;1;68500;72998
24062;Robuster Talasit;1;68500;72998
29725;Muster: Windschuppenkapuze;1;399999;400000
