2772;Eisenerz;2;2849;3166
12977;Handschuhe der Magiekraft;1;1136;1420
1181;Rolle der Willenskraft;2;1555;1728
2100;Präzise kalibriertes Schießeisen;1;226810;249900
11225;Formel: Armschiene - Große Ausdauer;1;37924;47405
11225;Formel: Armschiene - Große Ausdauer;1;37924;47405
10196;Kreuzfahrerstulpen;1;19000;19000
7911;Echtsilbererz;20;25000;30000
7911;Echtsilbererz;20;25000;30000
7912;Robuster Stein;20;9000;10000
6373;Elixier der Feuermacht;9;19874;22082
1705;Geringer Mondstein;1;5000;6500
9294;Rezept: Wildrankentrank;1;15891;17657
9294;Rezept: Wildrankentrank;1;6400;8000
11208;Formel: Waffe - Dämonentöten;1;26220;32775
1529;Jade;1;8850;9800
1529;Jade;1;8850;9800
1529;Jade;1;3100;3100
2453;Beulengras;20;1780;1978
1973;Täuschungskugel;1;90818;91111
1973;Täuschungskugel;1;90818;91111
10064;Dämmergewirkte Hose;1;16162;20000
27503;Rolle der Stärke V;5;283500;299000
27503;Rolle der Stärke V;5;283500;299000
27503;Rolle der Stärke V;5;283500;299000
27503;Rolle der Stärke V;5;283500;299000
27503;Rolle der Stärke V;5;283500;299000
12811;Rechtschaffene Kugel;1;369500;389500
12811;Rechtschaffene Kugel;1;369500;389500
9172;Unsichtbarkeitstrank;5;74999;99999
9172;Unsichtbarkeitstrank;5;123980;157475
9172;Unsichtbarkeitstrank;5;123980;157475
9172;Unsichtbarkeitstrank;5;123980;157475
9172;Unsichtbarkeitstrank;5;123980;157475
9172;Unsichtbarkeitstrank;5;123980;157475
9172;Unsichtbarkeitstrank;5;74999;99999
9172;Unsichtbarkeitstrank;5;74999;99999
9172;Unsichtbarkeitstrank;5;74999;99999
9172;Unsichtbarkeitstrank;5;74999;99999
9172;Unsichtbarkeitstrank;5;74999;99999
9172;Unsichtbarkeitstrank;1;47500;49799
2730;Die Grünen Hügel des Schlingendorntals - Seite 6;1;10375;20000
2730;Die Grünen Hügel des Schlingendorntals - Seite 6;1;10375;20000
2730;Die Grünen Hügel des Schlingendorntals - Seite 6;1;10375;20000
2730;Die Grünen Hügel des Schlingendorntals - Seite 6;1;10375;20000
2730;Die Grünen Hügel des Schlingendorntals - Seite 6;1;10375;20000
2730;Die Grünen Hügel des Schlingendorntals - Seite 6;1;10375;20000
2730;Die Grünen Hügel des Schlingendorntals - Seite 6;1;10375;20000
2732;Die Grünen Hügel des Schlingendorntals - Seite 8;1;5475;5500
2732;Die Grünen Hügel des Schlingendorntals - Seite 8;1;5475;5500
8168;Pechschwarze Feder;2;3975;4417
8168;Pechschwarze Feder;2;3975;4417
7910;Sternrubin;1;7500;11000
7910;Sternrubin;1;7500;11000
13037;Kristallfichtenstecher;1;18900;23626
27667;Würziger Flusskrebs;20;91000;140000
27667;Würziger Flusskrebs;20;91000;140000
27667;Würziger Flusskrebs;20;91000;140000
27667;Würziger Flusskrebs;20;91000;140000
27667;Würziger Flusskrebs;20;91000;140000
2565;Rute des flüssigen Feuers;1;4179;5224
4603;Roher Tüpfelgelbschwanz;9;13340;14822
5576;Großer brauner Sack;1;9000;19000
10185;Schwadroneurscape;1;11118;20000
11134;Geringe Mystikeressenz;3;13130;16413
8165;Abgenutzte Drachenschuppe;3;9950;49900
4409;Bauplan: Kleine Zephyriumladung;1;4301;4779
1204;Der grüne Turm;1;113139;125710
10998;Geringe Astralessenz;7;35795;44744
4562;Abspalteraxt;1;953;1192
11135;Große Mystikeressenz;10;75240;94050
11135;Große Mystikeressenz;2;15048;18810
11754;Schwarzer Diamant;1;10000;11000
11754;Schwarzer Diamant;1;10000;11000
11754;Schwarzer Diamant;1;10000;11000
11754;Schwarzer Diamant;1;10000;11000
9154;Elixier der Untotenentdeckung;4;5514;6127
3928;Überragender Heiltrank;5;2000;2000
6337;Infanteriegamaschen;1;784;980
4461;Raptorbalg;6;1759;1954
4461;Raptorbalg;6;1759;1954
4461;Raptorbalg;1;293;325
29158;Echtsilberring des Kommandanten;1;5600;17000
29158;Echtsilberring des Kommandanten;1;5600;17000
29158;Echtsilberring des Kommandanten;1;5600;17000
1710;Großer Heiltrank;2;729;912
4589;Lange elegante Feder;1;6154;6838
4589;Lange elegante Feder;1;6154;6838
6338;Silberrute;1;2052;2565
6338;Silberrute;1;2052;2565
6338;Silberrute;1;2052;2565
6338;Silberrute;1;2052;2565
6338;Silberrute;1;2052;2565
6338;Silberrute;1;2052;2565
6338;Silberrute;1;2052;2565
6149;Großer Manatrank;2;2727;3030
6051;Heiligschutztrank;3;10000;10000
6051;Heiligschutztrank;5;13333;16600
31290;Band der Herrschaft;1;146063;170000
8170;Unverwüstliches Leder;20;95000;100000
8170;Unverwüstliches Leder;20;95000;100000
8170;Unverwüstliches Leder;20;95000;100000
11084;Großer gleißender Splitter;6;9595;11994
11083;Seelenstaub;20;49088;61360
11083;Seelenstaub;1;2533;3167
11083;Seelenstaub;20;49576;62720
11083;Seelenstaub;20;51184;63980
2771;Zinnerz;13;1040;1300
6433;Imperialer Lederhelm;1;10761;26366
9298;Rezept: Elixier der Riesen;1;51523;57248
10978;Kleiner gleißender Splitter;2;1280;1600
7449;Muster: Schwärzliche Ledergamaschen;1;7000;10000
2318;Leichtes Leder;20;23050;24000
5117;Farbenprächtiger Federbusch;3;3012;3200
5117;Farbenprächtiger Federbusch;2;2667;2963
9889;Jägersmannkappe;1;6360;10000
4338;Magiestoff;17;86375;90000
4338;Magiestoff;20;97960;97980
4338;Magiestoff;20;37500;44400
4338;Magiestoff;20;97960;97980
4338;Magiestoff;19;93062;93081
4338;Magiestoff;20;97960;97980
4338;Magiestoff;20;97960;97980
4338;Magiestoff;20;97960;97980
4338;Magiestoff;20;37500;44400
4338;Magiestoff;20;37500;44400
4338;Magiestoff;20;97960;97980
12363;Arkankristall;13;650000;650000
4364;Grobes Sprengpulver;14;537;672
4417;Bauplan: Große Zephyriumladung;1;57238;63598
13466;Pestblüte;9;7200;9000
10134;Klagegeistschultern;1;50079;70000
3577;Goldbarren;17;67932;84915
3577;Goldbarren;20;108000;120000
3577;Goldbarren;10;59000;60000
27515;Große Tüpfelteufelsfinne;1;15705;17450
27515;Große Tüpfelteufelsfinne;1;15705;17450
27515;Große Tüpfelteufelsfinne;1;15705;17450
5740;Rote Feuerwerksrakete;5;64455;66065
5740;Rote Feuerwerksrakete;5;64455;66065
1263;Hirnhacker;1;137473;152747
6371;Feueröl;2;13515;15017
4305;Seidenstoffballen;10;82000;84000
4305;Seidenstoffballen;10;82000;84000
4305;Seidenstoffballen;10;82000;84000
4305;Seidenstoffballen;10;82000;84000
4305;Seidenstoffballen;10;82000;84000
4305;Seidenstoffballen;10;82000;84000
4305;Seidenstoffballen;10;82000;84000
3575;Eisenbarren;15;74500;80000
11082;Große Astralessenz;2;7632;9540
11082;Große Astralessenz;10;42560;53200
2838;Schwerer Stein;20;3000;4500
2838;Schwerer Stein;20;3000;4500
2838;Schwerer Stein;20;3000;4500
2838;Schwerer Stein;9;2397;2997
7909;Aquamarin;1;5000;7500
7909;Aquamarin;1;3300;3300
7909;Aquamarin;1;3200;4000
7909;Aquamarin;1;5000;7500
2740;Die Grünen Hügel des Schlingendorntals - Seite 16;1;5475;5500
2740;Die Grünen Hügel des Schlingendorntals - Seite 16;1;5475;5500
2740;Die Grünen Hügel des Schlingendorntals - Seite 16;1;5475;5500
2740;Die Grünen Hügel des Schlingendorntals - Seite 16;1;5475;5500
13054;Gevatter Tod;1;29572;37716
