785;Maguskönigskraut;20;25960;27600
7969;Mithrilsporen;1;10375;20000
7969;Mithrilsporen;1;10375;20000
7969;Mithrilsporen;1;10375;20000
11018;Erde von Un'Goro;1;720;1799
19231;Bestien 3;1;46631;63189
19231;Bestien 3;1;46631;63189
19230;Bestien 2;1;194775;195999
23572;Urnether;2;50982;58012
10424;Pläne: Bronzene Gamaschen mit Versilberung;1;5879;7349
3872;Pläne: Goldene Schuppengamaschen;1;3300;4400
2447;Friedensblume;16;4000;4000
2447;Friedensblume;20;4200;4900
2447;Friedensblume;20;4500;5000
2771;Zinnerz;10;3333;4577
25867;Erdsturmdiamant;1;775000;775000
2318;Leichtes Leder;14;6426;7616
2318;Leichtes Leder;20;11532;12813
38225;Mycahs Botanikerbeutel;1;4159999;4299999
11038;Formel: Zweihandwaffe - Geringe Willenskraft;1;2222;3333
13034;Schnellstahlrapier;1;22065;59999
31133;Gamaschen der undurchdringlichen Dunkelheit;1;159999;199999
22576;Manapartikel;4;104588;117528
22451;Urluft;1;188980;188980
24055;Unbeständiges Nachtauge;1;109999;114499
11083;Seelenstaub;9;37269;44100
6045;Pläne: Eisengegengewicht;1;6499;6999
6044;Pläne: Eisenschildstachel;1;5500;12000
765;Silberblatt;18;2270;3300
765;Silberblatt;18;4608;5760
24029;Tränenförmiger lebendiger Rubin;1;239999;244999
24029;Tränenförmiger lebendiger Rubin;1;239999;244999
24029;Tränenförmiger lebendiger Rubin;1;239999;244999
24029;Tränenförmiger lebendiger Rubin;1;239999;244999
24029;Tränenförmiger lebendiger Rubin;1;239999;244999
21877;Netherstoff;20;24000;49900
21877;Netherstoff;20;24000;49900
21877;Netherstoff;20;24000;49900
7080;Essenz des Wassers;1;75240;94050
23571;Urmacht;1;824000;850000
23571;Urmacht;1;807520;852800
6037;Echtsilberbarren;20;43072;53840
5578;Pläne: Bronzene Brustplatte mit Versilberung;1;7499;7999
19260;Kriegsfürst 3;1;29400;29400
2772;Eisenerz;1;399;1500
2836;Grober Stein;6;2035;4000
19228;Bestienkartenset;1;17900000;22500000
4234;Schweres Leder;20;145000;145000
4234;Schweres Leder;20;145000;145000
4234;Schweres Leder;20;145000;145000
4234;Schweres Leder;20;145000;145000
4234;Schweres Leder;20;145000;145000
35759;Kraftvoller Gischtsmaragd;1;299999;349999
2450;Wilddornrose;20;10750;20000
2996;Leinenstoffballen;1;100;400
24197;Vorlage: Fragiler lebendiger Rubin;1;151600;189500
3871;Pläne: Goldene Schuppenschultern;1;36556;40618
25906;Vorlage: Brutaler Erdsturmdiamant;1;201488;293902
7974;Scharfes Muschelfleisch;3;1220;1300
11082;Große Astralessenz;2;5055;7499
2319;Mittleres Leder;20;115000;125000
2319;Mittleres Leder;1;4444;5555
2319;Mittleres Leder;20;115000;125000
2319;Mittleres Leder;20;115000;125000
2319;Mittleres Leder;20;115000;125000
