22794;Teufelslotus;20;307984;509980
22794;Teufelslotus;20;307984;509980
14507;Muster: Mondstoffschultern;1;189847;210941
21886;Urleben;1;138999;145999
21886;Urleben;2;260000;271000
21886;Urleben;1;130000;135500
21886;Urleben;1;106000;109900
21886;Urleben;1;126000;140000
21886;Urleben;1;126000;140000
21886;Urleben;1;186000;0
21886;Urleben;1;138999;145999
21886;Urleben;1;138999;145999
21886;Urleben;2;280000;299600
21886;Urleben;1;140000;149800
21886;Urleben;1;139915;149976
21886;Urleben;1;139915;149976
21886;Urleben;1;139915;149976
21886;Urleben;1;139915;149976
1203;Aegis von Sturmwind;1;35000;40000
19261;Kriegsfürst 4;1;13298;59500
14916;Jadedeflektor;1;46585;51762
25186;Vampirische Handsense;1;172093;215117
19264;Kriegsfürst 7;1;69800;236000
22450;Kristall der Leere;7;1260000;1340500
13018;Henkerspaltbeil;1;48000;55000
13018;Henkerspaltbeil;1;48000;55000
11970;Spinellring;1;102565;120000
22831;Elixier der erheblichen Beweglichkeit;10;243699;249599
2318;Leichtes Leder;20;26000;30000
2318;Leichtes Leder;18;23400;27000
2318;Leichtes Leder;20;26000;30000
2318;Leichtes Leder;20;26000;30000
31303;Valanos' Langbogen;1;90070;100000
6370;Schwarzmaulöl;20;755000;760000
19263;Kriegsfürst 6;1;79000;173200
15084;Tückische Lederarmschienen;1;13499;14998
15084;Tückische Lederarmschienen;1;13499;14998
15084;Tückische Lederarmschienen;1;13499;14998
11979;Peridotreif;1;799999;899999
25126;Ambossarhammer;1;208855;232062
13463;Traumblatt;20;219500;219999
32227;Purpurspinell;1;2110000;2285399
32227;Purpurspinell;1;1715000;1720000
32227;Purpurspinell;1;1715000;1720000
32227;Purpurspinell;1;1736903;2171129
32227;Purpurspinell;1;2259500;2285500
32227;Purpurspinell;1;2259500;2285500
32227;Purpurspinell;1;1505000;1700000
32227;Purpurspinell;1;1715000;1720000
32227;Purpurspinell;1;1715000;1720000
32227;Purpurspinell;1;2110000;2285399
11978;Jaspisverbindung;1;399999;499999
11978;Jaspisverbindung;1;799999;899999
18357;Kodex der Verteidigung;1;10000;50000
17720;Bauplan: Schneemeister 9000;1;180000;229999
31230;Stiefel des Abysswandlers;1;273239;290000
15258;Göttliche Kriegsklinge;1;145273;161415
31225;Illidaribindungen;1;405191;450000
11083;Seelenstaub;20;179500;199500
11083;Seelenstaub;20;179500;199500
11083;Seelenstaub;20;179500;199500
12359;Thoriumbarren;20;72000;72000
12359;Thoriumbarren;20;72000;72000
12359;Thoriumbarren;18;64800;64800
31305;Ceds Schnitzer;1;129324;130000
2598;Muster: Rote Leinenrobe;1;2296;2551
18661;Bauplan: Weltvergrößerer;1;128500;164999
21877;Netherstoff;20;34000;35000
21877;Netherstoff;20;34000;35000
21877;Netherstoff;20;34000;35000
15381;Zornprankenbrustschutz;1;34001;37779
11975;Topasring;1;399999;499999
22526;Knochenfragmente;12;100000;120000
22526;Knochenfragmente;15;49548;62685
25174;Hanbo;1;142906;180000
11977;Serpentinschleife;1;499999;599999
23571;Urmacht;1;954000;1000000
23571;Urmacht;1;954000;1000000
23571;Urmacht;1;954000;1000000
23571;Urmacht;1;954000;1000000
19260;Kriegsfürst 3;1;13500;29500
25312;Glorreiches Szepter;1;89999;99999
31227;Gefiederter Gurt;1;59544;75806
22866;Fläschchen des reinen Todes;5;1048099;1048999
22452;Urerde;1;55000;58999
22452;Urerde;1;55000;58999
22452;Urerde;1;55000;58999
22452;Urerde;1;55000;58999
22452;Urerde;1;55000;58999
22452;Urerde;1;55000;58999
22452;Urerde;1;55000;58999
22452;Urerde;1;55000;58999
22452;Urerde;1;55000;58999
22452;Urerde;1;55000;58999
25172;Jinbaliwarpstab;1;190163;211293
31224;Illidariarmschienen;1;239433;266037
31224;Illidariarmschienen;1;150000;200000
31224;Illidariarmschienen;1;350000;410000
22832;Erstklassiger Manatrank;5;155000;155000
22832;Erstklassiger Manatrank;5;155000;155000
22832;Erstklassiger Manatrank;5;155000;155000
22832;Erstklassiger Manatrank;5;155000;155000
22832;Erstklassiger Manatrank;5;155000;155000
